a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID,meshed_conti_volume
3.127759549091175,2.296112139315249,4.713708053766971,153.91004943847656,283.6009877011163,301.79277751039746,90.78886245480318,5.8351636085653125,24,276.9584655761719,283.6009877011163,1,276.9584655761719
6.642280974056712,1.3905791966549217,3.6549591741357403,1.8020386695861816,282.8225970164502,301.75615018175426,77.48818833112034,128.18990346188528,25,281.3873291015625,282.8225970164501,1,281.3873291015625
2.2334410242272527,3.8763722966204637,3.8763722966204637,70.26837158203125,281.1538638269879,10.86728265644446,140.65547758942856,212.8064675432922,26,275.82550048828125,281.1538638269879,2,275.82550048828125
4.6980164741069395,2.1418484909757707,3.334034303459329,177.8495330810547,281.05541097850795,81.0352395600758,195.81309638085278,37.984404628022844,27,278.29742431640625,281.055410978508,1,278.29742431640625
2.3066365191535088,3.323882850963484,4.354939542011637,47.56751251220703,279.7213448765339,264.23378365982967,259.7273308865902,25.05813191989438,28,278.4004211425781,279.721344876534,1,278.4004211425781
4.1799761303637215,2.100036334913801,3.6799766147147586,159.83599853515625,270.6227323258788,289.3958955403321,288.2678105677981,143.67777094138557,29,270.3666687011719,270.6227323258788,1,270.3666687011719
1.799168431185315,4.164902590368102,4.164902590368102,83.44461822509766,261.4569099702467,155.76279068889627,48.51594448654968,47.18631451348195,30,255.63812255859375,261.45690997024667,2,255.63812255859375
2.131625559229469,3.0745894420389837,4.612773157877572,57.252723693847656,253.2670858662103,257.22087071142295,335.6404085739444,80.23967191661372,31,261.7149353027344,253.2670858662103,1,261.7149353027344
5.098129113185216,1.859449912560036,2.7197497813739355,20.36927032470703,215.99458819546305,325.0993898701406,242.91209366175792,239.60492315029464,32,208.77456665039062,215.99458819546308,1,208.77456665039062
4.439928842220999,1.8824116281446566,3.0011642398668577,13.159395217895508,210.13528082110847,109.31513938197097,233.23380344431277,129.69158336702603,33,209.08355712890625,210.13528082110847,1,209.08355712890625
4.25516330210596,2.8057630293805786,2.086924415001553,30.474023818969727,208.73368732415102,118.31339337054625,86.3845511555568,354.0817610147767,34,204.96368408203125,208.733687324151,1,204.96368408203125
5.103049926859592,1.7779764221644063,2.728305873044044,20.77070426940918,207.3802901174967,88.1884330974897,337.2214355780967,316.42623769244153,35,200.225830078125,207.38029011749668,1,200.225830078125
4.298428010304698,1.8464331455157614,3.0445717216329284,3.0323240756988525,202.43614548462122,66.63393874917686,269.19645859759294,60.97450716134769,36,199.60784912109375,202.43614548462122,1,199.60784912109375
1.4273601216152345,4.104868057995268,4.104868057995268,86.10562133789062,201.48864137774478,328.5553514647139,30.990079814411164,259.88451127842717,37,194.4580078125,201.4886413777448,2,194.4580078125
5.292180692703,1.7610071464592838,2.5611525422717927,3.2649025917053223,199.9630872416629,234.66154371908294,256.8475698332632,315.79025146544626,38,198.9898681640625,199.9630872416629,1,198.9898681640625
1.0085300728246098,4.850211617052071,4.850211617052071,93.12077331542969,198.75992888634644,316.17645261678894,173.22027458036004,321.376113300789,39,194.97299194335938,198.75992888634644,2,194.97299194335938
2.059026337333822,3.2712636010335086,3.2712636010335086,79.39030456542969,184.59145345459382,204.60404768530037,84.85815729644396,56.34334896623856,40,172.10769653320312,184.59145345459382,2,172.10769653320312
1.377990853013154,3.9974802502706206,3.9974802502706206,96.76815032958984,184.47503154557572,74.08488419153947,47.20340406414143,298.1755563025994,41,181.58340454101562,184.4750315455757,2,181.58340454101562
1.028653388751147,4.607245968797369,4.607245968797369,81.08798217773438,182.9239048151584,141.4312681502266,99.04769291945799,213.05606178429662,42,178.802490234375,182.9239048151584,2,178.802490234375
6.2900927153782895,1.18573301264394,2.84381311059051,179.7259979248047,177.69025698544942,146.72144942800773,167.7930797868214,94.4397023065778,43,175.30059814453125,177.6902569854494,1,175.30059814453125
1.2047812015557497,4.097192391010956,4.097192391010956,96.38175964355469,169.43358595494132,317.7409124441994,29.25011181214486,133.43148993133389,44,161.60202026367188,169.43358595494135,2,161.60202026367188
2.845797341861916,1.8675772785999059,3.7807686445094797,164.55569458007812,168.33764934413418,199.39972652333915,88.67906860366269,53.74184670201289,45,166.0308837890625,168.33764934413418,1,166.0308837890625
2.158555868275827,2.4633369202112205,3.695191853797874,72.02619934082031,164.6048800026657,200.3804328824052,194.3352172271665,32.92339812749495,46,168.39981079101562,164.6048800026657,1,168.39981079101562
4.810880683451969,1.517023614157726,2.6396495242916203,175.45599365234375,161.39192433508785,33.32465019634929,225.26583816749678,65.89957740590631,47,162.52899169921875,161.39192433508782,1,162.52899169921875
2.400507606375655,1.5885440189960889,4.8661303027769565,157.03111267089844,155.45499431668856,18.60351753640898,342.3428465236465,50.704915622244904,48,154.59823608398438,155.45499431668853,1,154.59823608398438
3.9701693937585203,1.850949379139537,2.4423831955635316,19.06317901611328,150.36127053202912,70.4172817563244,278.98025717478384,61.16548999976559,49,147.38845825195312,150.36127053202912,1,147.38845825195312
3.818231229161712,1.4742749442181036,2.9925367151494107,5.240039825439453,141.12332568698412,252.56062638575384,326.3231043086404,47.414254407586505,50,145.94650268554688,141.12332568698412,1,145.94650268554688
3.7600053853406274,1.6522067147506647,2.6098778175619564,16.534395217895508,135.82872714414177,55.50363439767162,239.66762920682072,182.3761623519487,51,129.364013671875,135.8287271441418,1,129.364013671875
3.9998615577340244,1.6399281454507275,2.4052141999316965,168.88160705566406,132.17281620063562,60.231723743270095,302.93328096618194,118.56930677354016,52,134.20486450195312,132.17281620063562,1,134.20486450195312
2.1162134814833697,2.70194169509544,2.70194169509544,75.14712524414062,129.42853282140644,356.62219827267063,166.67420672127741,348.06717179497565,53,128.23104858398438,129.4285328214064,2,128.23104858398438
1.7022737798619079,2.9871127254856127,2.9871127254856127,83.07572937011719,127.24808017017514,117.98931989581827,155.50132095692476,51.40843581900286,54,126.37710571289062,127.24808017017516,2,126.37710571289062
0.9259874162522298,3.9470330161595384,3.9470330161595384,76.1778793334961,120.85516293869559,116.01178182706387,26.896620657477314,156.9989973502958,55,119.37332153320312,120.8551629386956,2,119.37332153320312
1.0869271085089962,3.6135773058295944,3.6135773058295944,113.21398162841797,118.90325003569818,200.2156175010358,109.02459686073225,283.7899201207751,56,117.10739135742188,118.90325003569816,2,117.10739135742188
1.6065516159068451,2.8806574577466346,2.8806574577466346,91.4042739868164,111.6854313974315,225.11163662894137,42.185664215821106,195.95242270735514,57,110.20660400390625,111.6854313974315,2,110.20660400390625
1.443296942336224,3.0390357873865144,3.0390357873865144,80.3415756225586,111.6724193658202,323.17163999622915,54.919537195669065,247.20101093753883,58,110.0006103515625,111.6724193658202,2,110.0006103515625
1.4648135804856663,3.0149680051995738,3.0149680051995738,81.22351837158203,111.54917899915175,224.89103644917756,149.45522216106872,211.77212758167644,59,110.0006103515625,111.54917899915178,2,110.0006103515625
1.317342732794636,3.130970075348653,3.130970075348653,77.58914947509766,108.18703499561332,312.66052261187053,101.12989982134572,216.95839433198012,60,104.02679443359375,108.18703499561332,2,104.02679443359375
0.9353811292044566,3.6590075959268686,3.6590075959268686,91.92545318603516,104.91409316126881,282.78685127258433,170.19028549213053,250.41159218604528,61,107.11669921875,104.9140931612688,2,107.11669921875
1.523619234070568,1.7003288435849797,4.691539998076234,100.15899658203125,101.8224158244395,253.32452114559166,25.32314149341845,2.6130492437793063,62,106.91070556640625,101.82241582443952,1,106.91070556640625
1.7563103845996464,2.5803404111403645,2.5803404111403645,97.46087646484375,97.9656630393738,29.94933329002462,63.168512132049806,348.95365483967703,63,98.56796264648438,97.9656630393738,2,98.56796264648438
4.078644534023275,1.1418334278924596,2.4290093417007,177.8911590576172,94.76902226927669,268.8326498696927,299.1588632956835,178.9609504797459,64,87.03231811523438,94.76902226927669,1,87.03231811523438
3.7894753898309097,1.3331708391849098,2.1966693867293743,177.3923797607422,92.97114919668634,194.3375624923349,118.70852651309235,188.80462773737113,65,91.77017211914062,92.97114919668635,1,91.77017211914062
2.042671501022666,2.299446991621953,2.299446991621953,69.77796173095703,90.48236415648637,149.48407532831718,158.65130788723883,321.161905639526,66,91.97616577148438,90.48236415648637,2,91.97616577148438
2.151238040803061,1.2510387235011067,3.9408580406004723,175.64260864257812,88.85228836556841,222.18068777935375,283.5908990942196,44.07688309719547,67,85.48736572265625,88.85228836556841,1,85.48736572265625
1.4771819408211557,2.6706923331609125,2.6706923331609125,120.17706298828125,88.26739586963798,40.93452233750395,134.01926527639668,167.1468579040605,68,85.17837524414062,88.26739586963798,2,85.17837524414062
2.5065777850580515,1.2264260450299265,3.3713064801595425,17.606149673461914,86.82392033297658,222.82168407474066,293.1751415316153,216.90574390562665,69,84.4573974609375,86.82392033297658,1,84.4573974609375
3.478995587556959,1.2475225860267343,2.3688627158416242,19.2291316986084,86.13125842645343,195.1812573463769,61.21722408225268,220.65332613033956,70,84.76638793945312,86.13125842645344,1,84.76638793945312
3.891958279449118,1.3161936156958185,1.9597974017546795,5.86648416519165,84.10421052992305,316.9138061004683,259.57051929949745,341.7999924967581,71,78.79257202148438,84.10421052992307,1,78.79257202148438
0.9079228602230306,3.3183212945148637,3.3183212945148637,88.78352355957031,83.7537814150148,316.4856568561331,26.103187929576222,244.63423861234622,72,82.8094482421875,83.7537814150148,2,82.8094482421875
1.8072719538732789,2.218043706651381,2.37506151694956,95.81419372558594,79.76035468491968,322.6051249012792,111.865360571115,216.79434293692123,73,75.8056640625,79.76035468491968,1,75.8056640625
0.7839256978672755,3.463802452335904,3.463802452335904,59.18510437011719,78.79519542293846,182.68252826599198,47.92140015601921,336.98837464809685,74,78.277587890625,78.79519542293849,2,78.277587890625
2.1966376751621706,1.205218329674032,3.5446189270134303,152.5591278076172,78.61624802511241,46.57148684761376,229.22389506407671,67.05436104105972,75,78.07159423828125,78.61624802511241,1,78.07159423828125
2.9974179735658764,1.4506226229764827,2.153134912879146,171.17999267578125,78.43169511153559,244.28566617120995,47.86366336091605,88.32873235286179,76,76.52664184570312,78.43169511153559,1,76.52664184570312
1.257130794529642,2.679764539328308,2.679764539328308,81.27345275878906,75.62969373862049,302.8482099160214,125.29586075793256,357.7831904973166,77,70.4498291015625,75.62969373862049,2,70.4498291015625
6.370677189367127,0.8570854277656722,1.6324991158546163,179.6009521484375,74.6760383946023,112.2564939853561,322.88139146541596,179.69406326577246,78,73.95172119140625,74.6760383946023,1,73.95172119140625
2.37337879196303,1.7976522967767972,2.0712170815923274,149.29823303222656,74.03157267548207,182.72132440390303,349.3335582107671,56.35403264497812,79,78.89556884765625,74.03157267548207,1,78.89556884765625
3.8758064900950684,1.0315884864475173,2.1785571407264173,10.111028671264648,72.97198031774391,50.137100486580856,81.2218676128012,82.74758042421698,80,71.685791015625,72.97198031774391,1,71.685791015625
1.1569952450600185,2.7164475362361484,2.7164475362361484,82.9804916381836,71.52416931773988,60.47241836122059,48.46220846067428,303.10563683656335,81,69.83184814453125,71.52416931773988,2,69.83184814453125
1.0519302718167196,2.8390027435004273,2.8390027435004273,84.0851821899414,71.02924240736442,47.344811957353,63.02298230665977,174.12382763494801,82,72.61276245117188,71.0292424073644,2,72.61276245117188
1.7451053338343474,2.191136862491026,2.191136862491026,73.4100112915039,70.19064954372355,342.9816161454422,140.4578919743501,174.25484239736087,83,70.75881958007812,70.19064954372357,2,70.75881958007812
3.0253640850966232,1.3338851935773406,2.043072460940931,10.563840866088867,69.07143417268668,318.38534415134245,53.84207907732474,170.3072551452853,84,74.36370849609375,69.07143417268668,1,74.36370849609375
1.4123296321161118,2.4148194837409354,2.4148194837409354,79.88359832763672,68.99601670023858,233.82053733377654,71.52720666752454,280.1895245831753,85,61.695098876953125,68.9960167002386,2,61.695098876953125
2.4056348732002677,1.0158970062483255,3.3380821761418487,173.17108154296875,68.34315443972298,122.89498371479657,213.1432397647328,24.489427891274453,86,68.389892578125,68.34315443972298,1,68.389892578125
3.5030766160505142,1.2851916758455568,1.7973427780962539,10.069784164428711,67.79022194866016,87.55324807821245,153.02371634958027,295.8420020725534,87,60.5621337890625,67.79022194866016,1,60.5621337890625
0.8885019770129712,3.009643557639355,3.009643557639355,98.09398651123047,67.42285378030179,174.97860564330915,140.06908263658192,230.72512440244878,88,64.27001953125,67.42285378030179,2,64.27001953125
2.262633802443386,1.1953685653083592,2.8718942351998273,177.76007080078125,65.07334757361119,165.92526196145695,343.66627853649464,44.71501903376266,89,58.193206787109375,65.07334757361117,1,58.193206787109375
0.8894842852649204,2.5751692422709724,3.2647442475409174,48.70269775390625,62.6486658067508,39.99464484514658,62.608582734563846,124.24475054182797,90,59.94415283203125,62.648665806750785,1,59.94415283203125
1.325029280673667,2.318925496265786,2.318925496265786,59.616703033447266,59.69221185139785,61.45711928313911,146.3701537005931,11.26409564543938,91,64.06402587890625,59.69221185139786,2,64.06402587890625
2.918190867539133,1.195043179248019,2.0136579194479602,178.29954528808594,58.83037150610747,352.52696295665675,354.88244806477235,237.79948560733266,92,46.863555908203125,58.83037150610746,1,46.863555908203125
2.3113592059275208,1.047017973625167,2.8892207176820603,27.19162940979004,58.57616115689599,267.02895699758966,203.01380982055602,278.74143711179875,93,58.29620361328125,58.57616115689599,1,58.29620361328125
0.9959959444234865,2.643705064996112,2.643705064996112,78.34967803955078,58.31794086465829,178.1347575262502,36.76487793787188,194.30561842529082,94,45.215606689453125,58.31794086465829,2,45.215606689453125
1.3367121446418502,2.24127224069781,2.24127224069781,47.35383605957031,56.2530044904819,99.09539972547763,176.76407846351984,27.43572226725356,95,55.82427978515625,56.2530044904819,2,55.82427978515625
1.1930163997195078,2.3647075704201543,2.3647075704201543,121.82099914550781,55.88817164880086,210.39542721640123,24.870370969961428,305.7890453729851,96,48.40850830078125,55.88817164880087,2,48.40850830078125
1.0255720139831612,2.548084329903127,2.548084329903127,85.93688201904297,55.78434784988803,344.8976696480328,59.01995122162084,276.5910531295638,97,53.9703369140625,55.784347849888036,2,53.9703369140625
2.081225633356296,1.1873521843946246,2.681477542010982,174.93699645996094,55.51259006081084,96.4840272949953,334.9912913525516,247.95221845671637,98,50.571441650390625,55.51259006081084,1,50.571441650390625
2.944502006367734,1.0637174031412548,2.010387873280906,171.6573028564453,52.75171459427316,33.02945382062911,109.52794571052767,144.88896174069478,99,52.219390869140625,52.75171459427316,1,52.219390869140625
1.4407251719069973,2.4773615419559154,1.7627215611528273,48.288490295410156,52.707553371931176,43.5130014828387,149.85696731948826,258.83101799188705,100,47.79052734375,52.70755337193118,1,47.79052734375
2.8521786554570285,1.0689876354608292,2.0091735114761504,14.05897045135498,51.319859207949754,33.47897578142036,145.1362289219892,166.2912311991625,101,51.910400390625,51.31985920794976,1,51.910400390625
2.4622019009673,1.6851294636765208,1.370498572227265,18.98160171508789,47.63806654750836,54.27285751388937,324.3133841988066,0.026338914357828536,102,46.863555908203125,47.63806654750837,1,46.863555908203125
0.664953947699914,2.918127096034431,2.918127096034431,90.58147430419922,47.43714903258276,287.5983633578687,8.786746269696863,224.2585611108421,103,48.923492431640625,47.43714903258276,2,48.923492431640625
1.098080120212595,2.2366337625872768,2.2366337625872768,122.09046173095703,46.01955203872359,7.862184250362034,106.37055764964062,71.0480943096777,104,45.009613037109375,46.019552038723596,2,45.009613037109375
2.3887846250217253,1.352235491363512,1.6733350079164981,166.1703338623047,45.2825450207485,198.21113378952668,61.715876593154256,287.39801669668105,105,44.803619384765625,45.28254502074849,1,44.803619384765625
1.7446252498360435,1.0904730501732516,2.8138271047188304,178.28866577148438,44.846969820216465,264.57279912480305,258.23315079160733,277.43947237564134,106,43.979644775390625,44.84696982021645,1,43.979644775390625
2.890831945857317,1.0035153049897458,1.7915567012618296,178.29420471191406,43.54076032216185,36.23216226774127,128.26082026352543,352.8184006042837,107,43.05267333984375,43.540760322161844,1,43.05267333984375
2.7938417318933326,1.5968380992663513,1.1427779543171668,35.35602951049805,42.711334872085224,135.75956061306894,14.936370492055602,209.63382198452166,108,38.726806640625,42.711334872085224,1,38.726806640625
1.3439377210506926,1.9470872878893468,1.9470872878893468,70.89672088623047,42.68434204471205,140.670833547518,17.355656189304362,211.75751927887552,109,40.889739990234375,42.684342044712054,2,40.889739990234375
1.2116791211088325,1.8387977851501485,2.270197803456541,50.866085052490234,42.374433044043315,77.03504054556862,97.36103796236364,337.81344087496257,110,40.271759033203125,42.37443304404332,1,40.271759033203125
2.345059702284606,1.2834534765682926,1.6739699683372853,163.138427734375,42.20853724780556,328.72596885264693,102.1833110130424,0.8095954504805869,111,41.919708251953125,42.20853724780556,1,41.919708251953125
0.70927429191936,2.6244642369395352,2.6244642369395352,95.51573944091797,40.927398679323765,56.55363727180887,5.6548418247270575,147.43164774998888,112,40.16876220703125,40.927398679323765,2,40.16876220703125
0.5129611893965588,3.084933482874333,3.084933482874333,101.77037048339844,40.89730789752074,192.35376733130448,16.461573736600315,166.82415066495753,113,31.7230224609375,40.89730789752075,2,31.7230224609375
4.379274382698601,0.5838381548911169,1.8834751591760484,2.6740875244140625,40.343459051692605,342.9737098605153,282.26508598664077,230.45314899028065,114,38.93280029296875,40.34345905169261,1,38.93280029296875
1.7234729797349786,1.1767086824133093,2.359393868566634,30.9935302734375,40.08597842398768,134.81547310810473,90.18762030477761,59.11989876457294,115,39.9627685546875,40.08597842398768,1,39.9627685546875
2.8706956674735924,1.846599859746154,0.90201683676515,16.37470054626465,40.05836331072679,235.70962300939348,13.373271232090747,122.07288970249843,116,39.447784423828125,40.05836331072679,1,39.447784423828125
1.0138810129980576,1.4900299120725695,3.0770261361404176,91.57388305664062,38.943211838496914,110.005971994927,86.88621170564771,277.546360193421,117,37.90283203125,38.943211838496914,1,37.90283203125
2.5000375157835637,1.0432796766655723,1.767475827303472,179.0629425048828,38.6206306260641,226.9130652556592,138.40127549028202,106.41119657873153,118,38.52081298828125,38.6206306260641,1,38.52081298828125
1.1403413260687996,1.4904902212274274,2.664135185518229,130.30899047851562,37.93489251446432,182.11851862721466,246.88639707788607,258.61491178445124,119,36.46087646484375,37.934892514464316,1,36.46087646484375
0.8356285872289471,2.3086582840088017,2.3086582840088017,64.9972152709961,37.31222993868249,104.08915781190424,27.981877958200776,313.86133185523374,120,30.8990478515625,37.31222993868249,2,30.8990478515625
1.0199272896522966,2.0850481389793694,2.0850481389793694,80.67204284667969,37.146678724694475,85.25381555074358,5.454455571277661,245.47640171008248,121,30.487060546875,37.146678724694475,2,30.487060546875
1.3294404900092838,1.4885218200644963,2.228504714826596,48.239131927490234,36.94505089908361,124.14556604049986,144.24346516352395,134.03590712300215,122,40.271759033203125,36.94505089908361,1,40.271759033203125
0.8727306405081885,2.242510581133325,2.242510581133325,99.75670623779297,36.76781574005482,173.7662282512619,5.0492124790988395,195.25068937468936,123,35.8428955078125,36.76781574005482,2,35.8428955078125
0.7215892412542495,2.4616711025379576,2.4616711025379576,86.65190887451172,36.63268144126195,27.384986053888483,176.10214683338143,10.939659481420115,124,36.769866943359375,36.63268144126196,2,36.769866943359375
2.3876416579938358,1.2302279242612715,1.458988243869232,13.45992374420166,35.90253594029355,44.66885347175925,244.788564410128,244.75171612595017,125,34.1949462890625,35.90253594029355,1,34.1949462890625
2.252236397915675,1.1042199725614184,1.7146074352676715,3.531512498855591,35.7234075742595,256.68973877400197,165.50919657836928,276.838844455597,126,35.63690185546875,35.7234075742595,1,35.63690185546875
1.0611686245156522,1.997089067632275,1.997089067632275,94.71070098876953,35.45666419817715,20.89198195654025,69.53365229712834,356.3571001123556,127,31.002044677734375,35.45666419817716,2,31.002044677734375
2.7871587809733103,0.9337648905645225,1.6237287250424919,21.093765258789062,35.40228792470976,244.1488173505447,281.3915594905893,329.15152138864977,128,35.121917724609375,35.40228792470976,1,35.121917724609375
0.9400752418027712,2.1195892081076275,2.1195892081076275,78.65731048583984,35.382182587846565,47.4674264932198,16.64407861145673,61.307560172779915,129,30.178070068359375,35.382182587846565,2,30.178070068359375
1.1894678087939294,1.875545499727449,1.875545499727449,100.9981918334961,35.053106043090544,96.84866439134372,121.69830413412672,0.6230941766560383,130,32.444000244140625,35.053106043090544,2,32.444000244140625
0.8267454247802377,2.2264886055840982,2.2264886055840982,62.815757751464844,34.33454993744871,21.268892859751617,176.00074130256635,85.51597265415617,131,33.57696533203125,34.33454993744872,2,33.57696533203125
0.7223632986429219,2.3239040259904113,2.3239040259904113,92.4425277709961,32.68215265031512,93.61012980432196,17.164070289326652,273.299700865266,132,33.782958984375,32.68215265031512,2,33.782958984375
0.5720977641056361,2.605560432769825,2.605560432769825,99.23243713378906,32.53802260247854,323.75244159408015,68.25180921855471,170.20398832166572,133,29.86907958984375,32.53802260247854,2,29.86907958984375
0.66883658209337,2.391496143985736,2.391496143985736,111.2711410522461,32.04630736047899,186.5078408942085,40.20837859021608,36.27835172318567,134,32.5469970703125,32.046307360478984,2,32.5469970703125
1.0311235410853443,1.9206031901429497,1.9206031901429497,80.67625427246094,31.864315893967245,74.96555896511681,173.71463423183255,341.5440551204596,135,31.51702880859375,31.864315893967245,2,31.51702880859375
0.646512108473388,2.418871339701393,2.418871339701393,87.64683532714844,31.68989539554408,148.64261837695952,23.465646360480484,99.27850630017221,136,26.058197021484375,31.689895395544074,2,26.058197021484375
1.1781056000622958,1.6973603462726454,1.8876024019111655,66.40152740478516,31.621859056889154,328.54039772469014,28.04966361054406,47.796608952842924,137,32.238006591796875,31.621859056889154,1,32.238006591796875
2.7016771474290513,1.0317630538454026,1.3446477460959627,169.118408203125,31.40078857309477,295.938432716571,147.7631941973937,23.075741415875704,138,31.208038330078125,31.400788573094772,1,31.208038330078125
1.3425443988277872,0.9431860422947367,2.951724634103308,39.33012008666992,31.312696385272385,74.74263572618706,52.2285013140495,171.69465472801082,139,28.324127197265625,31.31269638527239,1,28.324127197265625
0.7767309664295499,2.1638973468016927,2.1638973468016927,73.4137954711914,30.469303978469416,204.60813308019564,33.560585486850655,93.7488534822881,140,30.384063720703125,30.469303978469423,2,30.384063720703125
3.5778512599581833,0.7944307759444681,1.1977337787363058,179.62721252441406,28.520507218707458,353.64974056282756,178.32581162945743,109.08662028155014,141,29.148101806640625,28.520507218707458,1,29.148101806640625
2.3996503811047383,0.9718624984023277,1.4152156598612091,11.625492095947266,27.6499293625198,99.2938329550623,216.09521607644348,344.6487177792207,142,27.294158935546875,27.6499293625198,1,27.294158935546875
1.7248065043451666,0.8948021096718315,2.137824429732913,179.2944793701172,27.641271784235453,250.99181936704463,132.1707185281621,305.4856381104027,143,22.556304931640625,27.641271784235457,1,22.556304931640625
0.9406354659560935,1.8600230991705453,1.8600230991705453,124.1919937133789,27.263187458182717,19.73559290483154,173.77374595432485,54.26862891512202,144,27.088165283203125,27.263187458182717,2,27.088165283203125
2.570716590918947,0.8303932683889498,1.5091421801061673,8.988876342773438,26.988999356440353,237.72739645098292,77.40811825630719,110.53894634282504,145,24.204254150390625,26.988999356440356,1,24.204254150390625
0.7195872512424027,2.1151312582329562,2.1151312582329562,59.34136199951172,26.96973706002155,150.57690906248442,169.72229601939205,114.22688534853847,146,24.410247802734375,26.96973706002155,2,24.410247802734375
2.56203363693307,1.0295248064934368,1.2128378997457834,2.286125898361206,26.800506845779815,341.9262022833157,63.82554941904129,324.58987640675394,147,26.058197021484375,26.800506845779815,1,26.058197021484375
