a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
3.2586088366257164,1.5887979696171861,4.828691448966287,152.96139526367188,209.43485821921985,210.826085482999,180.92901454359495,336.4936373306666,37,206.71463012695312,209.43485821921982,1
2.740449465355919,1.8653074293450165,4.858725076869526,5.728599548339844,208.07176388579745,70.41688582399408,214.04828048016273,315.2850581012209,38,205.169677734375,208.07176388579745,1
0.784347545424713,5.539040376636493,5.539040376636493,83.8478775024414,201.60263707101157,250.79326817790133,167.8272816760541,228.90434800422233,39,202.59475708007812,201.6026370710116,2
1.4273601216152345,4.104868057995268,4.104868057995268,86.10562133789062,201.48864137774478,336.27786840335386,67.60847452790173,96.2718897389988,40,198.78387451171875,201.4886413777448,2
5.2237638975044405,1.4102947155706802,3.208518502280204,7.709120750427246,198.02342654988914,138.83498286425643,190.81019910964605,27.400559074658336,41,193.11904907226562,198.02342654988914,1
3.00104519078286,1.9499554917373132,3.8556066671045204,178.34942626953125,189.02034929139015,241.0853331685104,250.53875650838089,222.00289532722425,42,184.67330932617188,189.02034929139015,1
1.7364833128588975,3.5850129702458484,3.5850129702458484,80.71321105957031,186.96946342128865,314.8466496046324,176.97431806401016,45.84164310249773,43,185.49728393554688,186.96946342128862,2
2.79774674308332,1.3997861366838824,5.414664673289828,41.57366180419922,177.6479736365495,91.49314783711766,286.5931990047813,342.34859112455433,44,177.87551879882812,177.6479736365495,1
2.5963610620589295,2.099917307387221,3.792991632609635,20.520143508911133,173.2478165743147,107.0883896940033,165.9319018454267,193.41498714884705,45,175.40359497070312,173.2478165743147,1
4.902783558744137,1.2331804313891923,3.388117057299886,179.41244506835938,171.6114880342016,0.5384174582799517,294.4398448538101,90.34603590392938,46,172.51968383789062,171.61148803420159,1
5.536942161668739,0.9244626717444123,3.9938058026888723,179.54287719726562,171.26353949180694,24.33941300378187,220.2592578952739,113.1329227462422,47,168.5028076171875,171.26353949180694,1
4.319802250658033,1.9810765537306307,2.3859510881660624,24.41042709350586,171.05873886708656,227.02395148284074,69.8590766106046,159.41468797988557,48,167.57583618164062,171.0587388670866,1
2.548088303795111,1.8301782242030697,4.298269324456372,40.03432846069336,167.92682910301565,202.08106029069538,13.621122795063503,145.86444178087672,49,168.0908203125,167.92682910301562,1
4.46798641196026,1.4045482785283108,3.0459527605481407,177.504638671875,160.13648225013685,224.42115576255125,1.5155215073143058,222.40763897610148,50,156.76116943359375,160.13648225013685,1
1.3597821014748073,3.7358361742916095,3.7358361742916095,79.2425765991211,158.98771640959595,32.01042289967096,150.06892653839859,142.9461550738262,51,160.88104248046875,158.98771640959595,2
1.7407633837590297,3.2809761715092445,3.2809761715092445,71.69795989990234,156.98729287010931,354.91753174533574,69.80629289551068,52.41248027061619,52,156.34918212890625,156.98729287010934,2
2.395745369914751,1.6309910516108015,4.62636131088242,149.4776153564453,151.44341287507623,180.14865234981897,110.18939996488118,16.125284043758437,53,149.139404296875,151.44341287507623,1
2.3786332233311427,1.5442078738251812,4.8661303027769565,171.67506408691406,149.7392253868274,148.57880652109654,252.51900867211137,239.21565739486567,54,150.68435668945312,149.73922538682743,1
2.6453324683801926,1.1517149833940075,5.64665540002972,9.799431800842285,144.1236223602723,172.54573746623169,287.4594667726122,42.18724289860526,55,145.63751220703125,144.1236223602723,1
3.25553720735474,2.189835696715568,2.3749424618706625,148.80245971679688,141.84234138574874,218.38380726984937,136.102266428146,314.31776122013764,56,142.547607421875,141.84234138574874,1
3.65790398935292,2.337900452025312,1.8851022452543158,172.3532257080078,135.05536244394693,264.9948486426192,192.57117139920717,309.7337642404239,57,132.04193115234375,135.05536244394693,1
4.188627482446676,1.785508650571377,2.0900119100476306,13.15677261352539,130.9486611539824,75.65598714655765,122.35243384175344,160.0659587133413,58,128.33404541015625,130.9486611539824,1
3.6382835599953594,1.6754462243082888,2.3607352224555473,167.03070068359375,120.55713593289444,229.34681678631406,67.15811361739277,238.72449793415265,59,118.75534057617188,120.55713593289444,1
2.3929833257526534,1.6399758321545401,3.6099325432966625,2.385774850845337,118.68472068030576,268.7974326542974,93.85717242260333,202.12801251216587,60,112.16354370117188,118.68472068030573,1
2.8163114418036965,1.2244496960830267,3.8847751614344364,168.400390625,112.22926548638658,55.020337621980545,54.868276179444734,20.82493075084001,61,116.38641357421875,112.22926548638658,1
1.318239034670066,3.1549123960886583,3.1549123960886583,78.59880065917969,109.92269851609683,55.26184203938334,149.52065361778395,322.7674597892978,62,107.63168334960938,109.92269851609683,2
3.334089697908896,2.6608650875164845,1.468480902160002,148.31324768066406,109.14077734444074,98.84511932216195,185.11815386131715,16.400777335937143,63,112.26654052734375,109.14077734444074,1
2.5116971040986953,1.454114917098949,3.5613104490748766,22.330791473388672,108.96685926446344,251.80599695840854,290.2927135004951,88.70076348601005,64,113.39950561523438,108.96685926446344,1
1.317342732794636,3.130970075348653,3.130970075348653,77.58914947509766,108.18703499561332,310.89860061547296,7.161444704632429,221.20734351471037,65,107.73468017578125,108.18703499561332,2
3.5784465868240343,1.5862263884209111,2.2423071669734598,35.5535774230957,106.62852943445496,77.70897873362,218.26792613589654,213.57163685245513,66,107.21969604492188,106.62852943445498,1
1.5832976300284207,2.110171841036446,3.728130425626214,88.94264221191406,104.34943150836497,171.74252295235922,76.51719055667483,296.6380815344727,67,92.80014038085938,104.34943150836499,1
1.0881775598534154,3.3776276584897977,3.3776276584897977,92.32667541503906,104.00205370712483,118.0984779012269,38.58293620450794,17.195210158092227,68,105.57174682617188,104.00205370712483,2
2.499045556651081,1.5807974842713888,3.1039960800133577,168.13381958007812,102.72831825099321,31.501073547507218,340.56365901809687,230.6919427248927,69,103.51181030273438,102.72831825099321,1
2.828542324399821,3.9932978235735335,1.064852436676048,80.66860961914062,100.76330808413982,322.40261246468395,227.6434390054348,76.86189774296778,70,101.86386108398438,100.76330808413981,1
3.798071485891985,1.590067911955624,1.9590354492497348,26.929901123046875,99.11507359686702,299.68644189866575,115.9237524904022,138.40970804911927,71,100.52490234375,99.11507359686703,1
1.7563103845996464,2.5803404111403645,2.5803404111403645,97.46087646484375,97.9656630393738,157.5533173721389,98.81465921705913,48.06421762890419,72,97.22900390625,97.9656630393738,2
0.9781533586465578,3.410476228098612,3.410476228098612,87.9915771484375,95.31376147000624,359.3234097371562,101.80520025235388,204.62329427261503,73,83.6334228515625,95.31376147000624,2
3.647617286101917,1.6368326728278446,1.8863324810695912,20.773229598999023,94.35184533899532,267.0180034036007,320.9261170011516,152.6162200845257,74,98.876953125,94.35184533899532,1
2.4599239146954903,1.3323215616979616,3.3736002746796365,142.33404541015625,92.62814339986508,351.4201897889694,98.21484831546668,340.90448545356077,75,90.74020385742188,92.62814339986507,1
1.6547942861313532,2.5339427621943202,2.5339427621943202,126.01436614990234,89.01356990827534,252.48559296245375,140.82183188406367,240.7932568305603,76,87.54730224609375,89.01356990827536,2
3.0415160636836243,1.6431903323040027,2.0448027280875767,21.329143524169922,85.61463440438193,206.08994225859252,73.81421920262761,21.862407020510272,77,87.65029907226562,85.61463440438193,1
3.079351678499888,1.5201984700038207,2.153134912879146,175.10980224609375,84.44023428587967,247.78797297919976,1.4673484228755296,54.569474624293086,78,84.35440063476562,84.44023428587965,1
1.8355195134959839,2.3114846673744562,2.3114846673744562,75.08370208740234,82.15985135317324,282.66085821248805,165.3398969041505,98.2253220016727,79,86.517333984375,82.15985135317324,2
1.5836760959316953,2.4049174910806106,2.4049174910806106,65.98095703125,76.73355664950056,166.2550790970726,117.47464033887626,275.08486477615975,80,75.59967041015625,76.73355664950056,2
1.5926912483641718,2.385629733252028,2.385629733252028,63.34983825683594,75.93749672854776,43.41561366587876,113.73333251591089,154.62854232065447,81,75.8056640625,75.93749672854774,2
3.8758064900950684,1.0315884864475173,2.1785571407264173,10.111028671264648,72.97198031774391,156.2598870645123,262.44328023165895,287.3705959417844,82,72.30377197265625,72.97198031774391,1
1.5291397269686826,2.3573155636303467,2.3573155636303467,80.53945922851562,71.18708726618708,95.67188504622784,17.591196259801563,98.96777922026803,83,72.61276245117188,71.18708726618709,2
3.0253640850966232,1.3338851935773406,2.043072460940931,10.563840866088867,69.07143417268668,171.2547569562923,99.78698361958219,262.2271503734026,84,67.87490844726562,69.07143417268668,1
0.955469815500844,2.8872450352590318,2.8872450352590318,85.89973449707031,66.72719411738571,93.66166970205289,16.12634744924099,263.6253321641428,85,66.94793701171875,66.72719411738572,2
2.400507606375655,1.5885440189960889,2.0629705331273525,157.03111267089844,65.90433312478194,181.69001114433343,270.6607071813588,306.77858970853373,86,65.19699096679688,65.90433312478193,1
3.506140297537522,1.8878166889422725,1.1803358632067344,176.8152618408203,65.45055283999108,36.203337625792685,74.78095536028181,50.104305809312855,87,65.29998779296875,65.45055283999106,1
2.6599762603426442,0.936130113227037,3.1020673877352163,178.291259765625,64.71184905234963,254.631929662041,355.77569779185137,101.83725739140796,88,65.91796875,64.71184905234963,1
2.482615784091076,1.9311924768836208,1.5269686939197702,143.8343048095703,61.331531755169216,237.32648675332558,359.6674210815333,15.909200025769415,89,61.695098876953125,61.331531755169216,1
1.5846945476774073,2.911603100793784,1.5304609762341004,58.450313568115234,59.15869732882948,278.08698527601973,60.461793054142206,113.32825762881555,90,58.29620361328125,59.1586973288295,1
1.8425599254616494,1.5909489805784471,2.3935864872260293,141.21212768554688,58.78216850160548,124.81242860126856,27.94079808712881,249.6912137191044,91,61.489105224609375,58.78216850160548,1
2.570716590918947,0.8303932683889498,3.286483704947622,8.988876342773438,58.774387043865644,194.01194396158917,297.4036973582481,34.3252643630047,92,56.854248046875,58.77438704386565,1
1.8489253434888246,1.0808851842126448,3.4794640508353956,11.09615421295166,58.25455621947027,254.58878488508338,75.49543477632264,84.77790547370853,93,59.635162353515625,58.254556219470274,1
2.4951405454610938,0.9280264013061216,2.8864030808148167,171.76852416992188,55.992638047074706,353.45391760322997,240.70964283636457,97.3014600917552,94,57.67822265625,55.99263804707471,1
3.588320005308662,1.530953051727747,1.1979004558467625,157.40228271484375,55.13055623863766,141.42557023981897,292.0163852335341,199.90215993824063,95,54.073333740234375,55.130556238637666,1
2.8148588896669287,1.147476638359711,2.0091735114761504,2.9120447635650635,54.367145282450025,341.01046254497925,131.79500400948982,126.32071996564859,96,53.661346435546875,54.36714528245003,1
2.7105983457010394,1.770420539638481,1.34277461285464,2.6573238372802734,53.983785467493774,129.34081485536603,276.3865763424735,243.62632641897454,97,45.627593994140625,53.98378546749376,1
0.784066297950342,2.865071853383884,2.865071853383884,87.09203338623047,53.91907435774707,158.5763212463781,50.51095491598563,261.55672985220264,98,53.455352783203125,53.919074357747064,2
1.1403413260687996,1.4904902212274274,3.7396549572635034,130.30899047851562,53.24932819329861,94.65353715341621,206.32716297351737,229.8936492580924,99,54.7943115234375,53.249328193298595,1
2.2626814891471985,0.9117237932896173,3.054508852218249,31.144264221191406,52.78939755227077,267.58985471065387,342.3559082755177,193.55050532592045,100,52.11639404296875,52.78939755227078,1
2.8521786554570285,1.0689876354608292,2.010387873280906,14.05897045135498,51.350877373624144,54.636126504744816,269.14870852947234,254.71810376950495,101,50.159454345703125,51.350877373624144,1
1.2889061294532451,1.700812901475268,2.708931643204772,52.32829284667969,49.75015999213155,72.5460747060961,141.04735741565457,284.2287598226013,102,50.159454345703125,49.75015999213155,1
1.9420502851826653,0.9100411338836585,3.20271655143526,32.50606918334961,47.419678248627086,120.24038422068237,356.7055681888907,236.78416466063678,103,46.5545654296875,47.41967824862707,1
2.890831945857317,1.0035153049897458,1.7915567012618296,178.29420471191406,43.54076032216185,358.5111446634217,162.1135869269797,138.35730431405028,104,42.537689208984375,43.540760322161844,1
1.5877899256838142,1.0913778675315051,2.973043430231241,154.46875,43.16065658313116,115.73314142819024,86.33583057101681,307.31324564507213,105,43.05267333984375,43.16065658313116,1
0.8231499986991292,2.4942678030881424,2.4942678030881424,80.45293426513672,42.90261343324738,344.24891644709265,9.172888708093112,183.6798430996882,106,33.885955810546875,42.90261343324738,2
2.9256269656066722,1.3172152844017082,1.3172152844017082,151.7635498046875,42.525661516715786,338.6615335520346,70.19134047549932,318.89643092863224,107,42.125701904296875,42.525661516715786,2
0.5129611893965588,3.084933482874333,3.084933482874333,101.77037048339844,40.89730789752074,49.08207162071748,145.45227540572117,93.06060560747291,108,44.49462890625,40.89730789752075,2
1.2857244612208916,1.9404243956621978,1.9404243956621978,58.54110336303711,40.55645284700226,264.60263754666113,121.16579332938078,65.30392934428828,109,36.6668701171875,40.55645284700226,2
1.794628354209633,1.2094170304049603,2.202272912442822,6.6196160316467285,40.04426686667687,53.04574619654686,214.4968122943959,99.81734965924413,110,40.477752685546875,40.04426686667688,1
2.0486681040271,1.7565942340271021,1.3151617715556534,35.54428482055664,39.64978532434557,199.56124745858986,279.98947531793766,294.85488842750624,111,42.743682861328125,39.64978532434557,1
2.468043522184343,1.0456607948960244,1.8232174152433354,2.8090014457702637,39.41855543060425,103.01908280498671,185.5845718430708,30.78212957878788,112,40.065765380859375,39.41855543060426,1
1.0499104939074189,2.116424665457397,2.116424665457397,122.23153686523438,39.39821175479755,251.73461788359236,140.3308847798343,275.8011282333325,113,37.90283203125,39.39821175479755,2
1.1567225603767093,2.0132495617020996,2.0132495617020996,80.87034606933594,39.277427659183516,68.39866496895539,164.31610390109074,33.34921041660159,114,34.709930419921875,39.277427659183516,2
0.779278988123346,2.0572797171902097,2.8953957077742163,113.4161148071289,38.887752320476515,124.75875861142988,208.89078740648543,99.92613823414504,115,38.829803466796875,38.887752320476515,1
2.130800125094427,1.5795116463650134,1.3702842730852491,28.834592819213867,38.63623726105647,134.40423402002028,175.1287886150592,330.10102291361756,116,42.4346923828125,38.63623726105648,1
1.0199272896522966,2.0850481389793694,2.0850481389793694,80.67204284667969,37.146678724694475,318.10934365331065,76.72077365319086,107.31283584914472,117,36.04888916015625,37.146678724694475,2
1.5322113562396593,1.6885752064928843,1.6885752064928843,125.41627502441406,36.59974825816539,262.9077357873921,86.19153702704696,278.16151736504526,118,37.593841552734375,36.59974825816539,2
0.9400752418027712,2.1195892081076275,2.1195892081076275,78.65731048583984,35.382182587846565,152.9991350271792,145.2075605462598,240.33759727137402,119,36.87286376953125,35.382182587846565,2
1.2466146463247785,1.8137058742289467,1.8137058742289467,122.38895416259766,34.35457254435064,166.66543738227313,67.29285851793068,237.58863058148177,120,32.649993896484375,34.35457254435064,2
2.5741295964346773,1.1602869522537493,1.370085847953753,169.6480712890625,34.28168830001146,194.70353882582748,41.404386785004846,305.4219737363369,121,35.63690185546875,34.28168830001146,1
1.3547912716083252,0.8843411228723704,3.3866883963531147,178.64129638671875,33.99273083421162,270.1125939372323,77.66573588287616,211.67953460004742,122,33.57696533203125,33.99273083421162,1
0.6763651204577839,2.444324685560222,2.444324685560222,100.1456298828125,33.854592906066365,341.9402427892475,164.38860245892866,144.33188093878584,123,33.473968505859375,33.854592906066365,2
0.887760183842553,2.110886195428877,2.110886195428877,98.0032958984375,33.13934401520681,159.9052285848209,67.31154876754152,228.6234484013538,124,32.75299072265625,33.13934401520681,2
0.4059698247055922,3.1180855821375735,3.1180855821375735,122.23118591308594,33.06651468476228,8.039468616194597,50.71476207545954,350.1642637208761,125,32.958984375,33.06651468476229,2
1.5885281234281512,1.136460063614243,2.175350590601441,41.263851165771484,32.90007983443635,354.14133383278966,139.64162015163228,211.24852953489707,126,34.297943115234375,32.900079834436355,1
2.5129749942211017,0.8664352386731191,1.7735079513009513,179.59486389160156,32.35012916971922,26.29186745953474,212.97309841902327,359.34989028475036,127,32.958984375,32.35012916971922,1
1.4558849075120883,0.8978023035035649,2.951724634103308,163.8156280517578,32.32229606718836,343.22254072319447,190.4584430429778,81.58225756207,128,31.620025634765625,32.32229606718836,1
1.5031417686750417,1.2469669980807272,2.0243252545171866,147.572265625,31.78731172067614,8.44142907002897,32.43354583577954,317.07182341326717,129,32.135009765625,31.78731172067614,1
2.750473891735953,0.9847680910875152,1.3981590355578106,178.8888397216797,31.726098877592847,235.62886888804564,181.18878601317365,208.5090906462173,130,32.135009765625,31.72609887759285,1
0.9498499753031198,1.9895229665269611,1.9895229665269611,88.0562973022461,31.497170003699782,213.72468186332287,178.47799482450122,99.19610991260383,131,32.649993896484375,31.497170003699782,2
1.6994557227461253,1.0204449363915005,2.1494838904596194,169.01963806152344,31.228579410223,14.393079782537225,233.9300857481037,304.47381628198815,132,30.69305419921875,31.228579410223002,1
1.0064628920609242,1.9200773117703496,1.9200773117703496,68.90180969238281,31.08520988087371,22.766451085704492,52.340250193922344,219.0195092796768,133,31.208038330078125,31.08520988087371,2
2.387752737736447,1.107251957529027,1.3669666048866356,162.87461853027344,30.27696356763337,162.41186479123374,88.44093323305216,88.94973393719529,134,31.7230224609375,30.276963567633373,1
2.2799285588253246,1.2827470699598305,1.2214574874579704,28.026033401489258,29.926727627604635,93.70046179039002,74.61660878354424,88.59608363217119,135,31.002044677734375,29.92672762760463,1
2.3855621770882935,1.0539946140861307,1.413064731435792,40.114418029785156,29.765267785496974,55.884617754294396,105.98570605035475,226.2732305341094,136,29.2510986328125,29.765267785496967,1
1.1067226729632973,1.7913148852264642,1.7913148852264642,77.88755798339844,29.75098039245717,202.39451155501374,149.3565653478544,75.52375216475735,137,29.45709228515625,29.750980392457173,2
0.6479405334088221,2.282584443301554,2.282584443301554,85.7273178100586,28.281826921734854,143.16348123552794,138.19028185796324,311.98389317081455,138,27.39715576171875,28.28182692173485,2
0.6116483498543503,2.321143495691927,2.321143495691927,82.36161804199219,27.60732914371796,170.86821873568653,140.07940400280927,231.74591875474079,139,27.6031494140625,27.60732914371795,2
2.583288849759825,0.920565608338394,1.3837851190322386,173.71475219726562,27.568616767270164,280.1875483953117,177.35993954290683,231.12108236779045,140,26.98516845703125,27.568616767270164,1
1.2715446684558545,1.5946303184195991,1.5946303184195991,77.01995086669922,27.087583320082576,109.20682548927921,74.19404170801194,119.42337069128993,141,27.191162109375,27.08758332008258,2
2.7526169549132455,1.0248975877435258,1.1437145209378279,178.95574951171875,27.031023594121077,174.01226284288992,29.984145909919135,242.62860057321598,142,27.39715576171875,27.03102359412108,1
0.9119820962686022,1.8756730427368524,1.8756730427368524,77.8795394897461,26.879376528317746,189.55365280102063,23.921462557882773,67.98828145412601,143,27.39715576171875,26.87937652831775,2
1.0475259694838375,1.5260400912208638,1.9702583746871498,58.155784606933594,26.38593747065032,146.30722126154933,93.95264189396073,355.4145902427118,144,26.98516845703125,26.385937470650315,1
1.2278582546243935,1.5974232075528139,1.5974232075528139,102.10855865478516,26.248640718454936,42.80289353010222,58.47806404822707,135.80741325141761,145,26.264190673828125,26.248640718454936,2
0.9670837986746311,1.79142766806564,1.79142766806564,93.52030181884766,26.000474132980223,7.961675445795571,102.10165320427392,155.55735071794928,146,26.264190673828125,26.000474132980226,2
1.6562148578992941,1.24387162007432,1.4951254288172882,153.72091674804688,25.804085275612632,100.755121291502,3.8251375181938707,130.23552582537707,147,25.234222412109375,25.804085275612632,1
2.163722874020283,1.0779167815167865,1.3152173305924724,179.25811767578125,25.698217320046275,18.802445861150233,79.10615895196877,41.85479911998192,148,25.028228759765625,25.698217320046272,1
1.9427090050873148,1.5335881205792963,0.9963243332625806,6.505155563354492,24.867712126485596,356.99391080033064,201.17945018626804,304.7816555632043,149,25.028228759765625,24.86771212648559,1
0.971318737515798,1.7445737784731983,1.7445737784731983,79.55906677246094,24.76618158676968,158.98228133729992,149.20440526775994,231.44821015536522,150,25.1312255859375,24.766181586769683,2
0.7032538455630195,2.0378676333124015,2.0378676333124015,102.78032684326172,24.467109402914005,2.3166843408704363,36.78226671568104,2.694764213975005,151,24.51324462890625,24.467109402914012,2
2.0043558022080985,1.484537425651297,0.9760532218289466,161.45858764648438,24.330894336114213,135.1159730598393,335.27483034261405,283.22264329038825,152,21.8353271484375,24.330894336114213,1
2.300255205558396,0.9643858098666624,1.2785483662920067,165.3235626220703,23.76088433712169,249.82006828274825,38.125944213346074,350.7438235331413,153,24.204254150390625,23.76088433712169,1
0.7843988748628445,1.8785162678352028,1.8785162678352028,91.53069305419922,23.189185130616128,38.01881181474665,168.36232478350084,269.8219511876912,154,23.174285888671875,23.189185130616128,2
2.292437235394453,0.9209148377506405,1.2820644596221165,14.213736534118652,22.674900524811886,128.8729487362615,291.4776365378355,299.825482806304,155,22.86529541015625,22.674900524811886,1
2.7871587809733103,0.9337648905645225,1.0387555633816907,21.093765258789062,22.64807105464637,106.91850269964783,177.10844922523293,290.4935711632373,156,22.144317626953125,22.648071054646365,1
0.6955209829190753,1.9679494638755517,1.9679494638755517,88.54957580566406,22.566111258948528,243.8518438439207,84.89008182490379,287.1722902371453,157,22.556304931640625,22.566111258948528,2
2.03478616392794,1.1020372650807582,1.185447294594072,175.0193328857422,22.269779193912786,184.0100332888706,222.1750041052296,155.00684546309162,158,22.144317626953125,22.269779193912786,1
1.6339595489231356,0.8909050462658131,1.815843937356943,179.05587768554688,22.14470223204886,350.1776985151654,273.0142683406264,225.68432675312377,159,22.556304931640625,22.14470223204886,1
2.151238040803061,1.2510387235011067,0.9768786703759702,175.64260864257812,22.0251286456371,111.22884193526241,251.19845120621096,218.00791170227467,160,22.350311279296875,22.0251286456371,1
0.7832281852075405,1.8317068479863958,1.8317068479863958,98.23052215576172,22.015008154968374,270.60742484142804,129.43726675195984,192.01923543711447,161,21.62933349609375,22.015008154968374,2
