a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
5.239776060246845,2.205047664905438,3.4958511696898364,31.171838760375977,422.9726254446774,201.17178418538688,65.87041427634031,166.4683827044767,14,412.5022888183594,422.9726254446775,1
4.298203750421494,2.670981861066795,3.3393903519425794,6.360079288482666,401.4705967276665,151.41002913554692,176.19291019741928,178.4940003814574,15,392.5209045410156,401.47059672766653,1
1.520437690440909,4.854157767236113,4.854157767236113,81.32908630371094,375.1673362405359,275.4168224639976,26.868357768775184,18.819703751917928,16,365.8447265625,375.167336240536,2
3.556136536113964,1.2404281118405465,6.795247675683174,7.420888423919678,313.8946660602925,144.0872889099263,258.0847021689267,26.420448431136364,17,307.4455261230469,313.8946660602925,1
2.8510425825706434,2.1728197322277363,4.765287375428343,11.210921287536621,309.1328193869214,174.944731808931,169.89522163588586,246.063551493147,18,301.8836975097656,309.1328193869214,1
4.849526447883478,2.189994647331199,2.522272165544141,3.629579544067383,280.5194319570787,192.00303693311807,236.97887572893617,16.990555776923678,19,273.76556396484375,280.5194319570787,1
4.924518547199292,2.0367242216046786,2.515368290515689,21.07645606994629,264.19598020824765,188.36106884008805,274.2621482162007,166.92896616879423,20,257.904052734375,264.1959802082477,1
3.5730980142194957,1.62400944295045,4.247644109554383,17.732397079467773,258.1132027852777,330.9715953589876,41.686028325163285,209.51971830015793,21,251.41525268554688,258.1132027852776,1
2.8360853042259295,1.8058091050654246,4.764020068592811,10.72700023651123,255.50142591109278,352.6735933160973,0.03731259963845712,249.9083477835605,22,248.53134155273438,255.50142591109278,1
1.5363168760820356,3.971916024122845,3.971916024122845,100.3273696899414,253.81047095556647,217.56629813605562,67.1977258294229,304.350816980964,23,248.73733520507812,253.81047095556653,2
4.272459910773116,1.8453608252992886,2.85436550095758,3.259395122528076,235.6663062214722,317.7665495690321,219.3191984565683,63.05174656417962,24,230.40390014648438,235.6663062214722,1
5.014357429492168,1.2061518866559526,3.4968384901314717,8.38595199584961,221.47335267411614,265.07613066734666,180.52226128313802,265.6502296026461,25,217.42630004882812,221.47335267411614,1
3.828821185314142,1.9435845317470941,2.7983976944302356,152.16171264648438,218.07534619726127,253.90348026207906,124.08723288254225,350.5065238340416,26,213.51242065429688,218.07534619726127,1
2.7755788138396484,2.087239576799749,3.551988441666118,142.98069763183594,215.48945693430642,148.8434373908057,79.719184257402,99.51444826522251,27,210.73150634765625,215.4894569343064,1
2.78386052069599,1.8221515280428013,3.9895113905076482,10.182121276855469,211.9240714764006,315.6972971318687,269.11513598855447,114.62881558627687,28,206.30264282226562,211.9240714764006,1
3.1481152633944824,1.5243858357318532,3.8105042999887115,152.5259246826172,191.4946317741304,139.69267399550526,27.85074937430217,142.39266932594066,29,187.24822998046875,191.49463177413043,1
2.588673176595571,1.8557939419611114,3.737280489921735,2.4830322265625,188.01447571372853,266.6336496640916,230.15401351746223,65.7944619860366,30,183.54034423828125,188.01447571372853,1
2.723494037953619,1.758852438515691,3.6355643802442743,29.22929573059082,182.37121513857684,65.67165549777826,41.494727838857436,268.456249027567,31,178.18450927734375,182.37121513857684,1
2.6482733941651233,1.4756094211479085,4.201984223160234,173.6244659423828,171.95597549151205,301.8557779717768,256.8312538142013,147.2497456906476,32,167.6788330078125,171.95597549151205,1
4.06880658375806,1.455590348254322,2.7201636015251083,179.58677673339844,168.70573868124728,80.4861649087565,310.8312439480789,238.41077733037227,33,164.89791870117188,168.7057386812473,1
3.874613697966519,2.384673607339427,1.7304485394153681,22.346832275390625,167.4343888406772,55.863744670003044,271.83257348761873,185.21054652543296,34,163.86795043945312,167.43438884067723,1
3.5290959129933834,1.6764480148149425,2.693211227081055,177.71353149414062,166.86013351842726,201.59436933519848,69.41438261665687,81.33424707358685,35,162.42599487304688,166.86013351842726,1
3.548938000063583,1.7969158968183032,2.4535870822834895,148.95932006835938,163.85370183378262,105.01453144548167,325.1178149475952,13.069598063983744,36,160.46905517578125,163.85370183378262,1
3.412651010981476,1.9598236617575708,2.3075004972364037,166.484130859375,161.6141179132274,9.819116549364178,90.35938934760611,183.38288843955934,37,158.6151123046875,161.61411791322743,1
3.621631303860941,1.7004530895205054,2.431895504819495,168.87538146972656,156.83479436595718,357.37299525615424,19.544774194615595,81.2598831400876,38,153.15628051757812,156.83479436595718,1
3.582307952431448,1.6250999918254747,2.4696936679955455,13.739446640014648,150.56176994834473,289.3417866186109,69.60024060979178,241.87881591944068,39,146.35848999023438,150.56176994834473,1
2.4978101480492496,1.3913186711230596,3.7234211634238505,25.84178924560547,135.50546780813312,274.20498350483973,227.57126832006227,352.0264738489399,40,132.55691528320312,135.50546780813312,1
3.718948737492018,1.3273860338321322,2.4587520944445833,157.95382690429688,127.10446200774004,153.83420499265327,191.73496929524427,125.79380047962661,41,124.0081787109375,127.10446200774003,1
2.8693447612261416,1.0762087194567924,3.856208394760844,4.04456901550293,124.70054552544211,150.22141987183227,283.3929915925588,241.946770678505,42,121.74224853515625,124.70054552544211,1
1.1064711872362634,3.264102725124405,3.264102725124405,83.73345184326172,123.45149777019178,158.71593897217048,31.312770813310557,140.19425112601485,43,120.60928344726562,123.45149777019179,2
3.173970125415447,2.246404552703695,1.5832935852336765,7.832848072052002,118.21725627222777,344.92133411297306,91.05930307089812,280.5822455600662,44,115.56243896484375,118.21725627222779,1
3.7358438129759715,1.467740271320078,2.041962874877402,179.3070068359375,117.25041305491837,174.90937714429126,95.75230710749986,105.33741784259077,45,114.1204833984375,117.25041305491837,1
3.3857649759746233,1.5072773232499688,2.190304087201656,146.62203979492188,117.05312292590814,189.89768832976077,175.80884413397928,130.76300390307313,46,114.22348022460938,117.05312292590814,1
3.027890682001932,0.8876231661541032,4.127500474320723,5.671175956726074,116.16748034990299,88.98307261263116,95.60511531050157,329.8743927138202,47,114.1204833984375,116.16748034990299,1
3.554478929930856,1.2322274759097567,2.432801776568161,171.5853729248047,111.58406400205527,306.7664138882169,183.4081707572601,320.5291274748265,48,109.79461669921875,111.58406400205526,1
2.8678196089495684,0.9080843083524579,4.086489835677858,6.26904821395874,111.44408994562507,179.00393509286602,38.087315240841384,233.49212641058747,49,108.66165161132812,111.4440899456251,1
2.360064233643837,1.3830222959627452,3.0939085970621756,43.04587936401367,105.75212477999231,169.4861729894284,202.68934828520807,241.29103423296664,50,103.71780395507812,105.75212477999233,1
3.4731648794368213,1.1453727590509155,2.4517450665341696,4.272873401641846,102.13537286474275,324.61573018262925,76.77382602398126,88.4884255808074,51,99.59793090820312,102.13537286474276,1
3.5080821182884523,1.3408253623010262,2.0155631051581446,26.646514892578125,99.28119253402542,265.7720203537948,167.37821867110426,83.2540212448267,52,96.50802612304688,99.28119253402544,1
3.473503919277156,1.4291316264141087,1.8949184416406697,179.42950439453125,98.50520152268079,80.23378574051574,103.44815031178507,139.09748084041172,53,96.61102294921875,98.50520152268079,1
3.432470963844483,1.1170720671351428,2.3104771946873055,167.39697265625,92.7723095763247,168.68269426804528,261.2350617480946,7.9277049323355175,54,89.91622924804688,92.77230957632467,1
4.261798249638612,1.2674321081182722,1.582939918209807,179.58941650390625,89.53867035259593,96.282276519962,351.10624666051245,124.12555808593616,55,87.85629272460938,89.53867035259594,1
3.3651931627403044,1.0253838366976442,2.4456369423094237,178.44866943359375,88.37248535328763,253.4048611959013,341.8226351482786,289.51539123749916,56,86.62033081054688,88.37248535328763,1
1.4684991584238323,1.704240322638524,3.3528002265976298,125.05197143554688,87.8700419427058,349.1820089512508,232.48888685633506,114.1485993090001,57,85.59036254882812,87.8700419427058,1
3.0051528784923143,1.4918042827439997,1.8513216128857592,34.131099700927734,86.91383419735193,307.09468503175015,99.14643844144815,124.39543128314722,58,84.869384765625,86.91383419735193,1
1.6180340853499398,3.4282050345788413,1.4646825071034506,54.92246627807617,85.0798209539313,137.25160990140358,92.56399306238141,140.15057450062935,59,82.91244506835938,85.07982095393132,1
2.223416246182514,1.2694582664179719,2.727546400648383,12.329158782958984,80.61947544862264,304.7219820295661,202.71842931930382,74.60286629508623,60,78.48358154296875,80.61947544862264,1
1.9774776243452785,1.4459675895113924,2.6357550718282594,4.485706806182861,78.92304004154617,270.64820654973875,154.94739528597992,245.48567581256813,61,76.93862915039062,78.92304004154617,1
1.0984824072886048,2.270962279915835,2.9618213317099227,72.05638885498047,77.37318976121,30.3620309371571,342.7458916444736,291.7272164054672,62,75.59967041015625,77.37318976121,1
2.122724224296085,1.1060346514832935,2.9242000020458074,10.830032348632812,71.89488618200706,328.32634431785294,287.51213063515286,195.1006648102747,63,70.14083862304688,71.89488618200706,1
3.3357061827199828,1.0071184605533121,2.0179356214432693,1.7444705963134766,70.99115978676856,83.98376066844887,255.96060549702054,316.35020575404997,64,69.2138671875,70.99115978676856,1
1.531636018265684,1.7392606787887437,2.5422396162667718,78.77525329589844,70.91944845520361,148.78954270165846,101.93635169856593,127.13817622733337,65,69.41986083984375,70.91944845520361,1
1.0590632287954311,2.9450221426233782,2.0940035038271962,125.05494689941406,68.39375933376122,261.9993939571418,348.10615154500226,218.4723744981126,66,66.84494018554688,68.39375933376122,1
3.3243889274486236,1.068133335031784,1.8182905864689494,175.20037841796875,67.61284406617426,178.50313634521262,83.26915106496264,92.0629441356621,67,65.71197509765625,67.61284406617426,1
3.0330187913382276,1.0860082883547981,1.9345659886290374,172.7106170654297,66.72988970216893,275.7255315717697,3.9834165766151974,206.23946659206788,68,65.093994140625,66.72988970216893,1
2.6530478831912667,1.3547288942818814,1.73483253689875,11.45356559753418,65.29556119371286,36.619987136162784,3.2947069743831126,176.99287829382104,69,63.549041748046875,65.29556119371286,1
1.7343609382568186,1.2593935262044298,2.823390164117012,29.365528106689453,64.5803591001608,98.04180459948884,274.11318999360344,89.07020275298267,70,63.0340576171875,64.58035910016082,1
3.079025267993469,1.029686831976918,1.931957694328,177.29844665527344,64.14231671244166,182.78253137939765,268.53071308826435,243.52859917132864,71,62.82806396484375,64.14231671244166,1
2.7029224003876116,1.2960717520402238,1.7340515222210384,159.7364959716797,63.61407811321053,139.0668453703772,146.72399794781518,123.12092166207573,72,62.313079833984375,63.61407811321053,1
2.0090571652868787,0.9754652267552247,3.0896130163347606,174.9553985595703,63.40693939892826,254.84849891296315,9.91942525820868,113.85367521898223,73,61.798095703125,63.406939398928266,1
1.1720746058336278,1.9059779867215338,2.5502265965558246,52.66731643676758,59.659625896597106,303.9875161058701,329.74498326117885,290.7477066473529,74,58.0902099609375,59.65962589659711,1
1.317962307285627,1.7171638889461631,2.3470522594058068,75.20867919921875,55.624499274298806,50.85126211652101,298.96864669070106,33.291861761414296,75,54.485321044921875,55.62449927429879,1
1.2895177430231008,2.0194505809104033,2.0194505809104033,78.1355972290039,55.07092861458087,122.85542805253131,131.22831017503748,60.984225709038775,76,53.661346435546875,55.070928614580865,2
0.8303437026418887,2.499458795148494,2.499458795148494,101.85205841064453,54.32234100247296,125.85129882234696,70.02731235045228,352.08035236356113,77,53.249359130859375,54.32234100247297,2
2.91201318863473,1.1374520505737904,1.5633556067630345,177.24200439453125,54.22665668302203,327.7457838501909,328.03315503525897,353.9491920162793,78,52.734375,54.22665668302204,1
1.1886071019235651,2.080319299354078,2.080319299354078,47.646697998046875,53.86751422196733,49.967004932553934,10.919457704916237,69.48998018651152,79,53.043365478515625,53.867514221967326,2
2.0624608588523032,0.8651211095179204,2.720797254942874,37.294464111328125,50.837879015811296,61.741245689836674,57.572742243397215,73.01175837771109,80,49.747467041015625,50.837879015811296,1
1.5780402079771523,0.9329514752945196,3.0729685620239033,172.79212951660156,47.376596237706934,296.14236198285886,108.10553852238951,50.99285957188076,81,46.5545654296875,47.37659623770693,1
2.335808655926711,1.1698789276137607,1.6437853824413518,170.1646728515625,47.038332091874764,181.08899603263845,29.837983541465334,358.5893692405661,82,45.627593994140625,47.038332091874764,1
1.775710623654323,0.8458978140734095,2.968703102549383,20.091018676757812,46.69662359459801,69.27115592118497,230.9057819697638,147.66425986622968,83,45.7305908203125,46.69662359459801,1
1.1265694865381353,2.257316541181452,1.702000448182867,46.54441452026367,45.32509637054304,10.910306854996303,122.37018506558505,190.2339984088075,84,43.979644775390625,45.32509637054304,1
2.1041346522837028,0.6938652351007328,2.8694184536610248,15.523126602172852,43.87035635069945,141.22609235990814,260.226848400381,142.5309881170787,85,43.155670166015625,43.870356350699446,1
2.1260988125514375,1.1510314745207504,1.676462741834292,19.13178825378418,42.96285842152286,277.55860216059097,17.51533283268085,238.21092062355132,86,41.919708251953125,42.96285842152286,1
2.6342592789824595,0.8809550605689506,1.7215331831886582,175.83755493164062,41.83659100661139,231.8963449914647,253.10755829056862,313.40835295589096,87,40.99273681640625,41.836591006611386,1
0.65319771367213,2.4180416273558705,2.4180416273558705,99.43437194824219,39.994550502907366,67.9786077720895,81.00808963132516,219.13232769513442,88,39.1387939453125,39.994550502907366,2
2.518610154419628,1.0473627531035075,1.4361607352409766,178.53781127929688,39.672515829099915,330.422167967602,51.2273721973369,43.919944828884326,89,38.93280029296875,39.672515829099915,1
1.5763012673660262,1.0002366544677619,2.367653363546204,36.32133102416992,39.09207542810833,137.53029212266492,33.545580326317854,244.13237486889608,90,38.417816162109375,39.09207542810833,1
1.600490618129885,1.0580980192603437,2.1885652243342975,11.343544960021973,38.8121004049605,116.63866258757702,123.19704004111033,152.2321494377518,91,38.005828857421875,38.812100404960496,1
1.494117834400584,0.9586217977547213,2.55801463914395,32.00479507446289,38.36752574959762,152.83091631357323,342.3723632695751,34.084366826980585,92,37.28485107421875,38.36752574959762,1
1.318448557170625,1.7912277569063668,1.4993787157576457,81.85796356201172,37.08121530242538,38.68105417993023,13.282975195845719,271.1841490730642,93,36.2548828125,37.08121530242538,1
1.4223456473922387,1.2838923166982108,1.874361545878256,138.20530700683594,35.84393917715981,63.08987160910841,214.50537940197444,358.34849584057815,94,34.709930419921875,35.84393917715981,1
0.863787523534552,1.4342818699575972,2.7418404428631082,53.57493209838867,35.572323374681545,59.29391587331046,296.2849611347231,188.25356624180506,95,35.121917724609375,35.57232337468154,1
1.7086980816998367,2.739571026112993,0.7106128357727443,63.07322311401367,34.8344984687448,187.68280991445943,291.25206770487597,324.80862159883804,96,34.503936767578125,34.834498468744805,1
1.5259552564228118,0.9774325361707213,2.1632411918126437,150.00888061523438,33.78797413419714,68.07957046586625,101.04295686760123,137.16878378486646,97,32.855987548828125,33.78797413419714,1
1.722247905536384,0.7701541178887495,2.416820447927059,167.4354248046875,33.5696112378871,201.91525736928673,52.645059529985026,233.68467268128276,98,32.5469970703125,33.569611237887095,1
1.2560223634811432,1.592090686500204,1.592090686500204,75.97249603271484,33.339692787426934,62.961041230335105,83.71498549861698,150.1114554189248,99,32.958984375,33.339692787426934,2
2.058776743032874,0.8314932760694278,1.7808902986947523,148.13864135742188,31.925211369678134,121.80345423770373,228.10506407844446,19.60922685851246,100,31.31103515625,31.925211369678134,1
2.0456616982661857,1.4443908785855248,1.0193052031068197,3.5255117416381836,31.539253513219474,76.92969830369496,106.86228155131445,9.289155133105664,101,30.69305419921875,31.539253513219478,1
1.527325820585657,1.1493588486970474,1.6967396512028086,8.60256576538086,31.19113400996223,7.25264792856291,23.23652152082839,233.78291054153212,102,30.487060546875,31.19113400996223,1
1.4767145504927508,0.9807997463570092,1.993812583190172,169.26939392089844,30.240561411875575,253.55143676455137,39.06765705303688,141.54780976231442,103,29.354095458984375,30.24056141187558,1
1.6300292446336568,0.9420952743873598,1.8578055083233662,177.2188720703125,29.875768515308042,58.74487692414461,177.727946269401,253.31600947552522,104,28.736114501953125,29.875768515308042,1
2.267779345787843,1.183517200444924,1.0322729939820339,136.5384979248047,29.01339516626646,334.7230162995018,81.58368044140192,231.62325987716457,105,28.324127197265625,29.013395166266456,1
1.299689465238075,0.8985868889494655,2.18335600379522,172.04055786132812,26.70255689221016,232.37098745125988,55.173742496961296,112.3634206398066,106,25.74920654296875,26.702556892210158,1
1.178691152769486,0.7912268493120396,2.7106219599436296,25.923463821411133,26.472722684990398,101.6528881805629,24.72980886255259,219.2236200987251,107,25.543212890625,26.4727226849904,1
1.9424644705958123,1.1959692730056932,1.073268896498904,11.502252578735352,26.110204141859256,280.2190888006581,56.03747727136239,241.70652301738463,108,25.543212890625,26.110204141859253,1
1.1460579532981825,0.7928920092325228,2.7323282735336187,26.722440719604492,26.000524835006505,329.8209399518563,330.97355755377276,141.1227058001117,109,25.028228759765625,26.000524835006505,1
1.556761154122529,1.7676941759476732,0.89057040641833,66.13988494873047,25.66409738554505,326.1816779715484,3.2072299215622158,105.27126166453176,110,25.1312255859375,25.664097385545045,1
1.7516684829351274,1.0365538819243396,1.3082880019231689,172.9630126953125,24.87572659589263,250.76657730977917,211.09937229116295,278.87456230135035,111,24.410247802734375,24.875726595892633,1
2.181219312520795,0.8035240702566145,1.3511848646933375,155.1947479248047,24.79942520936241,27.845158033144894,240.73879760497806,214.2419058300533,112,24.3072509765625,24.79942520936241,1
2.025576310585176,1.1255379622156247,1.0150759349463805,166.86546325683594,24.234602821008387,326.2553469962132,51.46594060400587,160.4433950561651,113,23.68927001953125,24.234602821008387,1
0.6647263857558426,1.8236844097250606,1.8236844097250606,90.14295196533203,23.151061406764313,35.46332970876788,67.45691315341605,82.50002437676156,114,22.968292236328125,23.151061406764317,2
1.2817777094038953,1.5483984641747914,1.0974582473189767,58.73505401611328,22.809305979420404,275.24840169655863,332.32269465272674,332.3663344567543,115,22.350311279296875,22.809305979420404,1
0.9060654402876669,1.7959358433109316,1.3196716592539677,113.15709686279297,22.487692385232673,348.1984922229426,58.23925850411519,77.25696073677223,116,22.144317626953125,22.487692385232673,1
0.8204264359754767,1.4834268366581336,1.745906735583663,88.24671173095703,22.251302396324885,238.21714390154574,206.7190811343285,48.539002362069745,117,21.732330322265625,22.25130239632489,1
0.875429062508117,1.6564364078245757,1.4348639561534553,127.90938568115234,21.788888275184387,215.27467318817375,20.08977120637839,333.82150905960066,118,21.320343017578125,21.788888275184387,1
1.7101420752167027,1.1256337014451494,1.0486374618989942,174.25875854492188,21.1389429230839,93.59065627162363,264.6645628556232,98.32481854546486,119,20.599365234375,21.1389429230839,1
3.092515891609191,0.4184691455194326,1.5528340128029179,178.87123107910156,21.04403596456218,125.98170347120107,139.11248174673298,344.39862055572615,120,20.39337158203125,21.04403596456218,1
1.0283974265737799,1.628614587724737,1.1772838418315168,56.533729553222656,20.648528291523068,167.05597957736504,133.34369894916833,12.173874034565815,121,20.1873779296875,20.648528291523068,1
0.8982871988108069,1.4448456838428443,1.4448456838428443,80.83786010742188,19.637525344772865,27.323604650195335,87.23310533671491,69.3706904260753,122,19.3634033203125,19.63752534477287,2
0.6963093083124305,1.626347763838893,1.626347763838893,86.30714416503906,19.286687896210704,357.8890519796281,152.80362083016914,203.70965253440627,123,18.848419189453125,19.286687896210708,2
0.97975346589637,1.6623529165408828,1.111059691611957,89.87189483642578,18.949861849088,38.570766004448274,207.6864101321454,348.3639209497648,124,18.230438232421875,18.949861849088,1
1.7815313931411054,0.7492214819435253,1.3086195647580465,11.065040588378906,18.291348645125403,353.1495093926436,167.8259192711816,322.2643184141322,125,17.92144775390625,18.291348645125407,1
1.3820570864276576,0.7421849999100919,1.6647401536056181,170.60040283203125,17.881882121376453,22.02053336345813,68.57485909149626,307.2311111884523,126,17.406463623046875,17.881882121376453,1
1.1932798789976082,1.584538705807982,0.9023593072139792,102.31614685058594,17.86706798840111,47.88523558034039,160.7129978532134,116.67297683766247,127,17.303466796875,17.86706798840111,1
2.0903267716982166,0.8640895851954098,0.9409605892567331,8.346096992492676,17.79807388970808,157.1453100204907,178.0222889164046,77.36578028619054,128,17.406463623046875,17.79807388970808,1
1.485040525763478,0.5689028793590492,1.9938273193161664,1.4688459634780884,17.63975697960695,234.987898052276,31.854291452650543,207.06480718808706,129,16.994476318359375,17.639756979606943,1
1.1897211025181158,1.5032026967750656,0.9364881750173837,91.22724914550781,17.538547650465006,170.19207449398382,300.1235360349999,208.87306478997604,130,17.200469970703125,17.538547650465006,1
1.0447102494407439,0.7862975965038573,1.9056021329867268,161.42169189453125,16.392441855327014,124.79615176747029,60.9767398896162,320.2194587082184,131,15.964508056640625,16.39244185532701,1
1.1225833090578479,0.6612320795465071,1.9970471628459783,170.82215881347656,15.523492465457794,211.65114829281006,216.2221832475592,190.95475970427535,132,15.2435302734375,15.523492465457794,1
1.5140739302046577,0.9660818160861065,0.9660818160861065,181.08433532714844,14.79801677076236,213.22705677182972,126.79382138941673,178.0441911162394,133,14.21356201171875,14.798016770762358,2
0.6584100998806539,1.0729962730525433,1.9990586440442362,120.13986206054688,14.789341945186674,322.1581337604943,22.323837685628185,260.434632920163,134,14.316558837890625,14.789341945186674,1
0.7454563830326997,0.9616132534236641,1.9212224265409619,107.25608825683594,14.422114648296358,101.75218178825894,111.00342567827617,280.0046967511066,135,13.80157470703125,14.42211464829636,1
0.951559492479563,1.2004895699857412,1.2004895699857412,96.34308624267578,14.360889693600408,193.63693156506818,172.00100553350168,82.15514187152326,136,14.110565185546875,14.360889693600411,2
1.7488613033244804,0.6958545908892666,1.1266357767882087,16.526748657226562,14.357737913520193,270.64752657080885,296.16434450754366,300.442615676072,137,14.110565185546875,14.357737913520193,1
1.5342443413482176,1.0505826654109762,0.8311690825342523,179.21047973632812,14.029518270663834,232.5706464042733,358.8503506937223,194.69982345664428,138,14.007568359375,14.029518270663834,1
1.9921694678719897,0.6890980802265759,0.969850764269071,28.405254364013672,13.942506323531408,177.3272460037084,235.92992449578384,20.01370091081452,139,13.5955810546875,13.942506323531406,1
2.0371061245129103,0.7972704540513944,0.7972704540513944,222.33766174316406,13.559810251579446,59.9374672374266,56.374563288228515,170.92717110704152,140,13.286590576171875,13.559810251579444,2
1.7137745445526824,0.8074365548804148,0.9193500604857086,153.13426208496094,13.322067259450382,235.33821738615217,231.232006011016,185.73433626174224,141,12.668609619140625,13.32206725945038,1
1.673198678065372,0.7021100955288306,1.055187669903577,175.54725646972656,12.981086869708994,21.70853603307058,11.742710728346882,268.9530381241997,142,12.97760009765625,12.98108686970899,1
1.2159219432777013,0.6438066175144032,1.5727498870845675,174.040771484375,12.892864342956694,305.1121861397063,313.89119258709326,62.84421986475176,143,12.56561279296875,12.892864342956692,1
1.326207123796647,0.6000697754379828,1.5348633071525501,42.86933135986328,12.791204162744535,181.87982292380457,183.3868147569517,141.03676821608911,144,12.462615966796875,12.791204162744537,1
0.6600900159392656,0.8190117790665569,2.0088802720196113,114.25540924072266,11.373024733665176,280.7137346090453,349.91214382385954,21.196039879845834,145,11.226654052734375,11.373024733665176,1
0.9737116178401257,0.6354143713733308,1.755197863023234,9.952299118041992,11.372137038208498,29.24398793911037,293.93981623191667,300.04062102473097,146,11.226654052734375,11.372137038208498,1
1.866993499464064,0.5517426764766371,1.0297678525629583,173.8643798828125,11.108293113506063,130.4930435909236,66.17892789178941,222.45460551115664,147,11.1236572265625,11.108293113506063,1
0.6720631288499456,1.0271080211706416,1.4947220999433641,114.8415298461914,10.804763470504875,202.5278163506547,94.13947403933707,180.28557459519007,148,10.402679443359375,10.804763470504875,1
1.4054727939496336,0.6286283923514607,1.0835473443801107,174.3959503173828,10.02519769586823,331.5740262674106,256.00974626913234,25.726497306472073,149,9.68170166015625,10.02519769586823,1
0.6805732484277354,0.8900619693164694,1.5187714575664888,114.10453796386719,9.634211224152802,341.4278854468619,266.6107397737485,59.143854927596806,150,9.578704833984375,9.634211224152802,1
1.7054561230193306,0.5853336634968861,0.8984910741404069,30.593862533569336,9.39261319081496,300.46551286686673,256.48041378382834,103.15675466783696,151,9.063720703125,9.392613190814957,1
1.3682934742565571,0.6367332890527261,1.021279843990091,21.652040481567383,9.317731469470623,210.0122750440636,51.05487966463123,264.3183451010942,152,9.063720703125,9.317731469470624,1
1.4260738559577428,0.8980342364428888,0.6720115537299903,22.603118896484375,9.012396076234486,35.40063252866243,351.5597464983635,312.7961713703116,153,8.960723876953125,9.012396076234488,1
0.5169948697110182,1.4725000042080927,1.1090776826656885,123.52335357666016,8.841625636447993,63.502799869542145,84.46249470633288,285.5505294129481,154,8.6517333984375,8.841625636447995,1
0.4417868740409181,1.326314105798079,1.326314105798079,86.18905639648438,8.138309524943937,147.497664597288,58.937478672949275,66.3234180078027,155,7.62176513671875,8.138309524943937,2
0.6340954976110132,0.8695714026760132,1.389174597507317,45.072998046875,8.021311266944432,3.3123863697982703,182.90179884381783,342.09025868676764,156,7.930755615234375,8.021311266944432,1
1.4345913096875191,0.5123308760525278,1.0323393065490094,26.23834800720215,7.945656882276288,156.36136578890805,13.410174477305844,124.275802431013,157,7.930755615234375,7.945656882276288,1
1.0536256797292136,0.6444550092505044,1.093612118434396,138.89205932617188,7.776261968755761,78.65674688144324,258.9030365308354,342.4224055322709,158,7.518768310546875,7.776261968755761,1
1.571372014557844,0.50634800863172,0.8881905220702082,163.77377319335938,7.4005308447260445,179.41602182473233,217.10199825932938,120.3240633488786,159,7.312774658203125,7.400530844726045,1
1.1727008633625362,0.9847563237268839,0.5970267766066638,36.582115173339844,7.220020835653839,147.02140560527366,344.76571333668204,86.52641458371394,160,7.0037841796875,7.220020835653839,1
1.39004402185805,0.6705747790845384,0.7341980054270401,177.63357543945312,7.1666729807404,247.22185472125614,329.15569953787895,17.518663461585966,161,7.0037841796875,7.166672980740401,1
