a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID,meshed_conti_volume
2.2490716660324925,3.0704654883239515,3.0704654883239515,104.5066909790039,177.6357360822472,344.7996218487455,94.71873918506779,102.7804022891681,39,152.74429321289062,177.6357360822472,2,152.74429321289062
2.596361062058929,2.099917307387221,3.7929916326096347,20.520143508911133,173.2478165743147,94.60154133941339,205.2747931086811,217.69905328299376,40,179.11148071289062,173.2478165743147,1,179.11148071289062
5.536942161668738,0.9244626717444122,3.9938058026888714,179.54287719726562,171.26353949180694,206.2835466053596,342.58243720002184,211.32026992215089,41,170.04776000976562,171.26353949180694,1,170.04776000976562
5.544156857182862,1.6169266909462627,2.205503273583577,2.8416707515716553,165.6350147691626,67.25709840534205,93.45507176264631,318.8694021449125,42,172.93167114257812,165.63501476916258,1,172.93167114257812
1.1397417414615367,4.1599919952731135,4.1599919952731135,87.99932098388672,165.23804532364932,208.01206916467066,115.85369030027393,172.59384352253093,43,166.95785522460938,165.23804532364932,2,166.95785522460938
1.4795238878306185,3.5584257405408084,3.5584257405408084,61.441043853759766,156.94822221823426,103.8649403382538,121.2970004914571,43.699995106413624,44,154.9072265625,156.94822221823424,2,154.9072265625
2.5810029157040466,1.6480318573716426,4.125044184660343,177.0382843017578,146.99457519594972,159.27178782800044,206.73296271630102,231.8597584912822,45,144.71054077148438,146.99457519594972,1,144.71054077148438
4.476724811200967,1.625998707880706,2.3890385832121397,19.135805130004883,145.6875243648687,55.62303026201447,41.66495844486916,141.1219165992936,46,146.66748046875,145.68752436486872,1,146.66748046875
3.999861557734024,1.6399281454507273,2.595313412910148,168.88160705566406,142.6192655595326,293.1864062322301,195.3245783875947,150.56154081601645,47,139.97268676757812,142.6192655595326,1,139.97268676757812
2.8109459306929723,1.4668696911216812,4.121583650367052,27.728256225585938,142.3727096369188,281.4641878609583,330.1951679481666,165.0702695554964,48,140.17868041992188,142.3727096369188,1,140.17868041992188
2.782674338485409,1.4662665110883373,4.139513345249033,25.501893997192383,141.49568325116502,8.4991022279115,333.9911794396932,247.3598574442999,49,132.55691528320312,141.49568325116502,1,132.55691528320312
1.6935864735181427,3.1280053626953515,3.1280053626953515,85.89812469482422,138.82285099377006,346.0525474237571,69.11066059592417,114.6063664574071,50,121.84524536132812,138.8228509937701,2,121.84524536132812
3.9586053680839646,1.375443304401737,2.9974497214052516,16.133193969726562,136.727355753275,205.96332361190645,85.56737850787837,318.3807486518508,51,136.47079467773438,136.72735575327502,1,136.47079467773438
1.2882844992071165,3.518705743992141,3.518705743992141,84.69706726074219,133.62763625298138,87.34387344050394,149.1679761643755,219.25868548431578,52,131.4239501953125,133.62763625298138,2,131.4239501953125
2.4870922787950076,1.5903695492805336,3.579216332941077,155.00775146484375,118.6032266857444,66.88226504470865,315.5070617610699,211.9842109073819,53,106.18972778320312,118.60322668574439,1,106.18972778320312
1.4358668051066614,3.1357540735989953,3.1357540735989953,80.33379364013672,118.28148017774664,218.72342573373854,130.18865930685362,250.1814726643787,54,118.03436279296875,118.28148017774663,2,118.03436279296875
2.3577746427710182,1.6136170066221265,3.609932543296662,151.12918090820312,115.05896065479888,140.7819134117334,15.174550514978812,211.81189193907224,55,114.63546752929688,115.05896065479888,1,114.63546752929688
2.40526189505259,1.6108152235401847,3.447081069375244,161.01239013671875,111.88663145574897,3.5577853268312065,104.59625674141738,107.36570103359124,56,112.26654052734375,111.88663145574898,1,112.26654052734375
1.4587202794429455,3.0180555300384873,3.0180555300384873,80.96305847167969,111.31279250914834,167.07766245170205,173.2376213886977,353.358143880137,57,110.10360717773438,111.31279250914834,2,110.10360717773438
2.6996771443631964,1.4691396349930463,3.2898331211672738,3.5999937057495117,109.3118838455216,102.92889039648342,53.48989833895776,333.9480298766521,58,105.0567626953125,109.31188384552162,1,105.0567626953125
1.3173428274111116,3.130971589212266,3.130971589212266,77.58914947509766,108.18714738564134,122.57515686320592,146.1985669691422,29.960753902867005,59,95.1690673828125,108.18714738564131,2,95.1690673828125
2.708487262892574,1.1642951900188543,4.0723424697349975,164.01193237304688,107.5852663409773,3.042980819376102,308.8181159682283,105.35362785842851,60,107.01370239257812,107.5852663409773,1,107.01370239257812
2.7265836100576477,1.1866219344342561,3.884775161434436,14.450664520263672,105.29692410228363,27.003914182362735,161.32069890628262,25.25771948732875,61,104.02679443359375,105.29692410228363,1,104.02679443359375
1.884250783201619,2.57213508112442,2.57213508112442,72.16101837158203,104.43470755100232,163.97226544185077,57.03096089416415,68.7974674595371,62,102.27584838867188,104.43470755100232,2,102.27584838867188
1.4189460676536338,2.179295232076419,3.8354069887182245,46.426090240478516,99.36009949430448,265.95840482522846,86.26529045196747,140.22959465161648,63,87.23831176757812,99.36009949430448,1,87.23831176757812
3.7454965164726923,1.6005763962259458,1.9590354492497344,172.71530151367188,98.38903595279152,147.10367422292,174.57532326868673,160.29685470264215,64,80.44052124023438,98.38903595279152,1,80.44052124023438
1.7563096276678396,2.5803398434415095,2.5803398434415095,97.46087646484375,97.96557771160282,207.7360247878451,88.55480741938516,167.9773524685725,65,94.86007690429688,97.96557771160282,2,94.86007690429688
2.4124130082949637,1.4056991933401686,3.3137473180151753,174.76307678222656,94.14170324408882,310.5551168345684,326.27087362270936,243.8095183635595,66,82.3974609375,94.14170324408882,1,82.3974609375
2.311263832519895,1.5278656215053086,3.0765737268406066,32.94891357421875,91.01660129517322,288.94188195541494,351.75071614055315,336.6873230611345,67,77.55661010742188,91.01660129517323,1,77.55661010742188
3.1617219438533257,2.153738186560093,1.550081253236427,160.43167114257812,88.4279690680996,357.1638610841366,215.212495810906,19.903279979851476,68,87.44430541992188,88.42796906809959,1,87.44430541992188
2.1186803222409134,1.6995350113528611,2.8364951917409362,153.61190795898438,85.56500998877236,59.215582969299994,46.80663899036914,48.016451890163665,69,77.35061645507812,85.56500998877235,1,77.35061645507812
3.5765179245809464,1.1749148486482635,2.429437939984731,160.46939086914062,85.52463175001212,191.4566088464926,286.1200737496163,117.97251181709126,70,86.62033081054688,85.5246317500121,1,86.62033081054688
2.375513907356353,1.4652505193709968,2.895490951837334,138.21607971191406,84.43262242900579,325.38514176076336,181.07166992381735,51.54796522815889,71,82.70645141601562,84.4326224290058,1,82.70645141601562
0.9079221979076998,3.3183205375830567,3.3183205375830567,88.78352355957031,83.75368210836955,107.67441658267032,99.4731191884014,161.78521163694182,72,65.29998779296875,83.75368210836955,2,65.29998779296875
1.4092788184698153,2.11445796739103,3.337526585773659,89.62369537353516,83.31809271673968,326.97207302884624,217.63660012487966,247.75417115796193,73,72.9217529296875,83.31809271673967,1,72.9217529296875
2.574129596434677,1.1602869522537491,3.2946191353389587,169.6480712890625,82.43651770699547,26.189506089174117,301.5297170089062,145.35117486315977,74,81.26449584960938,82.43651770699546,1,81.26449584960938
2.0416199335104173,1.48565654932728,2.9835678992057897,149.01011657714844,75.81372750646369,315.7647385462125,117.55522511672896,94.44380185351531,75,77.24761962890625,75.81372750646369,1,77.24761962890625
2.4912116909192,1.7063687809353385,2.058692487292298,10.18593978881836,73.31513097822027,178.54387205405226,327.0204252963337,85.05696548079598,76,71.99478149414062,73.31513097822027,1,71.99478149414062
2.4422402845979367,1.6875501315938648,2.074304576638405,148.43360900878906,71.62031129236179,5.746291072190064,6.517871592617448,305.0424281907077,77,70.34683227539062,71.62031129236178,1,70.34683227539062
2.3876416579938353,1.2302279242612713,2.8886889383296506,13.45992374420166,71.0843688182619,128.84077205977917,62.49331006543218,31.145965644620865,78,69.2138671875,71.0843688182619,1,69.2138671875
3.3516069922419596,1.1082916979817978,2.2364417200864373,144.7998809814453,69.59585234883782,76.50756280684058,131.35125729673848,315.390454034978,79,66.22695922851562,69.59585234883781,1,66.22695922851562
3.4204681064109637,1.8751889848465642,1.137714144961388,10.278397560119629,61.133935030562796,136.35955639521026,349.6758903648577,96.43742617969818,80,53.35235595703125,61.13393503056279,1,53.35235595703125
3.2656172682225546,0.9572346020078133,2.325455234075554,7.422829627990723,60.89901404851878,190.64466156895656,272.2080582925218,311.66643410936496,81,60.459136962890625,60.89901404851878,1,60.459136962890625
1.9807510730538143,1.4352089367502943,2.5247296251343814,29.86333465576172,60.12824262955168,358.89556133126376,334.55914718397497,359.39539038129664,82,62.82806396484375,60.128242629551686,1,62.82806396484375
2.816311441803696,1.2244496960830265,2.0145151160160233,168.400390625,58.198362166787355,333.6267551267373,173.23097083058772,188.7859574647133,83,58.0902099609375,58.198362166787355,1,58.0902099609375
2.5551044939429666,1.4521703592879238,1.828765381919964,34.313880920410156,56.84638221781254,98.44933763365378,181.19303045537225,3.8191442370567774,84,56.0302734375,56.84638221781255,1,56.0302734375
0.6097212014748761,3.2762453477183118,3.2762453477183118,87.16014862060547,54.82804192928302,185.09513245694538,50.941162014668656,307.3831157591993,85,50.571441650390625,54.828041929283025,2,50.571441650390625
2.6595871973940777,1.3464336090663125,1.793636196639908,178.90621948242188,53.80865568400095,213.7329685723329,292.56785614755626,338.4330634490044,86,53.1463623046875,53.80865568400094,1,53.1463623046875
1.5832976300284205,2.1101718410364456,1.8150264258151791,88.94264221191406,50.802132458834386,34.7529995780304,92.65154028343214,346.65462127590973,87,50.159454345703125,50.80213245883439,1,50.159454345703125
2.887387338438663,1.2883664370751755,1.5890360750517267,44.831634521484375,49.52184450193177,148.78392591139828,316.9087709906716,30.668293892457164,88,46.76055908203125,49.52184450193177,1,46.76055908203125
3.0281183707077037,1.6589214568065622,1.0878380039085471,28.55449676513672,45.78060253576089,332.40632249764076,288.2723608332379,135.25221536613958,89,45.215606689453125,45.78060253576089,1,45.215606689453125
2.216948426327304,0.804828180472179,3.0567470877015235,176.48834228515625,45.691653705231325,150.8125828544089,277.4809329391798,255.75786957821344,90,46.039581298828125,45.691653705231325,1,46.039581298828125
1.5625423706598907,0.8611571531860517,3.7596482735130423,178.31787109375,42.381862517650596,105.91374568328877,269.44640683239356,324.67076732365666,91,41.81671142578125,42.3818625176506,1,41.81671142578125
2.3450597022846056,1.2834534765682923,1.673969968337285,163.138427734375,42.20853724780556,260.93276579868956,170.33375424731167,295.7091310458548,92,42.949676513671875,42.20853724780556,1,42.949676513671875
2.8235579284536945,1.545215823142077,1.1427779543171666,170.2470245361328,41.77017622853045,190.04265948123614,136.83823215954817,136.42857841239487,93,39.241790771484375,41.770176228530445,1,39.241790771484375
0.8243188906413926,2.4577940978248125,2.4577940978248125,85.06132507324219,41.71621061577128,94.04685902164195,48.554137594964146,282.3005065419433,94,42.64068603515625,41.71621061577128,2,42.64068603515625
2.8272089890225844,0.9406224088824303,1.859965749596399,20.0820369720459,41.43780915005719,51.00968336672936,74.9230865677954,148.339407154561,95,41.81671142578125,41.437809150057184,1,41.81671142578125
2.0931073811566496,1.747688931323051,1.3401633381241522,28.48821449279785,41.070688465707704,341.56811027362136,13.10675278374367,73.10059257223732,96,41.095733642578125,41.07068846570771,1,41.095733642578125
1.7234729797349784,1.176708682413309,2.394237321657336,30.9935359954834,40.67796686958776,359.81096571024653,356.66366573688856,300.71869867155164,97,29.45709228515625,40.67796686958776,1,29.45709228515625
4.3792743826986005,0.5838381548911168,1.8823719154449303,2.6740875244140625,40.31982791003749,357.4743668779626,341.2849627244738,247.74424761190113,98,36.04888916015625,40.31982791003749,1,36.04888916015625
1.3294404900092838,1.488521820064496,2.4201516438307165,48.239131927490234,40.12225106366179,87.85887278786898,32.305311811267416,75.44423497081381,99,31.208038330078125,40.122251063661786,1,31.208038330078125
2.5000375157835633,1.0432796766655723,1.8232174152433351,179.0629425048828,39.83862481024487,124.11343113693778,357.9417920096105,15.213397568039873,100,37.69683837890625,39.83862481024487,1,37.69683837890625
1.0720138488234126,2.105583698891048,2.105583698891048,124.03511047363281,39.81658606438847,141.0811306134011,58.37466412730556,256.6818984945484,101,39.241790771484375,39.816586064388474,2,39.241790771484375
1.156722560376709,2.0132495617020996,2.0132495617020996,80.87034606933594,39.277427659183516,141.21832454554783,174.8740778381914,94.20949995489268,102,38.52081298828125,39.277427659183516,2,38.52081298828125
1.5311038703902018,1.1490243746711524,2.6630240047818514,150.36288452148438,39.248908364402155,301.9212853791281,194.54385008023436,22.30685597656008,103,31.10504150390625,39.24890836440215,1,31.10504150390625
2.6896050312793496,0.9554725593786426,1.7915567012618292,12.835983276367188,38.57055518299011,302.1997891790416,188.1749155345779,294.4825107313166,104,38.726806640625,38.57055518299011,1,38.726806640625
1.5656060521468984,1.3597280754671146,2.149841055696312,156.1202850341797,38.34065374516708,215.9129019217368,299.2824531225462,138.0917025763092,105,40.271759033203125,38.34065374516708,1,40.271759033203125
1.5988303437811886,1.0696384075815097,2.647642088588279,159.61062622070312,37.93300533089604,57.00828528688313,232.2933293697857,294.61975723833734,106,37.078857421875,37.93300533089604,1,37.078857421875
2.445240573046146,1.26934937698391,1.3770069165403342,179.1542510986328,35.80613906909724,333.6917386164154,38.028686645543914,278.2671113889084,107,35.533905029296875,35.80613906909725,1,35.533905029296875
0.7802421838471797,2.2814094959048377,2.2814094959048377,89.85235595703125,34.02158333953248,190.8751750424538,76.49809331911317,318.1907742534402,108,29.354095458984375,34.021583339532484,2,29.354095458984375
2.8908319458573164,1.0035153049897458,1.3981590355578106,178.29420471191406,33.97989436595044,294.3186325398184,297.23837703737036,225.21035364124356,109,33.267974853515625,33.97989436595044,1,33.267974853515625
2.5129749942211017,0.866435238673119,1.773507951300951,179.59486389160156,32.35012916971922,335.29581635759433,131.59195365828862,100.4571302871161,110,25.543212890625,32.35012916971922,1,25.543212890625
1.0064627028279725,1.9200776902362526,1.9200776902362526,68.90178680419922,31.085216290693534,67.27740469028527,83.20759745185399,318.4310210962163,111,31.208038330078125,31.085216290693534,2,31.208038330078125
1.3421475773282037,0.9210894997650017,2.9511452327193393,13.032036781311035,30.5640774051821,269.3659749814536,43.29690427217261,116.95122186189008,112,31.208038330078125,30.5640774051821,1,31.208038330078125
1.8395675847974087,0.7742548532573758,2.538825746475859,17.681928634643555,30.293620699654802,170.29836102593015,218.42164061116375,59.40176107196619,113,30.178070068359375,30.293620699654806,1,30.178070068359375
2.419167489270705,1.0484942744973653,1.4183031549072869,11.13706111907959,30.138364056544315,265.6789242596467,297.99996259769466,292.3290383929743,114,28.01513671875,30.138364056544315,1,28.01513671875
0.9681325276926049,1.916974269829401,1.916974269829401,110.92556762695312,29.80478438031137,348.4782928921581,133.29049482445484,154.1580837120734,115,26.882171630859375,29.80478438031137,2,26.882171630859375
3.702573184518709,0.5232549888832483,1.8086133255652277,7.725149631500244,29.354951049255707,155.82601719662838,129.86713402450619,178.070922967386,116,29.45709228515625,29.35495104925571,1,29.45709228515625
1.437598002764715,0.834703048862489,2.88771268668269,161.17713928222656,29.029666487853955,141.35394501419023,47.21443731024849,212.08052465146088,117,24.204254150390625,29.02966648785396,1,24.204254150390625
0.8680464626398348,1.385491574133677,2.8520199740291847,68.53514862060547,28.735451701023596,305.3637316224388,252.68738037680023,109.93113252568938,118,28.324127197265625,28.7354517010236,1,28.324127197265625
2.164873788832141,1.5537719910503571,0.9958084279206908,25.029502868652344,28.061719112714034,18.674375476804283,66.92543755246625,329.1514042158034,119,29.2510986328125,28.061719112714034,1,29.2510986328125
0.6116478767719712,2.3211408464306036,2.3211408464306036,82.36161041259766,27.60724477095444,149.1707421333125,87.89474462555127,7.322765671983622,120,25.440216064453125,27.60724477095444,2,25.440216064453125
2.701677147429051,1.0317630538454026,1.1437145209378279,169.118408203125,26.708510064601025,101.13735837984534,195.64548826117576,142.24218252435975,121,25.74920654296875,26.70851006460103,1,25.74920654296875
2.7504738917359526,0.9847680910875151,1.1722401178416963,178.8888397216797,26.599696415858126,287.1448173817797,123.7403602183134,194.49069502912218,122,26.3671875,26.599696415858126,1,26.3671875
2.2522363979156745,1.1042199725614184,1.2215289205053088,3.531512498855591,25.450242774751576,172.90242949878447,147.3876505234558,284.3869835512742,123,25.028228759765625,25.45024277475158,1,25.028228759765625
1.5655028255717802,0.9439162922551049,2.0461917040080486,172.56126403808594,25.33099577778066,125.5375893908371,133.00009630126954,292.8911857924878,124,23.998260498046875,25.330995777780664,1,23.998260498046875
1.948129961452868,1.0951242068915443,1.4056436315178404,20.831623077392578,25.12321059094027,236.20304451075665,321.7243746719012,82.89437612057921,125,26.676177978515625,25.123210590940264,1,26.676177978515625
2.0398500377137534,1.005221713131135,1.2979225961312786,160.8628387451172,22.296027947937457,246.63397720005682,129.14444306467578,56.95256235458774,126,21.62933349609375,22.296027947937457,1,21.62933349609375
0.4415956717291111,2.382877150737512,2.382877150737512,98.26241302490234,21.00616240053929,343.4968321063288,26.17940907533225,33.30472597861066,127,20.80535888671875,21.00616240053929,2,20.80535888671875
2.2308778638973252,0.733903149807905,1.525135245704747,179.1451873779297,20.919028348891874,351.2489338014713,116.69821851097032,338.71784540782585,128,20.80535888671875,20.919028348891874,1,20.80535888671875
1.2078058064382444,1.7693489134333586,1.131420099790334,48.64552688598633,20.255972164418875,297.6845869237145,231.97993500390302,103.75128937558001,129,18.5394287109375,20.255972164418875,1,18.5394287109375
1.2549913267784305,0.6819871841426898,2.7692131981532637,15.855499267578125,19.856007842991875,7.884833957877007,355.50232884957734,343.60128691433937,130,14.62554931640625,19.856007842991872,1,14.62554931640625
1.9961251149766344,1.1832884067582135,0.9941019717898251,174.41600036621094,19.671066594226296,104.10285045677838,30.438717104348946,117.54186806215021,131,17.612457275390625,19.671066594226296,1,17.612457275390625
2.0241228871031782,1.0662222797220775,1.0662222797220775,218.68405151367188,19.277512218658565,5.922439456051496,59.71582236011964,157.2646959586028,132,19.775390625,19.277512218658565,2,19.775390625
0.7983172423051947,1.6834449119410453,1.6834449119410453,94.94123840332031,18.95360969407913,191.20817605338792,133.754727795888,12.78713766282214,133,19.15740966796875,18.95360969407913,2,19.15740966796875
1.9887119140962435,0.8150669131699422,1.3784911365239245,17.413314819335938,18.719218872343287,258.3603401869744,214.71650884998735,48.43030673412067,134,15.655517578125,18.719218872343287,1,15.655517578125
1.7072260062062554,0.8958973899959081,1.445709634069518,176.4818878173828,18.524605550974133,168.7515892015371,95.2991446057136,354.2408622786636,135,19.878387451171875,18.524605550974133,1,19.878387451171875
2.0666056847457503,0.8046932573776616,1.3116933002571027,15.8077392578125,18.274221611634566,170.86108404845714,247.73189191022874,176.19086768350738,136,18.33343505859375,18.274221611634566,1,18.33343505859375
1.5949491759431076,0.621007149327,2.150341087027682,169.34344482421875,17.84306290923557,9.033778683829162,60.76615028232004,55.11326347258965,137,17.818450927734375,17.843062909235567,1,17.818450927734375
1.088092026559275,1.254269024602031,1.4972842942479647,49.05613327026367,17.11903181160685,133.23453064163127,186.66476052187824,2.798846345511059,138,17.09747314453125,17.11903181160685,1,17.09747314453125
3.091685693054654,0.5974580546604972,1.0838456902628473,166.87413024902344,16.772153047369773,314.7554798375052,18.75176601980573,255.2608775289247,139,16.0675048828125,16.772153047369773,1,16.0675048828125
0.8983419958816344,1.2947874895901321,1.7148772934465057,47.736995697021484,16.710592628007902,296.956447822249,133.64943553606514,79.02138378154004,140,16.4794921875,16.710592628007902,1,16.4794921875
0.5772541254965626,1.85321506526949,1.85321506526949,76.8521728515625,16.608763248554364,351.9501538206295,157.78187537452163,351.12640806441993,141,14.934539794921875,16.608763248554364,2,14.934539794921875
1.8650137398040751,0.8054472560734603,1.2777229177449834,178.81126403808594,16.079570031287606,86.66183642600477,83.92738945514684,86.24223041736954,142,15.140533447265625,16.079570031287606,1,15.140533447265625
2.083543547780901,0.9524387766979936,0.9524387766979936,170.78855895996094,15.834170755999969,175.773160596725,134.36657815841812,194.36986056475186,143,12.874603271484375,15.83417075599997,2,12.874603271484375
0.722608875705909,1.6140005818150953,1.6140005818150953,93.8075942993164,15.769912022758419,156.0578380770076,55.34735397290659,303.5661088006017,144,13.492584228515625,15.769912022758419,2,13.492584228515625
1.8210982594846572,0.8002167626737299,1.278278508113172,176.9524688720703,15.60576691126335,175.32685579772664,82.11513665594546,48.94695540531581,145,16.170501708984375,15.605766911263348,1,16.170501708984375
1.8414249062177286,1.1892887944216803,0.8369016456134142,149.91134643554688,15.354453610216082,294.76663129484785,298.8542855372322,325.39968027155373,146,12.97760009765625,15.354453610216082,1,12.97760009765625
0.5640670961040526,1.6087516382025802,1.934629158075723,95.87350463867188,14.707406725994115,248.2214444526461,291.93419413147706,121.6032660445313,147,14.62554931640625,14.707406725994117,1,14.62554931640625
