a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID,meshed_conti_volume
3.4190556716599434,2.4198659480951985,6.575110401315401,7.832853317260742,455.7420851194994,297.61404334389624,59.22713587510708,222.67418895000742,12,464.3096923828125,455.7420851194994,1,464.3096923828125
6.3791457424188,2.503736263056266,3.316215726650986,163.16490173339844,443.72355469509864,302.3085036513525,33.882830459308224,155.01115601623192,13,435.9855651855469,443.72355469509864,1,435.9855651855469
2.3857493284774627,4.6905493418353315,4.6905493418353315,79.3471450805664,439.7347964320046,247.33503309352886,101.69525372539901,69.56653480874556,14,418.37310791015625,439.7347964320046,2,418.37310791015625
5.002178545057527,2.7654193210233147,3.579073466846401,169.43724060058594,414.7719706211144,321.0392896898931,297.9893666788724,17.21690632393074,15,411.2663269042969,414.7719706211144,1,411.2663269042969
5.127003790809647,2.3687675633975322,3.7873722328856676,44.153133392333984,385.33874780671556,117.82139342547093,224.3065356351252,105.54378093324063,16,376.9683837890625,385.33874780671556,1,376.9683837890625
6.51001925177115,1.8488778460179636,3.306850060444374,5.498133659362793,333.44453196876435,255.0818622118838,275.13047082532745,91.22996383255035,17,313.8313293457031,333.44453196876435,1,313.8313293457031
1.3989918313693848,5.297645740346285,5.297645740346285,86.70964813232422,328.9270650777303,303.99763300048886,157.16246487242276,262.66563081864194,18,313.5223388671875,328.9270650777302,2,313.5223388671875
3.165753930353862,2.039699219051299,6.056308052505893,26.80233383178711,327.6195780467847,91.173553085202,266.34333628259753,240.54764353385147,19,320.526123046875,327.61957804678474,1,320.526123046875
3.764823256289313,2.1360545564625397,4.704128088418342,27.65994644165039,316.9236703118877,356.5659572233124,239.34329499644434,180.55720799047006,20,329.58984375,316.92367031188775,1,329.58984375
3.4532163825554107,1.3307262332991834,7.814711882797368,18.892969131469727,300.84589282417863,310.70686119359107,183.93060951009477,132.1873273140903,21,295.60089111328125,300.8458928241786,1,295.60089111328125
1.9340120478630165,4.276377072916308,4.276377072916308,77.8436279296875,296.2987130162275,224.4368194448961,21.025407449304925,137.9076349331181,22,289.7300720214844,296.29871301622757,2,289.7300720214844
2.3132958159545765,3.8782316996032518,3.8782316996032518,124.65606689453125,291.48571841060084,293.9584251006626,19.688432645576768,299.4804828729908,23,275.7225036621094,291.48571841060084,2,275.7225036621094
2.897980977537222,3.4578544822000405,3.4578544822000405,83.53817749023438,290.28698250762005,47.491501669570575,44.24264996347621,119.73137891440906,24,298.1758117675781,290.28698250762005,2,298.1758117675781
3.4627488032611877,1.9864102737054794,4.595422864379559,175.503662109375,264.8097835160904,121.18858288635586,214.64740705328254,271.61802982117507,25,264.28985595703125,264.8097835160904,1,264.28985595703125
5.304776794895784,2.1939946585266523,2.7095983516465982,21.07645606994629,264.19598020824765,48.97181090615402,306.4491685836199,150.12738419185212,26,252.75421142578125,264.1959802082477,1,252.75421142578125
4.878226420144261,2.073145764787287,3.074772026646623,5.694675445556641,260.50935228938704,255.30064271983025,222.55310263808246,100.15217668708293,27,257.3890686035156,260.50935228938704,1,257.3890686035156
4.419316453730955,2.8854030417077947,2.293961197204505,152.73236083984375,245.05651829840144,64.58977197193825,56.52916678976075,276.109664038092,28,232.36083984375,245.05651829840144,1,232.36083984375
1.3036051774375752,4.704889414910405,4.704889414910405,85.8503646850586,241.74835180059776,75.61593689629755,11.188440480669353,223.68951550842803,29,237.7166748046875,241.74835180059776,2,237.7166748046875
1.8333696379324327,3.881211361659733,3.881211361659733,87.32527923583984,231.3679655884357,26.148916266296112,58.68986487737073,202.02936289995827,30,218.04428100585938,231.3679655884357,2,218.04428100585938
3.324343065501866,1.7817465102598762,4.60489964865981,175.5637664794922,228.5022747910595,237.60248760706466,195.73939056157374,245.53730991695872,31,225.97503662109375,228.50227479105953,1,225.97503662109375
5.408084740183131,1.3376552816728104,3.7668550742889786,1.2244534492492676,228.2891195666415,206.84746013374956,152.3859075469647,116.8847642496944,32,233.184814453125,228.2891195666415,1,233.184814453125
2.9988228389988314,1.9628532312550078,4.297570867993507,10.182121276855469,211.9240714764006,282.3167125716803,277.1231109590774,48.64576436448896,33,206.71463012695312,211.9240714764006,1,206.71463012695312
4.173801080685894,2.568811772027766,2.2004950232646174,22.346832275390625,197.65282483089166,62.25310543540529,6.317981343259631,242.7826049831804,34,194.97299194335938,197.65282483089166,1,194.97299194335938
1.1560346985975076,4.473681188406833,4.473681188406833,61.08579635620117,193.8293491378973,216.45499536641887,34.06275372130963,344.42876730155126,35,193.11904907226562,193.8293491378973,2,193.11904907226562
2.487824799550796,3.04877030888464,3.04877030888464,79.00641632080078,193.72595491835597,192.2094101325395,14.606219847662699,9.557415309440579,36,189.1021728515625,193.72595491835597,2,189.1021728515625
4.861312400461017,1.5548752191584028,3.025411790935672,5.390923500061035,191.58088405973515,25.518792515380866,135.64398143760536,240.6429161273766,37,188.07220458984375,191.58088405973513,1,188.07220458984375
5.266560064914923,1.2074089849386611,3.572644492585929,5.4927873611450195,190.32237671073418,265.03561030977306,212.83128226258555,317.7041509702904,38,191.05911254882812,190.32237671073415,1,191.05911254882812
5.503154239687997,1.075178486090119,3.786364233217668,179.6849365234375,187.68659045181056,25.545715591753975,73.01443189026391,32.659790977011774,39,173.13766479492188,187.68659045181053,1,173.13766479492188
1.2845783718493005,4.162272252340343,4.162272252340343,91.4991455078125,186.44046533323692,358.9403258514115,158.0524876786395,122.23750468650331,40,188.690185546875,186.44046533323692,2,188.690185546875
4.8754957886521355,2.5559696669978527,1.7174726941664737,155.64443969726562,179.30108893401226,109.28143838088909,334.0401381570345,255.52148268705315,41,176.12457275390625,179.30108893401226,1,176.12457275390625
2.1715548474226476,3.0078456553658492,3.0078456553658492,89.70528411865234,164.58888459540788,105.7533692442818,6.363409746082422,297.2676240335911,42,162.01400756835938,164.5888845954079,2,162.01400756835938
2.9662393847552613,2.5645441905024415,2.5645441905024415,197.47169494628906,163.43504082933043,143.2600306375824,47.713321018493154,153.72583854261055,43,160.57205200195312,163.43504082933043,2,160.57205200195312
1.9957441890449887,2.737139781031783,3.555595805287791,68.2397689819336,162.71696688171997,32.99501069785433,89.08023954568473,271.69248283003867,44,156.9671630859375,162.71696688172,1,156.9671630859375
3.9130229346935743,0.8991674300166764,5.485192902028776,4.71217155456543,161.68266946961631,77.0023876635723,90.89331252622527,228.2523482340767,45,148.52142333984375,161.68266946961634,1,148.52142333984375
2.88309326430011,1.8242968640661827,3.61003572436504,27.180566787719727,159.06854465883015,290.09416780455234,76.14487050772314,121.06641195820504,46,158.30612182617188,159.06854465883018,1,158.30612182617188
3.650784288780519,1.971242495699944,2.4856795592559644,161.64613342285156,149.861464310669,328.26553205321136,230.40017057099226,103.16392927491589,47,148.00643920898438,149.861464310669,1,148.00643920898438
3.3101119906069347,1.2548167593805453,4.297308946819932,5.997166633605957,149.53339048636863,269.24860344038075,309.19723882329214,178.68612274856346,48,146.35848999023438,149.5333904863686,1,146.35848999023438
2.7457593419788617,2.5374201069136073,2.5374201069136073,153.82351684570312,148.1036728416386,114.7091791384488,103.04574016135915,160.61848801054393,49,150.3753662109375,148.10367284163863,2,150.3753662109375
1.372433932771849,3.4083518989835317,3.4083518989835317,93.87017059326172,133.5669187709217,195.5233223895047,75.32775869506207,10.998190039788254,50,141.92962646484375,133.5669187709217,2,141.92962646484375
1.3064017566133468,3.4729594348656327,3.4729594348656327,69.26993560791016,132.00633756084946,99.13837388397897,17.157299381395703,207.25137030219437,51,131.32095336914062,132.00633756084946,2,131.32095336914062
3.318858716097514,1.1957733345919115,3.958914727566611,5.183055877685547,131.62318082742198,145.50263808363422,305.1138004644106,102.39397142204629,52,137.50076293945312,131.62318082742195,1,137.50076293945312
1.2613037595791474,3.5271375858511957,3.5271375858511957,102.50572204589844,131.45681232616425,210.40705089708922,178.21818921499286,359.2889823729,53,129.26101684570312,131.45681232616425,2,129.26101684570312
5.55995137472422,0.9187242771024873,2.965542960260691,2.277465343475342,126.90508106715157,3.4317249174596354,269.52101484448076,37.766214091227795,54,135.5438232421875,126.90508106715157,1,135.5438232421875
2.4473518450875638,1.9812987132158528,3.02252272102109,3.7048122882843018,122.78195584162356,199.91493512751822,155.95908072857424,213.67546206989624,55,123.80218505859375,122.78195584162357,1,123.80218505859375
3.150030753635271,2.480750704119739,1.8620611189849974,28.930816650390625,121.90189416501946,131.04423156453868,303.0813595763732,299.50524596904273,56,120.19729614257812,121.90189416501947,1,120.19729614257812
3.1075201387488085,0.8644588897262192,5.123130533090609,4.48602294921875,115.29549097049076,232.08674770039792,120.21852459614877,121.53806259173321,57,118.44635009765625,115.29549097049076,1,118.44635009765625
2.856440938459707,1.071606808744441,4.402037731223534,16.67340660095215,112.88417901044743,92.8401269265957,294.01811619830465,210.26811077616748,58,103.71780395507812,112.88417901044743,1,103.71780395507812
2.5552632603893906,1.3355281140634556,3.9362783885655444,38.586891174316406,112.53642023995747,255.12835415556324,39.32993147962317,34.52531693572639,59,110.61859130859375,112.53642023995747,1,110.61859130859375
2.708590394851216,1.3173444358912008,3.662642195227266,8.88609504699707,109.48529044405133,87.98302641228437,163.11258564190373,313.59736722264677,60,108.86764526367188,109.48529044405134,1,108.86764526367188
1.303541689782301,3.1606272312281045,3.1606272312281045,78.61505889892578,109.09129203480565,54.2497415663516,112.0208145509671,23.31167243991219,61,84.4573974609375,109.09129203480563,2,84.4573974609375
1.047394168733022,3.507739315978857,3.507739315978857,82.70816040039062,107.9650965981661,224.01423453202457,94.68988529252292,346.57016597301805,62,108.55865478515625,107.96509659816611,2,108.55865478515625
3.359004108321462,2.2205518001923816,1.7222507713328983,33.60929870605469,107.61837661904003,129.57320709766057,78.9727322252967,186.27789871936952,63,111.54556274414062,107.61837661904002,1,111.54556274414062
1.7438056819225025,2.7102546986608664,2.7102546986608664,118.87627410888672,107.30918720786019,60.101422596618626,54.22161575688424,263.2324564810063,64,105.26275634765625,107.30918720786019,2,105.26275634765625
2.2605940604576875,1.4283196272965115,3.864456427969243,165.64047241210938,104.53338314041989,277.1941548959453,282.3711644179754,292.62544045752867,65,94.03610229492188,104.53338314041989,1,94.03610229492188
3.672706169295892,1.6715491609022706,1.969337682077008,19.07294464111328,101.28476721573823,213.31822085484475,174.35022215566445,127.48760241233568,66,95.06607055664062,101.28476721573823,1,95.06607055664062
3.5953045935535943,1.2666110815572427,2.6150606819966327,179.6761932373047,99.76526235811663,14.182209336588048,208.4874693981143,181.69927816603604,67,72.81875610351562,99.76526235811663,1,72.81875610351562
3.8289463558152224,1.3273768100552035,2.194335907182981,171.5853729248047,93.43190903981505,17.943074313975018,110.92067675141406,6.549630592257509,68,92.90313720703125,93.43190903981505,1,92.90313720703125
1.7110106652390016,2.4251714723602533,2.4251714723602533,73.53205871582031,84.30556114783019,265.82753426471425,40.73260319069417,114.11443865446165,69,84.04541015625,84.30556114783019,2,84.04541015625
0.8904129459750804,4.720581368191977,2.35860016804065,72.26884460449219,83.05387190944255,147.45522626259003,265.39039601428317,323.422559864698,70,77.45361328125,83.05387190944256,1,77.45361328125
1.1163107281568556,2.9507608862431374,2.9507608862431374,84.81271362304688,81.42761968143006,206.680011766973,111.36983555912607,171.29738662833384,71,78.17459106445312,81.42761968143006,2,78.17459106445312
0.885053963401188,3.232457221175346,3.232457221175346,111.8588638305664,77.47363413949307,198.13587247537006,74.39065666392818,39.87277089115101,72,70.4498291015625,77.47363413949307,2,70.4498291015625
0.7428451637045737,3.415486738192064,3.415486738192064,98.5738525390625,72.59757464536703,272.73182370655235,153.21305388402382,34.034602638662555,73,73.84872436523438,72.59757464536703,2,73.84872436523438
3.27127646887422,1.2465781243651126,2.115323019821264,173.4313507080078,72.26567300979772,202.57851713027208,130.78341620797093,212.523883903666,74,70.96481323242188,72.26567300979771,1,70.96481323242188
1.1408412795270253,3.172428933489916,2.2556968948468117,125.05494689941406,68.39375933376122,212.36279698224197,351.17758192525065,350.68841102902155,75,67.35992431640625,68.39375933376122,1,67.35992431640625
1.2063997109911035,2.6006988490093113,2.6006988490093113,92.58074188232422,68.35809642636411,43.37010224855338,68.10411701515558,229.55991012224246,76,67.56591796875,68.35809642636411,2,67.56591796875
1.0555601382950262,2.721320095507857,2.721320095507857,99.21775817871094,65.48786676635676,233.45060281721774,82.12138426651408,277.0876634696451,77,69.72885131835938,65.48786676635677,2,69.72885131835938
2.518078417693808,0.7832871785802134,3.9416834891474966,177.3712921142578,65.13143122404688,72.48081249844637,259.3528992535641,156.77944845076215,78,62.00408935546875,65.13143122404689,1,62.00408935546875
1.1685462136609104,2.5504026227936354,2.5504026227936354,100.4877700805664,63.67691141001685,194.48276891086778,57.75280884606961,88.71182938203691,79,51.189422607421875,63.67691141001685,2,51.189422607421875
1.4222795953296765,2.092369183412313,2.518753060173722,45.00336837768555,62.79535076391466,306.7631564969154,78.59480511134365,330.3494189752874,80,63.446044921875,62.79535076391466,1,63.446044921875
1.0947661781470468,2.553657240328845,2.553657240328845,82.80221557617188,59.808813349145574,245.84988702140618,5.949642074184784,93.18677255732692,81,58.502197265625,59.80881334914557,2,58.502197265625
1.3407824508150925,1.71019450351859,3.097344869605611,84.09774017333984,59.49931860907198,109.35826937710122,231.23284210314233,81.22262857232647,82,58.70819091796875,59.49931860907198,1,58.70819091796875
1.2038259536158848,2.4227521290735705,2.4227521290735705,122.0580062866211,59.197078637507964,107.98736460855008,93.7979281973301,306.58126622715093,83,59.429168701171875,59.197078637507964,2,59.429168701171875
0.9751171159375375,2.61538275835751,2.61538275835751,86.94615173339844,55.87864897281915,324.3203798851948,23.83752936444982,267.42155806388143,84,55.309295654296875,55.87864897281915,2,55.309295654296875
2.712114290876606,1.6775177574298623,1.4374551485992835,2.4782004356384277,54.788324703106674,76.88319204744131,352.9640244061522,40.04960512365556,85,53.76434326171875,54.78832470310668,1,53.76434326171875
1.1964506939422972,2.319725194719405,2.319725194719405,74.29998016357422,53.93696306469923,293.06095604285696,107.00054631867408,232.96390115633855,86,52.425384521484375,53.93696306469923,2,52.425384521484375
1.8365992767180264,2.5769709292035112,1.3499972876410955,74.79671478271484,53.527311302176805,85.86943602980578,316.1465547783692,243.2927992648644,87,47.3785400390625,53.527311302176805,1,47.3785400390625
2.6608391626021106,1.5462189470187064,1.5462189470187064,223.4916534423828,53.29410955098487,65.07354308709222,69.91163424657579,199.01910623319978,88,50.46844482421875,53.29410955098487,2,50.46844482421875
1.2541738404273577,1.642666346260919,2.8268834783712693,116.21080780029297,48.79031368777983,307.03556513059084,310.6547400637943,146.8495016373862,89,47.3785400390625,48.790313687779836,1,47.3785400390625
0.6401394995940506,3.0001374403138557,3.0001374403138557,89.0813980102539,48.269803688130274,116.714301726412,137.08959323188566,164.18666843446934,90,43.46466064453125,48.26980368813028,2,43.46466064453125
0.8690093745142412,2.5682219329175124,2.5682219329175124,80.9544448852539,48.01845335520207,84.1778025926911,35.69164378706914,82.41544568523423,91,49.541473388671875,48.01845335520206,2,49.541473388671875
0.6232350361748638,3.0238015886149543,3.0238015886149543,92.69100189208984,47.73940991842612,40.07048806799713,71.96563706820159,231.65073357349007,92,48.099517822265625,47.73940991842611,2,48.099517822265625
0.6246047988952903,3.0073933886114363,3.0073933886114363,99.93781280517578,47.32650165615459,210.75981644328516,157.0126145091862,296.48271121393964,93,46.966552734375,47.32650165615459,2,46.966552734375
1.2135601912645828,2.4316205313520523,1.833424404007491,46.54441452026367,45.32509637054304,259.3095793303669,179.86948482851332,74.53550398918239,94,44.803619384765625,45.32509637054304,1,44.803619384765625
2.9062296418990914,1.1660572326480252,1.5689792627601087,161.6166229248047,44.543629737549175,86.82309788488925,109.69839801596466,254.3784522927139,95,44.185638427734375,44.543629737549175,1,44.185638427734375
3.279475175736857,0.9469640781741752,1.659048398448784,154.71592712402344,43.16338672399333,166.40771119854014,106.52605530853835,94.82608017187854,96,38.52081298828125,43.163386723993334,1,38.52081298828125
0.7586691542781494,2.5969215700616792,2.5969215700616792,99.1936264038086,42.86360550768741,250.04192222298565,21.89457021549679,271.2343520698885,97,31.92901611328125,42.8636055076874,2,31.92901611328125
0.4815156401994214,3.2586050519666836,3.2586050519666836,84.5619125366211,42.83437712726202,358.4328050109411,164.41368183666742,211.01008232960558,98,41.19873046875,42.83437712726202,2,41.19873046875
1.7948425659108866,1.0757579173880325,2.631593463952881,139.8817138671875,42.56751676156031,167.27949081327918,349.0774969256282,9.928622197132908,99,42.022705078125,42.56751676156031,1,42.022705078125
0.5298203788320663,3.0921116564287905,3.0921116564287905,85.48146057128906,42.43826297935623,145.79392775053617,55.913175196066746,236.92013407173104,100,35.22491455078125,42.438262979356224,2,35.22491455078125
2.868211417284498,0.9308440799560008,1.8703314784657514,3.473633289337158,41.83360481856376,316.0936337775863,35.75447615415029,298.0472165201155,101,40.683746337890625,41.83360481856375,1,40.683746337890625
0.7946390268077449,2.47969099959057,2.47969099959057,86.0639419555664,40.9339473786328,181.38916727769353,42.16374246442594,241.62024810182785,102,40.477752685546875,40.9339473786328,2,40.477752685546875
0.8198003862221974,2.4386234751932934,2.4386234751932934,73.5689926147461,40.84286735347709,128.12000538566855,38.806007141124184,226.610704893457,103,40.477752685546875,40.84286735347709,2,40.477752685546875
2.2480138538328402,1.3738083316995908,1.565312366330062,23.61132049560547,40.49904203092485,232.9308671027657,308.36927028373003,142.96605892253703,104,39.34478759765625,40.49904203092484,1,39.34478759765625
2.2866353530972536,1.1914397107664658,1.7707141254494874,10.830032348632812,40.41439125079948,97.04804438758785,109.65718273943115,278.2153853824202,105,38.726806640625,40.41439125079949,1,38.726806640625
0.9795281360402027,2.2054489290892576,2.2054489290892576,96.79987335205078,39.91439317381673,184.55018022245906,119.55832169335586,202.51454231158831,106,39.035797119140625,39.914393173816734,2,39.035797119140625
1.1053801597879067,2.049282543421066,2.049282543421066,123.80709075927734,38.88964255013513,78.2017174648309,137.243929747181,275.80148525609997,107,38.417816162109375,38.88964255013513,2,38.417816162109375
2.5846698718408745,1.1300628544511926,1.547057254232428,174.79507446289062,37.85582120863671,46.79408382171797,124.06668200046381,225.33069413727276,108,38.623809814453125,37.85582120863672,1,38.623809814453125
2.7226309121638486,0.8215752966920794,1.909754583591382,167.0639190673828,35.78757815215866,254.77245928016933,279.33343383228873,302.219155589141,109,35.63690185546875,35.78757815215866,1,35.63690185546875
2.2517362552244977,0.9308122888201258,1.9184059193246086,8.346096992492676,33.68516969522662,19.065856001083496,26.30260195195181,222.7523284099599,110,34.503936767578125,33.68516969522663,1,34.503936767578125
0.9074898006132087,2.102284990078107,2.102284990078107,97.49059295654297,33.600329530076145,300.19324202750386,173.2745005836662,170.7135937667227,111,35.739898681640625,33.600329530076145,2,35.739898681640625
1.5265877313829022,1.8190901194018827,1.434931180926654,63.14101028442383,33.383022916806524,330.66140064109146,266.10501407103766,324.41441400215547,112,34.81292724609375,33.38302291680652,1,34.81292724609375
1.3530101164510393,1.7150284592681646,1.7150284592681646,75.97249603271484,33.33974786261251,140.2676316397476,21.08485611337079,214.26041970416222,113,31.31103515625,33.33974786261252,2,31.31103515625
1.2829534284935908,1.4552181452069943,2.097829860228574,50.819461822509766,32.81163416978379,2.201868368475277,52.91303652477585,100.50145611284434,114,20.496368408203125,32.811634169783794,1,20.496368408203125
0.8043737375388221,2.1997605865630407,2.1997605865630407,87.38257598876953,32.6082371262522,179.46519634112494,167.25586715215996,76.4076951404723,115,32.34100341796875,32.6082371262522,2,32.34100341796875
0.9112456016208298,2.0564404690496985,2.0564404690496985,97.69812774658203,32.28392529840114,102.04776403230206,167.3188303233559,351.6907633332905,116,32.5469970703125,32.283925298401144,2,32.5469970703125
1.1002803317412817,1.8613255895766647,1.8613255895766647,98.46800231933594,31.934980172605922,197.38599214789022,147.12390721541672,95.87972745661773,117,32.5469970703125,31.934980172605925,2,32.5469970703125
2.6891923142118292,0.9837838905060496,1.4286291987503403,169.25662231445312,31.66355659043881,293.61866575341355,302.78704883208195,299.4887596189015,118,26.98516845703125,31.663556590438812,1,26.98516845703125
2.4942674246222394,1.3131457351602724,1.1119823739089838,7.167690753936768,30.512124696652553,196.74035005124122,109.48635438453128,85.90617585411259,119,27.088165283203125,30.512124696652553,1,27.088165283203125
0.5978062432915099,2.4631669890206505,2.4631669890206505,73.08914947509766,30.385526261056246,300.0034588398249,26.635617609945598,165.77355798196209,120,24.51324462890625,30.385526261056246,2,24.51324462890625
0.755570843160992,2.1876165618917174,2.1876165618917174,82.47901153564453,30.29257562552109,224.79353795737592,21.596840922427603,301.03938078572287,121,32.444000244140625,30.292575625521096,2,32.444000244140625
2.3833398253042652,0.9547502572022433,1.5665902241768965,151.10763549804688,29.86412338281623,38.49433966025531,49.6969881699955,311.47151531135455,122,25.440216064453125,29.864123382816228,1,25.440216064453125
0.6648434356561578,2.3129614413290334,2.3129614413290334,69.39893341064453,29.797153329772026,266.98041242933067,147.51892654516664,333.5565793862926,123,25.028228759765625,29.797153329772023,2,25.028228759765625
0.5768617982795807,2.482938804739521,2.482938804739521,89.24465942382812,29.79356114007056,133.95759214798377,57.79928880388,283.3471915442941,124,30.178070068359375,29.793561140070562,2,30.178070068359375
1.9271048558953037,1.6401425463849324,1.1016960150922297,158.33653259277344,29.17207516589914,255.62578140175944,232.69081893670207,287.04118366676124,125,27.912139892578125,29.17207516589915,1,27.912139892578125
1.5724635704648067,1.0322869452720105,2.129673125331056,16.44474220275879,28.96093530280402,216.61533384024176,104.99461167663705,104.09619148779828,126,28.63311767578125,28.960935302804014,1,28.63311767578125
0.7861048099218547,2.087324989853469,2.087324989853469,86.62276458740234,28.693214419637734,240.36429262722004,162.59870218713834,28.95034830556468,127,17.09747314453125,28.693214419637737,2,17.09747314453125
0.7479509052809373,2.1391413243696475,2.1391413243696475,98.34303283691406,28.67283610747345,264.9260203682726,78.08506345504915,95.78581821816795,128,28.118133544921875,28.67283610747345,2,28.118133544921875
1.0734150242138112,1.771971114444197,1.771971114444197,56.92802047729492,28.235764476840075,217.96860946253838,154.31746673267963,350.42880461723223,129,27.191162109375,28.235764476840075,2,27.191162109375
0.995450953522771,1.8229211405077796,1.8229211405077796,49.902286529541016,27.712406121049856,220.84231771551876,28.09071163378759,3.861710107876335,130,27.6031494140625,27.712406121049856,2,27.6031494140625
1.7488239505669718,0.7967721552550763,2.273007503318525,12.904501914978027,26.533816120940088,290.0066593614207,171.05362813861836,146.89055470444194,131,26.7791748046875,26.533816120940095,1,26.7791748046875
2.0428745479797725,1.2388315896404125,1.2388315896404125,214.85806274414062,26.265449938833378,138.12028283395856,31.777226639872154,135.59893245066468,132,12.874603271484375,26.26544993883338,2,12.874603271484375
1.2517539294418198,1.5816933130644397,1.5816933130644397,96.5103530883789,26.235063847750652,174.1204589012246,41.625715557697006,64.95607427329995,133,23.4832763671875,26.235063847750656,2,23.4832763671875
2.4663688105623534,0.8626730983616181,1.4555197725706814,23.8563289642334,25.94424216269993,307.4455489773966,13.891544555595893,191.52257235187585,134,25.543212890625,25.94424216269993,1,25.543212890625
2.252014049197501,1.0851870169022153,1.2489115886517606,5.413586139678955,25.569720757612732,119.12821666178326,123.43751429579885,28.389368676241066,135,25.646209716796875,25.569720757612732,1,25.646209716796875
0.6754000324044337,2.119903713273249,2.119903713273249,87.22346496582031,25.4279853917382,3.3245303220904354,41.855520742341966,252.37243675084596,136,23.792266845703125,25.4279853917382,2,23.792266845703125
2.0804005776871577,1.2052640294318524,1.2052640294318524,153.36297607421875,25.31803299570044,211.60094185840762,135.42407233017664,293.62090432823675,137,26.3671875,25.318032995700445,2,26.3671875
1.101672613182953,1.6489802929252488,1.6489802929252488,49.82524871826172,25.095860353746968,273.3536479664707,1.6725359175463428,10.001058739338404,138,25.234222412109375,25.095860353746964,2,25.234222412109375
1.6489445278973895,0.7733500358991221,2.3325509167778518,40.20583724975586,24.919073636288545,195.97464846601693,305.7588459513799,258.6177044040891,139,25.028228759765625,24.91907363628854,1,25.028228759765625
1.1094663615290865,1.376887908754536,1.9293748605937089,134.8488311767578,24.69152682248447,192.51600918751927,204.60057317824672,347.9446796683501,140,25.1312255859375,24.691526822484466,1,25.1312255859375
0.4054284292309579,2.687755279177096,2.687755279177096,84.52142333984375,24.536479538346516,150.52414037576105,114.22293688900994,41.41358121285249,141,17.50946044921875,24.536479538346516,2,17.50946044921875
0.8146667800937052,1.8857786500531388,1.8857786500531388,96.73368835449219,24.27057365521677,212.07975653331223,171.741106642101,79.79087143043618,142,23.895263671875,24.27057365521677,2,23.895263671875
0.9051672499812884,1.7849801229374542,1.7849801229374542,80.56544494628906,24.16096108380187,275.5358150483142,53.87123202288143,2.621769539127925,143,21.8353271484375,24.16096108380187,2,21.8353271484375
0.7259478438293113,1.9906112452318272,1.9906112452318272,83.28858947753906,24.098883982140688,307.82039318907255,34.73623831415276,238.11642656662576,144,25.74920654296875,24.098883982140688,2,25.74920654296875
0.5947858961504271,2.153628242215192,2.153628242215192,88.24810028076172,23.11110668708222,210.58436328783938,52.350740627891085,310.3399360696295,145,22.6593017578125,23.111106687082223,2,22.6593017578125
0.8685777341515565,1.7732138072375991,1.7732138072375991,57.5103645324707,22.879656800748077,260.97502435302005,74.15942959267049,30.655105019933977,146,21.62933349609375,22.87965680074808,2,21.62933349609375
0.7815172354753118,2.2836827513528566,1.487188423557447,99.59977722167969,22.236116111966965,338.3378319405564,325.4978234926596,343.36598547533214,147,16.170501708984375,22.236116111966965,1,16.170501708984375
