a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
5.271092194106637,2.499148688609723,3.7873722328856676,4.886640548706055,417.97403488754793,180.74319404625183,82.44053036991026,49.86276867117918,20,411.6783142089844,417.974034887548,1
5.40678319594177,2.2667134756477343,3.9721377783295058,178.53675842285156,407.8293629391812,182.50769005781544,111.48430735031394,279.16916957030014,21,411.4723205566406,407.8293629391812,1
5.355661157125149,2.325582143805531,3.795896576534737,20.0352840423584,396.0752932492848,306.3969737092096,24.95096860109691,108.69853772988202,22,387.9890441894531,396.0752932492848,1
8.500136031300348,1.4522656380790735,3.732535463545426,179.74127197265625,386.0063822243034,221.97064947633248,40.59099602690416,218.99029246209113,23,390.2549743652344,386.0063822243035,1
3.326636947341613,2.075304723532517,6.056308052505893,153.6712646484375,350.27879221448023,194.7365020601022,191.43679041754365,102.82451971723756,24,344.9363708496094,350.2787922144803,1
3.562104050654735,1.4379869710968058,7.587705595360656,44.874061584472656,325.60467301398654,273.2939595836969,89.80058575847521,225.9251991080605,25,329.4868469238281,325.60467301398654,1
5.195206374306953,2.120347086078935,3.499679603232211,27.511465072631836,322.96588733875296,196.61243728491505,356.10438214562134,71.26556100832843,26,319.2901611328125,322.965887338753,1
3.6845086284895103,2.1498570187220123,4.8385412724937495,173.98269653320312,321.08662105364414,123.96241650656307,260.22116239037405,75.30314230670454,27,314.4493103027344,321.08662105364414,1
3.0853282228114485,2.3870304355600473,5.127678437104497,143.4693145751953,316.3724921145197,170.6430675228567,1.8808483356115646,8.422857693973341,28,314.4493103027344,316.3724921145197,1
1.9340120478630165,4.276377072916308,4.276377072916308,77.8436279296875,296.2987130162275,28.212522361776124,15.94679285905428,227.41326869364565,29,290.3480529785156,296.29871301622757,2
1.263593289061007,5.043230741585721,5.043230741585721,86.1615219116211,269.2424868277534,289.3933846803719,143.75182315871479,186.129560196165,30,263.7748718261719,269.2424868277534,2
1.6549475648221792,4.27861607720008,4.27861607720008,100.3273696899414,253.81043919543905,148.28640190754015,32.54106268316677,202.35219551435674,31,242.55752563476562,253.81043919543902,2
6.253518905883544,1.4180015113755364,3.2876345707102983,179.2285919189453,244.23241533423356,350.6455618512517,290.5754021480065,8.502866782168784,32,242.14553833007812,244.2324153342336,1
1.0861243823281508,5.138228711034868,5.138228711034868,86.3987045288086,240.2287775287222,339.8888531676403,27.9379307079441,83.66776922229278,33,219.79522705078125,240.22877752872216,2
1.4887985732562656,4.360065724243803,4.360065724243803,86.07366943359375,237.10494999966173,17.226018424065416,26.669927649570653,238.17599376042426,34,232.56683349609375,237.10494999966173,2
1.384201383869414,4.410066747054924,4.410066747054924,54.97708511352539,225.53201979281206,202.9079556574679,64.88299604216438,27.521258522313914,35,220.10421752929688,225.53201979281206,2
3.256593127224876,1.7181394489930817,4.691452691018376,170.16029357910156,219.91145787975066,324.133568402277,268.6055089151585,244.49833409089626,36,216.705322265625,219.91145787975069,1
3.3310578075577633,1.8294002875388888,4.231193693005456,44.763153076171875,216.00928738883658,332.4588728731618,166.86885147811563,70.95474321704852,37,217.1173095703125,216.0092873888366,1
4.394037202187633,1.7149487921955253,3.3641631754256855,177.85035705566406,212.37849743750363,57.00211307592276,307.5664970869211,176.61451897730245,38,214.43939208984375,212.37849743750363,1
6.456563213729035,1.1466432564407005,3.3164538368087815,179.61190795898438,205.69431564573867,8.336553456074785,37.44996252104776,203.9125564963208,39,213.51242065429688,205.69431564573867,1
2.8984752540068985,2.026103209942063,4.025863366933369,150.45005798339844,198.06548321384784,47.72117390836123,182.58777864371078,321.9023414195859,40,200.94680786132812,198.06548321384784,1
4.20527922525895,2.0571686374475986,2.6839380136415327,14.62274169921875,194.51621882355286,141.96883022791994,347.39941758443484,80.79656118941911,41,191.88308715820312,194.51621882355286,1
2.8400826959554215,1.6559450117102594,4.775688127841068,174.61459350585938,188.16180036289202,206.80239580214763,197.38948473826454,271.6596431289695,42,195.17898559570312,188.16180036289205,1
3.6775319880285466,2.5049585186908914,2.188486334306478,19.2089900970459,168.8960300717157,60.63660469021074,302.9134784957406,208.84903529705574,43,175.506591796875,168.8960300717157,1
4.33627157290493,1.5465651487037269,2.9995768388148893,10.424363136291504,168.52459389194644,158.21706681800347,143.53697219614435,319.45512917123864,44,171.18072509765625,168.52459389194644,1
2.92938986284998,1.6336976505180696,3.821215623313629,177.7104949951172,153.20361339811052,96.37171044532398,28.125638275136144,181.75845729772848,45,149.44839477539062,153.20361339811052,1
3.7994998162109432,1.6295782383938773,2.8623618918827582,21.370817184448242,148.47207921959944,326.63288452056184,330.40288002662254,312.86919251388474,46,133.27789306640625,148.4720792195994,1
1.4064905655439157,3.4263025367758453,3.4263025367758453,85.48970031738281,138.32696360642052,79.75678973468476,92.7265602534332,0.07930170267911762,47,135.02883911132812,138.32696360642052,2
4.219192767261034,1.4498130844093784,2.692200436117027,24.236745834350586,137.96450849661358,261.2383949841694,159.11532412487398,289.27759508657596,48,135.02883911132812,137.96450849661358,1
3.8293350402978854,2.299834540706906,1.865680393383485,2.8940532207489014,137.64987156553337,173.0487562156491,301.57536929616384,176.39369778864258,49,135.64682006835938,137.64987156553335,1
2.957534479746994,1.414112395753487,3.8290494475050925,18.111724853515625,134.16008519647698,258.1650585357339,17.499872997970925,146.75907124400484,50,134.61685180664062,134.16008519647698,1
5.55995137472422,0.9187242771024873,2.965542960260691,2.277465343475342,126.90508106715157,287.0780412893193,160.8136988171063,207.89112928538935,51,126.068115234375,126.90508106715157,1
3.1081154656146595,2.5038393950149085,1.8620611189849974,135.3031005859375,121.39929074078165,155.74959763908961,138.2876945208228,14.073945389597755,52,120.50628662109375,121.39929074078168,1
3.0909079456234254,1.1593106994562525,3.958914727566611,4.04456901550293,118.84493225364623,114.97554349770898,0.11726316481486698,45.48060481012441,53,117.4163818359375,118.84493225364623,1
2.930532829877869,1.127705579572647,4.153974568832463,179.08193969726562,115.0071280965563,68.29099645701076,171.599847047725,197.2897445243189,54,112.67852783203125,115.00712809655627,1
1.047394168733022,3.507739315978857,3.507739315978857,82.70816040039062,107.9650965981661,218.24162201977634,54.7527329217541,18.806334512553917,55,95.1690673828125,107.96509659816611,2
3.825644619275055,1.5285163936259896,2.1936533247306347,14.655233383178711,107.46358502333523,78.22986822126286,338.9610900794975,214.78247258917523,56,105.57174682617188,107.46358502333521,1
1.5048551784356416,2.8939232553552636,2.8939232553552636,49.17698287963867,105.58137938273826,334.56854786780775,100.58122240548242,335.01351241610246,57,108.55865478515625,105.58137938273826,2
1.2080975090331934,3.2250881115726866,3.2250881115726866,84.94056701660156,105.26979144307435,135.9134500163588,176.84229603018463,161.64088849778508,58,105.77774047851562,105.26979144307437,2
1.0564094157819743,3.400001048827778,3.400001048827778,54.96471405029297,102.30785290978609,326.9547279395719,43.46211102794076,101.12245125532415,59,102.79083251953125,102.30785290978609,2
3.6435219065625826,1.7014954647318237,1.969337682077008,7.8966474533081055,102.28006063014308,99.93818425156229,90.63250574382889,58.75523533377005,60,107.01370239257812,102.2800606301431,1
2.252014049197501,1.0851870169022153,4.992931898808177,5.413586139678955,102.22330833852192,342.00424635586637,267.49359007614225,332.3588755056851,61,79.30755615234375,102.22330833852192,1
2.864298458310542,1.0628840212222441,4.003330209000681,5.035685062408447,102.10433147081619,47.97117836557635,149.06277207653216,207.06491825071598,62,98.4649658203125,102.10433147081618,1
3.847479074166772,1.182645487805026,2.6410623112278713,171.66307067871094,100.67649752806156,276.81939236950944,166.47082096961753,103.8803957951194,63,103.09982299804688,100.67649752806155,1
2.1235140887575366,1.7340531832939714,3.22418615066313,16.368602752685547,99.4617904740165,266.32353640018863,161.6770792256866,241.49726003139597,64,99.08294677734375,99.4617904740165,1
2.1925341586059157,1.3261862509399773,3.864456427969243,169.59805297851562,94.13647009639492,113.23328212768347,307.1194525328766,90.52085028034799,65,92.80014038085938,94.13647009639492,1
3.8307319579468717,1.3362106773200113,2.194335907182981,7.420894145965576,94.097571968576,238.7525917994582,357.66657334615957,82.52126137052115,66,94.86007690429688,94.097571968576,1
3.7951345904825744,1.1298009560461266,2.4888861093809402,5.4512104988098145,89.40313522247429,51.89216977480428,319.6434408736369,142.85093199773218,67,91.35818481445312,89.40313522247428,1
1.9615236805368041,2.3180722448868534,2.3180722448868534,78.87317657470703,88.30109609128009,191.71915688258045,93.63279922667809,110.65687884162111,68,88.9892578125,88.30109609128009,2
1.4053579117118908,2.3346621085239434,3.074660908572985,73.87979888916016,84.51364034698256,323.7295302777494,227.92047335711462,6.640414393485781,69,80.3375244140625,84.51364034698256,1
1.2672416057520983,2.816504080948463,2.816504080948463,79.02923583984375,84.21681208724141,286.0766372267014,63.646396773740754,190.8481299656752,70,83.11843872070312,84.21681208724141,2
3.8289463558152224,1.3273768100552035,1.96225787338523,171.5853729248047,83.55033454023575,315.21560763514935,347.02923737463465,215.07694210812173,71,82.50045776367188,83.55033454023574,1
2.531396632830041,1.0442718250310068,3.686469085017309,174.89022827148438,81.63999321749476,235.45130412222517,34.3303119855665,270.5860264865876,72,73.95172119140625,81.63999321749476,1
2.116291256226493,1.4235812341875136,3.2319088567809553,12.452247619628906,81.57092773554943,30.010185800433078,3.0716919387694963,225.9205029118344,73,101.03988647460938,81.57092773554942,1
2.1835970647659897,1.5687014301533058,2.8392810805871407,2.3882954120635986,81.4778926496164,320.2535119068912,228.32877703697898,293.45663335278823,74,80.44052124023438,81.4778926496164,1
3.3871169340826013,1.3549102991349051,2.0804001966779633,140.64759826660156,79.98457200818474,6.507631158703884,205.41073145394535,44.35201708176423,75,82.19146728515625,79.98457200818473,1
0.7428451637045737,3.415486738192064,3.415486738192064,98.5738525390625,72.59757464536703,358.95005870862667,80.75680526529915,160.47359129895878,76,72.40676879882812,72.59757464536703,2
1.9504633929795077,1.52450825047736,2.888934985492706,147.7500762939453,71.96543519856488,83.68756242035857,63.58227988898782,237.427914271158,77,75.49667358398438,71.96543519856488,1
1.2063997109911035,2.6006988490093113,2.6006988490093113,92.58074188232422,68.35809642636411,6.277385910214899,90.20577151621208,55.355002992946105,78,67.35992431640625,68.35809642636411,2
2.0588512968535575,1.2623647887389777,3.1035039856872473,10.208023071289062,67.5741769829898,109.82541720394201,187.61920295884318,140.17931086701165,79,61.077117919921875,67.57417698298981,1
2.1825812622816008,1.0403668138410196,3.3281847305828265,179.03854370117188,63.31154933559149,351.81946156446617,44.24677797035923,229.8860644306926,80,60.871124267578125,63.3115493355915,1
1.6759541255504835,1.4667664645465632,3.0511038769617773,44.33422088623047,62.834577250804486,153.62607408330086,153.61599585732358,108.25108981018447,81,61.798095703125,62.8345772508045,1
1.7904534968306112,1.3429413149438465,3.0414048565342515,3.9726717472076416,61.26506809844344,131.1959498034503,244.60296074384675,22.659019930706528,82,59.841156005859375,61.26506809844345,1
2.601547180331501,1.670802826141013,1.670802826141013,9.446666717529297,60.84161222846143,118.6418558807937,18.80136614033512,315.60803625337695,83,60.35614013671875,60.841612228461436,2
1.4548551017892781,2.188559131223823,2.188559131223823,70.92015838623047,58.37876675876761,261.16242848156907,99.0253191019974,217.1534709483844,84,56.545257568359375,58.378766758767604,2
2.1851448010774313,1.0992435243992609,2.856742492158791,176.79978942871094,57.486231146074665,47.30308168270122,333.33257920871023,356.764315572932,85,56.64825439453125,57.48623114607466,1
3.318858716097514,1.1957733345919115,1.6852881378378188,5.183055877685547,56.031261236405136,276.48427448149874,219.96303097811634,126.44495778035281,86,51.601409912109375,56.03126123640512,1
1.2803877135188166,2.2409548970379145,2.2409548970379145,47.646697998046875,53.86743973405507,241.68514916102794,46.5498065318545,79.84116805017577,87,53.76434326171875,53.867439734055075,2
3.0892729729212793,0.9782041676940725,2.1087273684503356,6.26904296875,53.38568669091527,262.4008195901419,20.51855590117018,302.0389271330382,88,57.2662353515625,53.385686690915264,1
3.1220844528715728,1.0476688403623236,1.9044209160567689,178.62892150878906,52.18554478506684,264.6232820558172,202.90043983280205,322.80697032547744,89,54.17633056640625,52.18554478506684,1
1.5058324720143723,2.2635387144181154,1.7409900407513825,50.608978271484375,49.714087993697824,347.3667067465907,152.11223124303154,149.16913150103773,90,47.3785400390625,49.71408799369782,1
1.2545699049951344,2.1428767828349677,2.1428767828349677,113.86723327636719,48.26228381297249,196.689186280311,117.26511895947704,269.9735095884798,91,47.3785400390625,48.2622838129725,2
1.695193439743447,0.9562742447782542,3.3102550357008456,137.677978515625,44.955391282054705,275.47815554388524,316.0360547229932,313.6891717607827,92,44.49462890625,44.955391282054705,1
0.8013353186508579,2.560470951218449,2.560470951218449,61.944053649902344,44.012151144343015,77.9378134802324,79.35552283436306,159.6128421790894,93,40.7867431640625,44.01215114434303,2
2.965662035019816,1.1159032149955048,1.5869089576420894,5.326984405517578,43.99656828245148,78.35991053908437,306.74566063982866,135.69197312179372,94,43.155670166015625,43.99656828245148,1
1.329035626109256,1.5606374571522341,2.4515107516123487,54.82469177246094,42.598181174958,159.50562910263065,262.2012745497512,191.33925016269063,95,41.919708251953125,42.598181174958,1
2.8376697865890943,0.9489800714244431,1.8544654049513294,175.83755493164062,41.83659100661139,160.52628344356475,60.56856561145083,40.55621704407022,96,41.095733642578125,41.836591006611386,1
1.0792383844510214,2.1440729243222667,2.1440729243222667,74.78368377685547,41.56378533639928,319.4584154243294,146.10531800476136,313.2873548293132,97,37.078857421875,41.56378533639928,2
0.686935152745626,2.683937693610765,2.683937693610765,83.94312286376953,41.455218212245015,243.2845247835938,107.78671275827125,171.7048623153879,98,36.769866943359375,41.45521821224501,2
2.344900935838182,1.1483973512859025,1.8059147437768823,20.172557830810547,40.74107936829694,293.30840864557354,273.75655741674376,45.8155413665969,99,40.065765380859375,40.74107936829693,1
0.8453371838126984,2.3793897766717884,2.3793897766717884,100.71857452392578,40.09403453949102,159.07293307142052,1.3935346360002043,142.86609620400117,100,39.55078125,40.09403453949102,2
1.405540426893745,1.6824943948249715,2.000998396058514,68.86237335205078,39.64261667559904,54.57938532393928,272.37436172097836,255.47716883534508,101,36.769866943359375,39.64261667559904,1
0.7723400050197581,2.445792187100169,2.445792187100169,89.27975463867188,38.7049260737776,303.77938444797735,41.54744485782997,214.94058726967498,102,32.032012939453125,38.70492607377759,2
2.5846698718408745,1.1300628544511926,1.5479303248110103,174.79507446289062,37.877184867696464,25.627291173055447,90.47510668929795,198.08682180582701,103,37.181854248046875,37.87718486769647,1
1.255380295110521,1.5758209414927555,2.2601733658133623,94.9023666381836,37.45782298450985,152.3770385604628,265.64923878512883,84.9938920325998,104,25.852203369140625,37.45782298450985,1
0.8878003958447759,2.234224070181128,2.234224070181128,84.64567565917969,37.126789180216235,258.18737070688786,150.30318080910084,258.5446469769963,105,37.078857421875,37.12678918021624,2
1.080234033626061,1.9972938176859465,1.9972938176859465,120.35653686523438,36.10109512027921,97.37204876742895,50.91357318824795,30.740003218507365,106,35.63690185546875,36.10109512027921,2
0.6966526432781042,2.4679933754521595,2.4679933754521595,46.80263900756836,35.54863043340618,173.7052664216914,73.33806227551737,87.91120403239564,107,35.63690185546875,35.54863043340619,2
2.544905405548572,1.0756150465095462,1.5397234613723347,30.00038719177246,35.30935995953546,114.73368663792084,338.3006127026792,41.96072122225962,108,30.69305419921875,35.30935995953547,1
1.3711018274087985,0.8731261373771105,3.293730190749857,144.557373046875,33.03340366642323,208.07837960209753,117.16366902670816,272.14722654556704,109,33.679962158203125,33.03340366642324,1
2.7774121485662797,0.9903080749796486,1.4286291987503403,22.454648971557617,32.91916253365271,176.85350917072594,221.9610560430594,274.1790753998004,110,25.852203369140625,32.91916253365271,1
2.2934850182476687,1.0339298657581255,1.6496430472158727,178.67750549316406,32.77144368481887,14.411914473309722,198.6347910971709,295.1157702481915,111,32.5469970703125,32.77144368481887,1
1.5635027278894502,0.8918812990633099,2.8024533761814787,13.022003173828125,32.7387958719532,225.71246948351688,299.5005097362259,195.31065086920674,112,32.135009765625,32.738795871953194,1
1.204019917391313,1.4694888644052932,2.171278906903143,56.87900924682617,32.18356792151371,249.8744274672686,284.69385059620987,105.14787482874671,113,33.782958984375,32.183567921513706,1
0.9809297845129802,1.9767370636836843,1.9767370636836843,92.45039367675781,32.111037451893246,146.7857329725293,122.25072223171772,169.79131595778796,114,31.51702880859375,32.11103745189325,2
2.3951103041290565,1.3674824633593077,1.1557787689327863,12.329158782958984,31.713239121842474,219.1986104652105,37.84086505721859,136.7837582379962,115,37.078857421875,31.713239121842474,1
1.6094896467139657,1.0326440278517501,2.2723884169082575,32.0047721862793,31.640256598057025,102.49744472326572,242.08306857226464,329.4599148736507,116,22.556304931640625,31.64025659805703,1
2.4628288297360745,1.3233844678580355,1.15708837480066,176.09852600097656,31.59405698848006,275.7979814506709,250.91556701380514,44.99041399077468,117,32.444000244140625,31.59405698848006,1
1.726060551115667,2.1237759871626025,1.0255404496240554,66.0835952758789,31.494602583836876,292.0670929963741,167.62779346219986,135.39806617176365,118,31.92901611328125,31.49460258383688,1
1.6903598624597755,0.6702642027887596,3.306246848044626,163.48829650878906,31.38188868336631,141.02211028183578,83.38880004290293,216.28221262459624,119,30.28106689453125,31.381888683366306,1
1.083238012116827,1.8557214557139263,1.8557214557139263,78.90154266357422,31.25129903910947,260.15772877596737,30.519378645418314,354.7678149159072,120,31.002044677734375,31.251299039109462,2
1.7633882646897359,1.0785993447733422,1.9588132131024591,174.16616821289062,31.211865604395662,350.9244305507808,283.2504734937747,268.4759240474512,121,30.28106689453125,31.211865604395662,1
2.3375195260936663,0.9678781039891287,1.5665902241768965,13.976691246032715,29.69271634814401,318.7880809942783,343.85943339081507,305.2657594257501,122,30.384063720703125,29.69271634814401,1
0.9459399494399142,1.9055934216520314,1.9055934216520314,70.7844009399414,28.77681083645171,169.55772858744302,140.38338257959597,45.50092707205976,123,28.530120849609375,28.77681083645171,2
0.9969567747354248,1.854778318682966,1.854778318682966,107.09143829345703,28.73286650375377,14.775980744142249,62.16541467598088,68.49799554545417,124,29.04510498046875,28.73286650375377,2
0.7861048099218547,2.087324989853469,2.087324989853469,86.62276458740234,28.693214419637734,68.5317722078772,89.34482723331045,110.22883629454348,125,28.63311767578125,28.693214419637737,2
1.1486910408268434,2.0873609441142804,1.421255720863948,56.65763473510742,28.54904715195891,34.251295257076116,188.99773744890706,267.56118092101815,126,29.972076416015625,28.54904715195891,1
1.3556382782998537,1.5741633554528887,1.5741633554528887,70.84529113769531,28.142457888586726,315.1247415685917,46.43060602188243,121.60253018551404,127,29.6630859375,28.142457888586726,2
1.2288547553477154,1.3744433028688097,1.9537097187203813,45.73318099975586,27.644327270555422,108.59422828324726,257.1673766681939,206.78848648600004,128,27.500152587890625,27.644327270555415,1
0.47567581669541875,2.6013810337999637,2.6013810337999637,89.01048278808594,26.967309317911834,7.007854618516096,34.04882194277909,307.26166121628916,129,25.852203369140625,26.967309317911834,2
1.7488239505669718,0.7967721552550763,2.2995726599232125,12.904501914978027,26.843922875776432,331.37110839885264,352.02725312541367,333.6166981053311,130,27.500152587890625,26.843922875776435,1
0.838042158910605,1.9470763123781518,1.9470763123781518,79.53448486328125,26.616467654980347,216.63224799903182,92.76347871497741,152.329920658343,131,25.646209716796875,26.616467654980347,2
0.9711976284267501,1.7953953153626192,1.7953953153626192,72.15485382080078,26.226865770147914,181.27625901850845,71.29736449784042,203.1720422845362,132,19.98138427734375,26.226865770147917,2
2.2605940604576875,1.4283196272965115,0.9449322242051101,165.64047241210938,25.56037675044219,311.9168505913102,298.1062740787225,85.84571891608982,133,20.599365234375,25.56037675044219,1
0.5947887346447016,2.2584632974222516,2.2584632974222516,86.50141906738281,25.416012398272827,237.55140458858125,119.18309080541944,255.848752314566,134,25.440216064453125,25.416012398272823,2
0.5644510024546868,2.310723950908874,2.310723950908874,71.80237579345703,25.248814137393577,167.5994044544022,107.85797948479787,149.4551613592247,135,26.470184326171875,25.24881413739358,2
1.109005957757753,1.4049213512924636,1.9293748605937089,46.1064567565918,25.18379134336125,327.54835615834935,250.35753916820227,324.3418295389614,136,27.294158935546875,25.18379134336125,1
1.3363151339093151,1.4982536923012988,1.4982536923012988,108.09780883789062,25.13033078345773,105.77904044054262,42.06762700270219,310.6304593725251,137,26.058197021484375,25.13033078345773,2
0.820049984485407,1.8666318707735259,1.8666318707735259,53.07694625854492,23.937361749669364,51.17229898656525,158.12611452115058,107.75991604311868,138,22.6593017578125,23.937361749669368,2
2.1492299007202864,1.2533166151564405,1.0480339225304447,170.63226318359375,23.65035238911506,5.504420957373086,38.33383943878705,24.963199736153005,139,23.68927001953125,23.65035238911506,1
0.5720022960815351,2.2142840263682513,2.2142840263682513,87.35285186767578,23.49541017912813,122.22857950966132,84.29461657512726,78.92018667138362,140,23.586273193359375,23.49541017912813,2
1.6747795566196708,0.7798822154649278,2.103988976310211,13.748343467712402,23.02230126662384,123.16779955493871,229.0739982937027,137.23860312232168,141,23.27728271484375,23.022301266623842,1
2.3211771791573184,1.156612142949429,1.0038644882594296,177.33946228027344,22.578221844590903,185.60598315293922,60.590667565709765,61.63674703676045,142,22.144317626953125,22.5782218445909,1
0.6880533775650887,1.9696319340485589,1.9696319340485589,55.55701446533203,22.362012708756065,116.19011135929082,112.2211479253858,40.1420487209057,143,16.0675048828125,22.362012708756065,2
0.7324582142974406,1.8613816025303493,1.8613816025303493,111.2333984375,21.260442191253777,247.5525724045364,72.3171950308117,235.2619246218004,144,20.290374755859375,21.26044219125378,2
0.41417652666043614,2.413548595237739,2.413548595237739,67.3501205444336,20.21232075973854,167.52672640852475,39.45906741991888,132.40999260854178,145,20.290374755859375,20.212320759738535,2
0.7961292363018886,1.7398346284323938,1.7398346284323938,97.24597930908203,20.189153906135267,224.30651191529188,159.87359436579428,215.0622050242933,146,20.1873779296875,20.189153906135267,2
1.910111736838275,0.9839981968237789,1.2793182558022114,178.8421630859375,20.14421175141212,1.3442682742969891,334.7569620056785,267.465031190221,147,18.12744140625,20.144211751412115,1
2.57548677516382,0.8518549343659416,1.0714639620574955,164.68670654296875,19.69341990013104,231.40472263704248,270.7117487540509,341.3184909715884,148,19.878387451171875,19.693419900131044,1
1.9128262835295118,0.9112157974309469,1.3349725366842164,20.091018676757812,19.493405065874953,249.1689222615699,125.45362264985968,144.66074508660898,149,18.436431884765625,19.493405065874953,1
2.93489824483919,0.5898226942948842,1.332996222374516,146.17115783691406,19.331344073860357,308.7210154290305,293.24324075692454,178.74409695803493,150,13.904571533203125,19.331344073860357,1
1.6665091304683628,0.690440078167614,1.9999189633431758,12.216408729553223,19.27812064672997,338.37466192985323,309.0909214836285,342.76941371872806,151,19.260406494140625,19.27812064672997,1
0.9115661622409034,1.5762311039154293,1.5762311039154293,117.13651275634766,18.97346222669269,163.79442085499872,0.5833913383420342,272.7611335727584,152,17.612457275390625,18.973462226692686,2
1.645642791357222,0.9547661527701807,1.4347010077741187,166.9991912841797,18.88480890495386,70.46379794259398,333.57374834215955,140.9796284586823,153,20.599365234375,18.88480890495386,1
0.6397015672357239,1.8768882967522673,1.8768882967522673,98.2752914428711,18.878734215144103,144.75362409345786,97.92424242882869,173.74240441300344,154,16.4794921875,18.878734215144103,2
0.5277470006892144,2.0563695066928345,2.0563695066928345,79.71644592285156,18.695913462944333,122.2221064974448,17.53099489487164,68.66820641212793,155,15.2435302734375,18.695913462944333,2
0.7259801080475654,1.7350631195568595,1.7350631195568595,80.3862075805664,18.3093903242966,84.3187619661269,149.133913082123,66.65591062747669,156,18.436431884765625,18.309390324296597,2
0.6768743463306398,1.7809216438236892,1.7809216438236892,78.81071472167969,17.98524190409952,11.96596746063837,57.31797520242507,18.925251721411275,157,18.33343505859375,17.985241904099517,2
0.6751659985514963,1.7774030463209454,1.7774030463209454,75.60814666748047,17.869031250794613,327.07865605387616,131.03712871258946,78.12052891570926,158,16.788482666015625,17.869031250794617,2
1.1615707085976565,1.348566169814789,1.348566169814789,94.51433563232422,17.697371936455248,327.2075445879935,92.3200925312375,59.46844814614517,159,18.951416015625,17.697371936455248,2
1.5266432712542077,1.1080932872320064,1.2487131635202646,13.660245895385742,17.696818091762257,338.3987692290796,307.60700118391804,138.02025902536627,160,17.818450927734375,17.696818091762257,1
1.180851748656456,0.7668099558575857,2.3052317446734794,12.021524429321289,17.48704052173843,121.47663961083482,345.66442294663585,260.370488479006,161,6.076812744140625,17.48704052173843,1
