a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID,meshed_conti_volume
2.3908879492791737,5.1094607607951605,5.1094607607951605,74.8213119506836,522.9112248355592,240.7381648757702,5.3922130012996305,310.3202928079309,13,511.9972229003906,522.9112248355592,2,511.9972229003906
2.4905092582027226,4.949583516945362,4.949583516945362,79.01773071289062,511.1449553268614,246.5273089936312,115.65668690592325,232.75411244486497,14,499.32861328125,511.1449553268614,2,499.32861328125
2.668119521950452,3.5170934792441915,5.429697361251967,62.93646240234375,426.85799540156387,337.0069811169914,153.70685907227244,27.255627675795434,15,425.4798889160156,426.8579954015638,1,425.4798889160156
2.1413122047908306,4.84450208043527,4.84450208043527,75.81392669677734,421.01434231425384,214.11611518086772,150.48421018529697,354.5489335393506,16,413.3262634277344,421.01434231425384,2,413.3262634277344
3.376354499191182,2.222274198518184,6.397146869379246,26.07370948791504,402.11531083120934,96.05865624604003,61.25411047017346,11.261817273351827,17,383.4571838378906,402.11531083120934,1,383.4571838378906
3.6034877833141974,2.381149264656112,5.560570640981485,141.6022491455078,399.71241887206776,241.63414181307695,358.35764915800735,283.8707423162915,18,393.65386962890625,399.7124188720678,1,393.65386962890625
3.4036816297371235,2.638704962715,5.295030193008245,3.044229030609131,398.40686241733675,186.29883474030325,155.61535671857257,328.1471930574706,19,402.4085998535156,398.4068624173368,1,402.4085998535156
8.172385315996367,1.4330818637574154,3.5294274989460948,179.73667907714844,346.2921962155711,306.00126631460614,40.65118070694034,75.72228834668196,20,338.2415771484375,346.2921962155711,1,338.2415771484375
2.156365686093577,4.297774778155646,4.297774778155646,87.27972412109375,333.67857567501795,221.18617752930604,103.58720682741537,38.38178696758702,21,330.61981201171875,333.6785756750179,2,330.61981201171875
4.587803418414348,2.5875193416266287,3.3008734954837133,6.985086441040039,328.2735494214964,59.77919140682913,269.9690254008143,250.3934548070234,22,324.7489929199219,328.2735494214964,1,324.7489929199219
1.0862644147123623,5.885840416249995,5.885840416249995,93.76399230957031,315.2616347424078,189.94941697388862,63.4034802445146,348.0926087247274,23,311.5653991699219,315.26163474240786,2,311.5653991699219
3.8151119131869233,1.8577831487220147,4.883012312964639,17.60834312438965,289.940394677123,344.8423458952656,279.8361558215588,28.02013807261909,24,283.0352783203125,289.94039467712304,1,283.0352783203125
5.081151889696125,1.8800781966180171,3.558286450070877,179.25308227539062,284.7722076695476,134.90774918368487,293.3095337272892,256.70927133957525,25,255.53512573242188,284.7722076695476,1,255.53512573242188
2.8214744736561683,3.3319672611233324,3.3319672611233324,46.77083969116211,262.4195470144419,257.31585139241093,115.72253945179942,0.7542099798244317,26,260.3759765625,262.4195470144419,2,260.3759765625
2.915746167036931,2.0799795343697647,5.036482246668925,178.83660888671875,255.89080915607323,135.871073713623,64.35901990138211,180.68793412859566,27,254.1961669921875,255.8908091560733,1,254.1961669921875
5.448952623816431,1.9081274401074062,2.8612030891148215,158.5701904296875,249.22275879339605,99.60174885761575,18.563880411475992,108.37850746477838,28,245.44143676757812,249.22275879339608,1,245.44143676757812
3.3020798087417385,1.878514564738638,4.701207270482721,21.10659408569336,244.3037516958469,17.851720882260004,305.9710099448319,29.240104353071974,29,241.21856689453125,244.30375169584693,1,241.21856689453125
3.318596817692448,1.8034780224259028,4.8094124631901325,153.6655731201172,241.14373102850055,246.39122383612897,103.876838833448,86.03122994144474,30,222.57614135742188,241.14373102850055,1,222.57614135742188
3.1940414181293626,2.113418132321784,4.180857205647545,34.95140075683594,236.43399057710775,214.53873455412023,90.43288963352424,203.2031220784422,31,232.97882080078125,236.43399057710772,1,232.97882080078125
1.2921357682388388,4.559529366178413,4.559529366178413,86.94491577148438,225.04366286009338,106.47701558328518,61.948745222316816,57.534778927577776,32,221.44317626953125,225.04366286009335,2,221.44317626953125
1.882331582606114,3.7231473479525223,3.7231473479525223,74.66690826416016,218.59246253227798,195.3372715067382,56.49955873799101,152.1216829890639,33,219.17724609375,218.59246253227803,2,219.17724609375
4.368980110129533,2.7248612117318456,2.086924415001553,146.65750122070312,208.1372342200032,334.53947071273666,200.94207048789775,275.2160257878384,34,204.55169677734375,208.1372342200032,1,204.55169677734375
1.133740786099215,4.6704581008940975,4.6704581008940975,85.94499969482422,207.18167325049032,267.9182049766714,158.13241521429228,175.86184635964963,35,212.68844604492188,207.1816732504903,2,212.68844604492188
0.784347545424713,5.539040376636493,5.539040376636493,83.8478775024414,201.60263707101157,278.4444353253715,12.45768879666446,249.42845039442778,36,197.85690307617188,201.6026370710116,2,197.85690307617188
2.155127156425111,2.4158339615946627,4.596422927042299,51.70741271972656,200.4834692296888,101.12378613020414,354.8476018056705,325.39795344581876,37,192.19207763671875,200.48346922968884,1,192.19207763671875
1.0085300728246098,4.850211617052071,4.850211617052071,93.12077331542969,198.75992888634644,56.92839058474731,18.694463823709306,42.14659523522712,38,196.20895385742188,198.75992888634644,2,196.20895385742188
3.478995587556959,1.2475225860267343,5.454960848994041,19.2291316986084,198.34101801208135,73.36292461840351,306.79813556013994,198.93464910284223,39,173.4466552734375,198.34101801208135,1,173.4466552734375
3.00104519078286,1.9499554917373132,3.8556066671045204,178.34942626953125,189.02034929139015,56.508605260213244,155.6764729407004,60.27056786448072,40,186.11526489257812,189.02034929139015,1,186.11526489257812
1.7364833128588975,3.5850129702458484,3.5850129702458484,80.71321105957031,186.96946342128865,151.42002157325754,58.580528942727376,78.61334287879589,41,183.746337890625,186.96946342128862,2,183.746337890625
1.7639550173798897,3.5076640012641054,3.5076640012641054,86.23480987548828,181.8201795469218,8.02360332956515,151.13159868028268,326.867046442413,42,166.54586791992188,181.8201795469218,2,166.54586791992188
2.79774674308332,1.3997861366838824,5.414664673289828,41.57366180419922,177.6479736365495,332.46209320405774,16.66184365893131,282.5007040594025,43,175.506591796875,177.6479736365495,1,175.506591796875
1.2047812015557497,4.097192391010956,4.097192391010956,96.38175964355469,169.43358595494132,253.76649182575855,24.818370880866397,219.670470361877,44,165.10391235351562,169.43358595494135,2,165.10391235351562
4.102654032461111,1.802128791480729,2.7218213397467537,17.847137451171875,168.58888575391964,52.825487280819075,239.64553587556745,177.77183118741723,45,167.06085205078125,168.58888575391964,1,167.06085205078125
2.6996771443631964,1.4691396349930466,4.843605081849528,3.5999937057495117,160.9393475596274,217.1805731257882,127.33469281955782,61.087586189676394,46,163.76495361328125,160.9393475596274,1,163.76495361328125
4.46798641196026,1.4045482785283108,3.0459527605481407,177.504638671875,160.13648225013685,142.55572178669158,207.0180239788385,214.5983389286368,47,157.48214721679688,160.13648225013685,1,157.48214721679688
1.8879198209009147,3.692858343247554,2.7224245521465016,76.22982788085938,159.0086141229654,280.7794790376971,274.1246639516582,221.28345244072375,48,157.68814086914062,159.00861412296544,1,157.68814086914062
3.1585153914878323,1.28935858544061,4.214851399175444,16.21187400817871,143.79956970517546,68.93868852234637,256.46124112057805,3.992056658839034,49,140.69366455078125,143.79956970517546,1,140.69366455078125
2.0523935331459833,2.8406589102931568,2.8406589102931568,96.5172348022461,138.74502552704934,40.50959945015823,102.77298881169824,125.5183735261705,50,134.41085815429688,138.74502552704936,2,134.41085815429688
4.13291767995056,1.5852501356234143,2.417937219363221,179.53663635253906,132.71444017041978,47.868783801564376,187.04662110937056,257.4204812814631,51,131.4239501953125,132.71444017041978,1,131.4239501953125
1.697253051189067,3.0135067483470306,3.0135067483470306,99.83687591552734,129.1247636969588,52.02602608911981,40.137159328258825,154.32644439387525,52,126.89208984375,129.1247636969588,2,126.89208984375
1.1647587161338901,3.632708000308318,3.632708000308318,85.3605728149414,128.77025471027346,359.1355384602077,35.929531769904635,122.68087617967001,53,127.61306762695312,128.77025471027346,2,127.61306762695312
2.329994488538858,2.5573544737379343,2.5573544737379343,111.90740203857422,127.66015218292796,195.88971593083878,99.78339018122855,30.715942011637797,54,117.21038818359375,127.66015218292796,2,117.21038818359375
1.5636376509839676,2.498259672202931,3.757902132355878,53.0062141418457,122.98092840101836,139.27751020683937,245.25316951718665,268.05526184180707,55,120.30029296875,122.98092840101839,1,120.30029296875
1.5424096877022477,3.060046322006803,3.060046322006803,58.12151336669922,120.99692985355189,129.7562481016218,57.752354884022154,232.00507686032756,56,119.476318359375,120.9969298535519,2,119.476318359375
2.173723457048411,1.5698205538292886,4.169808894325846,140.0170440673828,119.20351432213698,283.2034264442295,54.3952170475666,338.44108655243156,57,116.28341674804688,119.20351432213701,1,116.28341674804688
1.443296942336224,3.0390357873865144,3.0390357873865144,80.3415756225586,111.6724193658202,9.023556167764081,170.05008413259145,79.54685504741126,58,104.2327880859375,111.6724193658202,2,104.2327880859375
1.4648135804856663,3.0149680051995738,3.0149680051995738,81.22351837158203,111.54917899915175,358.441189449905,98.31038747171334,342.7611090296772,59,109.1766357421875,111.54917899915178,2,109.1766357421875
5.537442115126964,1.0331758670623266,2.198963181249468,1.0524729490280151,105.3950017705171,133.28975021076005,310.11537802228537,89.42465063160873,60,109.07363891601562,105.39500177051707,1,109.07363891601562
2.4124130082949637,1.4056991933401686,3.568874415087505,174.76309204101562,101.38972101887047,321.5758648619106,238.05172980807174,329.3154012795937,61,96.405029296875,101.38972101887049,1,96.405029296875
2.4964500374864236,1.530286384039129,3.076573726840607,165.37994384765625,98.46491826819674,217.74276938220495,205.3664393891229,249.8331758795019,62,99.18594360351562,98.46491826819675,1,99.18594360351562
0.8400652483965593,3.733939303184397,3.733939303184397,81.4462661743164,98.12194138237437,325.12589322651166,84.71151377177483,247.75787436854554,63,97.6409912109375,98.12194138237437,2,97.6409912109375
3.7242176495269828,1.4237558962018748,2.1966693867293743,162.9205780029297,97.5784448288367,207.30469181707645,194.35371605350392,183.0259814853828,64,89.29824829101562,97.57844482883671,1,89.29824829101562
1.4149623355557657,2.8221207041860095,2.8221207041860095,78.75204467773438,94.409273238679,126.94617600422458,67.17957386450095,91.18080132156643,65,91.15219116210938,94.40927323867899,2,91.15219116210938
2.4599239146954903,1.3323215616979616,3.3736002746796365,142.33404541015625,92.62814339986508,39.43688771682261,353.68987361299236,15.403011985823841,66,96.09603881835938,92.62814339986507,1,96.09603881835938
1.0134272323800315,3.298090399655321,3.298090399655321,85.8499755859375,92.34986947481818,326.57158292229855,98.56052285084583,31.779151592106267,67,91.461181640625,92.34986947481819,2,91.461181640625
2.535246198765198,1.1658905184176327,3.6532606550101345,157.06942749023438,90.46428921091227,63.42381750166771,343.45468694595996,53.378200105071805,68,90.12222290039062,90.46428921091227,1,90.12222290039062
2.151238040803061,1.2510387235011067,3.9408580406004723,175.64260864257812,88.85228836556841,191.27130131355992,250.67943800606403,97.36298325688063,69,93.31512451171875,88.85228836556841,1,93.31512451171875
3.9033319367743253,1.3617440687173827,1.9597974017546795,176.82315063476562,87.26915278073655,203.0818336789645,141.86466479933364,316.0793250418555,70,88.26828002929688,87.26915278073653,1,88.26828002929688
1.2821523107928345,2.816312577201406,2.816312577201406,74.29378509521484,85.19614297788874,162.09955407914387,99.52839999074241,248.25260055889595,71,80.54351806640625,85.19614297788873,2,80.54351806640625
1.094777437507669,3.045607469330974,3.045607469330974,86.30899810791016,85.07310836398453,331.25444644729345,30.477755256204397,27.527283288843023,72,87.13531494140625,85.07310836398455,2,87.13531494140625
1.8072719538732789,2.218043706651381,2.37506151694956,95.81419372558594,79.76035468491968,306.17232673321814,15.807715406510429,156.89915649716133,73,73.95172119140625,79.76035468491968,1,73.95172119140625
3.671698314595472,1.423938411383729,1.801477957836631,179.59231567382812,78.90522330243326,38.23978735357505,19.765181087570525,312.7905420825887,74,77.24761962890625,78.90522330243326,1,77.24761962890625
1.9440582360324887,1.4478050389430792,3.2061929597390706,155.7831573486328,75.60101310731045,181.5578667806521,332.3798565642891,95.55987949208262,75,68.59588623046875,75.60101310731045,1,68.59588623046875
2.473456530765928,1.7249891141434968,2.0743125136436653,21.120697021484375,74.14526698683885,207.497494846175,87.80008102375656,7.750524909936409,76,69.2138671875,74.14526698683886,1,69.2138671875
1.1569952450600185,2.7164475362361484,2.7164475362361484,82.9804916381836,71.52416931773988,107.31691034995755,101.6286062733823,312.2930535503615,77,70.96481323242188,71.52416931773988,2,70.96481323242188
1.0045266604997714,2.835906513945738,2.835906513945738,90.20297241210938,67.68055211511208,206.33928539810555,172.81946042805998,46.02364717901396,78,59.841156005859375,67.68055211511209,2,59.841156005859375
3.0289517526267145,1.2570391111645736,2.0145151160160233,164.67323303222656,64.25845531423698,109.41870226836058,298.5149818116815,69.06423980177154,79,57.575225830078125,64.25845531423698,1,57.575225830078125
1.4399267980840396,2.29689934839406,2.29689934839406,46.123470306396484,63.64187238456173,115.62782319644083,115.13392449588825,95.51448950664309,80,64.06402587890625,63.64187238456174,2,64.06402587890625
1.1396015198443736,2.456648103069697,2.456648103069697,66.59418487548828,57.61791354186768,37.69626254272471,167.57170185964227,299.5601540350745,81,56.957244873046875,57.617913541867686,2,56.957244873046875
2.0885831997489057,1.1330392049310198,2.8718942351998273,170.01251220703125,56.935582014085604,43.6587283331892,228.79044803589196,347.5564564207577,82,56.4422607421875,56.935582014085604,1,56.4422607421875
1.0432388023480188,2.548414541403734,2.548414541403734,83.54644775390625,56.76001295496481,328.88881561931197,51.928612910247736,59.599866242736496,83,54.38232421875,56.7600129549648,2,54.38232421875
1.1038245703089722,2.4659267623873284,2.4659267623873284,62.0572624206543,56.231414696018284,194.42617732656322,35.891854984867265,119.72262824782871,84,55.927276611328125,56.231414696018284,2,55.927276611328125
1.7212129705935746,1.8671435566747532,1.8671435566747532,74.94408416748047,50.26997111308732,348.0150854557098,2.390342177570688,233.26748045145794,85,50.05645751953125,50.26997111308733,2,50.05645751953125
0.9212520508704581,2.5405125518092637,2.5405125518092637,85.21986389160156,49.812663308559316,105.86391834427783,110.2279061746334,324.7236665407883,86,41.095733642578125,49.81266330855932,2,41.095733642578125
2.2384259878722337,0.8518391334144799,3.056747087701524,8.964336395263672,48.82906845177303,256.109816753959,239.01664182759166,57.89646346488122,87,49.23248291015625,48.82906845177303,1,49.23248291015625
1.4324450002586802,2.00935003826771,2.00935003826771,103.4412841796875,48.45155946695879,147.10608329901723,54.416114081598025,42.94192480559992,88,44.185638427734375,48.4515594669588,2,44.185638427734375
0.7268382321750027,2.753556685751076,2.753556685751076,97.728759765625,46.1683561254759,326.928457610237,87.42408922890434,63.905083300310636,89,41.19873046875,46.1683561254759,2,41.19873046875
2.0571245461698675,1.6323584489193326,1.6323584489193326,24.242542266845703,45.92088551402028,121.66268133990708,93.81758423716411,333.30595710935216,90,44.49462890625,45.92088551402028,2,44.49462890625
1.0884174126196156,2.1935569627095153,2.1935569627095153,122.10655212402344,43.87447365873622,206.45609966221318,80.41144545663819,133.48926311250668,91,41.919708251953125,43.87447365873622,2,41.919708251953125
1.4088244701529344,1.9246026285758038,1.9246026285758038,97.41117095947266,43.71773372484192,81.8020252936111,159.05171450226206,44.16994379093887,92,42.743682861328125,43.71773372484192,2,42.743682861328125
1.8183418923111088,1.6813673233650197,1.6813673233650197,36.49909973144531,43.06449463373295,305.85996063619785,47.249169278232934,182.92047991343054,93,43.670654296875,43.06449463373295,2,43.670654296875
1.3439377210506926,1.9470872878893468,1.9470872878893468,70.89672088623047,42.68434204471205,276.8857913371029,80.64989383554591,188.6988867517214,94,42.22869873046875,42.684342044712054,2,42.22869873046875
0.993580101946409,2.2627681578390484,2.2627681578390484,84.72623443603516,42.618838309992704,64.72102219289722,34.289376448128365,313.77643279519964,95,41.919708251953125,42.618838309992704,2,41.919708251953125
0.6697015186070662,2.7336696271646583,2.7336696271646583,80.65695190429688,41.926821907283355,32.62911522320347,122.96273118055042,285.8562815238149,96,34.81292724609375,41.92682190728335,2,34.81292724609375
1.8665535283315482,1.1891856624630384,2.202272912442822,174.81271362304688,40.95244686218418,76.7676196630352,6.36470054915629,238.18469865945892,97,39.75677490234375,40.95244686218419,1,39.75677490234375
0.827453250635837,2.3561576471992782,2.3561576471992782,89.22195434570312,38.483163119961866,248.80584475997432,135.48364939941243,265.43720335986353,98,34.40093994140625,38.48316311996186,2,34.40093994140625
0.7215892412542495,2.4616711025379576,2.4616711025379576,86.65190887451172,36.63268144126195,59.04153263552111,171.57392040368762,112.24711031558377,99,37.90283203125,36.63268144126196,2,37.90283203125
1.529135469227271,0.988871513027294,2.8291931469018827,165.5980224609375,35.83991992341193,182.92461195521363,44.24676037982748,60.612961528707935,100,35.0189208984375,35.83991992341193,1,35.0189208984375
1.8815279102605103,1.5014262773519738,1.5014262773519738,180.31378173828125,35.533443365764306,120.80554832410105,104.2923000547434,75.77246068396146,101,36.6668701171875,35.533443365764306,2,36.6668701171875
1.0611686245156522,1.997089067632275,1.997089067632275,94.71070098876953,35.45666419817715,134.16628914230859,40.052377438535046,41.14052555694454,102,35.945892333984375,35.45666419817716,2,35.945892333984375
1.1203709103671855,1.9264099924968916,1.9264099924968916,98.3915023803711,34.83195685466701,100.03601829838641,81.42622859888323,199.78069283185857,103,30.0750732421875,34.83195685466702,2,30.0750732421875
1.2466146463247785,1.8137058742289467,1.8137058742289467,122.38895416259766,34.35457254435064,146.58543547271478,55.731142966503256,128.6641511115339,104,32.958984375,34.35457254435064,2,32.958984375
0.8267454247802377,2.2264886055840982,2.2264886055840982,62.815757751464844,34.33454993744871,230.30203616425396,64.1977678088804,274.31592229309456,105,34.81292724609375,34.33454993744872,2,34.81292724609375
0.8170274611653804,2.231300610311283,2.231300610311283,97.5676040649414,34.077790391659214,201.041886961486,37.95013928261242,144.49162816150331,106,32.135009765625,34.07779039165921,2,32.135009765625
0.7551778063204414,2.274071988205102,2.274071988205102,110.95980834960938,32.717208401111506,27.28856202179086,23.28266742635685,18.819652742754354,107,31.208038330078125,32.717208401111506,2,31.208038330078125
1.6994557227461253,1.0204449363915005,2.1494838904596194,169.01963806152344,31.228579410223,280.96743355674806,72.134439420155,315.81711016275113,108,31.208038330078125,31.228579410223002,1,31.208038330078125
0.7871024460428865,2.120930112802929,2.120930112802929,85.0803451538086,29.66214704124246,212.339552881963,88.80482279482301,287.40641798960235,109,21.42333984375,29.662147041242463,2,21.42333984375
1.7331482713192419,0.9441305985728342,2.137824429732913,163.06231689453125,29.3061273102773,37.62659005411666,310.646887595942,81.48332335775788,110,29.04510498046875,29.3061273102773,1,29.04510498046875
1.6815576917143669,0.6896543356441781,2.95463751503367,4.797438144683838,28.705562099949727,257.3145218221349,86.62628119834565,169.97803570998002,111,29.2510986328125,28.705562099949724,1,29.2510986328125
0.8191598326809052,2.029127909441033,2.029127909441033,70.63619232177734,28.255702046140716,240.915824971124,35.108774218331426,270.2003290322519,112,28.01513671875,28.255702046140712,2,28.01513671875
0.849709884242657,1.9823116772059672,1.9823116772059672,97.93550872802734,27.972620522932395,57.460114541396024,130.46392655173682,33.334555280836305,113,27.39715576171875,27.972620522932395,2,27.39715576171875
2.0590575607708423,0.9342886873746545,1.7128612941105061,4.1989006996154785,27.60516697353838,154.79696230226557,142.48092256318822,58.9851897242695,114,20.1873779296875,27.605166973538385,1,20.1873779296875
0.7195872512424027,2.1151312582329562,2.1151312582329562,59.34136199951172,26.96973706002155,114.17187486686092,40.44505554874418,85.30573964972356,115,26.470184326171875,26.96973706002155,2,26.470184326171875
0.9119820962686022,1.8756730427368524,1.8756730427368524,77.8795394897461,26.879376528317746,297.3013251411461,73.45052278726006,46.25647090017865,116,26.98516845703125,26.87937652831775,2,26.98516845703125
0.6876584010867838,2.141487245271095,2.141487245271095,91.3114013671875,26.419363008828245,171.35097918353893,31.261634506097423,6.968284271567571,117,26.264190673828125,26.419363008828242,2,26.264190673828125
2.7013280126332804,0.7628969968836298,1.5088485109115533,30.17136001586914,26.049984612323755,115.81660984830735,36.07087921235657,99.69193820869012,118,24.3072509765625,26.049984612323758,1,24.3072509765625
0.9670837986746311,1.79142766806564,1.79142766806564,93.52030181884766,26.000474132980223,50.56562551582418,161.3237130395278,311.09698635842756,119,26.3671875,26.000474132980226,2,26.3671875
2.570716590918947,0.8303932683889498,1.3828564894168371,8.988876342773438,24.73054785354605,99.80941005181602,147.11510154481562,86.65961284015064,120,24.3072509765625,24.73054785354605,1,24.3072509765625
1.3101167779198901,1.4958712494401853,1.4958712494401853,96.56450653076172,24.559359914640524,200.9330836444404,120.3693755595016,282.02041226058617,121,20.908355712890625,24.559359914640524,2,20.908355712890625
0.8960641042263007,1.1260705122540249,2.8499722266721466,53.805850982666016,24.09150320077331,125.61904819231056,18.58641698573344,29.990110333447166,122,20.702362060546875,24.09150320077331,1,20.702362060546875
0.9449653051225063,1.7347792701294036,1.7347792701294036,93.41101837158203,23.82445179206651,156.77938969716593,52.31156727834819,307.2502460445398,123,23.998260498046875,23.824451792066515,2,23.998260498046875
1.838662862055631,0.6774948411790586,2.17592205498015,170.6365203857422,22.707537280801233,334.7262161070808,98.68817074012244,102.40460737774906,124,22.04132080078125,22.707537280801237,1,22.04132080078125
2.7871587809733103,0.9337648905645225,1.0387555633816907,21.093765258789062,22.64807105464637,327.26574117464963,335.86426898059676,35.950867634294674,125,20.496368408203125,22.648071054646365,1,20.496368408203125
0.8073108221811846,1.8278262478471698,1.8278262478471698,81.36847686767578,22.595876814499324,59.898751970362014,146.97417533800078,346.0048527353865,126,19.3634033203125,22.595876814499327,2,19.3634033203125
0.6955209829190753,1.9679494638755517,1.9679494638755517,88.54957580566406,22.566111258948528,262.1694241049783,110.89239378340218,182.85242332617776,127,21.8353271484375,22.566111258948528,2,21.8353271484375
0.7300311597679786,1.911904340589135,1.911904340589135,99.39225006103516,22.355908361304056,331.7841440152847,177.4240685260978,223.20692912339896,128,22.556304931640625,22.355908361304056,2,22.556304931640625
0.7832281852075405,1.8317068479863958,1.8317068479863958,98.23052215576172,22.015008154968374,277.353093875089,163.91491765737828,206.87207454690716,129,22.144317626953125,22.015008154968374,2,22.144317626953125
1.2252475022071294,1.4376116275372333,1.4376116275372333,123.99880981445312,21.214147505942567,153.22037050013975,75.56689654782089,27.05823650537277,130,20.290374755859375,21.214147505942563,2,20.290374755859375
0.441596239427966,2.3828803676976897,2.3828803676976897,98.26241302490234,21.00624612336491,258.80042460383834,139.61392639266805,353.3429760077753,131,21.320343017578125,21.00624612336491,2,21.320343017578125
3.284475467250921,0.5166117295748317,1.4755289628307409,2.1810929775238037,20.97474204489669,289.12584612664216,130.40280478464265,218.65385958148434,132,18.642425537109375,20.974742044896686,1,18.642425537109375
0.443669049871963,2.3687177951312517,2.3687177951312517,110.12188720703125,20.85472099577932,227.3540638354937,59.908091237142564,303.78158374956536,133,18.848419189453125,20.854720995779328,2,18.848419189453125
0.8319133766894521,1.693125312815003,1.693125312815003,104.7651596069336,19.979053864106998,341.9851505164641,38.05855973197969,0.2403532691589394,134,14.522552490234375,19.979053864106998,2,14.522552490234375
0.7960849557912055,1.717308148636539,1.717308148636539,101.42543029785156,19.66864686968605,296.25885087817204,178.2064441593798,17.40337470197187,135,21.21734619140625,19.668646869686054,2,21.21734619140625
0.8919541537496903,1.6095785862012353,1.6095785862012353,132.63609313964844,19.359115388529705,77.21184740317794,146.30410819541217,66.22359734687295,136,17.303466796875,19.35911538852971,2,17.303466796875
0.8409475470335681,1.6565147921276393,1.6565147921276393,92.82933807373047,19.332060685138952,172.1884864805713,70.82348263569975,171.80143910309684,137,17.50946044921875,19.332060685138952,2,17.50946044921875
2.1585956071956707,0.8314647999775959,1.2778102248028416,17.12664222717285,19.213218465028902,55.15052977998563,96.2591555179802,33.36344155844875,138,19.054412841796875,19.213218465028902,1,19.054412841796875
0.80001220185301,1.6835064126503276,1.6835064126503276,73.89801788330078,18.99523915932492,199.4424513657388,44.43083862260718,249.72447489695682,139,19.56939697265625,18.99523915932492,2,19.56939697265625
0.7983172423051949,1.6834449119410455,1.6834449119410455,94.94124603271484,18.95360969407913,252.90931215801714,111.27038337813238,355.3969141313788,140,18.951416015625,18.95360969407913,2,18.951416015625
1.1345097341981931,1.4121290451873765,1.4121290451873765,49.339874267578125,18.95289703290408,351.21128009069855,30.065400804192176,261.61138780128033,141,18.642425537109375,18.95289703290408,2,18.642425537109375
2.157404953463969,0.7992961443640145,1.2783658151710307,12.67696475982666,18.467714125491195,358.63541924479836,231.576095062437,336.8965490351762,142,14.007568359375,18.4677141254912,1,14.007568359375
1.1517526407513832,1.3705063113099958,1.3705063113099958,114.44144439697266,18.123409410700763,3.7068340211950046,173.80572593111864,108.44469976435136,143,16.170501708984375,18.123409410700763,2,16.170501708984375
0.3727422451487674,2.409063963516887,2.409063963516887,72.30191802978516,18.12274101339447,10.400263300721932,79.09765097732182,17.19006288783796,144,13.5955810546875,18.122741013394467,2,13.5955810546875
2.051319068446587,0.8030582846755155,1.299256013014932,175.13043212890625,17.93055053908437,42.26264887590162,68.33380450989712,104.10671520868536,145,16.994476318359375,17.93055053908437,1,16.994476318359375
0.8680464626398349,1.385491574133677,1.714877293446506,68.53514862060547,17.27820074464523,134.64104828909265,111.69212961521738,28.913759534770726,146,13.698577880859375,17.278200744645233,1,13.698577880859375
1.3282577840615508,0.804907563695391,1.9261921214845126,148.61521911621094,17.252283467913184,204.0718361455453,106.05019596932128,0.5516961723555358,147,17.200469970703125,17.252283467913184,1,17.200469970703125
