a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID,meshed_conti_volume
1.8333696379324327,3.881211361659733,3.881211361659733,87.32527923583984,231.3679655884357,333.8502798368648,117.16836825929803,130.99762932436286,32,235.55374145507812,231.3679655884357,2,235.55374145507812
3.324343065501866,1.7817465102598762,4.60489964865981,175.5637664794922,228.5022747910595,295.7824505580811,189.07813939755545,47.23603712830773,33,223.40011596679688,228.50227479105953,1,223.40011596679688
3.133720197834798,1.541937929953816,5.030561240745083,135.80508422851562,203.63956179862228,250.9498575463457,33.74344869166605,77.91954880474572,34,206.71463012695312,203.63956179862228,1,206.71463012695312
0.9788257033237251,4.5928517750981275,4.5928517750981275,87.74787902832031,172.9771866896995,23.313455919482777,152.2256363314381,124.80347685076657,35,150.89035034179688,172.9771866896995,2,150.89035034179688
0.7403863180392366,5.192461739576406,5.192461739576406,84.82269287109375,167.2336235030652,285.09661413670125,168.44389345416448,359.05075825521453,36,165.00091552734375,167.2336235030652,2,165.00091552734375
1.9957441890449887,2.737139781031783,3.555595805287791,68.2397689819336,162.71696688171997,322.71292280694536,319.34768339736956,82.03548759676679,37,159.95407104492188,162.71696688172,1,159.95407104492188
1.236190465334411,3.9614809520170455,3.9614809520170455,98.12200164794922,162.52461227653345,185.75216271600704,171.96531399297007,257.2968276334617,38,158.82110595703125,162.52461227653342,2,158.82110595703125
2.5305681709677725,2.7128944983362064,2.7128944983362064,87.24688720703125,156.02796918480573,216.70675089960778,94.7235958260466,197.47511418760007,39,125.96511840820312,156.02796918480576,2,125.96511840820312
0.8811466814157812,4.587722048245143,4.587722048245143,87.78627014160156,155.36779799927942,139.83219821789558,165.72383790535818,248.228150635295,40,88.68026733398438,155.3677979992794,2,88.68026733398438
2.793087638581058,1.6243875785304664,4.0118148676234515,167.97120666503906,152.48731277078235,213.6643326303775,177.40059288637224,356.45577997988244,41,153.77426147460938,152.48731277078235,1,153.77426147460938
4.607892010094259,1.4242717452280382,2.692200436117027,3.322368860244751,148.02025448045075,213.80546275850995,184.5195772384782,257.7490816628109,42,150.787353515625,148.02025448045075,1,150.787353515625
2.0331909301456377,2.260863906646722,3.8254142990960855,52.055274963378906,147.31591453573037,299.45425900152276,267.323568944783,289.72295640492933,43,153.56826782226562,147.31591453573034,1,153.56826782226562
3.049810143953887,1.6161489435150338,3.408459601780858,157.00299072265625,140.74434140911282,63.522154420871246,107.61418176419957,269.1073835553189,44,141.3116455078125,140.74434140911285,1,141.3116455078125
0.8594646536666078,4.340940328287725,4.340940328287725,87.72354125976562,135.67950718551413,37.29799469178947,144.23705514502473,17.73514280874371,45,131.93893432617188,135.6795071855141,2,131.93893432617188
1.1614720236133778,3.6711113139794933,3.6711113139794933,94.58043670654297,131.13616076091867,216.7289149513369,171.06106130395355,100.53888248658613,46,138.53073120117188,131.13616076091867,2,138.53073120117188
3.1711907822873533,2.5532553095395674,1.8620611189849974,143.1958465576172,126.30750340843345,198.45441048373468,197.4601371034649,21.22952216049443,47,118.85833740234375,126.30750340843346,1,118.85833740234375
3.150030753635271,2.480750704119739,1.7080197209020032,28.930816650390625,111.8174033743087,108.45522265218649,173.0109955866624,13.832514064958051,48,90.12222290039062,111.8174033743087,1,90.12222290039062
2.8348602449561353,1.0606775650061533,4.301991779923238,8.46878433227539,108.36853884094249,24.64027614250861,329.43567352519716,288.5800710464485,49,101.65786743164062,108.36853884094249,1,101.65786743164062
1.0564094157819743,3.400001048827778,3.400001048827778,54.96471405029297,102.30785290978609,84.77297790447776,153.33947703378686,131.9518497978377,50,100.83389282226562,102.30785290978609,2,100.83389282226562
3.5368009557595057,1.591742623577614,2.160865556002231,164.8282470703125,101.91305422009697,346.5114302117366,74.3421740678169,114.64551199212356,51,101.24588012695312,101.91305422009697,1,101.24588012695312
2.1235140887575366,1.7340531832939714,3.22418615066313,16.368602752685547,99.4617904740165,124.46083905412883,185.03748719753975,325.78106266753923,52,98.77395629882812,99.4617904740165,1,98.77395629882812
1.5668362555654927,2.1895499549585957,3.2454017657226846,60.48748779296875,93.2750613806293,248.6248523933354,197.13293617116003,280.0166205188811,53,95.78704833984375,93.2750613806293,1,95.78704833984375
2.1736203250897685,1.5358104723633248,3.3318198789918334,155.4129638671875,93.17972643213744,206.5625974576612,300.57768958595744,52.87700066712152,54,93.72711181640625,93.17972643213743,1,93.72711181640625
1.7793653920294241,1.308058112639028,4.674523058799135,7.513592720031738,91.14819851453818,4.8575030173469,226.37652962816563,93.7174900863161,55,84.56039428710938,91.14819851453818,1,84.56039428710938
1.4050325256515506,3.215518979674292,2.3486868484711088,127.17753601074219,88.89578641884188,209.8284609636361,256.01777652252804,345.3453928090579,56,90.32821655273438,88.8957864188419,1,90.32821655273438
1.0783374463682762,3.9491520467519727,2.4521139640120966,133.91261291503906,87.48181747862989,44.85991737607063,6.475763435597512,109.62355868170916,57,86.9293212890625,87.4818174786299,1,86.9293212890625
1.4067468815769086,2.3071525574126235,3.074660908572985,52.028377532958984,83.60035178461077,49.82070303246209,200.23973667438824,103.31612585316519,58,86.72332763671875,83.60035178461077,1,86.72332763671875
2.590352726611494,0.8893414143864342,4.221939144872482,3.049345016479492,81.48130884938882,269.31158614087093,326.9395062924717,298.1791520706059,59,53.661346435546875,81.48130884938884,1,53.661346435546875
3.4153251332513657,1.1434684952110816,2.3592192544509176,179.3519287109375,77.18682312649527,176.3436917575983,19.59387944248146,39.52069120571298,60,76.42364501953125,77.18682312649528,1,76.42364501953125
2.5133320768008414,0.8880636188805033,4.009346458987641,25.99374008178711,74.96976409272257,33.967613405240066,131.63096605591434,226.59712965931223,61,74.5697021484375,74.96976409272256,1,74.5697021484375
2.518078417693808,0.7832871785802134,3.9416834891474966,177.3712921142578,65.13143122404688,112.09556787740864,18.93716567040983,204.1096142433652,62,69.41986083984375,65.13143122404689,1,69.41986083984375
1.1486910408268434,2.0873609441142804,3.0780658838294572,56.65763473510742,61.82972336664762,244.86385004659027,129.3789734848916,257.68335403036247,63,59.53216552734375,61.82972336664762,1,59.53216552734375
0.710994419449743,3.1822684792762,3.1822684792762,99.19409942626953,60.319596976191455,152.84672970114647,141.20086655279255,94.37721212548948,64,48.82049560546875,60.319596976191455,2,48.82049560546875
0.8172292781083016,2.9527292874060684,2.9527292874060684,95.24034881591797,59.69112797017645,152.64920617186092,114.92860505054836,274.4226710005582,65,59.841156005859375,59.69112797017645,2,59.841156005859375
0.7975499973027814,2.968904352413169,2.968904352413169,101.00745391845703,58.893713004416014,131.72455818979984,47.30234491996648,21.925566688775497,66,59.94415283203125,58.89371300441601,2,59.94415283203125
1.944740988521996,1.0329536129606287,3.3681475520661257,171.58155822753906,56.68293121188836,191.7345911374061,43.84442567115191,221.28163696663643,67,55.41229248046875,56.68293121188836,1,55.41229248046875
1.842210601432927,2.9458512373129078,1.2282039419288353,59.413612365722656,55.83919911614486,266.8334542289878,211.78725759254147,261.5175813414838,68,54.38232421875,55.83919911614486,1,54.38232421875
0.9078259729517923,2.6979914572300117,2.6979914572300117,92.57503509521484,55.36079895849167,135.1611463430202,136.97781369726928,252.24835119993506,69,52.837371826171875,55.36079895849167,2,52.837371826171875
1.2480226341014358,1.7758256004360968,2.944335282206396,63.39451599121094,54.66742810121162,175.12491425704923,163.88445481017715,2.5917674050316686,70,48.923492431640625,54.66742810121163,1,48.923492431640625
0.894460638810602,2.692460367286605,2.692460367286605,101.85205078125,54.32234100247296,119.31965714129117,85.828664396003,160.90348467880247,71,53.1463623046875,54.32234100247297,2,53.1463623046875
1.1964506939422972,2.319725194719405,2.319725194719405,74.29998016357422,53.93696306469923,106.29430446978529,78.58403401148162,126.81936292679386,72,49.23248291015625,53.93696306469923,2,49.23248291015625
3.168658845394446,1.125094259456528,1.6953363864967774,179.29733276367188,50.633608613042334,10.433618941777794,185.40179861238695,30.248138646417345,73,50.365447998046875,50.63360861304234,1,50.365447998046875
0.7666989707314504,2.7616980550293673,2.7616980550293673,86.52659606933594,48.98869531970611,168.81042162959224,163.68377113661037,348.1406565846256,74,43.670654296875,48.98869531970612,2,43.670654296875
0.6401394995940506,3.0001374403138557,3.0001374403138557,89.0813980102539,48.269803688130274,42.131839840708366,165.20629396430115,24.839212887037974,75,42.4346923828125,48.26980368813028,2,42.4346923828125
0.6232350361748638,3.0238015886149543,3.0238015886149543,92.69100189208984,47.73940991842612,15.063150016897303,118.42601887819794,193.95150408403185,76,46.966552734375,47.73940991842611,2,46.966552734375
1.5345406246413626,1.1069344246361796,3.2542832746084467,170.92153930664062,46.30994264664137,195.58938549938927,216.23851541145388,42.60894370627236,77,41.507720947265625,46.30994264664137,1,41.507720947265625
2.784039464998521,1.0606458684867541,1.8350594270910183,148.01394653320312,45.39568042331898,60.43456123163584,36.99634458601516,220.01788919135123,78,42.331695556640625,45.395680423318986,1,42.331695556640625
0.76129830959996,2.578313915461281,2.578313915461281,105.12158203125,42.39796925192393,217.9078865799824,91.62126109502789,329.56573330280474,79,17.09747314453125,42.39796925192394,2,17.09747314453125
2.868211417284498,0.9308440799560008,1.8703314784657514,3.473633289337158,41.83360481856376,61.14312670192411,159.94979150251203,245.10764449256075,80,38.93280029296875,41.83360481856375,1,38.93280029296875
3.4665187021237056,0.8399812289660322,1.6841531460856614,1.9273104667663574,41.08311020102358,286.1441526805875,139.61056892918387,8.485834979526633,81,40.16876220703125,41.08311020102357,1,40.16876220703125
1.792104365100695,1.3504972920862477,1.955662222014302,178.48428344726562,39.652398928826145,223.0726873588445,56.647944807695644,70.78706940488223,82,39.9627685546875,39.65239892882615,1,39.9627685546875
0.7570315796229182,2.1224901492562274,2.7054076128694025,60.1274299621582,36.41757242075269,282.22311856146797,298.6161585198874,319.1314829995314,83,36.2548828125,36.417572420752684,1,36.2548828125
1.6063069377003782,0.9812360580452052,2.7555377380905584,17.559091567993164,36.38538732551832,61.437600883514314,244.59530843024942,220.82846419000535,84,35.739898681640625,36.385387325518316,1,35.739898681640625
1.100362553458768,1.5460254563256575,2.4937197455841833,84.38771057128906,35.54010381719544,116.6152139986485,339.910039426978,341.40822912688566,85,36.769866943359375,35.54010381719543,1,36.769866943359375
1.4799022591174176,0.8067251461958671,3.5355151819803927,7.100872039794922,35.361439744015364,154.45842378579792,13.600661916112848,298.6521724982144,86,36.46087646484375,35.36143974401537,1,36.46087646484375
1.8023986376697636,0.7563251730144562,3.0895745414562263,175.54725646972656,35.28390861789012,251.78099554940442,258.6018738233157,307.4787062765349,87,35.63690185546875,35.28390861789011,1,35.63690185546875
2.2544190107798596,1.1411984567232407,1.5997748431682917,179.03216552734375,34.48047831983921,78.3242270404323,35.080214324273285,326.6559022980619,88,34.60693359375,34.480478319839214,1,34.60693359375
1.574574842506224,1.7824131779484944,1.434931180926654,90.36734008789062,33.73815821505765,118.85781903217189,97.23373609873403,208.41485358978017,89,32.855987548828125,33.73815821505765,1,32.855987548828125
0.9074898006132087,2.102284990078107,2.102284990078107,97.49059295654297,33.600329530076145,18.773516367638333,178.98148816482293,320.0409015021186,90,30.590057373046875,33.600329530076145,2,30.590057373046875
1.141282381537292,1.8745681115322423,1.8745681115322423,101.24314880371094,33.59805740192627,306.1916349903265,18.432239521894427,78.43551236694256,91,23.68927001953125,33.59805740192626,2,23.68927001953125
1.6888439172842091,1.0638841173716473,2.10702091231947,174.6302947998047,31.715480127270084,159.28636667645702,227.30939430795294,64.00000614777187,92,32.032012939453125,31.715480127270094,1,32.032012939453125
0.6715858530312324,2.3345058021058906,2.3345058021058906,97.9640121459961,30.662676380418016,290.71666254641343,85.68309203459279,39.84727562241375,93,29.86907958984375,30.66267638041802,2,29.86907958984375
2.2480138538328402,1.3738083316995908,1.173319550557035,23.61132049560547,30.357083235165273,6.726591233505093,226.87858036726013,246.038224601519,94,30.796051025390625,30.35708323516527,1,30.796051025390625
1.0045418937523782,1.8898776250185543,1.8898776250185543,78.3306655883789,30.057580917546538,175.48285711474185,29.17162404206488,15.953548788005513,95,30.590057373046875,30.057580917546538,2,30.590057373046875
2.6506502927871036,0.8211387362726522,1.64827788231118,31.904109954833984,30.055088411136897,99.32556500774417,326.5515342317427,181.22018776287462,96,28.63311767578125,30.055088411136893,1,28.63311767578125
0.8608106676516039,2.03428223657773,2.03428223657773,83.1192626953125,29.8434246752287,311.3431961675853,170.16599961065006,213.69411580899975,97,28.324127197265625,29.8434246752287,2,28.324127197265625
1.6848991671743783,0.8179242361231895,2.3325509167778518,22.05141830444336,26.930023370943175,253.01325304938663,181.70656075864215,300.46993658403727,98,26.57318115234375,26.930023370943175,1,26.57318115234375
1.3274418115740907,1.5521429791861878,1.5521429791861878,65.14999389648438,26.791531948311828,306.7865808067902,128.83076874576912,141.98103185918123,99,26.16119384765625,26.791531948311825,2,26.16119384765625
2.24024357037271,1.4913870908017122,0.9449322242051101,177.2948760986328,26.448733687344003,0.0036108461903694433,207.163493458482,163.8540052513558,100,28.63311767578125,26.448733687344006,1,28.63311767578125
0.755072119716952,2.042600917131705,2.042600917131705,86.5288314819336,26.39210830695617,160.63248232368417,84.86585489571489,108.06403658195042,101,26.470184326171875,26.392108306956167,2,26.470184326171875
0.8798125891067383,1.8892153096878237,1.8892153096878237,96.83478546142578,26.307022094818354,50.158531826666284,111.91352179810085,155.23528931638845,102,21.21734619140625,26.307022094818354,2,21.21734619140625
1.2288547553477154,1.3744433028688097,1.800684257310647,45.73318099975586,25.47906909765287,151.50599389219477,354.15813085117867,67.9290751627964,103,25.74920654296875,25.479069097652868,1,25.74920654296875
0.35308425305030644,2.921503958056399,2.921503958056399,99.47801971435547,25.24700768460091,309.4376888538364,140.06567406784805,308.4724223353863,104,26.16119384765625,25.24700768460091,2,26.16119384765625
2.0588512968535575,1.2623647887389777,1.1165620259439117,10.208023071289062,24.311475126690244,263.7044047551303,253.6208565676815,15.308974262308915,105,24.71923828125,24.311475126690244,1,24.71923828125
0.5720022960815351,2.2142840263682513,2.2142840263682513,87.35285186767578,23.49541017912813,261.1735488864403,149.61770036744844,305.0485864625109,106,24.410247802734375,23.49541017912813,2,24.410247802734375
1.8111690172792971,0.7450308042959845,1.9999189633431758,13.94330883026123,22.608107696105023,28.07141434242062,177.2578064768878,338.10614753078914,107,23.998260498046875,22.60810769610502,1,23.998260498046875
0.6880533775650887,1.9696319340485589,1.9696319340485589,55.55701446533203,22.362012708756065,69.15595464870414,137.86620887038623,344.4150245317665,108,22.350311279296875,22.362012708756065,2,22.350311279296875
0.7815172354753118,2.2836827513528566,1.487188423557447,99.59977722167969,22.236116111966965,20.576154571299625,106.48485418875205,264.7804199047796,109,15.86151123046875,22.236116111966965,1,15.86151123046875
1.4366693420545553,0.9198592017299319,2.0009745850427345,170.96524047851562,22.153296435024707,262.9839601670024,252.59994010525924,309.68083766144497,110,17.7154541015625,22.15329643502471,1,17.7154541015625
1.443685721435363,1.137650622729469,1.5305959053235176,142.96653747558594,21.060114215972536,243.7744536789397,353.74302506954155,156.68721820178055,111,20.599365234375,21.060114215972536,1,20.599365234375
0.8373964960796185,1.6879520623831425,1.6879520623831425,119.81465911865234,19.988028564970016,140.61743662163056,110.77570810808612,184.8824057536374,112,19.15740966796875,19.988028564970012,2,19.15740966796875
1.2279976246932742,1.0989259915064136,1.708035594912523,154.88858032226562,19.30996533090311,130.48170085062958,322.28823208349064,278.0948372676584,113,19.054412841796875,19.30996533090311,1,19.054412841796875
1.3563627566551972,0.8443148527914779,1.9720283268600942,3.735717296600342,18.919603887956896,220.79861549597751,29.52447039346739,55.47765262533047,114,19.98138427734375,18.919603887956896,1,19.98138427734375
1.5707333189715111,0.7737627529666431,1.8279081853519015,157.37786865234375,18.611580661140476,340.0223399005003,45.45590111234692,177.76233529261432,115,19.56939697265625,18.611580661140476,1,19.56939697265625
1.7386723596434377,1.0170161299243086,1.2508164699141224,27.378389358520508,18.52924769927974,107.76203552245663,207.5258826621849,115.58620248164804,116,17.09747314453125,18.52924769927974,1,17.09747314453125
1.3035419736317282,0.6921227375735728,2.4330730883937384,9.400894165039062,18.390007097951816,307.2120798384207,126.11212134056645,131.92848580938337,117,12.462615966796875,18.390007097951816,1,12.462615966796875
2.3496472767311487,0.8655700656182335,1.0714639620574955,155.1947479248047,18.25580860687458,123.74541717875147,330.5089013741445,289.6105587438221,118,18.12744140625,18.25580860687458,1,18.12744140625
0.9824895371168506,1.4524483424938792,1.4524483424938792,128.02362060546875,17.363926133878273,321.9702249202401,166.93681488614934,213.00650268615468,119,16.170501708984375,17.363926133878273,2,16.170501708984375
1.029892486118468,1.3981503124334538,1.3981503124334538,46.193424224853516,16.866237937138255,274.69336548245053,138.51882736881382,51.23308144223526,120,16.170501708984375,16.86623793713826,2,16.170501708984375
2.0600179180004017,0.8001771183703619,1.2203780547426322,173.6634979248047,16.85272447275334,214.33724884749947,337.30657872308495,148.16506531284145,121,13.5955810546875,16.85272447275334,1,13.5955810546875
0.5539128086109577,1.9009927901318255,1.9009927901318255,73.13278198242188,16.76953237308432,3.3782538098464476,155.31485304424066,256.2148860367833,122,14.007568359375,16.76953237308432,2,14.007568359375
1.5624358325081191,1.1305957344430033,1.1305957344430033,36.70962905883789,16.731523223826926,308.16665206648986,113.3666647921771,158.33967824931366,123,14.934539794921875,16.73152322382693,2,14.934539794921875
1.212187022351027,0.9995943982318212,1.5807736525762324,177.70529174804688,16.046552358125,86.68996545512039,6.7472484377726705,229.04141694764903,124,15.758514404296875,16.046552358125,1,15.758514404296875
2.0402865981331813,0.808518885344437,1.1555168477592115,172.46563720703125,15.968945268728094,353.16742179009054,197.1651468181495,352.6445100347693,125,16.170501708984375,15.968945268728094,1,16.170501708984375
1.1500324186045243,1.9007460303628905,0.8471800674249085,47.060699462890625,15.514168684086417,205.6372180105333,175.52834018009997,171.59165900830956,126,16.376495361328125,15.514168684086417,1,16.376495361328125
0.6018637289322788,1.738422193681373,1.738422193681373,88.7221450805664,15.23797624135189,89.33505148436042,1.2955494394938927,115.39136452708347,127,15.03753662109375,15.237976241351893,2,15.03753662109375
0.936366465183632,1.3833092451189202,1.3833092451189202,79.9469985961914,15.010771552291365,153.34381881697692,54.976287855399384,155.34856980241113,128,14.728546142578125,15.010771552291365,2,14.728546142578125
1.698019066177295,1.0774722733133906,0.974037222492947,36.32132339477539,14.929416159248404,215.76290308669581,139.19145771068304,146.21047174401224,129,15.44952392578125,14.929416159248404,1,15.44952392578125
0.46139043194336793,1.9502768092891933,1.9502768092891933,82.78701782226562,14.702111168225434,137.82744270114313,145.31293579231144,321.7217838467534,130,11.74163818359375,14.702111168225436,2,11.74163818359375
1.4875527581191617,1.0861040397858497,1.0861040397858497,197.09205627441406,14.70055870161111,206.85410036598518,174.9563722451938,190.88360898735039,131,14.522552490234375,14.700558701611108,2,14.522552490234375
1.1063783636077933,1.2549328537963749,1.2549328537963749,50.75830078125,14.596988214729903,294.97582789200624,48.6779803966101,301.9390992348852,132,14.4195556640625,14.596988214729903,2,14.4195556640625
1.8839037299683166,0.7495866349148901,1.2254259900878912,16.526748657226562,14.497270171737494,8.334620262234974,335.36312813371603,268.30491480193064,133,7.415771484375,14.497270171737494,1,7.415771484375
1.5891947911167694,1.1855663930300233,0.8953497523468834,147.96514892578125,14.132348408126182,331.8072809401248,72.99060728572594,154.82992782491226,134,12.56561279296875,14.13234840812618,1,12.56561279296875
1.167112774052258,0.6567633778541971,2.1528809287108315,2.116081476211548,13.824848024498682,37.418147519090034,289.0726382299837,185.33218236335185,135,13.904571533203125,13.824848024498682,1,13.904571533203125
0.23340701878512218,2.6454539559351438,2.6454539559351438,83.08784484863281,13.68462593625249,268.50284436111286,96.35905596810001,16.99915165823734,136,14.21356201171875,13.68462593625249,2,14.21356201171875
0.7175156708125915,1.4881917031803649,1.4881917031803649,96.5525894165039,13.312749298183157,205.27940642595684,161.16843897670586,220.08497894682486,137,12.359619140625,13.312749298183157,2,12.359619140625
1.9003333132953695,1.0660270859324639,0.7786043419798822,142.1501922607422,13.213973985390723,22.722613095000263,322.7227432842471,263.7718912080464,138,12.668609619140625,13.213973985390725,1,12.668609619140625
1.85523531626117,0.8296233741252135,0.9661954612962242,167.4354248046875,12.458437576625654,141.52606497606214,237.62432786902002,194.9097719024318,139,10.711669921875,12.458437576625652,1,10.711669921875
2.223780492813217,0.8110168549225251,0.8110168549225251,220.3992462158203,12.253785708967705,282.6176392306136,131.79241003505177,90.48451149637307,140,9.784698486328125,12.253785708967705,2,9.784698486328125
1.710948407597913,0.7221643201942752,1.136666460267089,8.443622589111328,11.765884798120029,269.3799385597359,19.39365781377512,305.81933733636544,141,11.226654052734375,11.76588479812003,1,11.226654052734375
1.1775420643323198,0.7461419801879986,1.5806704715078543,29.959074020385742,11.634771292658671,44.554689261606384,298.7193426038463,91.0199956321468,142,12.050628662109375,11.63477129265867,1,12.050628662109375
1.4312106337151502,0.9756428996936617,0.9756428996936617,220.246826171875,11.41310823502705,4.4009895652386,31.555633109034247,169.01901216669785,143,11.1236572265625,11.41310823502705,2,11.1236572265625
1.1513102141104552,1.4279862934522023,0.7940656282260524,54.0013542175293,10.936828426793323,146.70721442180195,188.7577460302439,160.56386970005966,144,10.814666748046875,10.936828426793324,1,10.814666748046875
0.7789869543707317,1.2914202784486983,1.2914202784486983,117.83853149414062,10.883886214890166,232.41726925160592,128.06661395424746,230.00314021701809,145,9.8876953125,10.883886214890165,2,9.8876953125
1.2549437346910939,0.5194135126567735,1.7998826197794031,19.99315071105957,9.828795217737827,34.18995333263823,213.5190595758379,255.29692521685763,146,10.402679443359375,9.828795217737827,1,10.402679443359375
0.5391919042207136,1.4653686953492944,1.4653686953492944,100.85750579833984,9.699643816716693,77.70228604092523,104.30976622338181,1.545549611855277,147,9.990692138671875,9.699643816716693,2,9.990692138671875
