a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID,meshed_conti_volume
3.713142548475053,1.522374433570282,3.3799662748686043,168.88160705566406,200.08018902365373,88.13708345720018,138.2714671301411,51.499736560134615,36,201.97677612304688,200.0801890236537,1,201.97677612304688
0.9362369997161673,4.502539724493307,4.502539724493307,93.12078094482422,198.7602455276044,355.3420070983403,118.42239105520478,338.4947983587162,37,195.07598876953125,198.7602455276044,2,195.07598876953125
3.8991492909714656,1.6899609483061684,2.826330021252927,8.762513160705566,195.02847390744788,23.374286965470557,353.0095861203456,310.1369018485581,38,204.13970947265625,195.02847390744788,1,204.13970947265625
1.5987882165274583,3.3849688471889254,3.3849688471889254,119.42371368408203,191.83546932643014,284.88278062517116,66.17802580312298,32.81586804551234,39,199.09286499023438,191.83546932643014,2,199.09286499023438
5.839204822017791,1.1007370222268305,2.639962235799707,179.7259979248047,177.69025698544942,143.955737981381,14.773874252086143,138.5821283546804,40,163.5589599609375,177.6902569854494,1,163.5589599609375
5.0569373200719845,1.2585830804513811,2.6538141942345947,35.87788391113281,176.87587053385738,275.23655598982526,32.52555083799567,4.731648238935189,41,176.02157592773438,176.8758705338574,1,176.02157592773438
4.849312835217236,1.309201640779196,2.6523405816351384,7.709125995635986,176.33748847879514,99.18637975505212,83.46998493928412,130.6011443862348,42,176.02157592773438,176.33748847879514,1,176.02157592773438
3.958197031702752,2.3660028765673373,1.7455383324337992,25.264633178710938,171.18696231882421,22.443242245927784,218.3376162054498,146.5484538965987,43,172.31369018554688,171.18696231882424,1,172.31369018554688
4.741112749716349,1.6549405921559488,2.0638165497273366,176.74659729003906,169.57522447551227,67.17754745389865,337.7105591254118,91.7653119439948,44,166.75186157226562,169.57522447551227,1,166.75186157226562
2.53924081653815,1.6059356330993226,3.7757565148935353,17.293174743652344,161.23696819693265,57.508665884613734,325.51447631201285,209.29935047272747,45,166.33987426757812,161.23696819693265,1,166.33987426757812
2.8728741132635323,0.9470539516376436,5.0798668250972465,5.118371486663818,144.73456540511683,19.951947051256745,337.13367885068857,214.74178684652858,46,153.77426147460938,144.73456540511683,1,153.77426147460938
3.9378170482641046,2.0034352523282095,1.7469382644032827,27.109399795532227,144.32348980378814,202.5435723081959,143.58950679183445,178.03445331380374,47,151.1993408203125,144.3234898037881,1,151.1993408203125
3.739402501621308,1.2780052324240052,2.7750483027918524,1.4492508172988892,138.87817827243168,67.06985731743399,109.37724281209651,204.96064972060404,48,134.51385498046875,138.8781782724317,1,134.51385498046875
0.8007352479844728,3.921245553809113,3.921245553809113,88.10810852050781,128.93346164221134,201.74092097525227,34.58378564666879,51.440794357944725,49,130.5999755859375,128.93346164221134,2,130.5999755859375
3.175281313689156,1.7407712505954993,2.2112662264289193,10.278397560119629,127.9951648263072,41.37179955763267,272.40904990003844,46.64994174374396,50,125.96511840820312,127.99516482630717,1,125.96511840820312
3.477010961439043,1.4858435056133068,2.24930753568388,172.71530151367188,121.69047502702861,126.70210208572587,206.35048624726295,282.24482020956333,51,130.18798828125,121.69047502702861,1,130.18798828125
2.6804129656823643,1.1960134535859233,3.581475429781236,44.831634521484375,120.23429716064199,354.00559838230953,319.22430671010056,238.09539349710752,52,119.8883056640625,120.23429716064199,1,119.8883056640625
3.390922597587176,1.9502599275671555,1.6841918399184395,164.602294921875,116.63544498962104,72.58071779032345,147.33225316645564,133.77146300474084,53,106.08673095703125,116.63544498962105,1,106.08673095703125
1.3374507740456743,2.2997787339928624,3.482596024357728,48.28847885131836,112.17487081453996,324.7796330191954,60.95951694443205,300.0924836549278,54,103.71780395507812,112.17487081453997,1,103.71780395507812
1.2547513154165102,2.891114105336917,2.891114105336917,131.38629150390625,109.8289275267471,347.00596722721576,105.51386629656274,156.24219296612367,55,100.73089599609375,109.82892752674711,2,100.73089599609375
2.8891501336193306,2.2111999204951793,1.633720608387066,9.096220016479492,109.29606490054985,297.63233714866425,255.32672544783776,331.84044816279106,56,106.49871826171875,109.29606490054987,1,106.49871826171875
2.56765938189064,1.0586948523471504,3.7804278668338114,16.599117279052734,107.6162330774502,68.22877640844003,279.506998871114,156.18070016225735,57,86.41433715820312,107.6162330774502,1,86.41433715820312
3.3580610293115023,1.423642430864441,2.056271653218121,23.765737533569336,102.94342530297348,297.2555540191916,31.681543187455688,325.249246829654,58,89.813232421875,102.94342530297347,1,89.813232421875
1.3135352023445932,2.619827248887798,2.619827248887798,78.75205993652344,94.40948837000924,56.51672575406647,85.05734684394555,246.4508692806015,59,98.052978515625,94.40948837000923,2,98.052978515625
0.9407827686013179,3.0616773196036178,3.0616773196036178,85.8499755859375,92.34998012043516,327.7109235478717,92.54561239734507,331.7914496499582,60,91.66717529296875,92.34998012043518,2,91.66717529296875
1.9674422207396827,1.0883660205916128,4.048013810706057,151.6986846923828,90.77109298922969,310.38433148264073,320.1456123252615,249.9776125924459,61,93.00613403320312,90.77109298922969,1,93.00613403320312
2.262651060783236,1.0427282717212742,3.5248960740251167,176.95953369140625,87.08907290711377,53.47991324877847,356.6788229776539,121.89029112537797,62,86.20834350585938,87.08907290711379,1,86.20834350585938
3.3299519915230897,1.1026748193660698,2.255290402837672,10.258769989013672,86.71945088276878,344.68957811890795,298.27572969322574,286.6062080648365,63,86.00234985351562,86.71945088276877,1,86.00234985351562
1.8952720571726436,1.3791613699882392,3.1181421562602316,149.01011657714844,85.35150287452957,278.7725748513315,7.4988527545430195,221.78290568084773,64,86.62033081054688,85.35150287452957,1,86.62033081054688
2.1751995108375883,1.1681179406295974,3.143841959994747,13.088672637939453,83.65176622130735,234.9665972419675,206.84789693375416,282.176521032976,65,87.54730224609375,83.65176622130737,1,87.54730224609375
2.123085222675302,1.3419158233418955,2.7475433236230034,178.18331909179688,81.97206364909614,95.05094302690563,339.95204127056974,91.00095564012794,66,77.65960693359375,81.97206364909614,1,77.65960693359375
0.9794249661546985,2.7351682512330404,2.7351682512330404,83.45849609375,76.7304741024846,293.802631830888,18.654534008263713,225.98698672426636,67,82.70645141601562,76.7304741024846,2,82.70645141601562
1.8139876946231772,1.2223469239203548,3.25273456303156,174.72293090820312,75.52766581537725,130.6266171546548,166.3280984358075,125.66245040126874,68,58.605194091796875,75.52766581537725,1,58.605194091796875
3.170846040171658,1.018899919336632,2.0534938934681466,4.5582098960876465,69.47502584424679,141.82388426434667,62.84784303923899,27.476198737080576,69,68.59588623046875,69.4750258442468,1,68.59588623046875
1.19651445960905,1.5789022123794954,3.420800079999534,52.32828903198242,67.67519195265234,241.25353276877206,66.96135905925883,79.92944003429109,70,66.63894653320312,67.67519195265234,1,66.63894653320312
2.41316595338256,0.9959042347463866,2.6880093746049747,178.0264434814453,67.64943369795712,305.66865425360174,136.9676745609697,170.0656834620743,71,66.94793701171875,67.64943369795711,1,66.94793701171875
0.835833513030645,2.7503586414265233,2.7503586414265233,118.49470520019531,66.21052868200407,218.72638419084043,50.0152170931487,200.87232239897207,72,66.12396240234375,66.21052868200408,2,66.12396240234375
2.180924541094846,0.8513502071119112,3.3813662068380874,20.29836654663086,65.74605693458626,191.31562019218802,203.31636422123924,49.32204785523979,73,71.58279418945312,65.74605693458626,1,71.58279418945312
2.854697010445505,1.180415249408328,1.6326227670004712,179.33074951171875,57.611515278087055,179.98473014042523,262.1735729875904,14.453908740294455,74,55.103302001953125,57.611515278087055,1,55.103302001953125
2.18748206347819,0.7888468950338766,3.177263493750413,14.434372901916504,57.4141674896177,58.882194629794775,351.1033887255498,162.36099974510591,75,55.82427978515625,57.4141674896177,1,55.82427978515625
2.3719488975599012,1.3480755448348571,1.6976753952034633,34.313880920410156,56.84638221781254,36.111664396743265,341.55538624362504,82.35282060330145,76,58.29620361328125,56.84638221781255,1,58.29620361328125
2.3343571086724695,0.7350306005228633,3.0509012133470477,175.11361694335938,54.81879418203317,249.34461543701235,118.82652031647677,162.7998905806303,77,56.64825439453125,54.818794182033166,1,56.64825439453125
2.6130835180947365,1.065222950288393,1.8693144227251186,2.9120395183563232,54.48849092946189,101.27224371952187,84.65028169066983,143.98697089725314,78,38.726806640625,54.48849092946189,1,38.726806640625
1.7368661440407633,0.8341531578012557,3.490303018252884,20.831113815307617,52.95462522374204,217.32184137714282,193.73696049455123,14.979256994061041,79,54.279327392578125,52.95462522374204,1,54.279327392578125
2.6418042329422398,1.7337051684516531,1.064633526666091,164.55569458007812,51.06280078741334,159.18422781344455,47.07798038476967,287.5900014869083,80,52.734375,51.06280078741334,1,52.734375
1.7960610948167133,1.2141241537823722,2.2087463488838495,143.12750244140625,50.43809405609967,1.3292747444429098,253.11006420585605,75.41951563493171,81,53.455352783203125,50.438094056099665,1,53.455352783203125
0.7233119431607454,2.5723694006466262,2.5723694006466262,69.46952056884766,50.12113807941132,95.71848510929726,28.245017013005032,94.94765784976018,82,46.34857177734375,50.12113807941132,2,46.34857177734375
1.8728585373652322,0.8182233796865453,3.084632205748599,159.4904327392578,49.500418010604015,235.43519820669252,32.00924167702718,60.911132022767916,83,49.953460693359375,49.500418010604015,1,49.953460693359375
2.7334335266613796,0.9874677641080063,1.722358406244354,171.65728759765625,48.683701498096255,329.62973321851564,5.216303108443223,56.641771816558865,84,48.40850830078125,48.683701498096255,1,48.40850830078125
1.4991147195085222,1.7513849542810858,1.7513849542810858,71.63687896728516,48.15337319860964,58.57929680846096,17.938020843351513,275.5716895214805,85,47.687530517578125,48.15337319860965,2,47.687530517578125
1.5532686924304595,1.3347393336645519,2.1899283159887943,157.30154418945312,47.54464015442184,183.28479197323955,242.87458196134565,41.79477475960653,86,47.3785400390625,47.54464015442184,1,47.3785400390625
2.1391107400195364,0.7465247977005316,2.8376326298907553,174.01101684570312,47.45284923682371,62.33675918284765,119.90604521608931,346.920222347541,87,43.46466064453125,47.45284923682372,1,43.46466064453125
2.106654438537465,0.7972391850920267,2.6699281480096477,162.9635009765625,46.95805835592005,256.8462757474566,353.9209809425793,333.8782080215388,88,46.76055908203125,46.958058355920045,1,46.76055908203125
1.4510368499634847,0.9316105112420869,3.2859792632752907,171.12548828125,46.51641732053037,320.7952296097609,95.76899487144284,156.17007402488227,89,43.773651123046875,46.51641732053037,1,43.773651123046875
0.9724369685751161,1.4166501294112377,2.856458030848808,58.15579605102539,41.20790464177051,243.62959079055534,40.565969591277266,83.38176510174092,90,42.743682861328125,41.207904641770504,1,42.743682861328125
1.5036889466600638,0.8764753429687562,2.9724092382370153,5.007198333740234,41.02370974315428,185.90932510119976,23.852930913580444,71.57038946167263,91,40.065765380859375,41.023709743154285,1,40.065765380859375
1.1935623536417834,1.801332198158207,1.801332198158207,58.54109191894531,40.55658268694709,15.508453680184736,36.04263667710718,70.7439398698439,92,39.9627685546875,40.55658268694709,2,39.9627685546875
1.9829373954528446,0.8112753466477277,2.391407998649437,12.874659538269043,40.28650358934911,302.33081860512357,337.01748430268,3.502785942157076,93,39.9627685546875,40.28650358934911,1,39.9627685546875
0.6520476132396578,2.4192393339006384,2.4192393339006384,87.14469146728516,39.96369147397386,230.37024388463146,166.54467472813684,56.90691125597566,94,40.58074951171875,39.96369147397387,2,40.58074951171875
1.4533799138963264,1.2622597303675909,2.049839334221495,156.1202850341797,39.380055289308444,42.91074798931942,143.80354524155862,284.3441542805182,95,31.31103515625,39.38005528930845,1,31.31103515625
2.0179061051196143,1.457292310685971,1.2720666042285367,140.0170440673828,39.172933635714095,342.1150031750803,71.30597177781253,95.76602179706691,96,36.151885986328125,39.172933635714095,1,36.151885986328125
1.147177926615309,1.3094153412795935,2.474851312093642,57.4059944152832,38.930137409625985,311.5002719465572,57.06306198688168,325.7465429364819,97,39.653778076171875,38.93013740962598,1,39.653778076171875
1.7238983093187388,0.9592701894908225,2.2074274656073363,178.30642700195312,38.22677427092345,184.64621886731027,273.50872608555875,342.4976008565179,98,41.40472412109375,38.22677427092346,1,41.40472412109375
0.9851015119581056,1.8539336145470469,1.8539336145470469,94.710693359375,35.456671314062504,234.23900551885922,132.80821273992274,350.1896196980146,99,26.16119384765625,35.456671314062504,2,26.16119384765625
1.4532840868326462,0.8762542643992944,2.626390263758716,172.56126403808594,35.02422550063065,113.90407255654954,8.089251441928633,193.5563345328063,100,35.8428955078125,35.02422550063065,1,35.8428955078125
2.059535630136628,1.1797005428848037,1.374342686693791,38.33101272583008,34.96751281426058,33.993049276733046,346.60409973465596,99.41423562726082,101,35.533905029296875,34.96751281426058,1,35.533905029296875
0.9068657851128301,1.9175144760450884,1.9175144760450884,110.3980712890625,34.91796596924627,57.55247956951324,149.97066095344246,276.42109445610953,102,35.121917724609375,34.91796596924627,2,35.121917724609375
0.9092483744156589,1.8956959448072175,1.8956959448072175,101.7647705078125,34.21751870826014,141.72399301525158,144.59976132856326,5.500427758641608,103,34.503936767578125,34.21751870826013,2,34.503936767578125
0.9572096002021563,1.7829288345555419,1.7829288345555419,80.67625427246094,31.86424854958754,305.4997315339044,92.1889945689982,269.38331261114314,104,31.7230224609375,31.864248549587536,2,31.7230224609375
2.1929418345857563,0.9060654402876669,1.5201566534099775,31.330724716186523,31.63032402182148,19.840105215148792,244.90233256912748,195.5501350297739,105,34.915924072265625,31.63032402182148,1,34.915924072265625
0.9296492623833218,1.7919388622295143,1.7919388622295143,54.15386962890625,31.26037067744581,153.6787270551546,115.46538528211123,316.47247972296395,106,25.9552001953125,31.260370677445806,2,25.9552001953125
2.611742641876459,1.15523126466728,0.9664098788493409,140.2300262451172,30.534393106463167,271.7946655098369,141.59721915066794,89.79654161379312,107,29.972076416015625,30.534393106463174,1,29.972076416015625
1.4615510375508591,0.7558748313905495,2.6255724087660175,161.38827514648438,30.375014097729547,255.8978876323463,309.92397879776325,51.57423848390201,108,32.238006591796875,30.37501409772954,1,32.238006591796875
1.409274695371625,1.0879534635631019,1.879217099393464,14.576703071594238,30.172517407558335,96.37919278898428,168.4096242682972,278.3726282162374,109,20.80535888671875,30.172517407558338,1,20.80535888671875
0.7306810970582379,1.9688974570284559,1.9688974570284559,85.08035278320312,29.66215406162382,279.5596612037542,119.66970477428613,328.90655572447935,110,28.63311767578125,29.662154061623816,2,28.63311767578125
2.1391033619504722,0.9952705991484139,1.316636017299088,173.8268585205078,29.35400031101553,276.12730599157476,287.65955389726497,264.55229674650224,111,29.766082763671875,29.354000311015525,1,29.766082763671875
1.0261059212902326,1.52277232229482,1.750364413697018,104.48267364501953,28.64074176009025,195.71279610339758,202.06485745934867,83.44572157470661,112,29.354095458984375,28.640741760090254,1,29.354095458984375
0.823565277357394,1.088226100781858,3.0126904386431494,134.12493896484375,28.274848923932275,61.44753442340916,167.53877867389448,344.4544696006336,113,27.80914306640625,28.274848923932275,1,27.80914306640625
0.9024432475478839,1.7240592214916644,1.7240592214916644,78.2347640991211,28.090073608057207,4.0486238941369335,19.63452468468247,67.8762802955928,114,32.444000244140625,28.090073608057207,2,32.444000244140625
3.0864005263647707,0.41439460687868485,2.07825058513901,179.3855438232422,27.83510785595596,161.5025460926883,240.65615724630246,329.56977691206714,115,28.942108154296875,27.83510785595596,1,28.942108154296875
1.9114597163679816,0.8673167877377874,1.590079571254172,4.1989006996154785,27.60516697353838,143.6202009029161,201.63364678900004,344.691835412414,116,27.500152587890625,27.605166973538385,1,27.500152587890625
0.9523737151012994,1.8896281856750927,1.4158396174944763,71.68744659423828,26.682495036119487,20.86982454359567,118.16048001845606,255.5126310338529,117,27.294158935546875,26.682495036119487,1,27.294158935546875
2.5076907878728067,0.7082108363863558,1.400690879972067,30.171369552612305,26.049984612323755,288.2116437910254,345.3374954912304,267.70645825285385,118,26.058197021484375,26.049984612323758,1,26.058197021484375
1.7145336073247477,0.6528840579027426,2.1607728907085546,172.63082885742188,25.32910282037982,88.84728091541521,327.912020566054,49.86342075421475,119,17.92144775390625,25.329102820379823,1,17.92144775390625
0.9222399243596757,1.6117955766194703,1.6117955766194703,123.25580596923828,25.089525984897918,147.74491310344874,99.5656273634602,188.90432866904348,120,25.543212890625,25.089525984897914,2,25.543212890625
0.7929779110366283,1.7208629365720323,1.7208629365720323,70.03325653076172,24.59134427172508,21.665727926847044,16.870307960369175,5.337647745557144,121,23.27728271484375,24.591344271725085,2,23.27728271484375
1.9768954595624448,0.7480057693968745,1.5871323460552598,174.46046447753906,24.57708730728128,340.60360716890915,251.84217737972565,291.59831149661284,122,24.410247802734375,24.577087307281282,1,24.410247802734375
0.7934688161318694,1.7031221938386638,1.7031221938386638,96.26565551757812,24.101834397391247,158.29737631740733,163.0593998723354,55.95712952581763,123,25.234222412109375,24.101834397391244,2,25.234222412109375
1.0730004890920086,1.422353903802858,1.422353903802858,106.4363021850586,22.732326025491467,44.64314862882907,163.41743752049416,239.3705170207539,124,24.204254150390625,22.73232602549147,2,24.204254150390625
0.6456643977379574,1.8268826269961143,1.8268826269961143,88.549560546875,22.56611252892398,109.26050124493436,45.74385508530671,268.99254322025416,125,19.15740966796875,22.566112528923977,2,19.15740966796875
0.7483889019832838,1.935236422269174,1.4376269797774355,124.86802673339844,21.80400134980093,330.57949642222053,72.44530991618466,169.38082583299143,126,18.230438232421875,21.804001349800927,1,18.230438232421875
0.805822953609226,1.2861764439126937,1.9958903769554053,68.53514862060547,21.66234596022641,175.93388453956544,264.2062030685471,122.84584956683163,127,21.732330322265625,21.662345960226414,1,21.732330322265625
0.9971701005958434,1.4277044092209483,1.4277044092209483,56.7856559753418,21.285039846601457,15.791300846886376,57.22028271009152,49.97034101559619,128,20.702362060546875,21.285039846601457,2,20.702362060546875
0.9407697691463,1.4518202427966311,1.4518202427966311,95.4726333618164,20.765274009005598,271.7984522764314,82.24381238491482,179.91198354081254,129,19.672393798828125,20.7652740090056,2,19.672393798828125
1.2908993742895427,0.8665137200538029,1.771540226751203,167.1750946044922,20.751403267123077,106.41682757927022,177.45113607013312,184.47401215308247,130,20.496368408203125,20.751403267123077,1,20.496368408203125
1.450535843940358,0.7994274852428295,1.6856801886438901,178.31787109375,20.469693574463122,49.04450341144868,339.23544134791473,309.23633785182454,131,18.12744140625,20.469693574463125,1,18.12744140625
1.3574845152432338,0.8772710325836764,1.6361594372391661,165.49537658691406,20.404356987315133,250.76480849243293,91.16465080213885,142.80033414783063,132,20.908355712890625,20.404356987315133,1,20.908355712890625
1.3241072726404601,0.6630004006826569,2.2075453546152928,179.39332580566406,20.294353214287042,128.99317635073794,354.843614990188,51.05916541796218,133,21.320343017578125,20.294353214287042,1,21.320343017578125
1.574879232388042,0.6138406778439919,1.995168306781672,7.671169281005859,20.198125961172497,326.4275403179501,44.17022201490234,110.2014182310235,134,19.56939697265625,20.198125961172494,1,19.56939697265625
1.272059211431441,0.5734784679400013,2.5197596560620683,14.18389892578125,19.24917760786379,337.7870373981703,141.32710945011002,298.89552553953246,135,13.38958740234375,19.249177607863793,1,13.38958740234375
1.9249211790440686,0.6923179486169669,1.376184702443111,176.8779296875,19.20542339216785,102.75307570840388,333.08616574037126,143.06747278416498,136,20.1873779296875,19.20542339216785,1,20.1873779296875
1.9042759364557291,0.7454932733780211,1.2796778133047277,175.13043212890625,19.024045102370454,104.72808740670396,142.50979882806703,91.55177525088642,137,19.672393798828125,19.024045102370458,1,19.672393798828125
0.6623875378624664,1.646930117171875,1.646930117171875,99.3969497680664,18.814432101661673,213.12350511020668,140.63417068190185,242.47300360387504,138,17.303466796875,18.814432101661673,2,17.303466796875
2.194032383460781,0.8581583203409742,0.949772792601481,16.236194610595703,18.726593937521063,235.2645122985061,164.47564998942147,13.100580875367815,139,18.436431884765625,18.72659393752106,1,18.436431884765625
1.7656089930954593,1.0711763493500213,0.9233140783782458,175.37454223632812,18.286626012907128,108.48508205216181,212.3403432172966,166.50119074439004,140,18.74542236328125,18.286626012907128,1,18.74542236328125
1.9147680776700662,0.7527213217046591,1.2061224404028736,18.17089080810547,18.204150290352942,331.4399955372937,294.99814755508174,119.16622250185026,141,18.848419189453125,18.204150290352946,1,18.848419189453125
1.1334585828585944,1.6374487714193442,0.9303432104776514,59.160423278808594,18.08194682115315,4.58104460711084,351.283953624965,95.79009103497029,142,15.44952392578125,18.08194682115315,1,15.44952392578125
0.6263523458792863,1.648354787174525,1.648354787174525,81.81713104248047,17.82168297076275,78.1116527198051,33.00748711682399,295.12454126537233,143,14.83154296875,17.821682970762755,2,14.83154296875
0.542031600490325,1.7660077601615525,1.7660077601615525,60.7172966003418,17.70265639566313,349.5991122280389,23.848328055948244,205.9266698278729,144,18.848419189453125,17.702656395663134,2,18.848419189453125
0.6459613650177946,1.5937345905550497,1.5937345905550497,100.17671966552734,17.181740638129536,246.82066968103632,157.9928516336641,7.137675214323407,145,19.98138427734375,17.181740638129533,2,19.98138427734375
0.955777727798753,1.206800278392054,1.3909945090676454,96.32857513427734,16.801433654749143,48.687116098979764,104.96804070023332,309.47998951347654,146,16.582489013671875,16.801433654749143,1,16.582489013671875
0.8339468353699224,1.2019742307166161,1.5919510592554815,47.736995697021484,16.710592628007902,352.0768190229639,333.1571901554367,110.45895010547227,147,16.582489013671875,16.710592628007902,1,16.582489013671875
