a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
3.8862478588710196,2.1542373626161067,5.148338234530977,31.851749420166016,451.35653940230543,79.7396707976687,356.2108528825878,236.6889236767767,13,465.75164794921875,451.35653940230543,1
5.969649083074233,1.9966934538865697,3.5848868429489773,176.43467712402344,447.4703527397275,159.70613904343176,332.3651900403352,36.873721778170065,14,439.8994445800781,447.47035273972756,1
2.476862755965897,3.2649803640064317,5.04048452837678,62.936466217041016,426.85799540156387,338.9380534868767,161.0992545709499,331.21528218540794,15,421.3600158691406,426.8579954015638,1
1.7468599142566394,4.746699353344496,4.746699353344496,83.51290893554688,412.1640866848128,87.52653034899602,126.96633875100537,224.15675633547488,16,404.77752685546875,412.1640866848127,2
3.33648720403093,2.3647208492332634,3.9665009297671405,2.038832187652588,327.7219440735316,311.9520208958752,22.50045512564521,36.087628964698446,17,325.26397705078125,327.7219440735316,1
3.390922597587176,1.9502599275671555,4.655716910595781,164.602294921875,322.42266037777483,235.0651839203404,70.02971213359196,359.4511806228946,18,320.0111389160156,322.42266037777483,1
1.7853774751433271,2.960804710693425,5.337579564553136,60.22087860107422,295.46959317634867,340.9985666542513,300.29911252666534,292.2271350052199,19,293.2319641113281,295.46959317634867,1
3.1018881473405573,2.0288918742880138,4.229474466203088,155.40052795410156,278.7404915012568,123.94514272428975,98.25147122706774,164.66391965112823,20,278.50341796875,278.7404915012568,1
1.7247771778789431,3.8633575752674068,3.8633575752674068,78.040283203125,269.58233318156357,126.69859090251953,89.0658878293252,205.4925986593092,21,270.1606750488281,269.58233318156357,2
2.9962377117063115,1.8497226694627655,4.476975070344747,15.801095008850098,259.8341196403068,96.54850218377766,151.1054282179213,132.46689641086428,22,254.1961669921875,259.8341196403068,1
5.793537385202884,1.5669880361871742,2.6314373869118532,8.725537300109863,250.167652449034,244.84148151933928,5.14523789177729,89.95597096964767,23,246.88339233398438,250.16765244903402,1
3.7529746353333593,2.146596669426802,2.8733308951125807,6.564519882202148,242.4043119831118,110.93222865397927,208.67057534789197,111.70215242152405,24,246.47140502929688,242.4043119831118,1
5.839204822017791,1.1007370222268305,3.530517906092042,179.7259979248047,237.63166969515004,275.23506879958825,31.794394028865153,350.3760950896071,25,234.93576049804688,237.63166969515004,1
3.305047846401551,1.6388488478584464,3.984560052173475,178.1221160888672,226.00895420696494,185.72034979026608,80.06832699894969,34.13987384541158,26,223.81210327148438,226.00895420696497,1
5.139275516819466,1.574319201812401,2.64279894005366,10.50810718536377,223.9171899518768,179.92905523971075,112.81378213474015,309.0026707448242,27,219.28024291992188,223.9171899518768,1
3.069925649480859,1.5929089494930948,4.354657856526889,17.051115036010742,222.99825572918854,80.46044626536488,125.47800012643071,182.0782335722309,28,219.38323974609375,222.99825572918854,1
1.8822970200498659,3.4110004315308102,3.1396716363382864,114.48260498046875,211.09734765284725,318.466563342331,16.288848282000195,207.79311888392417,29,214.95437622070312,211.09734765284728,1
4.0696905466992845,1.7393049472031294,2.825261652118321,163.28298950195312,209.4230172296125,21.40791501812998,101.3238965864871,326.6691072901569,30,208.0535888671875,209.4230172296125,1
1.3250435847383792,3.810622299625544,3.810622299625544,86.1056137084961,201.48865181950612,299.4044792196262,137.82947317299224,178.19350841445598,31,199.50485229492188,201.48865181950612,2
3.70813986631285,1.8259385854925088,2.821142904902841,16.456174850463867,200.03038776644627,233.858741997945,159.82221608372438,161.03398591045584,32,199.60784912109375,200.03038776644624,1
2.784295299765849,1.390272478496576,4.686412261042452,179.21424865722656,189.96969631451827,49.39438353349493,298.2520908086248,178.31431828780467,33,187.55722045898438,189.96969631451827,1
4.251888097538798,2.3348064682121463,1.7455383324337992,18.567846298217773,181.46410134982668,175.4933560609037,123.81121112408078,4.327456534114842,34,181.58340454101562,181.46410134982668,1
3.0421110317817734,1.3716533063737808,4.097291416031871,23.153451919555664,179.03786384502817,225.16123022713197,1.2393315720318743,134.99322728924875,35,183.746337890625,179.03786384502817,1
2.087853186210262,2.850367664919573,2.850367664919573,104.5066909790039,177.6357360822472,9.29629692764658,113.19290773683589,206.21513381599902,36,181.06842041015625,177.6357360822472,2
2.798788286764447,1.5983318302553395,3.776021765161438,179.3197021484375,176.88870519075417,46.321324761895355,307.23596343466926,221.30353644757156,37,179.00848388671875,176.88870519075417,1
3.415966574684314,1.7535695653973564,2.770236957654628,1.170590877532959,173.7729399236846,214.31432108865636,34.625771008316846,279.58125304573895,38,178.08151245117188,173.77293992368456,1
5.140041781992284,0.8581951228521401,3.7075208834757185,179.54287719726562,171.26353949180694,356.4909003661992,64.13344936087495,273.9364140217035,39,169.63577270507812,171.26353949180694,1
3.8883773101376193,1.657519402962225,2.518764967557435,13.156778335571289,169.99779309532985,206.775641211076,26.064420473684077,209.82132043978527,40,165.82489013671875,169.99779309532983,1
1.9029264524902105,2.8903676906832474,2.8903676906832474,69.9228515625,166.4779843968999,341.9984626182402,174.53362790552242,154.76038107352505,41,168.60580444335938,166.4779843968999,2
4.46603339009988,1.4082799735602805,2.4504409193836505,175.45599365234375,161.39267624214708,272.0272535755397,150.41332733589704,253.08550284991185,42,174.2706298828125,161.39267624214708,1
1.6159812254669597,3.045788823542005,3.045788823542005,71.6979751586914,156.98729495638258,212.07833861307242,101.17561406963277,145.8146027334889,43,153.25927734375,156.98729495638258,2
1.1816510759765946,3.5412219451688363,3.5412219451688363,101.85195922851562,155.17586199344206,301.48262178838945,139.57574607578385,66.26927108305996,44,153.25927734375,155.17586199344203,2
4.551341083977421,1.144783304033173,2.8290709406879153,179.41244506835938,154.360126574378,73.3273803513784,71.47421804007817,7.817062159483972,45,151.611328125,154.360126574378,1
2.9702356396406837,1.2552600508453233,3.912721437949988,179.28549194335938,152.76791809250653,201.12672498153938,60.25364777790668,33.20489905781437,46,150.3753662109375,152.76791809250653,1
1.5342768399857627,2.992942525527556,2.992942525527556,84.45024108886719,143.92263491017346,195.3731740695554,116.1922072500776,75.12234076689735,47,143.26858520507812,143.92263491017346,2
3.54453188748572,1.3685956237515706,2.7780250002427542,5.240039825439453,141.12332568698412,293.23623493116423,7.598252558393415,293.1577268502145,48,142.75360107421875,141.12332568698412,1
3.6417316233483903,1.7729106464444293,2.0635218272074454,158.78305053710938,139.5187158867474,114.42562521329475,331.97941937304483,308.2154414633358,49,138.73672485351562,139.5187158867474,1
1.1477807324246916,3.340974826705122,3.340974826705122,85.94496154785156,134.1633688079336,184.00234416606122,159.27169513482414,80.58256219412122,50,131.52694702148438,134.16336880793364,2
1.3232047766924189,3.0731618111071004,3.0731618111071004,69.06787109375,130.86591120865873,340.3147759367238,101.36345031499641,335.21648547786236,51,130.80596923828125,130.86591120865876,2
1.081265683127111,3.3723049186450247,3.3723049186450247,85.36056518554688,128.77000412916863,129.89084014291944,90.62007186442521,335.62440917871123,52,127.20108032226562,128.77000412916863,2
3.3774832691182817,1.555346497213609,2.0815735815507836,167.03070068359375,114.50929666349445,123.62948687587298,68.65097242386969,28.543064285513495,53,114.1204833984375,114.50929666349444,1
1.3598128230379467,2.798849419336694,2.798849419336694,81.2235107421875,111.54929183624229,283.1268996354905,67.33123315562445,16.715257349298223,54,111.03057861328125,111.54929183624228,2
1.3541559520853779,2.8017145694899885,2.8017145694899885,80.96305847167969,111.31279250914834,13.436211674723243,67.747126340142,128.60444510807733,55,116.48941040039062,111.31279250914834,2
2.5789989470375025,1.101702231761918,3.6582359100869075,151.79464721679688,108.84681375184084,170.10995534427465,326.05322287928396,348.1946422413446,56,114.73846435546875,108.84681375184084,1
2.2857057699259955,1.564335620358566,2.881494708913568,18.98160171508789,107.89385324391344,192.0001932383901,195.30878444157102,170.89322421465064,57,109.38262939453125,107.89385324391345,1
2.5843775593853615,1.180378446897162,3.2530145494254565,175.629638671875,103.9182575089844,344.50207424253114,23.426823541551663,279.3430929044425,58,114.84146118164062,103.9182575089844,1
3.3861479328927215,1.5195008513380566,1.8186074131778327,20.773239135742188,97.98835124570017,351.33643484377836,358.1608240308718,357.2523738630864,59,103.4088134765625,97.98835124570019,1
1.0915342864156317,2.412406890610494,3.4818592180579997,72.25872802734375,96.01249766392438,333.9220390351927,293.64256008501695,352.4135303043873,60,93.72711181640625,96.01249766392438,1
0.9080366144060066,3.166004972855625,3.166004972855625,87.99156951904297,95.31366384353795,232.10490416225244,36.95147084595217,72.81076570517696,61,99.08294677734375,95.31366384353795,2
0.8878863172840625,3.1684523837652327,3.1684523837652327,86.84719848632812,93.34269828542078,109.89242304695696,76.6524248298744,7.052653822764485,62,97.6409912109375,93.34269828542078,2
2.9956555469234774,1.3282849285797966,2.1982542271757217,13.468626976013184,91.59877270526923,196.2267851891133,116.41905614456145,286.5231598056793,63,89.29824829101562,91.59877270526923,1
1.5361752874233259,2.352304964344571,2.352304964344571,126.01437377929688,89.01365674115242,20.21278662111812,84.61942439733161,280.3710335348529,64,87.44430541992188,89.0136567411524,2
1.190244506250902,2.614433353396877,2.614433353396877,74.29379272460938,85.19614701463738,14.88376951758907,90.3426466462925,262.4105895577571,65,86.72332763671875,85.19614701463736,2
1.8452577080006998,1.3880988466497464,3.1181421562602316,28.176971435546875,83.63767475055475,178.14386470841342,184.81037881646094,75.17332906105364,66,84.97238159179688,83.63767475055477,1
2.2175954766957315,1.3270839721712744,2.687935693975002,25.157363891601562,82.83773650970019,85.2617009113861,176.14493687995454,169.59144745734488,67,81.67648315429688,82.83773650970018,1
1.703945199875953,2.145792459898796,2.145792459898796,75.08369445800781,82.15985633516367,306.624802061565,117.28369435348941,303.43164440954314,68,84.25140380859375,82.15985633516365,2
3.6235323863231703,1.2641312127194073,1.6770374507480796,176.82315063476562,80.44437485681807,209.27219858173828,142.94195012585175,135.2402092181533,69,79.30755615234375,80.44437485681806,1
2.3311980654347813,1.8014771245148269,1.8014771245148269,223.66893005371094,79.22555595602853,55.413849747874735,27.137177977769145,191.01575955849728,70,80.13153076171875,79.22555595602854,2
1.801115599130677,1.3879367926327988,2.9763658880665553,144.92868041992188,77.91592172145788,151.6879380236269,115.70501661169668,236.4167063815627,71,76.01165771484375,77.91592172145788,1
2.2014564776225556,1.8324622038918192,1.8324622038918192,212.92474365234375,77.41208652338739,282.6695711924439,57.08685368692831,163.7075088385654,72,78.38058471679688,77.41208652338739,2
1.470154568753052,2.232527985808587,2.232527985808587,65.98096466064453,76.73357621644419,149.0202387396162,108.06997187351371,238.96948243255179,73,83.11843872070312,76.7335762164442,2
2.0469951964153985,2.595923359129402,1.3661420325778173,113.08781433105469,76.02092707817607,191.12163871330864,262.7448314910723,106.34104721015113,74,74.981689453125,76.02092707817606,1
1.8952720571726436,1.3791613699882392,2.769699089055827,149.01011657714844,75.81372750646369,11.10116428722137,286.32790985060507,132.42654172782014,75,77.35061645507812,75.81372750646369,1
2.913729995038663,1.3079048573069936,1.8966204641930415,5.571650505065918,75.68930328900986,58.30236259092342,241.38799304117993,31.747375344202705,76,78.38058471679688,75.68930328900986,1
5.91401282094362,0.7956476301938752,1.5020754268146503,179.6009521484375,74.01562224812481,296.3443441950383,357.93657604714934,288.68724373235074,77,76.52664184570312,74.0156222481248,1
3.170846040171658,1.018899919336632,2.0534938934681466,4.5582098960876465,69.47502584424679,171.35917313653061,305.5580062003828,199.51220474562402,78,74.46670532226562,69.4750258442468,1
0.6607949728715263,3.16379963287865,3.16379963287865,87.8720932006836,69.26491266448907,9.544097836030252,25.173728992702827,29.22349055853627,79,76.52664184570312,69.26491266448907,2
2.2328473507980835,1.495348390919519,1.925613792087341,161.01239013671875,67.32854465049716,95.92111055150745,63.95918619688837,158.62522843131435,80,68.59588623046875,67.32854465049716,1
0.6035610952860304,3.2597328002186194,3.2597328002186194,99.44123077392578,67.16049074862833,263.40296066143384,86.53409162070602,65.49680710206252,81,65.5059814453125,67.16049074862833,2
0.835833513030645,2.7503586414265233,2.7503586414265233,118.49470520019531,66.21052868200407,76.50909600641229,164.02369248443893,297.6031623528836,82,72.71575927734375,66.21052868200408,2
2.100443158395209,1.1096818769574017,2.6660304426840864,177.76007080078125,65.07334757361119,279.8824214137153,125.19953700257666,182.71599469050668,83,66.84494018554688,65.07334757361117,1
2.116100299291163,0.7975928054021789,3.6615073300576997,169.2587127685547,64.71515598507648,24.520041210688227,47.224548535948045,215.9796237103933,84,64.16702270507812,64.71515598507649,1
1.7525895118899848,3.4281460100263272,1.021125114667148,76.2298355102539,64.24614819090603,163.8986716906202,344.4680112505717,238.40673552869904,85,63.65203857421875,64.24614819090604,1
1.1361410379683927,2.3146202469205917,2.3146202469205917,117.37055206298828,63.74121838071144,247.4537254584568,29.119806037071147,141.72564770806454,86,63.0340576171875,63.74121838071143,2
1.5301403782653682,1.1978555114956382,3.294482007974153,136.93116760253906,63.234118572462336,78.41204439326293,219.4792980976751,310.91592472768514,87,63.343048095703125,63.23411857246235,1
0.628927950738886,3.046232210359106,3.046232210359106,101.93775177001953,61.11608495735227,284.1396432037992,58.52713244871482,224.37519892149962,88,61.798095703125,61.11608495735228,2
2.386441884558499,0.7708688244122738,3.0509012133470477,8.988876342773438,58.774387043865644,315.4050782443099,96.91800651426009,128.5504759008254,89,56.64825439453125,58.77438704386565,1
0.8174342776332897,2.5658457822473157,2.5658457822473157,103.14801788330078,56.356311767082026,143.86973056178465,179.8241312006592,234.4657570239816,90,57.987213134765625,56.35631176708201,2
3.1228650517001673,1.252312863590766,1.3714175656838705,171.3376922607422,56.16482174433586,22.93476832604715,21.36081029848316,276.92508178679753,91,55.927276611328125,56.16482174433586,1
1.1074981441826863,2.1952004020609808,2.1952004020609808,121.82099914550781,55.888180673514434,254.8575394831123,69.44697693638055,328.12663850416396,92,55.721282958984375,55.88818067351443,2
1.0981928180778318,2.194794608262445,2.194794608262445,120.93475341796875,55.3981148669448,278.31545583574933,36.865411838014815,94.15405509744281,93,58.70819091796875,55.3981148669448,2
1.2167692793760714,1.889289321503069,2.2896771528459814,69.42088317871094,55.120046431998944,218.93284791360122,96.30538640567387,27.58237044592873,94,56.133270263671875,55.120046431998944,1
0.6414922314333412,2.8484904733476473,2.8484904733476473,99.86747741699219,54.506658915854516,158.94226248944355,108.79724826435317,129.54534790032147,95,53.867340087890625,54.50665891585452,2
2.8417513099306735,0.9136913773388429,1.9969955864049973,177.56544494628906,54.29893583872251,154.5968341337097,352.99860055186207,203.4486290228442,96,58.0902099609375,54.298935838722514,1
1.0461912211370867,1.3997403856233113,3.4715881382397904,62.862632751464844,53.23722115457356,135.41538347293738,64.28288389495106,192.267608883085,97,55.515289306640625,53.237221154573554,1
2.3575811620670857,1.6831971913256467,1.246521529816964,10.111891746520996,51.80003491191632,135.13376260745105,82.29006631998296,290.1618339896863,98,53.9703369140625,51.80003491191633,1
2.6361087149612388,1.7127799105754933,1.064633526666091,31.682289123535156,50.3377307949692,102.7651327402564,285.0911559785602,65.42396615891865,99,50.262451171875,50.33773079496921,1
1.8667061061071792,0.8317143546388895,3.084632205748599,146.8721160888672,50.15129499497744,127.67355863795238,221.70355079297693,346.89859306204505,100,49.335479736328125,50.15129499497744,1
2.106654438537465,0.7972391850920267,2.8376326298907553,162.9635009765625,49.90760471453387,154.2747262204141,189.1660305156392,75.08977534981011,101,48.40850830078125,49.90760471453386,1
0.8552146464526381,2.358402762757886,2.358402762757886,85.2198486328125,49.812655887854426,216.99140686696916,153.01879913693207,169.18626399786515,102,52.013397216796875,49.81265588785443,2
1.0270505776329268,2.0885597241573217,2.0885597241573217,122.1157455444336,46.91527288421988,218.71590748914338,31.00363574148742,32.189667087957716,103,46.966552734375,46.91527288421989,2
0.6747372397149689,2.5561775254118233,2.5561775254118233,97.728759765625,46.168452972793666,321.94671209496244,111.9646963808366,135.75318270395954,104,45.833587646484375,46.16845297279367,2
1.3537341724705367,2.0526171093740673,1.5837725093284996,46.87385177612305,46.08533565045934,180.64459293921018,275.36804366261293,326.77956313568035,105,31.31103515625,46.08533565045934,1
1.909664210560696,1.515347174123179,1.515347174123179,24.242528915405273,45.920849521853945,129.01624404911493,79.5991587556766,276.0698933105125,106,45.215606689453125,45.92084952185395,2
1.7147250857837968,1.0668365515595817,2.38308208746251,174.7348175048828,45.65202102704453,241.72926607141554,164.60641108138452,21.370241425963933,107,45.11260986328125,45.65202102704453,1
0.9958268528553672,2.091972256767862,2.091972256767862,65.87384033203125,45.637757087349065,105.28897892394463,48.80377553737761,297.02099045978673,108,45.009613037109375,45.637757087349065,2
1.047992523998637,2.025644118553243,2.025644118553243,105.2215805053711,45.031156141180105,26.964844787572005,1.9320415088561793,158.43053287873235,109,44.28863525390625,45.031156141180105,2
0.5205985733610627,2.8645491920026713,2.8645491920026713,88.40789031982422,44.734662063021304,337.1509089566685,88.87120906884685,306.2601900620822,110,45.009613037109375,44.734662063021304,2
2.722204632550481,0.8296439279248041,1.8705375211826674,25.578697204589844,44.23922903394181,99.6999415932839,303.85318830265567,173.69454894846206,111,44.0826416015625,44.239229033941804,1
1.0103977487499174,2.0363191304793875,2.0363191304793875,122.10655212402344,43.87454953216609,69.0390688759922,177.42032408523812,137.2506838315794,112,45.215606689453125,43.87454953216609,2
1.3078367858364601,1.7866428139878507,1.7866428139878507,97.41117095947266,43.71773372484192,346.9779444743832,70.00461886858496,33.233878023288725,113,43.155670166015625,43.71773372484192,2
1.5532686924304595,1.3347393336645519,1.9957356476324624,157.30154418945312,43.32860236440862,194.46571746584496,154.2191500074942,120.79305463429154,114,43.155670166015625,43.32860236440861,1
0.5645730507452618,2.698801924483523,2.698801924483523,101.65838623046875,43.06166163426212,282.99173404874927,43.52254400389372,68.48341073384746,115,44.49462890625,43.06166163426213,2
1.8231326355600392,1.499655250901636,1.499655250901636,206.0873565673828,42.936807334227765,290.96851808925555,150.4374708098913,286.55688797907885,116,42.22869873046875,42.936807334227765,2
2.41316595338256,0.9959042347463866,1.692525119168364,178.0264434814453,42.59596968412124,278.29011447228675,94.46658799236799,117.1839341170148,117,42.22869873046875,42.59596968412123,1
0.9420358984982234,2.0722793120937473,2.0722793120937473,101.76421356201172,42.36357999536643,244.017252738327,154.53198061057063,230.67750310659036,118,47.275543212890625,42.36357999536643,2
1.676890171953866,1.101392792031996,2.1902672468866693,171.33396911621094,42.36162156060069,331.8543334334421,15.216369000791165,175.54307974205517,119,45.7305908203125,42.36162156060069,1
0.6216958181240159,2.5377140832467773,2.5377140832467773,80.6569595336914,41.926821907283355,276.4095310597812,125.38794604057748,358.87345443353325,120,41.095733642578125,41.92682190728335,2
1.587964940546784,0.9576934785649552,2.61212569379598,162.59593200683594,41.5996933142183,293.0960692820031,248.65394851242868,42.51588343553895,121,37.90283203125,41.599693314218314,1
2.624548334747381,0.8731964939429286,1.7306769493682836,20.0820369720459,41.53471033002242,247.5264652487074,23.069239552460278,272.71617860470144,122,42.4346923828125,41.53471033002241,1
0.9951695020354022,1.9546507570019565,1.9546507570019565,124.03511047363281,39.81658606438847,116.23900991416076,23.62330808957867,188.41309871549925,123,39.75677490234375,39.816586064388474,2
1.1271441854177493,1.5374200730754564,2.1867305766479745,134.1037139892578,39.68221608459589,58.2118340957779,236.88712342358016,190.89235142199936,124,41.301727294921875,39.6822160845959,1
1.2506771281123845,1.4410089122611085,2.068760519998512,104.05642700195312,39.04367707225173,307.8607574790256,31.73048516438762,245.7812858792905,125,36.769866943359375,39.04367707225173,1
1.0261059212902326,1.52277232229482,2.3681470237670217,104.48267364501953,38.74935232165771,256.1814120551015,89.11931040293838,261.71867808442636,126,38.417816162109375,38.74935232165772,1
1.7284960760239616,1.146205339011157,1.8610769282941588,174.31893920898438,38.61213075657537,279.8075396535575,171.4226994239149,273.6178079184224,127,33.061981201171875,38.612130756575375,1
2.217356567792698,1.2657196055879598,1.2657196055879598,41.66294860839844,37.19967700459278,276.8509373239044,34.976780589613206,232.33046178263976,128,38.623809814453125,37.19967700459278,2
1.3827104847106237,1.5988511057828159,1.5988511057828159,51.62773895263672,37.01484347533168,256.06968682935343,85.95323080616151,3.016931353742782,129,36.6668701171875,37.01484347533169,2
1.113034331005561,1.5466301869557195,2.0453890241711377,55.24079132080078,36.872245073730845,324.91206166671253,217.2482847192057,219.9858880472416,130,39.859771728515625,36.87224507373084,1
0.8638013134969698,1.989492107143212,1.989492107143212,85.35871887207031,35.80361835123081,243.86002606041166,17.593483158252113,197.614669794891,131,35.533905029296875,35.80361835123081,2
0.8726873193433379,1.9676495093467266,1.9676495093467266,78.65731048583984,35.38203164877465,192.40537995872427,40.50072780332942,258.9386586650537,132,36.975860595703125,35.38203164877465,2
1.4593480690960834,0.8098901141809095,2.83352861880127,143.3341064453125,35.070439384823516,260.4304587339605,60.88915668598768,127.00670018307643,133,36.46087646484375,35.070439384823516,1
2.56765938189064,1.0586948523471504,1.209703319019552,16.599117279052734,34.43623815079028,19.99076188635199,7.9406264704644425,206.51262850251976,134,42.743682861328125,34.43623815079028,1
1.517076804313819,1.040488412921177,2.0722677179852176,153.6748504638672,34.25463118452767,299.1362330733085,347.12006565259367,198.77571974196877,135,25.852203369140625,34.25463118452767,1
2.097238090060024,0.9677066601292028,1.5916931770505767,29.876113891601562,33.8282428292235,217.52644145234612,53.8064668697494,144.86932723639185,136,34.915924072265625,33.82824282922349,1
0.3768689131932873,2.894574595396375,2.894574595396375,122.23118591308594,33.066515005257195,105.81302410617965,66.91757001225177,206.14831749973885,137,33.98895263671875,33.066515005257195,2
0.7010443598027423,2.1110600241103943,2.1110600241103943,110.95980072021484,32.71713614702462,191.39356927649393,99.38570095090438,169.95756929501152,138,34.091949462890625,32.71713614702462,2
0.6705821571536027,2.1573194631335535,2.1573194631335535,92.44252014160156,32.682068417796685,271.84025038291514,99.29334244745189,197.8392654036457,139,31.92901611328125,32.682068417796685,2
1.5489363605432396,1.8387959248468804,1.07953911810959,96.4106674194336,32.19838650825537,134.96495882247282,192.27420341418002,48.08071768278967,140,37.078857421875,32.198386508255375,1
1.376215324577704,1.4937533226551465,1.4937533226551465,79.68435668945312,32.15679641741168,91.30181039533421,154.95264569100178,263.2808656598062,141,30.8990478515625,32.15679641741167,2
1.3437357470444176,0.8328268620527961,2.7396005517119346,33.82732391357422,32.10587113434532,58.135070688111725,108.95058953293291,337.61288575937425,142,32.135009765625,32.10587113434532,1
0.8430497915804426,1.9007862854566364,1.9007862854566364,96.78971099853516,31.89689603986673,319.5691852771954,70.16895447864484,289.3541497986485,143,31.620025634765625,31.896896039866732,2
1.2447974219072433,0.8681567457670933,2.7401384203107364,163.357421875,31.00972711179108,252.48790936797042,234.96907549280832,72.89387153110964,144,25.9552001953125,31.009727111791076,1
1.57763494118355,0.9472971644142982,1.9681790920226323,169.0196533203125,30.802501376559157,184.25357254918464,60.41611153376698,318.33905181054837,145,30.796051025390625,30.80250137655916,1
2.100487426809594,0.8463693956544347,1.590079571254172,31.144285202026367,29.60244025517586,152.27290152829366,174.67113288608968,5.216111207572869,146,31.414031982421875,29.602440255175864,1
2.826867812276602,0.43747874046354596,2.272819024708203,179.34210205078125,29.43445018399557,47.131241399942205,130.94810918822986,114.299302392939,147,30.0750732421875,29.43445018399557,1
0.7953234343258246,1.1325302636688281,3.0126904386431494,50.48435974121094,28.416901534712338,128.72873046107108,163.72629843440396,84.75933956871414,148,27.191162109375,28.416901534712338,1
0.5149905381989669,2.283770959148044,2.283770959148044,64.26312255859375,28.12761830901992,225.52123877280067,48.17588970349547,69.73863879309697,149,30.590057373046875,28.127618309019923,2
2.496808136002996,0.8869821524870662,1.2054298424811292,12.835983276367188,27.955715300447228,213.60744239664814,100.95051365976704,181.91942330260915,150,27.706146240234375,27.955715300447228,1
0.7876908218788286,1.8324297052542744,1.8324297052542744,80.17670440673828,27.69740299410639,40.39606610116535,133.36501395269732,161.43463339419398,151,27.294158935546875,27.697402994106394,2
2.1929418345857563,0.9060654402876669,1.3137698407931457,31.330724716186523,27.335975974034625,333.4849552123415,154.97538491448077,157.5009263095434,152,26.882171630859375,27.33597597403462,1
2.1996614988202032,1.000369284042608,1.1773280502095003,1.5799226760864258,27.129532565816458,359.2985665808705,216.55810762722274,180.07569318682116,153,27.500152587890625,27.129532565816458,1
1.9809184395538981,1.0681848936810785,1.2186481474982511,32.503028869628906,27.003494977164394,166.3368789241687,60.33353169283613,238.60918903921615,154,27.39715576171875,27.003494977164394,1
0.8430386366426906,1.7402019095993724,1.7402019095993724,96.3123779296875,26.73470391280758,281.3216327543649,89.65583988543186,82.8664134720085,155,17.92144775390625,26.73470391280758,2
2.518190307156208,0.8330037600420277,1.2059013985129552,164.30010986328125,26.489632089201066,300.6677356687874,45.64207777457467,326.59332592265054,156,28.324127197265625,26.48963208920107,1
0.6383649841599535,1.9879787246434795,1.9879787246434795,91.31139373779297,26.419289838144582,154.41018351708826,97.87431808940464,197.2525945614747,157,21.21734619140625,26.41928983814458,2
1.1398426327847722,1.48291634454621,1.48291634454621,102.10856628417969,26.248640718454936,274.67244421687155,168.85464134050392,223.91140112046438,158,26.57318115234375,26.248640718454936,2
2.4512072774779794,0.9145608476444059,1.0882113282573895,22.01087188720703,25.54668206979455,356.83524943468746,282.2602909745555,101.87413788157293,159,25.1312255859375,25.546682069794546,1
0.6253381688024924,1.9716175051568199,1.9716175051568199,90.3832778930664,25.45592521095438,80.32796211591723,158.0533641126394,317.4914972434623,160,26.3671875,25.45592521095438,2
1.4532840868326462,0.8762542643992944,1.8995161129509728,172.56126403808594,25.33099577778066,142.15542659147712,10.155774730414961,276.02024852838616,161,23.0712890625,25.330995777780664,1
