a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID,meshed_conti_volume
4.200231247041074,1.820455245914994,3.0445717216329284,8.762507438659668,195.02847390744788,241.50955916355267,41.331758446741276,183.0638148877265,38,184.1583251953125,195.02847390744788,1,184.1583251953125
1.476740933427365,3.8333638098382434,3.8333638098382434,82.5247802734375,181.79544394612137,243.8312541575137,87.33534155505808,153.64694667014868,39,174.16763305664062,181.79544394612137,2,174.16763305664062
4.439928842220999,1.8824116281446566,2.412389252686592,13.159395217895508,168.91048024936157,227.4438822030794,168.45375136947513,26.910941326759815,40,171.59271240234375,168.9104802493616,1,171.59271240234375
3.9944725817372975,1.9669327152264044,2.4640512199228977,16.4561710357666,162.18746451307172,80.37631371108833,180.10037147643058,186.31278169122893,41,160.46905517578125,162.18746451307172,1,160.46905517578125
4.46798641196026,1.4045482785283108,3.0459527605481407,177.504638671875,160.13648225013685,84.08772465784408,5.670379245653017,80.4244611139542,42,164.48593139648438,160.13648225013685,1,164.48593139648438
1.2728939940175041,3.8146619172279297,3.8146619172279297,101.85196685791016,155.17542720401664,80.95612823393745,117.6661837451378,180.56976331804054,43,159.33609008789062,155.17542720401664,2,159.33609008789062
2.395745369914751,1.6309910516108015,4.62636131088242,149.4776153564453,151.44341287507623,270.38060229209765,57.70709799615083,200.67688262734706,44,148.62442016601562,151.44341287507623,1,148.62442016601562
3.6797384442446375,1.8889755515380993,2.600408970286966,1.170590877532959,151.42707991706106,17.70747529059122,92.9773684702129,24.20025279216247,45,151.50833129882812,151.42707991706106,1,151.50833129882812
4.476724811200967,1.6259987078807063,2.38903858321214,19.13581085205078,145.6875243648687,61.927580536433425,140.10121883808003,201.53409649394567,46,144.81353759765625,145.68752436486872,1,144.81353759765625
1.3550483445731245,3.5214598403702704,3.5214598403702704,84.30200958251953,140.77284082255744,26.511866595027236,142.78586456133104,149.93523443073386,47,126.27410888671875,140.77284082255744,2,126.27410888671875
4.426618574868735,1.6014654126327381,2.3480122030240222,172.7398223876953,139.44682170937108,295.0650587413667,286.40021575105084,92.50972125476596,48,135.33782958984375,139.44682170937105,1,135.33782958984375
4.028157182526446,1.3766894033882686,2.9893222280191747,1.4492508172988892,138.8780835497499,136.13392879428827,27.68185484511854,305.30300704938395,49,136.05880737304688,138.87808354974996,1,136.05880737304688
2.0523935331459833,2.8406589102931568,2.8406589102931568,96.5172348022461,138.74502552704934,93.80215264299153,117.84396248723456,209.2431277093729,50,138.0157470703125,138.74502552704936,2,138.0157470703125
3.0611838012790944,0.9842441996609074,5.472120654365817,177.56544494628906,138.12317096892716,97.06419499028704,168.20260439472355,27.086201394238635,51,139.14871215820312,138.12317096892718,1,139.14871215820312
1.2364092186265034,3.5989537617929677,3.5989537617929677,85.94497680664062,134.16318923782242,338.9864660872811,85.23527288359054,224.5331822807201,52,131.32095336914062,134.16318923782242,2,131.32095336914062
1.425379420310447,3.3104643423628834,3.3104643423628834,69.06788635253906,130.8660270360839,326.481084456156,26.48412004117762,305.15473342164734,53,127.3040771484375,130.8660270360839,2,127.3040771484375
1.2125342648172814,3.5738936420076413,3.5738936420076413,85.02466583251953,129.74656619278213,83.67758585821757,7.796187144396094,4.845676422948819,54,124.52316284179688,129.74656619278207,2,124.52316284179688
2.5777011791638795,1.6270305951659845,3.6914535243204893,29.27750587463379,129.70129125873214,199.87937706191235,13.812140991187203,185.76750136112324,55,129.05502319335938,129.7012912587321,1,129.05502319335938
3.647617286101917,1.6368326728278446,2.5849000620092366,20.773229598999023,129.29326792335357,137.83700439245757,140.28370497597444,281.54406448319924,56,128.23104858398438,129.29326792335357,1,128.23104858398438
1.697253051189067,3.0135067483470306,3.0135067483470306,99.83687591552734,129.1247636969588,258.27687132650726,176.1880458438233,64.17971573083335,57,138.53073120117188,129.1247636969588,2,138.53073120117188
1.1647587161338901,3.632708000308318,3.632708000308318,85.3605728149414,128.77025471027346,333.8823594649124,69.20824401402376,246.8213458458954,58,129.67300415039062,128.77025471027346,2,129.67300415039062
3.4361596812266315,1.7165837648976714,2.5663433437117282,20.88233184814453,126.81531427196497,225.32779663584736,203.348767377926,70.14642114464431,59,129.364013671875,126.81531427196495,1,129.364013671875
0.9259874162522298,3.9470330161595384,3.9470330161595384,76.1778793334961,120.85516293869559,16.97881076250109,41.144669778990206,112.95982905086001,60,121.63925170898438,120.8551629386956,2,121.63925170898438
2.8873873384386632,1.2883664370751757,3.858027453708772,44.83162307739258,120.23429716064199,236.386562170839,170.0617251952847,207.42152845433245,61,118.75534057617188,120.23429716064199,1,118.75534057617188
1.4648135804856663,3.0149680051995738,3.0149680051995738,81.22351837158203,111.54917899915175,139.4492587395882,140.94445582359893,311.09510445482937,62,104.644775390625,111.54917899915178,2,104.644775390625
3.7242176495269828,1.4237558962018748,2.4599398511983,162.9205780029297,109.27320538199054,204.40386652152952,153.33252683719087,359.34917001240575,63,101.14288330078125,109.27320538199055,1,101.14288330078125
1.410743103049585,2.980513793996117,2.980513793996117,101.11490631103516,104.99021206242139,243.9293206415477,106.81966775269994,39.408084598186235,64,102.89382934570312,104.99021206242139,2,102.89382934570312
2.6626351725461,1.130642285749106,4.072342469734998,16.092668533325195,102.70693923218407,224.56018612037343,48.053312351774544,217.5273087195825,65,110.0006103515625,102.70693923218406,1,110.0006103515625
2.6453324683801926,1.1517149833940075,3.797079190318453,9.799431800842285,96.91556656611714,56.20225406311,259.69755822306024,85.71339144530035,66,95.27206420898438,96.91556656611712,1,95.27206420898438
2.320962967456065,1.4298514680400154,3.420746085923092,163.30606079101562,95.10395552743606,95.58559606404634,21.78062662788686,163.31637907213147,67,88.47427368164062,95.10395552743607,1,88.47427368164062
1.5064902457542637,2.721998306406525,2.721998306406525,76.45398712158203,93.51055407566936,307.2996561412072,65.03078892222948,156.66683497344067,68,84.76638793945312,93.51055407566936,2,84.76638793945312
0.8691197919415216,3.5738917496781246,3.5738917496781246,82.02226257324219,92.99958976098434,218.04643119600647,20.457416202455903,38.283467484185685,69,96.61102294921875,92.99958976098434,2,96.61102294921875
1.4708850251224732,2.7159674522378445,2.7159674522378445,96.48249816894531,90.89635198674411,337.3910612847159,95.59316947599703,116.64657357193637,70,91.0491943359375,90.89635198674411,2,91.0491943359375
2.3736883770719084,1.4896647870923854,2.8954909518373344,16.768796920776367,85.77348823575397,102.21139589984593,317.742037529313,37.21701422734959,71,85.59036254882812,85.77348823575397,1,85.59036254882812
2.3755139073563534,1.465250519370997,2.899761060667129,138.21607971191406,84.55713895920874,120.12069635399675,2.7296761505759015,141.5084809314563,72,80.85250854492188,84.55713895920874,1,80.85250854492188
2.3953247050632616,1.21590951835916,3.304929305171492,178.62843322753906,80.63924092139679,292.53649071200965,313.6657239207446,315.6779263111477,73,67.25692749023438,80.63924092139679,1,67.25692749023438
1.5420807062158264,2.799262688258886,2.054755732683417,101.7186508178711,74.30697207904808,228.12091722446507,102.06524021403484,325.985123914341,74,73.95172119140625,74.30697207904808,1,73.95172119140625
1.1569952450600185,2.7164475362361484,2.7164475362361484,82.9804916381836,71.52416931773988,6.125276719413741,164.9970653300403,300.02537586666267,75,66.84494018554688,71.52416931773988,2,66.84494018554688
2.3876416579938358,1.2302279242612715,2.888688938329651,13.45992374420166,71.0843688182619,112.88749045861766,190.5654540562077,118.41854451101088,76,74.981689453125,71.0843688182619,1,74.981689453125
0.981042567352156,2.9387319152064095,2.9387319152064095,108.03953552246094,70.97843114453268,194.6047351520864,17.724671153756617,270.4592066235504,77,70.86181640625,70.97843114453268,2,70.86181640625
1.9440582360324887,1.4478050389430792,2.9983307289890946,155.7831573486328,70.69968763227646,250.51732903775934,109.60877507712728,278.43833278444305,78,70.65582275390625,70.69968763227646,1,70.65582275390625
1.7451053338343474,2.191136862491026,2.191136862491026,73.4100112915039,70.19064954372355,193.89156814537586,81.86988035844634,237.36291798603153,79,70.34683227539062,70.19064954372357,2,70.34683227539062
1.0516828497324537,2.8033499307813,2.8033499307813,64.61050415039062,69.24015340829273,320.3937824872399,88.17055948068774,209.29949811259203,80,70.14083862304688,69.24015340829273,2,70.14083862304688
1.4123296321161118,2.4148194837409354,2.4148194837409354,79.88359832763672,68.99601670023858,260.1722382361031,87.68608943405519,222.52284337607585,81,70.4498291015625,68.9960167002386,2,70.4498291015625
2.3929833257526534,1.6399758321545401,2.0743125136436653,2.385774850845337,68.1977289970733,110.10247114239674,94.3949552460278,183.75248019693836,82,57.06024169921875,68.19772899707328,1,57.06024169921875
0.9866150046954951,2.8580986191160496,2.8580986191160496,80.90744018554688,67.51818220151445,55.15296941688936,71.43898565290517,329.04029672493425,83,65.91796875,67.51818220151445,2,65.91796875
1.2122227873788864,2.566469635785351,2.566469635785351,60.40775680541992,66.89186574784229,117.64924515478431,56.86735629527181,311.65135996186075,84,56.339263916015625,66.89186574784227,2,56.339263916015625
2.4191674892707056,1.0484942744973653,2.895570321889933,11.137065887451172,61.529689340745065,73.73964806574125,4.233831858221939,138.2709341412356,85,59.017181396484375,61.52968934074507,1,59.017181396484375
0.8038765279583951,2.9951375272656953,2.9951375272656953,87.9427719116211,60.41454238997889,231.56616875386374,122.80978091905129,122.39421241435637,86,59.223175048828125,60.41454238997889,2,59.223175048828125
2.48302074260758,1.8778794989529433,1.5269686939197702,3.2058541774749756,59.64812637280704,337.24735117123265,297.4995489851267,200.17714632960173,87,59.841156005859375,59.64812637280705,1,59.841156005859375
2.918190867539133,1.195043179248019,2.0136579194479602,178.29954528808594,58.83037150610747,213.9363100940636,35.330429027538976,176.26991430989034,88,56.0302734375,58.83037150610746,1,56.0302734375
1.3367121446418502,2.24127224069781,2.24127224069781,47.35383605957031,56.2530044904819,263.33328406724104,43.086414248893036,29.47589498800372,89,53.35235595703125,56.2530044904819,2,53.35235595703125
1.1930163997195078,2.3647075704201543,2.3647075704201543,121.82099914550781,55.88817164880086,332.90413468952295,151.00452282278235,187.9980358585871,90,57.47222900390625,55.88817164880087,2,57.47222900390625
3.582780021416528,1.5529544100828085,1.1979004558467625,16.01469612121582,55.83649971001742,128.2408987603886,165.37405980276026,28.843455826608526,91,55.309295654296875,55.83649971001742,1,55.309295654296875
3.5030766160505142,1.2851916758455568,1.4773147890142049,10.069784164428711,55.719753992272565,199.6151086801355,88.32824631780719,103.36979013410416,92,52.94036865234375,55.719753992272565,1,52.94036865234375
1.5763924250067,2.773602321550966,1.4852597312793059,128.51904296875,54.4038385266855,25.73715160543535,144.41980475107766,246.37178910093883,93,53.661346435546875,54.403838526685504,1,53.661346435546875
1.8886421230773143,1.334575704617865,2.524729625134382,168.20494079589844,53.31217084908385,92.25365882678825,45.198563171349136,260.7403110349492,94,54.17633056640625,53.31217084908385,1,54.17633056640625
2.8521786554570285,1.0689876354608292,2.0091735114761504,14.05897045135498,51.319859207949754,40.89334881401011,358.53088783005506,2.896625192568103,95,50.777435302734375,51.31985920794976,1,50.777435302734375
1.1951999587484505,2.2535977397697535,2.2535977397697535,45.76247024536133,50.85246051424896,236.46040524005193,137.18320530739877,133.5677987894791,96,48.923492431640625,50.852460514248975,2,48.923492431640625
0.7635574198848439,2.809883387669529,2.809883387669529,56.487632751464844,50.50529360832802,189.38071642147275,160.84503775051618,140.93267554834992,97,49.8504638671875,50.505293608328024,2,49.8504638671875
1.2889061294532451,1.700812901475268,2.7174956718801404,52.32829284667969,49.907440371592415,87.11079388145515,142.0932743571573,307.2622322426061,98,49.129486083984375,49.90744037159241,1,49.129486083984375
2.361155857150874,0.8598078276244021,2.8888635524453674,171.97508239746094,49.1328192184142,113.46880472541689,25.899917553429603,358.3555280057074,99,47.893524169921875,49.1328192184142,1,47.893524169921875
1.5708742975204808,1.891631246781377,1.891631246781377,80.18602752685547,47.090466997613994,110.76596986833115,159.45850438991943,69.0618549402549,100,45.833587646484375,47.09046699761399,2,45.833587646484375
1.5769183033793002,1.8767768385437529,1.8767768385437529,67.80496215820312,46.53214463483215,189.3256327321614,55.08519698082148,349.3066722892801,101,49.0264892578125,46.53214463483215,2,49.0264892578125
1.7446252498360435,1.0904730501732516,2.8138271047188304,178.28866577148438,44.846969820216465,79.27309615872402,9.999230590056287,125.25465768386528,102,36.151885986328125,44.84696982021645,1,36.151885986328125
0.5607987591798492,3.0857464276345667,3.0857464276345667,88.40789031982422,44.73486373270731,267.26355607372165,75.11220244855379,204.0682298342783,103,38.52081298828125,44.73486373270732,2,38.52081298828125
2.9324060468661264,0.8937068293477549,2.014975462321094,25.578691482543945,44.23922903394181,333.7127417354196,171.64746219721417,311.66247970430425,104,45.833587646484375,44.239229033941804,1,45.833587646484375
2.48146505851217,1.1585567007604536,1.820153731213037,171.70028686523438,43.83814137871522,301.88219942803056,220.01855508739442,91.58569158569563,105,43.155670166015625,43.83814137871523,1,43.155670166015625
0.6697015186070662,2.7336696271646583,2.7336696271646583,80.65695190429688,41.926821907283355,94.6088618887993,14.276439377738592,75.45701401171756,106,40.16876220703125,41.92682190728335,2,40.16876220703125
2.7016771474290513,1.0317630538454026,1.7915567012618296,169.118408203125,41.837197404575136,42.09032790601602,136.60054625371427,262.8337346969594,107,39.035797119140625,41.83719740457514,1,39.035797119140625
0.8243183229425378,2.457792016262345,2.457792016262345,85.06132507324219,41.71611122553921,123.71370672197186,19.15860794020051,119.22589823761098,108,41.19873046875,41.71611122553921,2,41.19873046875
1.8083197367264945,1.1463734102516656,2.358504923977532,33.78443145751953,40.959695448461396,304.5400785135149,263.2416946126672,200.90811432397368,109,40.065765380859375,40.95969544846139,1,40.065765380859375
1.0720144165222678,2.10558502352171,2.10558502352171,124.03511047363281,39.81665724735047,196.07721687702656,54.65195958067502,114.6240974978536,110,38.211822509765625,39.81665724735047,2,38.211822509765625
1.2141792668658644,1.6561355692925581,2.3555841060419103,134.10372924804688,39.68221608459589,142.54512050665457,244.20849857428902,239.22061077032788,111,38.623809814453125,39.6822160845959,1,38.623809814453125
1.1630102036607615,2.0082269406997426,2.0082269406997426,62.05894470214844,39.294132731604876,259.5379266759024,23.69742973738884,192.5965012361654,112,38.93280029296875,39.294132731604876,2,38.93280029296875
0.827453250635837,2.3561576471992782,2.3561576471992782,89.22195434570312,38.483163119961866,52.21147557134418,131.09287163759117,0.5838604327696961,113,29.560089111328125,38.48316311996186,2,29.560089111328125
1.7956443459269738,1.2729131065456194,2.004784347567458,142.9226531982422,38.38887175599565,76.46204717850814,160.60728173261464,348.9426675299558,114,39.447784423828125,38.38887175599566,1,39.447784423828125
1.6562148578992941,1.24387162007432,2.2039396835473886,153.72091674804688,38.037375621088046,127.59098085375419,16.014877381511358,187.1297187408103,115,35.63690185546875,38.037375621088046,1,35.63690185546875
2.3885774149396823,1.3634559646143694,1.3634559646143694,41.66294860839844,37.19976178339501,17.208860799717808,46.00806876754874,273.38511001544924,116,37.28485107421875,37.19976178339501,2,37.28485107421875
0.8727306405081885,2.242510581133325,2.242510581133325,99.75670623779297,36.76781574005482,104.6857567455169,117.1960183706664,238.54352395036062,117,34.709930419921875,36.76781574005482,2,34.709930419921875
2.4616304174533554,1.1891538713271632,1.4566547643228387,27.00869369506836,35.7220309456976,25.18947428057964,114.06185117541982,181.21280155835473,118,35.8428955078125,35.7220309456976,1,35.8428955078125
1.2520546206019716,2.256601623644044,1.4776005212035592,49.27839279174805,34.97468503703317,213.04810468777245,160.37522849285781,110.17179803517307,119,31.414031982421875,34.97468503703317,1,31.414031982421875
0.9768907963932338,2.065578339051312,2.065578339051312,110.39806365966797,34.91788773081039,74.55347547581825,133.91455712093904,221.80146324466293,120,34.503936767578125,34.91788773081039,2,34.503936767578125
1.0510499601257028,1.4525354842681082,2.7206387259630374,87.08756256103516,34.79682277775807,209.96704954203403,264.6085849499558,218.3345850524147,121,29.148101806640625,34.79682277775807,1,29.148101806640625
1.2466146463247785,1.8137058742289467,1.8137058742289467,122.38895416259766,34.35457254435064,69.90102315046884,130.34053276643903,77.3655840789259,122,34.297943115234375,34.35457254435064,2,34.297943115234375
0.9754012492144208,2.0501619089473246,2.0501619089473246,78.80889129638672,34.34616349848833,202.32874911301434,8.700645230694715,132.1588380290984,123,30.178070068359375,34.34616349848832,2,30.178070068359375
0.8170274611653804,2.231300610311283,2.231300610311283,97.5676040649414,34.077790391659214,184.79207031511308,137.4073036493208,188.09303202484352,124,28.4271240234375,34.07779039165921,2,28.4271240234375
0.6763651204577839,2.444324685560222,2.444324685560222,100.1456298828125,33.854592906066365,195.223312757132,133.0049278392268,294.72150205743765,125,33.473968505859375,33.854592906066365,2,33.473968505859375
1.1758038650550555,1.4256845584449622,2.3587747821563667,131.49050903320312,33.125573832340685,87.72626117229808,71.26820451436895,36.228900260771255,126,35.121917724609375,33.125573832340685,1,35.121917724609375
0.66883658209337,2.391496143985736,2.391496143985736,111.2711410522461,32.04630736047899,69.18538627222138,85.70528210186832,192.07193898092595,127,32.34100341796875,32.046307360478984,2,32.34100341796875
1.3294404900092838,1.4885218200644963,1.9130166927531764,48.239131927490234,31.71476309398886,130.75227785212672,246.21535700763826,292.433306913909,128,27.39715576171875,31.714763093988854,1,27.39715576171875
0.646512108473388,2.418871339701393,2.418871339701393,87.64683532714844,31.68989539554408,160.54280493767465,26.26237079510181,346.3591807410419,129,32.649993896484375,31.689895395544074,2,32.649993896484375
1.7105754294502358,1.031636078534854,2.120156656024507,162.59593200683594,31.344064196100366,168.18776484192213,50.64141377751276,332.79223304736195,130,30.796051025390625,31.34406419610037,1,30.796051025390625
1.6994557227461253,1.0204449363915005,2.1494838904596194,169.01963806152344,31.228579410223,131.35259486893145,93.96004475479943,145.89809537233737,131,31.10504150390625,31.228579410223002,1,31.10504150390625
1.1923455689059537,1.742440555409391,1.742440555409391,51.08604049682617,30.327505388672407,273.99909065493364,34.781634105804045,222.47697991238604,132,30.384063720703125,30.32750538867241,2,30.384063720703125
0.5924774906816417,2.4706197395879332,2.4706197395879332,88.21092224121094,30.297184685348935,203.7087626371194,105.15944659712635,170.81672298913432,133,27.706146240234375,30.29718468534894,2,27.706146240234375
2.68960503127935,0.9554725593786427,1.3981590355578106,12.835983276367188,30.10106808095795,256.15669841221387,296.8021571046501,272.1551947248246,134,25.74920654296875,30.101068080957948,1,25.74920654296875
2.4393260971427226,1.208820284291972,1.208820284291972,161.46728515625,29.861522388870224,312.57107894944244,148.63959759013792,223.75361895137414,135,30.796051025390625,29.861522388870224,2,30.796051025390625
0.9681333792408874,1.916975405227111,1.916975405227111,110.92557525634766,29.8048459019264,149.38188826799765,9.801002187998343,278.42466240782204,136,30.178070068359375,29.8048459019264,2,30.178070068359375
2.5711372557704366,1.0209131933303268,1.3446477460959627,9.872282981872559,29.56931139014393,87.32116487391495,249.15013523328943,109.6043515071313,137,26.16119384765625,29.569311390143927,1,26.16119384765625
0.7365370832617446,2.18297297449149,2.18297297449149,92.77336883544922,29.404238781278654,199.1969633624364,98.12791164555057,58.62186677811367,138,30.590057373046875,29.404238781278657,2,30.590057373046875
1.6190618063395865,0.7156797800240443,2.95463751503367,2.773918867111206,28.68170654075687,30.536031956526873,70.93844337689146,291.4475251876837,139,28.736114501953125,28.681706540756874,1,28.736114501953125
1.59206810425443,1.0393428743397102,2.0461917040080486,19.601295471191406,28.36517120066126,161.2041718631461,224.61089295610282,171.63080609058952,140,28.01513671875,28.365171200661262,1,28.01513671875
0.559849330153247,2.4535227316404558,2.4535227316404558,80.75215148925781,28.233839394924374,286.08204475666037,96.62568849160789,180.7312584718474,141,29.2510986328125,28.23383939492437,2,29.2510986328125
0.554756740267022,2.460117689237967,2.460117689237967,64.26311492919922,28.12761830901992,116.98458146545343,2.7586468077251824,321.19420743347706,142,23.998260498046875,28.127618309019923,2,23.998260498046875
2.387752737736447,1.107251957529027,1.2682381964594733,162.87461853027344,28.090226587846278,328.0355752617715,19.97491771497357,182.24966927213075,143,27.706146240234375,28.09022658784628,1,27.706146240234375
0.8867504368126164,1.925445661375348,1.925445661375348,92.49932098388672,27.541180376666688,90.88131285246115,170.42095356892594,233.39700297831672,144,30.8990478515625,27.54118037666669,2,30.8990478515625
1.153160817760992,1.6829419307555937,1.6829419307555937,48.408042907714844,27.36193107523465,121.5245081428801,96.92658142139602,18.33343046109505,145,22.144317626953125,27.36193107523465,2,22.144317626953125
0.9406354659560935,1.8600230991705453,1.8600230991705453,124.1919937133789,27.263187458182717,166.28162461530837,175.074136046821,46.789689979065095,146,23.380279541015625,27.263187458182717,2,23.380279541015625
0.7195872512424027,2.1151312582329562,2.1151312582329562,59.34136199951172,26.96973706002155,165.36662986753262,172.59563574254864,15.051671423627297,147,28.942108154296875,26.96973706002155,2,28.942108154296875
