a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
1.9726078114460068,2.9213497332008145,4.7591791569006,65.05448913574219,229.7602841508673,323.22616478863245,91.50206371450756,229.18722430709911,34,279.2243957519531,229.7602841508673,1
5.2239940047736315,2.359100219597238,2.067026342815131,3.629584789276123,213.40946511400006,306.76817396569226,33.58032969903952,132.4207722214852,35,215.98434448242188,213.40946511400003,1
4.53466491326508,1.6152917182441167,3.4433506769031195,12.800439834594727,211.2983113415071,135.5369958034399,318.8971173817802,252.9898475617239,36,212.48245239257812,211.2983113415071,1
2.9337870689471757,1.8946663540926876,3.9162930093212647,29.22929573059082,182.37072108667076,246.07967333260424,264.20551768839573,82.21711490042298,37,181.06842041015625,182.37072108667076,1
3.133720197834798,1.541937929953816,4.145434351172875,135.80508422851562,167.80919550295914,141.85200756466773,120.54517533804143,134.42165905951902,38,190.64712524414062,167.80919550295914,1
2.9662393847552613,2.5645441905024415,2.5645441905024415,197.47169494628906,163.43504082933043,278.7094186264901,139.9727676866326,351.9978493150043,39,176.94854736328125,163.43504082933043,2
3.9012840577717065,1.8317575624174345,2.6603968560408444,168.87538146972656,159.27242671380213,162.54528974236015,33.20892762948083,286.9464843670058,40,167.6788330078125,159.27242671380216,1
2.0331909301456377,2.260863906646722,3.8254142990960855,52.055274963378906,147.31591453573037,71.98252767664005,334.0456750558721,190.45244896091637,41,156.04019165039062,147.31591453573034,1
3.046524302981657,1.38703136266115,4.145212115025599,178.5000762939453,146.7426277741121,263.0145115951419,87.8735590971746,210.20897515517922,42,156.24618530273438,146.74262777411212,1
1.6025268202584717,3.26827031420451,3.26827031420451,120.68275451660156,143.40353270290657,217.02347016463793,95.56375530915183,15.03768103247992,43,148.7274169921875,143.40353270290655,2
0.709218941281006,4.822514346852727,4.822514346852727,98.89179229736328,138.18025427454725,266.45886628765425,176.28661327210943,227.35111251440748,44,136.47079467773438,138.18025427454725,2
4.55482503500071,1.0621538658783516,3.1736829861947617,3.461792469024658,128.6297074120528,53.84102876998656,196.71465400856016,83.8332162985006,45,142.23861694335938,128.6297074120528,1
2.986703036145318,1.239815790221878,4.140910258174765,174.7677764892578,128.45873180539226,104.90719161205436,357.7728141326584,52.205301761065215,46,129.15802001953125,128.4587318053923,1
6.135376611051447,0.7305298832120187,3.2739352996318134,179.71688842773438,122.93283859669978,148.43912811828073,317.93040466012457,329.3617583711943,47,125.03814697265625,122.93283859669977,1
3.186342664724951,1.162969707809111,3.958914727566611,7.143252849578857,122.9010614768092,316.0314435068386,108.47888476178902,344.90939898677374,48,129.7760009765625,122.9010614768092,1
2.3951103041290565,1.3674824633593077,3.9362783885655444,12.329158782958984,108.00694833837997,284.51047529530314,297.14164775977355,8.249308878358136,49,128.84902954101562,108.00694833837997,1
1.697408032976458,3.0127999632726654,2.35313950842188,72.55167388916016,100.81446065597329,207.97075964918562,183.26050145537442,290.54329016102486,50,104.2327880859375,100.81446065597329,1
2.19759803239173,1.5663679986266663,3.0930826977810764,3.4214439392089844,89.19740011230199,160.47570538291941,21.1639724845773,278.69878346098267,51,90.12222290039062,89.197400112302,1
1.7793653920294241,1.308058112639028,4.548919950562151,7.513592720031738,88.69907228291602,5.344831898931819,92.19466733197302,97.97440735401268,52,91.56417846679688,88.69907228291602,1
3.581089414226601,1.150611755285962,2.1737552525442134,175.20037841796875,75.03661269741285,178.6984961367223,102.83160334911172,70.20768505952418,53,76.01165771484375,75.03661269741285,1
2.0588512968535575,1.2623647887389777,3.1035039856872473,10.208023071289062,67.5741769829898,27.72245533153096,37.63556644482711,96.89894266809881,54,82.19146728515625,67.57417698298981,1
1.903373151430471,0.9788946787345969,4.1986837194611475,166.0222930908203,65.53777193411787,186.9171837802349,278.0105976207419,21.258317402569403,55,58.9141845703125,65.53777193411788,1
1.0555601382950262,2.721320095507857,2.721320095507857,99.21775817871094,65.48786676635676,274.05221629681137,63.60967087686563,153.25996169282837,56,66.02096557617188,65.48786676635677,2
2.6813902396158236,1.9859737132860522,1.4287641278397576,158.0669708251953,63.740088590623365,290.16068590440034,223.52063890093962,357.27942468747335,57,66.22695922851562,63.74008859062335,1
2.1825812622816008,1.0403668138410196,3.3281847305828265,179.03854370117188,63.31154933559149,15.107074163719414,60.628398933180954,116.48920386539372,58,63.0340576171875,63.3115493355915,1
1.5310403827349277,1.6940665575164469,2.75743468234766,73.2668228149414,59.91574360737331,347.2431656936293,174.5158116169379,122.80144757279089,59,59.223175048828125,59.91574360737331,1
3.096328901988979,1.044255929463069,2.1087273684503356,175.2956085205078,57.12064149539266,245.0484809125619,129.20161097927766,81.0190395550972,60,59.017181396484375,57.12064149539267,1
3.318858716097514,1.1957733345919115,1.6852881378378188,5.183055877685547,56.031261236405136,139.37168068627832,293.67689061894544,51.465161429190445,61,55.515289306640625,56.03126123640512,1
1.419731857485308,1.8497587254078351,2.528285403490791,75.20866394042969,55.624499274298806,14.580359294563054,112.36513844516412,94.94746857605048,62,56.751251220703125,55.62449927429879,1
0.6444158804516259,3.1953838366882774,3.1953838366882774,72.97795104980469,55.12275400384053,333.4404135204632,97.12697833959663,61.92796137118928,63,53.249359130859375,55.12275400384054,2
1.3890914471891491,2.1753883285569158,2.1753883285569158,78.13558197021484,55.071008607444206,293.8648742364065,68.14000807602996,250.12549971490162,64,54.485321044921875,55.071008607444206,2
1.5518988686785755,2.427969660016114,1.7409900407513825,69.54944610595703,54.956816053145026,127.43858151039629,296.6078570217137,14.583716623439042,65,56.4422607421875,54.956816053145026,1
1.2854217831147479,1.7068925777454709,2.8268834783712693,102.31617736816406,51.961102565456414,222.05807561974578,245.38611220345214,28.859898568397103,66,52.52838134765625,51.96110256545642,1
2.2217186105721773,0.9319234647121399,2.9308899952962255,37.29446029663086,50.837879015811296,321.0387224768031,322.48964346944206,277.3885355370708,67,53.661346435546875,50.837879015811296,1
3.4665187021237056,0.8399812289660322,2.0558431024040154,1.9273104667663574,50.15008814868337,81.35004486442647,122.87864518883248,175.193188585316,68,49.335479736328125,50.15008814868337,1
1.7030352532592963,1.2811595947285452,2.6730643164355503,27.051637649536133,48.86016000534468,175.63218914502983,153.76651090450486,120.11676372463758,69,52.425384521484375,48.86016000534468,1
0.6323145278108969,2.913386810595917,2.913386810595917,100.04013061523438,44.96225295581129,310.8789104968317,40.82547760355569,300.831609293153,70,44.9066162109375,44.96225295581129,2
1.1252067584462764,2.1526027888502695,2.1526027888502695,79.95614624023438,43.67960820614684,212.43305155575575,57.49507093854628,148.68876499835002,71,43.773651123046875,43.679608206146845,2
0.686935152745626,2.683937693610765,2.683937693610765,83.94312286376953,41.455218212245015,65.50911335702935,24.007297815061072,356.2580085465049,72,43.2586669921875,41.45521821224501,2
0.7946390268077449,2.47969099959057,2.47969099959057,86.0639419555664,40.9339473786328,306.13986096321077,155.90737436503875,10.134724605599885,73,44.28863525390625,40.9339473786328,2
2.344900935838182,1.1483973512859025,1.8059147437768823,20.172557830810547,40.74107936829694,266.8783295477571,81.49658778363093,154.37166796146826,74,42.4346923828125,40.74107936829693,1
2.2480138538328402,1.3738083316995908,1.565312366330062,23.61132049560547,40.49904203092485,306.79030574148044,135.25185281225134,20.46146893268096,75,46.966552734375,40.49904203092484,1
0.8205724566648777,2.3012184012822297,2.3012184012822297,127.1526107788086,36.40417694047856,294.2283656452733,45.52822951641675,336.32628994998504,76,42.743682861328125,36.40417694047856,2
1.1367238543488254,1.9452645960991763,1.9452645960991763,81.38798522949219,36.035532510325964,225.99791302666748,105.17192429072867,156.6550218949621,77,34.915924072265625,36.035532510325964,2
1.0538443631225307,2.0020764913056275,2.0020764913056275,121.71643829345703,35.388032224373916,66.99679970836866,170.29563444009787,220.77358728108086,78,35.63690185546875,35.38803222437392,2
1.403635608002564,1.0014199285162662,2.995759139284906,166.3763427734375,35.27736224397368,306.11211335566236,241.0720705391197,36.616679382563916,79,37.90283203125,35.27736224397368,1
0.9994809530773147,2.032577626149381,2.032577626149381,122.02384948730469,34.59293482843164,313.0842921069708,47.76460929483235,83.76297077250453,80,35.945892333984375,34.59293482843164,2
2.6651589724220863,0.8975482582659919,1.6405313651775755,176.916259765625,32.87638598163727,256.37362780387355,125.44907672515576,351.5845697220337,81,35.739898681640625,32.87638598163727,1
1.726060551115667,2.1237759871626025,1.0255404496240554,66.0835952758789,31.494602583836876,261.19349730791106,252.31772629375868,96.78633331419802,82,33.473968505859375,31.49460258383688,1
2.4189451405525317,1.6253558835439945,0.943638492347756,32.68981170654297,31.08126883662767,21.42568292570486,4.00648819222587,147.78073644970993,83,31.620025634765625,31.08126883662767,1
1.7974855825464047,1.0220482125742474,1.9975378617652233,178.1098175048828,30.743295779744525,329.5015328458775,19.868493652610052,12.278712320684537,84,29.766082763671875,30.74329577974453,1
0.9705988007512939,1.9195168037676,1.9195168037676,123.4609146118164,29.960026423251694,258.35736039824724,175.65745680570305,61.67897190111374,85,25.440216064453125,29.960026423251694,2
1.2160642162971234,1.7102620596823244,1.7102620596823244,71.11163330078125,29.798914019945396,319.93349740937305,43.101992006337305,263.3105008723673,86,29.972076416015625,29.798914019945393,2
1.1061883737243494,1.3369091361445045,2.39954717817617,96.51392364501953,29.72890265252173,358.38155204091055,301.9784531840878,321.8229671681616,87,30.28106689453125,29.72890265252173,1
0.7479509052809373,2.1391413243696475,2.1391413243696475,98.34303283691406,28.67283610747345,125.36076733475473,159.86506329873194,88.98953736504903,88,30.384063720703125,28.67283610747345,2
2.419707181648775,1.035779144778001,1.3241385245045334,12.115167617797852,27.80238172493117,140.77824885522827,70.04063820182591,293.94418152410185,89,28.942108154296875,27.80238172493116,1
1.2697065541801256,0.8523232859212438,2.943311408527877,25.923458099365234,26.684712858711702,307.13172380878484,263.69530426840254,83.11284160283707,90,29.766082763671875,26.684712858711706,1
1.0589234701609516,1.5405488654723225,1.8797923887354824,67.63893127441406,25.690262653572397,232.96078524398743,322.00274279112244,178.03436274858768,91,23.4832763671875,25.690262653572397,1
1.107807545475034,1.7543718822430738,1.5502320563363643,56.53374099731445,25.240694197815845,347.1828020796481,38.152103403725846,56.974121886993046,92,25.234222412109375,25.240694197815845,1
1.101672613182953,1.6489802929252488,1.6489802929252488,49.82524871826172,25.095860353746968,20.509250663755736,79.70124317600468,334.6797568022856,93,25.646209716796875,25.095860353746964,2
2.234052625126944,0.7757628979572113,1.633403934454238,18.03388023376465,23.715626741017882,37.18504085676325,100.08777962155246,162.95160042315322,94,25.646209716796875,23.715626741017886,1
1.5266432712542077,1.1080932872320064,1.6120057682737068,13.660245895385742,22.8454169279271,30.23795713853196,49.66517498768345,276.41741503314995,95,23.998260498046875,22.8454169279271,1
1.0895893322891053,1.579392902687861,1.579392902687861,106.17435455322266,22.76993609511134,161.28276900043824,52.86399662674938,352.58135666615567,96,23.174285888671875,22.769936095111337,2
0.734506329841249,1.6994000882583438,2.151182409585225,117.71426391601562,22.495053076815307,256.35473620667585,251.38900455565243,242.35162989890915,97,23.174285888671875,22.495053076815303,1
0.42438006202919476,2.5079270160032254,2.5079270160032254,84.62889099121094,22.36162522349303,242.18752566503707,178.81683887832986,75.40341932911768,98,18.951416015625,22.36162522349303,2
0.5683967933457518,2.1414452355558313,2.1414452355558313,87.41873931884766,21.836557267079414,66.44266469628859,101.11652404526285,260.4978633703075,99,21.526336669921875,21.836557267079414,2
0.6743786475479714,1.9651983952246488,1.9651983952246488,92.33238983154297,21.819018857085222,7.646427715984001,118.72025626257621,285.4990399126793,100,22.350311279296875,21.819018857085222,2
3.3313038103948918,0.450782221907533,1.6727397325220101,178.87123107910156,21.043985758077824,228.65397272649088,276.12348225929014,65.43840982925585,101,21.42333984375,21.043985758077824,1
0.8902841729514912,1.6622606614711541,1.6622606614711541,100.91667175292969,20.60845868743922,77.98072588186453,11.399090110244183,333.32951799379737,102,20.80535888671875,20.608458687439217,2
0.7695754062128131,1.779776027534477,1.779776027534477,97.57254791259766,20.422104342817136,290.2431925608835,7.288065107702213,212.6637227477558,103,21.21734619140625,20.42210434281714,2
1.3668157956706897,1.1375871350741946,1.5305959053235176,166.4696807861328,19.93764290335856,322.1594087759601,194.2016757286579,181.2698239453315,104,4.94384765625,19.93764290335856,1
0.5714106592582411,2.036503074498145,2.036503074498145,72.12120819091797,19.853500113810924,275.42316754197435,80.22881901229323,34.26836862750663,105,9.372711181640625,19.853500113810924,2
2.678059550434056,0.9400247166046841,0.9400247166046841,32.46046447753906,19.825191027898335,287.2899858605625,28.8989029785239,357.7961105872217,106,19.98138427734375,19.825191027898335,2
1.8951822031188508,0.9271771238191734,1.3349725366842164,21.994274139404297,19.65190307955225,87.94618781306998,43.32207958897309,238.29574784131637,107,8.754730224609375,19.65190307955225,1
0.8515919951796416,1.6554533845019057,1.6554533845019057,99.70523071289062,19.551680316190087,45.54728498379411,5.296708763187183,229.46670869854538,108,16.27349853515625,19.551680316190087,2
0.8863594815345338,1.608633367607807,1.608633367607807,75.46892547607422,19.215099853126727,224.43716545399914,12.58207032954656,67.69938436957024,109,19.98138427734375,19.215099853126727,2
0.9066520663363103,1.3847772197412465,1.8008350604105838,52.7102165222168,18.94144505610271,131.75055855774986,262.9265316423021,200.95779371212183,110,19.98138427734375,18.941445056102715,1
0.5908682536609181,1.936591671459736,1.936591671459736,123.52775573730469,18.564590812078016,311.2316792229855,147.12676696237997,306.6010358333521,111,19.15740966796875,18.564590812078016,2
2.145999505002886,0.7423084044372545,1.3469097925950173,28.405248641967773,17.975091530766623,339.7866629124655,210.73127466026662,323.0844035651131,112,18.12744140625,17.975091530766623,1
2.146652737151938,0.9989488300173106,0.9989488300173106,165.77198791503906,17.945967819429054,126.31242809194157,65.25763697292491,63.74759587674938,113,21.62933349609375,17.945967819429054,2
1.599711412404012,0.6128320492750795,2.147785371334013,1.4688459634780884,17.63975697960695,163.31698361781358,57.119821609068595,342.38967624241997,114,18.024444580078125,17.639756979606943,1
0.6197268464844601,1.840404372909549,1.840404372909549,99.6138916015625,17.585123718796297,42.857577848980895,92.99070573069635,253.27955893081707,115,15.552520751953125,17.5851237187963,2
0.7286328228718549,1.6873537077900655,1.6873537077900655,77.14291381835938,17.37959278248533,12.668327513320001,52.23357635299001,156.08352891146373,116,18.230438232421875,17.379592782485332,2
0.7484040235836329,1.5656854353701106,1.7407439935883278,53.12260437011719,17.08811411533312,38.584044249387325,169.01790651701404,115.04059974802874,117,17.818450927734375,17.08811411533312,1
2.0402865981331813,0.808518885344437,1.2203780547426322,172.46563720703125,16.865310446259215,334.3166713155854,143.9788623507358,38.495514462429085,118,17.406463623046875,16.86531044625922,1
1.792104365100695,1.3504972920862477,0.7747390204183396,178.48428344726562,15.70836740493693,178.30890085985502,185.78067022303443,118.81769328512337,119,16.994476318359375,15.708367404936931,1
0.6844317900284163,1.4418522433669492,1.8685853373085868,131.3216094970703,15.448363229888027,53.01918426853752,330.13197186492675,45.99341923311909,120,15.2435302734375,15.44836322988803,1
0.8351123597368806,1.4735475327520098,1.4735475327520098,65.57133483886719,15.191190696263261,234.46148570303762,26.477510134600436,60.65801092917291,121,14.83154296875,15.19119069626326,2
1.8839037299683166,0.7495866349148901,1.2136316002717673,16.526748657226562,14.357737913520193,352.80325803902167,129.7961832786011,86.67607677737219,122,15.552520751953125,14.357737913520193,1
0.5874020736857779,1.7047746825507462,1.7047746825507462,84.9403305053711,14.301712865949959,271.41856880846376,24.078953654988744,353.7895478775597,123,15.03753662109375,14.301712865949963,2
0.6051316400823411,1.6753587986846326,1.6753587986846326,77.49405670166016,14.22931939634099,195.19845059131998,143.0910626549892,170.7126720516228,124,4.119873046875,14.229319396340992,2
0.6934652980572015,1.5341948014222455,1.5341948014222455,84.57150268554688,13.674276329599884,5.3037454187799105,174.2507708830697,204.3088528657023,125,13.38958740234375,13.674276329599882,2
2.194407564827125,0.8588341294717524,0.8588341294717524,222.33766174316406,13.5598375325387,333.8414603610082,29.784530857259448,325.56532394407793,126,13.5955810546875,13.559837532538701,2
1.0131069556093852,1.2578497851293877,1.2578497851293877,73.56534576416016,13.42862239401874,288.6712879546416,121.62321329714528,46.14601105962605,127,14.4195556640625,13.42862239401874,2
2.685517410291033,0.4382338064185609,1.336091654425854,1.4757530689239502,13.173121745186641,258.909811521258,338.09818806560503,346.60247130651817,128,13.492584228515625,13.173121745186641,1
1.72017919097878,0.6601842365374202,1.1739068889462632,169.12399291992188,11.168403503853432,303.42608229709555,221.09548237470202,267.26705459657643,129,11.638641357421875,11.168403503853433,1
0.4967881113354502,1.6237667052161444,1.6237667052161444,88.46369171142578,10.973295218406818,120.53666262186451,106.30847549319274,146.80304837942398,130,8.960723876953125,10.97329521840682,2
0.7334874996296338,1.3262817189640783,1.3262817189640783,118.29313659667969,10.808934591405006,125.8375499143152,25.214700025432794,230.81679604390072,131,3.50189208984375,10.808934591405006,2
0.6767804867866277,0.8447990052982419,2.1640006730798684,122.6806411743164,10.365188839949809,15.232295773315187,291.4933049101245,238.3002650513193,132,10.711669921875,10.365188839949809,1
0.5898031559926277,1.3999837905018675,1.3999837905018675,88.0102310180664,9.684377536224531,78.36980706696409,147.5150520593393,221.59900315933686,133,9.68170166015625,9.684377536224533,2
1.8371469168800647,0.6305315749405703,0.9678701694060508,30.59385108947754,9.39261319081496,115.46164290542399,31.392425676407502,311.267983482498,134,9.68170166015625,9.392613190814957,1
0.5659044534479749,1.402296879486206,1.402296879486206,81.33419799804688,9.322698772077668,54.30229334154368,172.56362764220842,175.211963858045,135,9.166717529296875,9.32269877207767,2
0.571007403838302,1.3883571287203207,1.3883571287203207,98.25543212890625,9.220675398964035,103.97723421963896,87.70169248760186,331.1660269193615,136,8.960723876953125,9.220675398964035,2
1.4444714166505608,0.9008818805585103,0.7898748894488564,4.948005199432373,8.611002533251941,110.2096963260936,271.8469351080173,22.783367922546326,137,8.960723876953125,8.611002533251941,1
0.8357941660616297,1.0684776526561668,1.0684776526561668,77.06536865234375,7.993718066628306,190.6561849632352,4.147750677795314,260.8278614003391,138,8.23974609375,7.993718066628307,2
0.8974366108245259,1.0286783675007631,1.0286783675007631,118.69622802734375,7.955758682899224,318.5774387583393,62.10770705520992,354.17727506779926,139,9.784698486328125,7.955758682899223,2
0.6900015781104325,1.137684495427812,1.137684495427812,80.52023315429688,7.481908073762082,179.91534218391237,45.258551865941314,29.908799396591533,140,7.415771484375,7.481908073762081,2
0.5411591699859349,1.260908546559653,1.260908546559653,94.7022705078125,7.207934041129245,116.49423993446388,88.69046687303944,258.0143160311873,141,6.79779052734375,7.2079340411292465,2
0.5940668582424433,1.1967020899185472,1.1967020899185472,68.24130249023438,7.127316234472079,42.49454234264021,114.91279149780922,174.02743814392346,142,7.415771484375,7.127316234472078,2
1.4378678489537502,0.6963055427365635,0.8420924470533503,7.331289291381836,7.063130040572094,339.4268659988662,30.800253806821097,131.25196488216343,143,7.724761962890625,7.063130040572094,1
0.497194631023805,1.2938233477015402,1.2938233477015402,82.1841812133789,6.972604038246031,85.6887712141444,25.113926873072565,30.083846934416954,144,7.8277587890625,6.972604038246032,2
1.3686413259551344,0.6022202911214014,0.9739657894456085,3.262183666229248,6.725233092523649,23.547429596165426,232.68393294304934,159.21660263481402,145,5.3558349609375,6.725233092523649,1
0.5498376769974486,1.1994907213103503,1.1994907213103503,92.39288330078125,6.627456512069872,339.4932820487001,25.133868491772084,149.32197438571197,146,6.488800048828125,6.627456512069872,2
0.5814173923572968,0.7434910157685117,1.8280589884518386,102.4312973022461,6.620222020464168,215.6081320492615,328.1179880832729,74.01807891762073,147,6.694793701171875,6.620222020464167,1
0.5453913176410651,0.8436242471344776,1.6643582549676181,125.2222900390625,6.415384534273216,5.76403836324805,117.42627738428976,119.26129181193986,148,6.282806396484375,6.415384534273217,1
1.463440600805062,0.7195845073646041,0.7195845073646041,199.0545196533203,6.34829812270141,151.51880590807997,63.27061293578917,52.37569812915344,149,4.5318603515625,6.348298122701409,2
1.8379515353904263,0.6379440188891546,0.6379440188891546,156.8603057861328,6.26639548132184,139.29756540282662,116.67178188397315,288.43204792571044,150,6.282806396484375,6.26639548132184,2
0.39912138956936277,1.3688610254119855,1.3688610254119855,61.87757873535156,6.2653065424166465,254.58285199082928,111.02595369058447,271.42582970561034,151,6.900787353515625,6.2653065424166465,2
1.5039196107227468,0.8732055206003223,0.5666704275316079,26.043956756591797,6.234336635284501,4.886246572569877,50.4992328817192,22.707994061751272,152,4.94384765625,6.234336635284502,1
0.3196784870153962,1.5017409717505468,1.5017409717505468,99.14104461669922,6.039793292952825,308.61675293363135,49.43506709602475,176.4559974263414,153,3.2958984375,6.039793292952825,2
0.977997809160312,1.2053533473850253,0.5613764450232939,125.76265716552734,5.544023355282799,265.2854196849157,98.38028978934003,149.23339976737344,154,3.810882568359375,5.5440233552828,1
0.44317420570343147,1.209282012693967,1.209282012693967,97.75030517578125,5.429355337888053,300.09947388980703,171.89458981302832,64.28708402215445,155,5.458831787109375,5.429355337888054,2
0.5336895776859562,1.0972435213334064,1.0972435213334064,93.2529067993164,5.382863624810209,207.27293812580697,143.80773497852755,225.78765471464922,156,4.634857177734375,5.38286362481021,2
0.5781067145601645,1.0459723669508951,1.0459723669508951,93.63839721679688,5.298672056074518,272.3833025954207,84.21736845957949,25.535557580404948,157,5.3558349609375,5.298672056074517,2
1.4018180255020878,0.8667924158693345,0.5044522432997143,5.482978820800781,5.135058617689842,196.24480151128498,147.81309214338816,96.29947889326398,158,5.458831787109375,5.135058617689842,1
0.21386121817286316,1.6872325987010177,1.6872325987010177,102.7477035522461,5.100356777587123,37.14541306518008,30.445295564203143,102.76262935605554,159,5.56182861328125,5.100356777587123,2
0.8266788147812614,0.660382647287212,1.09019529447072,176.3520965576172,4.986035533086274,163.9125603163934,167.97315866122395,132.8657592427067,160,4.840850830078125,4.986035533086275,1
