a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
1.7077577508003565,2.922143376199981,2.101592000721739,94.93236541748047,87.8607280631184,37.91616689570253,145.6583956868042,111.6837495627675,52,89.19525146484375,87.86072806311839,1
2.531396632830041,1.0442718250310068,3.686469085017309,174.89022827148438,81.63999321749476,117.10368144436067,223.91860920868464,102.86385993545558,53,79.1015625,81.63999321749476,1
0.6021793221873719,3.982824536632216,3.982824536632216,74.1781234741211,80.02520427897409,267.9265573423064,116.4463996440414,111.08850835242745,54,78.89556884765625,80.02520427897409,2
2.0876546336552213,1.264856986712041,3.5883121409688554,36.15945816040039,79.37959838086411,106.8955287803189,170.7518253051401,278.82631795049105,55,78.99856567382812,79.37959838086412,1
0.885053963401188,3.232457221175346,3.232457221175346,111.8588638305664,77.47363413949307,111.7034920222219,9.5039303429808,149.86875244309127,56,82.3974609375,77.47363413949307,2
3.4153251332513657,1.1434684952110816,2.3592192544509176,179.3519287109375,77.18682312649527,72.81388864501837,219.0466676902455,250.81773559384084,57,83.01544189453125,77.18682312649528,1
1.4222795953296765,2.092369183412313,3.077367427366591,45.00336837768555,76.72223612806347,215.5231680882418,126.22870637695098,318.48187731070664,58,87.65029907226562,76.72223612806347,1
2.5065062550023325,0.932780689983057,3.684746754875923,16.031448364257812,72.17297204478011,253.94387203927886,322.68354880310335,156.89464892934146,59,71.47979736328125,72.17297204478011,1
3.27127646887422,1.2465781243651126,2.082908290340073,173.4313507080078,71.15829025102326,343.38023803386216,53.90140481123521,21.72963224168559,60,71.17080688476562,71.15829025102326,1
1.1271788496517645,2.594988176994801,2.594988176994801,59.0919075012207,63.58903041658187,19.783367172365857,143.80720996618177,15.971596030547751,61,67.1539306640625,63.58903041658188,2
2.1825812622816008,1.0403668138410196,3.3324151543863216,179.03854370117188,63.39202404088182,87.14552519634765,346.0658825377703,218.41710471353957,62,62.00408935546875,63.39202404088183,1
3.129815186644811,1.4381297473588162,1.681033903018544,177.38601684570312,63.3886993162823,147.20809870357914,288.07499986854845,85.43405081578513,63,64.88800048828125,63.388699316282306,1
0.7389431329335748,2.783579250460139,3.6700791691557373,51.66640853881836,63.24244412846711,260.94871173202927,93.34227681063868,216.53006918035172,64,66.3299560546875,63.242444128467106,1
1.325638610777939,1.8935631259846422,2.944335282206396,64.85014343261719,61.917127620443665,24.660112086349443,338.27201366864443,248.05766262091336,65,61.59210205078125,61.917127620443665,1
2.3475872868196253,1.7712039640582593,1.7712039640582593,176.7029266357422,61.698911887474466,249.13046090130854,124.99491236284088,30.569125144217292,66,61.695098876953125,61.698911887474466,2
1.840639211002531,2.9511134272320376,1.3066136168908047,63.07322311401367,59.459377276376955,56.22852528708589,92.77319024158282,116.46499553496766,67,58.811187744140625,59.45937727637696,1
0.7975499973027814,2.968904352413169,2.968904352413169,101.00745391845703,58.893713004416014,297.5843254020432,84.97269788281119,126.74241958462179,68,58.9141845703125,58.89371300441601,2
1.554309980331862,2.099016369304476,2.099016369304476,100.70381927490234,57.37040180373592,167.68601706857186,71.12992173185008,178.76073503184165,69,53.867340087890625,57.370401803735916,2
0.910170190756675,2.727648423876511,2.727648423876511,93.37206268310547,56.730680932568326,226.34497957616,83.95155494491073,30.167242840429076,70,52.11639404296875,56.730680932568326,2
0.6444158804516259,3.1953838366882774,3.1953838366882774,72.97795104980469,55.12275400384053,42.88186302587907,44.791909661139925,194.89726258063715,71,21.320343017578125,55.12275400384054,2
3.3679968366491693,0.9757516140243774,1.99369635121946,179.51426696777344,54.88941121821313,289.44588724103374,30.40335334692002,257.4652779693856,72,54.073333740234375,54.88941121821313,1
1.8869276725354804,1.116593820652505,3.087169628862495,172.9630126953125,54.49160147448104,41.70281128313165,165.4536544426521,62.75931042720466,73,57.163238525390625,54.491601474481044,1
3.0892729729212793,0.9782041676940725,2.1087273684503356,6.26904296875,53.38568669091527,312.99487865350665,74.74978313020313,140.71486015804666,74,52.837371826171875,53.385686690915264,1
1.2642458588947283,1.5293577233289688,3.207447006570125,57.63593673706055,51.95396710474463,241.61214398717297,11.885711465604913,27.64996626375137,75,53.35235595703125,51.953967104744635,1
3.096328901988979,1.044255929463069,1.9044209160567689,175.2956085205078,51.586443098307036,357.34960225670056,74.8234551881989,109.33949345144534,76,55.6182861328125,51.586443098307036,1
1.2908586350482387,2.055414447985921,2.2412277342581217,78.68152618408203,49.81758634824028,290.6894964791106,117.32499213467707,96.9508896114812,77,48.82049560546875,49.81758634824028,1
1.4067468815769086,2.3071525574126235,1.7991127302691983,52.028377532958984,48.91806336474461,109.92222844961968,189.06162564006496,355.7495299415843,78,49.0264892578125,48.918063364744604,1
1.8616881599120016,0.9506151387430651,3.1979384742688355,178.4152069091797,47.41332056285746,250.65823998196402,254.12919647703254,86.06418929874451,79,47.99652099609375,47.413320562857464,1
0.9953718541489867,2.3823126688427783,2.3823126688427783,98.31253814697266,47.32618332162114,330.345523839804,63.36927260735974,12.611826923919821,80,41.095733642578125,47.32618332162114,2
2.864298458310542,1.0628840212222441,1.8350594270910183,5.035685062408447,46.802913132443905,55.498287319341145,88.31038248227848,172.74875032830147,81,46.451568603515625,46.802913132443905,1
0.6323145278108969,2.913386810595917,2.913386810595917,100.04013061523438,44.96225295581129,224.372743373066,93.17754804565989,223.23606371216206,82,35.22491455078125,44.96225295581129,2
2.8770294835978443,1.0525897486531754,1.7576339407812693,177.87750244140625,44.591335952559916,229.91603370654542,36.269901776917415,61.44524523848254,83,47.17254638671875,44.591335952559916,1
1.314280754404193,2.243259565155905,1.7988666831061435,115.14421844482422,44.430915283135356,5.428369008069769,289.6939517688388,193.20776668422937,84,29.6630859375,44.43091528313536,1
1.8195425753892474,0.9534962104317429,2.9769008147875238,3.051833391189575,43.26773521674566,176.54139842412062,53.18390283460437,242.15550699058724,85,43.361663818359375,43.26773521674566,1
0.76129830959996,2.578313915461281,2.578313915461281,105.12158203125,42.39796925192393,228.47147536642026,148.53414478915175,151.48714111168954,86,43.2586669921875,42.39796925192394,2
3.4665187021237056,0.8399812289660322,1.6841531460856614,1.9273104667663574,41.08311020102358,232.24513493011122,350.25834563701915,356.28246692549817,87,43.567657470703125,41.08311020102357,1
1.3807531810246794,1.6679616826051307,2.000998396058514,58.73503494262695,38.60712551005504,150.18339483865375,302.8294258613918,134.900864351174,88,42.22869873046875,38.60712551005504,1
0.9017322934431683,2.2506019929123835,2.2506019929123835,86.36418151855469,38.26428709558703,83.95258136975373,107.19429684728968,156.41552421986174,89,38.005828857421875,38.26428709558703,2
1.0798236819704354,2.0158238867761735,2.0158238867761735,130.42982482910156,36.76009517299966,50.08775820136461,135.42145640858283,320.14104106767866,90,38.10882568359375,36.76009517299966,2
1.8839037299683166,0.7495866349148901,3.1022023168246333,16.526748657226562,36.700270337151146,214.2713934997197,353.2701215153595,61.011012718695156,91,37.4908447265625,36.700270337151146,1
1.1915349895576153,1.0297788517310098,3.562937535153144,33.968589782714844,36.62499566700419,157.37557238600067,95.71525861238538,80.58488443879935,92,35.8428955078125,36.62499566700419,1
2.59563875988253,0.9099459497089849,1.792255157724696,18.638038635253906,35.463230168977496,135.92324751710362,158.61438359233304,304.35175293647666,93,35.22491455078125,35.463230168977496,1
1.0538443631225307,2.0020764913056275,2.0020764913056275,121.71643829345703,35.388032224373916,344.8732101924295,135.90262597335723,28.29097819021431,94,35.327911376953125,35.38803222437392,2
0.627774450835215,2.593447063836667,2.593447063836667,89.14641571044922,35.373417293248814,185.6625946322944,102.01250094835797,308.1413783680931,95,38.623809814453125,35.37341729324882,2
0.6507280767111531,2.5003813520566887,2.5003813520566887,82.58464050292969,34.08243796891414,334.5948708586873,131.12702636917408,70.51625303163962,96,34.503936767578125,34.08243796891414,2
2.784039464998521,1.0606458684867541,1.3295912471180442,148.01394653320312,32.89141400913288,204.1814741553999,322.45513420834016,248.88558182044505,97,31.826019287109375,32.89141400913288,1
1.6801132765945195,0.802113728397418,2.8030327775654467,155.5306396484375,31.646180032141228,113.31555014184566,229.04483006755387,123.62054421978303,98,33.885955810546875,31.64618003214123,1
1.6527146159928592,1.1317058695537834,1.957376615150428,179.21046447753906,30.670752868186295,36.687613750045486,270.33227134867855,138.1699701033416,99,30.487060546875,30.67075286818629,1
2.1301731963256527,1.5576213677525632,1.0980132446516635,4.485701084136963,30.521297756075274,344.12684588931296,217.9685237327609,252.26292630404592,100,30.69305419921875,30.52129775607527,1
2.307234873746586,1.2490527236736735,1.2490527236736735,214.43179321289062,30.155876348910365,245.97977830466783,5.911761399161534,152.3003627743314,101,23.68927001953125,30.15587634891037,2
0.7861048099218547,2.087324989853469,2.087324989853469,86.62276458740234,28.693214419637734,13.743370346990819,159.37763596858255,342.932649821716,102,17.92144775390625,28.693214419637737,2
2.3965231173459807,1.5184523229425875,0.9411065876698669,18.243024826049805,28.69063770262166,151.16939334270688,58.89591405265695,302.29656862362407,103,29.972076416015625,28.690637702621668,1
1.5167934122720592,2.153857214086673,1.0264928902552362,80.15833282470703,28.094279167281698,346.6182559270381,91.8732976759546,144.73607004997203,104,21.8353271484375,28.0942791672817,1
2.116291256226493,1.4235812341875136,1.0993069765090175,12.452247619628906,27.74567412439872,352.38304794863683,295.98677834371836,122.23138995301356,105,28.324127197265625,27.74567412439872,1
1.6620405835483998,0.7638970930330329,2.5405322026067254,154.7707977294922,27.022143169861316,42.60592187640431,71.4045781779388,270.3519320913313,106,30.28106689453125,27.022143169861312,1
0.5545120147523172,2.402429834698387,2.402429834698387,64.75718688964844,26.81210988365147,74.21100960839864,121.54168898032914,296.46012208133016,107,25.1312255859375,26.81210988365147,2
0.6876450128554554,2.099261047510943,2.099261047510943,102.61194610595703,25.387258042898146,255.35704028494905,149.50128715813787,135.38770274859255,108,25.543212890625,25.387258042898146,2
2.7649702712290796,1.018087472280003,1.018087472280003,148.59861755371094,24.009286717677846,192.47494362992646,173.3199040966679,247.7669974888076,109,28.324127197265625,24.009286717677846,2
0.5947858961504271,2.153628242215192,2.153628242215192,88.24810028076172,23.11110668708222,84.32726934410158,145.34605768041249,188.61238483183615,110,23.895263671875,23.111106687082223,2
2.0931232767245875,0.6490406864814033,1.926977885005237,175.05191040039062,21.931183319176434,345.8373816016876,194.27158234585985,9.33606263264684,111,21.526336669921875,21.931183319176434,1
0.9441763929471304,1.6194943928670293,1.6194943928670293,92.37012481689453,20.74582165192132,27.720103137938253,86.44958283182332,246.53010989732311,112,14.4195556640625,20.745821651921318,2
0.9109380034579434,1.3015577715173354,2.018570925703802,66.13219451904297,20.050023642682884,142.83619042731073,65.19166774992597,235.44114376646695,113,19.878387451171875,20.050023642682884,1
0.8863594815345338,1.608633367607807,1.608633367607807,75.46892547607422,19.215099853126727,0.9571645407596518,77.53634564426994,294.6270227078563,114,20.496368408203125,19.215099853126727,2
0.41049045799549333,2.333572883654319,2.333572883654319,94.48663330078125,18.72683613891023,275.32783323593713,14.991314994162062,195.1534407859777,115,20.908355712890625,18.726836138910226,2
1.321281238217063,1.9663375775935052,0.8442513124840271,77.068603515625,18.375691727478806,102.44634586439753,61.49072881441561,239.9525618086057,116,18.024444580078125,18.375691727478806,1
0.6578445130151388,1.8068094685394773,1.8068094685394773,87.41691589355469,17.991467027073806,282.66439091420534,109.45223974176841,292.4514378648412,117,18.12744140625,17.991467027073806,2
2.146652737151938,0.9989488300173106,0.9989488300173106,165.77198791503906,17.945967819429054,99.25988853432766,66.170991679364,356.72000469050874,118,18.436431884765625,17.945967819429054,2
1.1248583805823122,1.378363831160831,1.378363831160831,75.80947875976562,17.90375764268439,139.98355956621938,146.2313809496874,273.63879951964236,119,18.024444580078125,17.903757642684393,2
1.2815882073640037,1.6192760180408399,1.0088013055310507,91.22724914550781,17.538547650465006,56.07538637538518,304.85739069231965,106.40084170027772,120,11.9476318359375,17.538547650465006,1
1.8966902005104482,1.3417110169087767,0.8077966473255774,177.4746551513672,17.22170070974914,136.07921211614615,337.73252930513627,28.944619896252497,121,11.9476318359375,17.221700709749136,1
0.8800392901827998,0.9929986837025034,2.325447297070294,92.03526306152344,17.02455783434576,285.6164279355887,345.59859940671987,270.7324966209752,122,17.200469970703125,17.02455783434576,1
0.7114667922052675,1.6792428050169879,1.6792428050169879,96.82575988769531,16.807388214551843,48.88286428534143,64.52426478130322,266.07285188571217,123,18.33343505859375,16.807388214551843,2
2.0402865981331813,0.808518885344437,1.2136316002717673,172.46563720703125,16.77207618281068,196.1774215401214,27.773396359300992,217.24916015486562,124,18.74542236328125,16.77207618281068,1
0.5984295766342032,1.8206450465654862,1.8206450465654862,65.01148223876953,16.618132699263256,300.5281257369064,17.219073828453904,53.806234432349946,125,16.376495361328125,16.618132699263256,2
0.755475895527508,2.0824399412069527,1.2405221740921086,131.5851287841797,16.349942651106648,273.39620498601295,257.09438954787896,277.98679482098294,126,16.170501708984375,16.34994265110665,1
0.949019810344287,1.173478286695909,1.7130835302577818,55.74042510986328,15.982601863155162,35.34485005721659,303.53859345057515,32.60929897233373,127,16.376495361328125,15.982601863155162,1
1.3521720037082376,0.889571616272101,1.5314531018915805,0.5704717040061951,15.432460139496223,58.37545701948327,343.057336907964,211.0436725337446,128,15.758514404296875,15.43246013949622,1
0.5926499292088212,1.733644250885483,1.733644250885483,97.43266296386719,14.922335817347598,264.07451268253243,61.72920165429812,220.90554840426623,129,15.44952392578125,14.922335817347598,2
1.630986510019962,1.040680183608931,1.040680183608931,181.08432006835938,14.79801774465296,233.4717892037309,6.403571960296885,284.55126239827246,130,12.668609619140625,14.79801774465296,2
0.6149503702439453,1.68686189134876,1.68686189134876,92.03874206542969,14.659451678825091,283.1037128993153,111.57688646022095,64.85825537995062,131,15.346527099609375,14.659451678825091,2
0.4691576403680343,1.9245785959909458,1.9245785959909458,95.17815399169922,14.558234189798508,311.88365818093166,73.19413970992696,205.7338490248171,132,14.4195556640625,14.558234189798508,2
0.6051316400823411,1.6753587986846326,1.6753587986846326,77.49405670166016,14.22931939634099,192.024903732679,102.34039339630993,212.44359458692017,133,14.728546142578125,14.229319396340992,2
0.5460165433132746,1.7526716241726128,1.7526716241726128,69.35694885253906,14.051591545797702,169.26249782109554,165.57467039700572,344.66352866501416,134,12.462615966796875,14.051591545797702,2
0.48983039416965024,1.7819777529267768,1.7819777529267768,86.37163543701172,13.030734324588575,19.93469427772309,100.08617127999699,61.465991923132385,135,13.5955810546875,13.030734324588577,2
1.650190626883921,1.0368665719345846,0.8548154664848755,170.59300231933594,12.253156081691511,334.84384535150457,234.4874921820046,330.2700373614222,136,12.668609619140625,12.25315608169151,1
2.0093004592343813,0.6854318388695815,1.020262341126261,2.9306371212005615,11.7717117486529,223.56908679216863,313.4714125304508,350.41852718046755,137,5.458831787109375,11.771711748652901,1
0.7345539692368237,1.4750924305691766,1.165930198660123,131.86329650878906,10.583616636770277,292.2448932754118,69.36426782616036,311.49877843595243,138,11.226654052734375,10.583616636770275,1
0.5385337520149192,1.261801253009002,1.8279161223571614,124.9096450805664,10.40587848486173,14.699243760162709,59.17228239332764,30.450964921576286,139,7.0037841796875,10.40587848486173,1
0.7001802293460507,1.3194085889276603,1.3194085889276603,96.08740997314453,10.211441703911886,239.13487994445887,79.91892330399708,37.19710267011473,140,8.960723876953125,10.211441703911886,2
1.1180303826048597,0.7801600094379313,1.341084030734294,3.387407064437866,9.799679824008537,261.84861674348326,299.3916355493723,228.61829960898655,141,10.196685791015625,9.799679824008539,1
1.1775896564196566,1.529722848309153,0.6413497100214519,132.0283203125,9.678771643748684,212.58932657496106,29.604750435063266,114.78151422359994,142,11.020660400390625,9.678771643748684,1
0.6788361716485015,0.9907287398311383,1.6940982136762421,96.80717468261719,9.545021842822573,89.69339410907988,266.5620640927058,319.75090096533233,143,9.68170166015625,9.545021842822573,1
0.7667538955956632,1.204421091248784,1.204421091248784,133.94766235351562,9.318184393217724,255.85564879038702,172.60715186816012,242.1556341440699,144,9.784698486328125,9.318184393217724,2
1.6849468538781909,0.6724310147014825,0.955274142058683,173.25308227539062,9.067353979812648,89.98094401469328,165.55707072929053,319.42428480674045,145,9.68170166015625,9.067353979812648,1
0.6830586684230981,0.9367173976924433,1.4964429716904217,45.073001861572266,8.021311266944432,12.622731483156361,277.4583837537854,322.51145441059674,146,6.38580322265625,8.021311266944432,1
1.6927091895543525,0.5454468575123707,0.9581552749680053,163.7737579345703,7.411213010596189,62.661118461035734,109.97440392978693,191.73852689048184,147,6.282806396484375,7.41121301059619,1
0.480935168120274,1.334884059712558,1.334884059712558,97.9001693725586,7.1794675155817895,151.56469490426528,134.6833684213357,149.6046629762986,148,8.754730224609375,7.17946751558179,2
0.6650905265827582,1.0681208539258547,1.0681208539258547,81.17723083496094,6.356823532132772,129.7630827664546,38.585478694969204,275.57312566403505,149,6.488800048828125,6.356823532132771,2
0.34978689252214556,1.4725350418442744,1.4725350418442744,80.27240753173828,6.354090749243204,255.4883910796482,69.27824625390105,92.92641010054514,150,7.106781005859375,6.354090749243204,2
0.39912138956936277,1.3688610254119855,1.3688610254119855,61.87757873535156,6.2653065424166465,170.69752299617804,74.92138842052171,23.511132055908316,151,5.252838134765625,6.2653065424166465,2
0.5176630132376527,1.1997138269603307,1.1997138269603307,84.07630920410156,6.241961266225764,102.38965834410438,167.889905472105,40.776293028092496,152,6.076812744140625,6.241961266225764,2
0.38405499311766694,1.3755458686615243,1.3755458686615243,77.3918228149414,6.087825205992238,88.6294154734646,145.31847319430292,242.17477016068918,153,6.38580322265625,6.087825205992239,2
0.7332335017002987,0.9941057910860573,0.9941057910860573,76.95797729492188,6.070523047266131,248.98298733002505,22.389773005821606,41.306858044581844,154,6.1798095703125,6.070523047266132,2
0.4061991750429766,1.321824242171786,1.321824242171786,89.11701202392578,5.945728403925301,27.891797878160087,44.77728372288976,149.22488032521255,155,6.076812744140625,5.945728403925301,2
0.4867272576122261,1.2004123804012996,1.2004123804012996,89.30258178710938,5.875775646751711,306.0898729127866,7.9271732934359935,35.438683056124006,156,7.518768310546875,5.875775646751711,2
0.5938387852274825,1.4333437621624816,0.8205196667571025,123.80963134765625,5.850951791967944,112.17272274495949,282.9401968406552,198.07430199423365,157,6.488800048828125,5.850951791967944,1
1.4366693420545553,0.9198592017299319,0.5044522432997143,170.96524047851562,5.584918552522799,264.22116397165973,165.80221429321492,111.48486256645808,158,5.14984130859375,5.5849185525228,1
0.4941579625406435,0.7121954336855469,1.8886104015791656,64.1343002319336,5.568342814613009,56.31753685753139,172.37336759092202,231.69547511091366,159,5.458831787109375,5.56834281461301,1
0.7382063071281372,0.9475940346701758,0.9475940346701758,128.4287872314453,5.553170303550929,174.68592204208198,148.3756301516842,232.45988488770334,160,6.076812744140625,5.55317030355093,2
0.47603469698819884,1.1634947346334288,1.1634947346334288,96.44470977783203,5.398661005492221,3.346419853904261,164.53350848751776,12.584435086009925,161,5.3558349609375,5.398661005492221,2
