a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID,meshed_conti_volume
6.535949464668105,1.5552640928740173,4.779220095181698,170.1082000732422,406.9944315237224,280.75652880242507,51.28141342459678,15.474964814156781,15,399.627685546875,406.99443152372237,1,399.627685546875
3.6354420379935735,2.4896401112558526,5.150211595037185,34.36906814575195,390.51477909150594,145.09294709660432,311.9710718529054,327.6812657327964,16,384.3841552734375,390.514779091506,1,384.3841552734375
7.377319285033252,1.296882866063612,4.4574221539267045,178.62625122070312,357.2742404203223,218.79232338423577,166.57476148956786,281.29285581090096,17,352.45513916015625,357.2742404203223,1,352.45513916015625
1.7228615680682386,4.896086604585693,4.896086604585693,100.0886459350586,345.9928871337231,264.49496191104885,48.33948648928707,355.1679397041193,18,347.71728515625,345.9928871337232,2,347.71728515625
7.313045177611936,1.4449318204218944,3.812159500312151,179.0908660888672,337.4700841225987,180.44295039262195,359.84092511058907,114.3543608117384,19,333.1947326660156,337.4700841225986,1,333.1947326660156
7.87568394339703,1.3297182839822874,3.8376928462330593,1.3908138275146484,336.6950544430007,359.08317556840785,132.81554789933622,207.96084275056154,20,352.45513916015625,336.69505444300074,1,352.45513916015625
5.820523256799254,1.6328722163830278,4.1841272518145995,5.545690059661865,333.14838906517645,356.0177576203907,314.17269214597457,248.0060657544646,21,359.1499328613281,333.14838906517645,1,359.1499328613281
1.932938529328378,5.792085328827203,3.392204615008704,70.99646759033203,318.16590609630356,323.45578409880557,201.3135477977913,352.37312194563896,22,312.49237060546875,318.16590609630356,1,312.49237060546875
5.058277410502209,2.3124781403705517,3.2219002931482956,178.98350524902344,315.7264605926701,325.67512078288854,157.59272041497096,253.1453712136917,23,320.32012939453125,315.72646059267015,1,320.32012939453125
3.279134177958007,1.4279148580129593,7.414393148506767,167.4746551513672,290.84105824367913,8.572078434148098,353.28560254547375,122.06212047150582,24,330.3108215332031,290.8410582436792,1,330.3108215332031
3.620211056182191,1.8976585055239763,4.658982402500366,168.95188903808594,268.1400134177232,264.5347661812163,251.85156624570604,108.49145548957134,25,282.3143005371094,268.1400134177232,1,282.3143005371094
4.837152272593678,2.7521406555739745,2.3066286575992114,175.0334930419922,257.2507641021883,314.56491398104293,203.44776555899261,6.344945530967316,26,258.52203369140625,257.2507641021883,1,258.52203369140625
4.28095083335738,2.312097214438906,2.8482816445518004,5.446920394897461,236.18258224956847,184.61503988650628,224.788348342672,357.54358549869653,27,231.1248779296875,236.1825822495685,1,231.1248779296875
3.189287129452427,1.9470108377768853,4.523894572977873,2.538583993911743,235.33854797390865,329.54927560868447,161.07053483045746,266.679631721791,28,239.87960815429688,235.33854797390865,1,239.87960815429688
1.9900634158368373,3.704933676357433,3.704933676357433,82.73526763916016,228.8476181837629,24.012667249573347,99.84079570802085,209.14913553218275,29,235.03875732421875,228.8476181837629,2,235.03875732421875
3.690889942084623,1.559819970801161,4.7055964343914125,177.17401123046875,226.95452951301738,224.89198508040866,144.07892149513663,331.8639018144573,30,221.95816040039062,226.95452951301738,1,221.95816040039062
1.7510370299363698,3.9141295689947495,3.9141295689947495,82.57206726074219,224.7420465279928,348.6729423236049,141.4426072572817,178.0109624349229,31,222.57614135742188,224.74204652799284,2,222.57614135742188
3.520061787323574,1.1107441570350174,6.754161302972154,179.12158203125,221.23526620306043,221.88482205095823,27.816901603783645,331.17006297703796,32,218.55926513671875,221.23526620306043,1,218.55926513671875
4.562309576703869,2.4387241471235646,2.155841431672752,24.70227813720703,200.9476115824016,149.02858857766134,223.7361096864746,205.468507185619,33,207.84759521484375,200.94761158240163,1,207.84759521484375
1.327521573263206,4.120540709515772,4.120540709515772,86.76229858398438,188.82896415003185,305.48412138858646,155.8928415369458,355.7336872884175,34,194.76699829101562,188.82896415003185,2,194.76699829101562
1.462393101801274,3.91753916831735,3.91753916831735,86.70724487304688,188.02232965032508,29.924021765723857,88.89764551997838,241.58348090735655,35,187.76321411132812,188.02232965032508,2,187.76321411132812
1.4223919050864733,3.786118397268864,3.786118397268864,102.00916290283203,170.81509966406287,98.792754504956,6.36488996396277,277.49543660941555,36,181.06842041015625,170.81509966406287,2,181.06842041015625
3.9147294374514394,1.9980219860838468,2.486544692829287,26.751821517944336,162.9359394620761,272.1217743144601,253.09450269000803,162.92757747935192,37,171.07772827148438,162.9359394620761,1,171.07772827148438
3.2933175661491254,1.3249480997374146,4.347708930219922,170.1974334716797,158.93207133770758,11.777825696239837,82.14917076775211,27.177189879288875,38,160.16006469726562,158.93207133770758,1,160.16006469726562
3.0768674283107935,1.4623456043304128,4.164554596843832,169.947021484375,156.98059591004963,215.6747341293207,49.294270303176916,158.42722562198327,39,172.10769653320312,156.98059591004963,1,172.10769653320312
2.666508392600212,1.6477222722627642,4.197286806535415,163.93222045898438,154.49492510910434,53.759690111712764,133.46595698276897,57.07308992553765,40,153.05328369140625,154.49492510910434,1,153.05328369140625
2.7755430947029582,2.559858025688096,2.559858025688096,167.62893676757812,152.3696037940913,241.181746943216,73.50787718710889,59.711589536866576,41,151.09634399414062,152.3696037940913,2,151.09634399414062
3.887243729692026,1.704313143381703,2.5980199317037536,160.04226684570312,144.19567968768646,280.2686699487851,79.17454441318823,357.69826070308227,42,148.00643920898438,144.19567968768646,1,148.00643920898438
2.2953898371388495,1.450416264442722,5.086961600121512,150.94735717773438,141.88163348262455,115.35560239709537,58.26750486236678,221.11370731876372,43,152.64129638671875,141.88163348262455,1,152.64129638671875
1.3797251730149098,3.495404355259332,3.495404355259332,84.27362060546875,141.2231970894113,158.97751605472507,48.828492086301026,163.98168167832824,44,147.69744873046875,141.22319708941126,2,147.69744873046875
3.0766848185124633,1.048549814368671,4.858820320932644,5.819142818450928,131.3171717111225,247.1527696115816,76.93698583128455,17.4350265991422,45,144.195556640625,131.31717171112254,1,144.195556640625
1.3063201972111913,3.2875838077145154,3.2875838077145154,55.961341857910156,118.28288591290587,209.1122728164507,72.85006230283764,274.19365384787784,46,158.71810913085938,118.28288591290588,2,158.71810913085938
2.7849443769732507,1.2898029990275302,3.562667676974309,179.15748596191406,107.20963723400372,223.8762782530868,309.78383514284354,11.499208121974608,47,111.236572265625,107.20963723400372,1,111.236572265625
3.048841838940359,1.8248842431480647,2.270435913614336,148.82469177246094,105.82738618165195,219.40750900509576,111.5891082108738,1.4575218259984446,48,105.0567626953125,105.82738618165193,1,105.0567626953125
1.1336482511858643,3.278244026153505,3.278244026153505,85.92454528808594,102.06562147631941,232.9655627704498,1.5753466926018134,183.48326852429275,49,106.18972778320312,102.06562147631942,2,106.18972778320312
1.162374002477357,3.218400997527728,3.218400997527728,79.03294372558594,100.86600064745694,334.5317957676394,166.186473803862,267.146100513146,50,102.5848388671875,100.86600064745696,2,102.5848388671875
1.4777989348599692,2.268523110364242,3.5653503847521355,81.17509460449219,100.13349590087456,316.1512105698908,283.32938205901064,180.71751374927845,51,102.79083251953125,100.13349590087455,1,102.79083251953125
2.535666863616688,1.2281880876590971,3.5488493508169254,175.16983032226562,92.58982108657752,84.24722664285493,41.766686183276356,174.64847397865407,52,92.38815307617188,92.58982108657752,1,92.38815307617188
1.3678238396040614,2.3569096589490846,3.1120838883731357,65.44681549072266,84.05102326931454,77.42129149786422,9.750214526651648,47.487708439567754,53,82.8094482421875,84.05102326931454,1,82.8094482421875
2.1441501313665348,1.0511769354362515,4.367853049569399,24.4249267578125,82.47411003130516,156.09158746104734,142.8450917569073,1.7711397251242422,54,85.2813720703125,82.47411003130514,1,85.2813720703125
1.6476356035709143,2.43868894979456,2.43868894979456,79.69088745117188,82.09044194777019,354.42165423733354,92.64159573669345,282.3577019224789,55,85.48736572265625,82.09044194777022,2,85.48736572265625
2.1086638436448486,1.2677302052332258,3.6585546375184483,170.99093627929688,81.93365704875048,298.61213105092116,106.91120788185644,79.26875753379441,56,81.573486328125,81.93365704875048,1,81.573486328125
3.500512888021732,1.0678605640008776,2.4697182416784242,5.235213279724121,77.34143821079668,170.40550300890382,59.92322807045864,355.225913299427,57,77.65960693359375,77.34143821079668,1,77.65960693359375
1.3637203230478068,2.9650112628991354,2.2758092661752487,81.86272430419922,77.09143439904021,63.81097537318391,289.0138068096568,102.82127988693613,58,75.49667358398438,77.09143439904021,1,75.49667358398438
3.536340741221124,1.2891442791228807,1.9342719928390308,12.427584648132324,73.8740278170144,338.70062648673,22.43191648057186,61.012636882509796,59,110.92758178710938,73.87402781701438,1,110.92758178710938
1.0267519760530954,2.8724021702314575,2.8724021702314575,86.5466079711914,70.96997376580272,118.1585750045521,168.75870513002354,2.175950771096833,60,71.58279418945312,70.9699737658027,2,71.58279418945312
2.4702738217523406,1.0584790565740314,3.2336788089538997,178.75245666503906,70.8341767778964,149.13387062020314,57.67242967695406,74.8044985785383,61,69.93484497070312,70.83417677789639,1,69.93484497070312
3.2250752437319754,1.2469035104254529,2.0798922283413335,179.37112426757812,70.07000303096508,290.51445738210634,82.03063961236101,212.1050925573352,62,68.59588623046875,70.0700030309651,1,68.59588623046875
1.2613409438541443,2.14059444420527,2.9611299853362194,62.3210563659668,66.97966397063287,235.47909680930476,340.98251660493605,222.914263675689,63,69.93484497070312,66.97966397063287,1,69.93484497070312
1.2831279958914763,1.9498682553466085,3.179619866129123,83.70735931396484,66.64522773032628,103.71723438571802,275.0189727482441,190.25360612697375,64,65.81497192382812,66.6452277303263,1,65.81497192382812
2.0333417488080925,1.3398855812408075,2.698708780430097,163.37542724609375,61.596029510083966,32.103613762826726,314.02151436013395,112.93867736994449,65,61.59210205078125,61.59602951008397,1,61.59210205078125
1.5981835455524924,2.11646080895116,2.11646080895116,84.5058364868164,59.97437375720218,320.91913473091637,71.61519841156206,199.8688696495675,66,60.35614013671875,59.97437375720218,2,60.35614013671875
1.208592826284104,2.363620994811853,2.363620994811853,122.28363037109375,56.56584705963553,78.2387351472649,19.73047489349035,102.09781344837897,67,55.309295654296875,56.56584705963554,2,55.309295654296875
1.2405251299410904,2.325529915510879,2.325529915510879,119.81314086914062,56.20410450654333,189.99628013554997,122.95564309046735,303.01888478959165,68,55.41229248046875,56.204104506543345,2,55.41229248046875
2.373696324855877,0.8864603426977564,3.1245211756153064,33.91692352294922,55.07906334033996,176.25248057054515,256.33927206226525,191.4514368944626,69,55.309295654296875,55.07906334033996,1,55.309295654296875
1.7571418741891405,2.313867299468521,1.5235557816580385,80.213134765625,51.89460869227819,35.72874493124901,130.4983600938554,140.86807005042493,70,52.3223876953125,51.8946086922782,1,52.3223876953125
2.247355133928191,0.8780629412359,3.125505364267527,27.555830001831055,51.669731891718435,119.75757406203289,277.1414919488251,169.51946747851542,71,53.558349609375,51.669731891718435,1,53.558349609375
2.6884700120354297,1.316106284688638,1.6745573067265136,170.43807983398438,49.63805764985491,209.76818001005284,346.89058246464884,334.3939961007069,72,49.953460693359375,49.63805764985491,1,49.953460693359375
1.7315371419690018,1.3538308197622901,2.5149353606437383,157.55332946777344,49.390297307989925,273.27283943561054,70.53474829262528,123.70612464834676,73,50.365447998046875,49.390297307989925,1,50.365447998046875
1.0960607207691975,2.209864112316859,2.209864112316859,109.66813659667969,44.84193631414902,254.8005334998556,166.37079815224868,88.76345286036558,74,48.923492431640625,44.84193631414902,2,48.923492431640625
0.9115969125955444,2.3657882798069547,2.3657882798069547,99.62813568115234,42.74380722540728,131.9459801452538,78.61762113547506,65.16105616097538,75,50.571441650390625,42.74380722540729,2,50.571441650390625
1.6424918734795095,1.2027499750528752,2.5729231210721366,4.867737293243408,42.58179851986311,273.03558513066696,345.0428004603811,17.39285061896026,76,43.05267333984375,42.581798519863106,1,43.05267333984375
2.2369813835194345,1.265150676252982,1.7554433273295533,41.429298400878906,41.620763243963445,324.72516991919133,165.6908165870414,189.53710065582177,77,17.303466796875,41.620763243963445,1,17.303466796875
1.9710123884307529,0.9404319459166075,2.4140084017596,1.7038644552230835,37.48643233591569,7.335623531911395,51.594998591549,329.92615134933067,78,39.55078125,37.486432335915694,1,39.55078125
1.1952415899978106,1.324709950067779,2.7845633663257967,115.24534606933594,36.936199323044264,185.86013047465593,284.0583464082538,125.29848585267088,79,36.87286376953125,36.93619932304426,1,36.87286376953125
1.5781624154198395,1.1452225900562836,2.4049602157633814,8.46782398223877,36.413976177534,241.86640300340522,141.45529942676603,28.31638752313639,80,37.078857421875,36.413976177534,1,37.078857421875
0.5004587102065967,2.933742409970589,2.933742409970589,85.38272094726562,36.085341138076366,228.16271279111706,91.30759570869019,335.02199299606434,81,39.55078125,36.085341138076366,2,39.55078125
1.6585007919550727,0.7313712129149982,3.1386807929988625,2.1637609004974365,31.894757190223018,138.2747233666659,0.4580720932897009,123.7198775026254,82,32.75299072265625,31.89475719022302,1,32.75299072265625
2.957844064855873,0.7860095784389433,1.6284988652036563,161.53607177734375,31.71824711124163,73.96193438588494,211.54978933151432,302.4746650635793,83,33.473968505859375,31.718247111241627,1,33.473968505859375
2.722242038448234,1.064415861965748,1.2874536861935484,4.14835786819458,31.252754045956724,217.49051029686038,244.5499240488955,23.1933214020229,84,33.061981201171875,31.252754045956724,1,33.061981201171875
0.9727540694539668,1.9496245233048997,1.9496245233048997,117.51573944091797,30.9758775787951,283.67951197345997,28.048179894236963,296.96602399374206,85,30.487060546875,30.975877578795096,2,30.487060546875
2.480389647648015,1.1818767289389995,1.1818767289389995,218.87425231933594,29.02571175150096,182.28460971713088,165.07694568710625,27.11194623690618,86,12.359619140625,29.02571175150096,2,12.359619140625
0.93643326441556,1.9153567065588057,1.9153567065588057,106.97425842285156,28.780263832940868,63.065519434386864,161.05552150482384,91.72362610836485,87,31.10504150390625,28.780263832940868,2,31.10504150390625
3.317763435773437,0.7144733253408808,1.4053817103442658,177.5248565673828,27.90900400811393,296.0127335817249,16.945724075902536,195.72194414482271,88,28.118133544921875,27.90900400811393,1,28.118133544921875
1.0067615016586078,1.634126263153528,1.9883706206901068,86.70214080810547,27.404895621449487,57.80523452770801,299.160559448662,297.0647649266583,89,26.7791748046875,27.404895621449484,1,26.7791748046875
3.231392975055338,0.7711356318990625,1.305788168343781,179.2027587890625,27.25912315089859,139.9436491172814,11.043204559906737,99.61414418729166,90,28.530120849609375,27.259123150898592,1,28.530120849609375
1.8606483248427548,0.6565252754927995,2.644395853437005,171.50547790527344,27.062057928053147,176.27305675500745,34.82420935124458,344.8976123893264,91,10.608673095703125,27.062057928053147,1,10.608673095703125
0.741205744028064,2.033161409805182,2.033161409805182,58.93458557128906,25.668535870477907,336.2442156363061,82.90187569179766,43.34756193251568,92,28.530120849609375,25.6685358704779,2,28.530120849609375
1.5509384168325406,1.880459122549663,1.0445416402161147,58.183528900146484,25.521301218126233,193.18421525307585,197.82530230489058,335.50291483937747,93,25.74920654296875,25.521301218126233,1,25.74920654296875
0.9125333318567216,1.2918746267655794,2.549993112876456,89.54718017578125,25.184116384960987,306.5714887349775,16.482386143667426,18.117386248977503,94,24.92523193359375,25.18411638496099,1,24.92523193359375
1.0632695833612051,1.6662042761832752,1.6662042761832752,80.97249603271484,24.729679320137805,150.62092829701302,50.32466721883777,351.5555198252654,95,24.822235107421875,24.729679320137805,2,24.822235107421875
1.1224708284315044,1.6158800434907572,1.6158800434907572,93.80046081542969,24.55341491033944,228.92495466159338,89.05361958011355,209.53599700041198,96,24.204254150390625,24.55341491033944,2,24.204254150390625
1.4087152827398397,0.8705227650449604,2.3868479697604243,9.30611515045166,24.521482421489512,188.9959629459091,243.62314431784466,194.702535997333,97,23.792266845703125,24.521482421489512,1,23.792266845703125
0.6045934615678846,1.6534528137371962,2.8981498485993815,52.0351448059082,24.27139250535739,199.37974457141797,230.78116867616106,80.50291951747305,98,25.543212890625,24.27139250535739,1,25.543212890625
1.9109053798374418,1.0088727737000251,1.5023163555827042,161.1477508544922,24.263619424042435,356.09715134426335,299.1815542646443,155.2039321085235,99,25.028228759765625,24.26361942404244,1,25.028228759765625
1.031001107365635,1.5387630741077214,1.717901292450505,55.88866424560547,22.832196796271106,108.42708969531931,120.78684638916053,203.78026871419925,100,24.92523193359375,22.832196796271106,1,24.92523193359375
0.8415585802344049,1.7906098032486637,1.7906098032486637,106.56698608398438,22.605018818440673,270.6204933843508,65.37008650992527,212.0609080509911,101,25.234222412109375,22.605018818440676,2,25.234222412109375
0.637996010642617,2.0517340563095274,2.0517340563095274,93.76922607421875,22.499802327675987,214.59741227350565,175.43487901540038,42.348491180963315,102,23.174285888671875,22.49980232767599,2,23.174285888671875
0.7241629040129925,1.9039065991211364,1.9039065991211364,79.2418212890625,21.99105968176035,245.3870387637361,124.2871476748128,181.8105669673057,103,22.144317626953125,21.991059681760355,2,22.144317626953125
1.7579116738364011,1.2287118844692293,1.1752323688246564,8.690851211547852,21.26617868199124,306.89109169424626,269.0669778570627,67.42759723102927,104,21.114349365234375,21.26617868199124,1,21.114349365234375
1.9040161650001344,1.4357724724802703,0.9088109132675738,174.771484375,20.813656948010838,52.589829954693286,180.7846638461537,248.57065419238245,105,20.496368408203125,20.813656948010834,1,20.496368408203125
1.704598885138675,0.7285297855296884,1.8924519121249284,17.054155349731445,19.68851542027103,349.75940300929693,86.96414223502417,73.15535248747877,106,19.56939697265625,19.688515420271028,1,19.56939697265625
1.5814482563920695,0.6500486831065373,2.193502521630698,156.75303649902344,18.891115901606575,302.0339192390244,299.15170178072424,257.0046947173268,107,15.03753662109375,18.89111590160657,1,15.03753662109375
1.551740102232152,0.6150940926707138,2.3092478693349587,175.5570526123047,18.46501635171856,250.08301868937886,210.95456022562465,176.5955988512658,108,17.200469970703125,18.465016351718564,1,17.200469970703125
1.8238205647269117,1.4359471344946315,0.8247739015763773,36.94390869140625,18.09564529156222,166.54764781258922,259.10970135243986,198.85807605201896,109,18.024444580078125,18.09564529156222,1,18.024444580078125
0.8752225546318242,1.5602583289336287,1.5602583289336287,101.73092651367188,17.84966727669506,181.6961077953318,1.002144039835109,134.25330671810798,110,19.260406494140625,17.84966727669506,2,19.260406494140625
0.7094496162490519,1.7132892192096663,1.7132892192096663,95.74462127685547,17.446227336064585,12.217448676339181,113.03276124824265,202.86702577168296,111,9.8876953125,17.446227336064585,2,9.8876953125
0.3907617873895958,2.3051122477280703,2.3051122477280703,65.83699798583984,17.394616126219518,147.10684053252587,15.37097857859457,260.89591300620657,112,18.951416015625,17.394616126219518,2,18.951416015625
1.7143057786258618,0.5604716227147062,2.1454995138191792,176.1800994873047,17.269865020597173,80.16462760895688,335.82732314937806,123.00246498062542,113,12.668609619140625,17.269865020597173,1,12.668609619140625
1.6097040476481708,1.0012214231499987,1.1778515805604042,178.09791564941406,15.903230139195937,30.48637921232526,250.08880825116876,105.31405023893682,114,16.994476318359375,15.903230139195935,1,16.994476318359375
1.4602740712088396,0.7074173489649432,1.8320830501185779,172.8985137939453,15.855277301597258,348.1924050570886,239.0596012195523,81.6815192949975,115,16.27349853515625,15.855277301597258,1,16.27349853515625
1.0327382658616655,1.3461009375373343,1.3461009375373343,100.57180786132812,15.677042206880092,267.35689770181216,35.88445981869207,22.92177414409387,116,17.303466796875,15.67704220688009,2,17.303466796875
1.366125284630165,1.0565106554111001,1.261118702741396,29.670761108398438,15.24891636035893,259.95972070244835,123.91657964219041,255.6926723334004,117,16.582489013671875,15.24891636035893,1,16.582489013671875
0.9225499050692626,1.814343778508916,1.078773943901809,86.00940704345703,15.127198351433403,124.76533937851315,103.33232307694625,125.51028329934245,118,15.44952392578125,15.127198351433401,1,15.44952392578125
0.9948230785892385,1.3449961955656757,1.3449961955656757,117.05786895751953,15.076709558199493,209.18180017108463,158.44615131120048,215.52530735809486,119,10.402679443359375,15.076709558199493,2,10.402679443359375
0.8946751343612829,1.1540723528890289,1.730743366960928,57.04203414916992,14.970961212102,87.65765753228969,176.40136128642007,82.83469011336555,120,10.09368896484375,14.970961212101999,1,10.09368896484375
0.6452854531726372,1.6533061581996773,1.6533061581996773,77.09181213378906,14.776686060520255,328.85145483486986,163.14007492378852,265.6627222281436,121,14.62554931640625,14.776686060520253,2,14.62554931640625
0.9596952926944289,1.3493797768903537,1.3493797768903537,130.72474670410156,14.639301786665738,47.97483382795378,105.4044913115903,264.20094802578194,122,14.4195556640625,14.639301786665738,2,14.4195556640625
1.9307846798728425,0.9435737806126415,0.9435737806126415,204.99952697753906,14.401382260192545,149.4810558168809,88.50451670269614,284.69872546219426,123,13.18359375,14.401382260192548,2,13.18359375
0.5206733310322987,1.8081017403662083,1.8081017403662083,99.25697326660156,14.260332998370743,321.22650447061136,37.74046545853006,74.28593524014573,124,3.2958984375,14.260332998370743,2,3.2958984375
1.6010526955652171,0.8710387086875995,1.17705788003442,168.1482696533203,13.751798671154326,318.0097653181642,157.39693686300717,335.1317060280495,125,4.94384765625,13.751798671154328,1,4.94384765625
0.6218454986109911,1.6083987187477768,1.6083987187477768,87.35701751708984,13.476854413342702,136.93768355638167,43.244928872982776,190.02275047169553,126,14.110565185546875,13.476854413342702,2,14.110565185546875
1.4146283393961259,0.6396591317463193,1.7775955090097695,162.1547088623047,13.475426130643418,173.58390575913018,172.43095928904964,286.97761180434713,127,13.698577880859375,13.47542613064342,1,13.698577880859375
0.7420623069836503,1.4606941683614743,1.4606941683614743,123.71174621582031,13.264093296913483,104.3213666111256,141.64909045820403,214.29767417826739,128,14.110565185546875,13.264093296913483,2,14.110565185546875
2.7848332972306395,0.41854208354647054,1.3510449723353946,15.424185752868652,13.192489147040588,249.80899578516605,284.1191588064662,84.12714356589994,129,10.09368896484375,13.19248914704059,1,10.09368896484375
1.3426158342670302,0.8569664002390923,1.2618806552463406,12.85645866394043,12.163328803172226,342.4918651183232,93.4212806508812,265.08344922245624,130,16.68548583984375,12.163328803172227,1,16.68548583984375
2.1957102444661962,0.8038285574051551,0.8038285574051551,153.239013671875,11.88558317354264,83.25556007697318,103.51935429695375,134.33763543826055,131,11.9476318359375,11.88558317354264,2,11.9476318359375
0.9769945906672068,1.2046289636461576,1.2046289636461576,101.96316528320312,11.877290152947902,221.8583392818035,35.083434055924926,270.1275320583099,132,11.844635009765625,11.877290152947904,2,11.844635009765625
0.38750790313207367,1.8978445215154358,1.8978445215154358,74.60099792480469,11.692851396138177,135.57582940178622,5.696872762215164,176.0822968609637,133,12.56561279296875,11.692851396138177,2,12.56561279296875
0.4443906897330318,1.7678681655867972,1.7678681655867972,89.63900756835938,11.635453301377662,28.79381087458154,35.92418322072079,297.21097147106553,134,11.432647705078125,11.635453301377662,2,11.432647705078125
0.4797391212494505,1.6700243217779773,1.6700243217779773,87.11064910888672,11.209063578970936,308.7866009909337,38.08287021319844,245.23816050393904,135,11.020660400390625,11.209063578970937,2,11.020660400390625
1.8677122016944232,0.5041426973090715,1.4115408264259026,35.633697509765625,11.134622190350624,173.71118638985567,148.5863098690815,172.71280956547622,136,13.080596923828125,11.134622190350623,1,13.080596923828125
1.147960790866475,1.5260876833082007,0.737435095697087,134.42933654785156,10.823032175460545,76.09210157133472,49.99049444838399,173.69636680618316,137,10.814666748046875,10.823032175460545,1,10.814666748046875
0.4876481124631311,1.613584080088542,1.613584080088542,110.44273376464844,10.636735337638429,349.00070917008196,159.26794591158554,120.09986181548707,138,10.09368896484375,10.636735337638427,2,10.09368896484375
0.814542170195052,1.2420813817353555,1.2420813817353555,82.50109100341797,10.527670463539174,230.27688543307846,100.29844635077104,306.7163391955182,139,10.402679443359375,10.527670463539176,2,10.402679443359375
1.673835094958049,0.6686053867347072,1.1031167390337413,158.42227172851562,10.342430718569176,240.2950606811092,121.59597688267894,43.46012886447759,140,9.784698486328125,10.342430718569176,1,9.784698486328125
0.8307663411531027,0.9695131713077507,1.4936650198494774,66.02361297607422,10.078697753366898,47.11108083165449,96.58096105894512,123.94025437416059,141,10.711669921875,10.078697753366898,1,10.711669921875
1.6984794699486285,0.6304918833289644,1.1032675421336784,7.423371315002441,9.89781308911979,187.60284230790782,314.813987050088,242.9235588250729,142,10.608673095703125,9.89781308911979,1,10.608673095703125
0.864260762825855,1.158715088740974,1.158715088740974,72.32217407226562,9.721129448279509,132.59642566335685,19.309158071589216,139.3154243340465,143,5.14984130859375,9.721129448279509,2,5.14984130859375
1.2323088244139508,0.9140082134817826,0.9140082134817826,168.4990997314453,8.624588047762272,30.144835438452454,30.896441264912497,89.19552282952459,144,9.4757080078125,8.624588047762273,2,9.4757080078125
0.9696083554824243,0.5952515984444064,1.7387121202418085,144.3375244140625,8.407041787622875,291.40969845409103,345.65876370904346,100.08833439325754,145,8.44573974609375,8.407041787622875,1,8.44573974609375
0.5333947054390673,1.3676423652034413,1.3676423652034413,97.8446273803711,8.358193018913063,359.83019869578555,41.64766187610032,230.9367599224652,146,8.960723876953125,8.358193018913063,2,8.960723876953125
0.8397344691970973,1.0649602851676085,1.0649602851676085,71.97631072998047,7.978613174739118,45.634148378858875,38.480377922768454,99.44327469285238,147,7.8277587890625,7.9786131747391185,2,7.8277587890625
