a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID,meshed_conti_volume
2.5412469648945684,4.705959338018963,4.705959338018963,81.7051010131836,471.47841901356395,325.34953114198635,151.44393871021992,6.076821901005851,13,474.40338134765625,471.47841901356384,2,474.40338134765625
5.497320566254922,3.646037947887552,2.722916646472612,22.476490020751953,457.2199788407967,31.622505604808268,110.13712812038312,253.75216606968104,14,467.5025939941406,457.2199788407966,1,467.5025939941406
3.556143591144063,2.4991804797455983,5.8777095601489515,14.466864585876465,437.6265237485404,169.0092847258695,118.85603629257078,10.431151189746274,15,444.9462890625,437.62652374854036,1,444.9462890625
6.475159514352335,2.140975370136916,3.6759128680217206,179.53578186035156,426.9194648281087,59.9299810436466,262.8807909256522,183.81057454596655,16,439.0754699707031,426.9194648281087,1,439.0754699707031
3.4495732697704895,2.4643765660475156,5.958452714657314,19.37746238708496,424.3503321722284,14.349357687029833,268.9908311163796,42.673446613504325,17,425.1708984375,424.3503321722284,1,425.1708984375
3.3511940859414877,2.651753520895149,5.295030193008245,15.771578788757324,394.202869159322,247.70282950385928,306.2146679529682,33.930585932488306,18,393.85986328125,394.202869159322,1,393.85986328125
4.9932652945695075,2.5695579175560717,3.5381185197056206,22.969457626342773,380.30675007123136,76.31232271639794,282.81628782586495,154.07881722089232,19,376.1444091796875,380.3067500712313,1,376.1444091796875
5.825055385990968,1.9389945514796263,3.9861545296183856,6.424576282501221,377.1806317516199,17.011028947753086,155.92652451586997,310.2092600427921,20,371.2005615234375,377.1806317516199,1,371.2005615234375
2.0733011250405813,4.542874217173009,4.542874217173009,74.08560180664062,358.46141338029923,5.88171335512349,2.323484599944383,283.5999871866108,21,351.9401550292969,358.4614133802992,2,351.9401550292969
7.963189801824953,1.346536741024955,3.628624190683588,172.376220703125,325.9611727032309,257.63455960091153,59.355900806679564,30.104865061005164,22,348.2322692871094,325.96117270323083,1,348.2322692871094
1.3471791868957637,5.199828578383646,5.199828578383646,86.61039733886719,305.15607675576973,20.470233062514858,96.12588141388862,52.541756004595086,23,305.2825927734375,305.1560767557698,2,305.2825927734375
1.625287759681405,4.636128594205769,4.636128594205769,82.58152770996094,292.65760684969064,216.65622025477242,38.97425772164524,43.50090486786968,24,301.36871337890625,292.6576068496907,2,301.36871337890625
1.8248240670694442,4.368064601109511,4.368064601109511,83.30577087402344,291.6874276212277,83.30120249261128,167.76770790493396,221.2807860826652,25,284.88922119140625,291.68742762122776,2,284.88922119140625
2.131625559229469,3.0745894420389837,5.010686979574441,57.252723693847656,275.1147836822076,16.494047551045124,230.51695070427905,126.43724281435955,26,260.16998291015625,275.1147836822076,1,260.16998291015625
1.9611385914802222,4.020786559060173,4.020786559060173,112.38426208496094,265.61275700942093,23.060979410198694,38.935928974298065,339.0298900893305,27,259.0370178222656,265.61275700942093,2,259.0370178222656
4.6980164741069395,2.1418484909757707,3.0964083029849494,177.8495330810547,261.0238014797065,245.47391603886874,63.1054991999074,256.05430281191843,28,258.72802734375,261.02380147970655,1,258.72802734375
3.079351678499888,1.5201984700038207,6.395686460411435,175.10980224609375,250.82184117019276,38.74081357093194,210.14519997505772,17.526341997888718,29,249.664306640625,250.8218411701927,1,249.664306640625
2.9038723670205457,2.1763426303320226,4.568698967669675,3.268125534057617,241.88890102834952,277.40587155540555,333.89270605388003,226.80760555027274,30,237.7166748046875,241.88890102834955,1,237.7166748046875
4.200231247041074,1.820455245914994,3.714161296368894,8.762507438659668,237.92088861957436,246.030340918859,312.3906896012358,195.50842319687646,31,238.84963989257812,237.92088861957436,1,238.84963989257812
4.188627482446676,1.785508650571377,3.7161058626575554,13.15677261352539,232.8307724382211,6.22875997535596,213.08879873263155,161.28793025936272,32,233.69979858398438,232.8307724382211,1,233.69979858398438
3.298587703852224,1.7387756808350316,4.690912974660708,23.51621437072754,225.39671077789316,301.53487698747324,44.10118645020334,121.70548843498437,33,227.51998901367188,225.3967107778932,1,227.51998901367188
1.2921357682388388,4.559529366178413,4.559529366178413,86.94491577148438,225.04366286009338,309.69045577522206,127.61582300441562,151.42213044037737,34,199.09286499023438,225.04366286009335,2,199.09286499023438
2.22971105351753,2.572391302540937,4.572627785273296,84.77833557128906,219.72024534514935,353.1762715699083,79.07367337006355,335.5925737905239,35,217.83828735351562,219.7202453451494,1,217.83828735351562
5.4578261353846065,1.7244414739814584,2.728305873044044,176.8762664794922,215.11951937414318,37.23195441000897,142.29634190723684,28.996693543997022,36,211.14349365234375,215.11951937414324,1,211.14349365234375
3.1456573908899816,1.9266287457889844,4.191222934516897,178.1075897216797,212.7986274189681,40.965789503708834,0.020164879390232038,183.77035448830497,37,223.7091064453125,212.7986274189681,1,223.7091064453125
2.027642998469535,3.674388828701851,3.3821087443181863,114.48262786865234,211.09734765284725,194.19012625877727,342.0991073165721,289.80264715020786,38,210.42251586914062,211.09734765284728,1,210.42251586914062
1.2872091829594379,4.339139965985848,4.339139965985848,64.34638214111328,203.03693686727357,111.05536183676939,98.64273068009253,162.00006177092143,39,200.225830078125,203.03693686727357,2,200.225830078125
1.4273601216152345,4.104868057995268,4.104868057995268,86.10562133789062,201.48864137774478,159.60525536188015,173.4752811014333,91.83707507493064,40,200.32882690429688,201.4886413777448,2,200.32882690429688
2.0609148821911623,2.4856953611460213,4.468692701395679,51.0317497253418,191.7816508553655,213.15934591558107,338.8431192719174,201.62970526220283,41,189.9261474609375,191.7816508553655,1,189.9261474609375
3.014903287530114,1.7217507706421278,4.067596140589614,179.3197021484375,176.88870519075417,214.83776818420964,345.98531340723287,358.032751034658,42,175.0946044921875,176.88870519075417,1,175.0946044921875
5.447412646056006,1.355767524405822,2.858734680479011,35.877891540527344,176.87561247204923,231.03150302114628,163.5661629949485,211.74875622362555,43,178.49349975585938,176.87561247204926,1,178.49349975585938
3.3225177244503725,1.5064753909675601,4.115019747017164,179.56793212890625,172.5519520185929,349.8911362757364,121.578962104233,79.30943648050601,44,150.787353515625,172.5519520185929,1,150.787353515625
0.9047457335815163,4.565310432850932,4.565310432850932,87.452392578125,157.9740589733546,201.04781191167876,178.43541761730674,271.910481510802,45,159.95407104492188,157.97405897335463,2,159.95407104492188
1.1823338211336794,3.977288337399115,3.977288337399115,56.58218002319336,156.68696605673728,222.60505447385887,100.28699510131995,166.96418953382516,46,153.46527099609375,156.68696605673728,2,153.46527099609375
2.313137049508153,1.7265366612219863,4.62636131088242,1.577209234237671,154.7872989061881,55.17806872541709,151.67347588465677,228.08100029212855,47,152.22930908203125,154.7872989061881,1,152.22930908203125
4.539348050352199,1.653055992237613,2.38903858321214,177.83473205566406,150.1837056814016,128.50271084728672,205.71952833898234,78.2174521319784,48,148.21243286132812,150.1837056814016,1,148.21243286132812
5.087040819151078,1.3291468004683429,2.6360619979141715,176.82102966308594,149.31808033428877,219.05142722333835,289.15735053507456,148.934004938323,49,148.3154296875,149.31808033428874,1,148.3154296875
2.8109459306929727,1.4668696911216814,4.139513345249033,27.72825050354004,142.9920587657624,347.0466353364974,340.59864781431736,166.15924159826076,50,142.34161376953125,142.99205876576238,1,142.34161376953125
3.8056510225368654,2.340035567418636,1.8851022452543158,30.401620864868164,140.63872976558133,278.798219812167,46.07873550316424,223.09224974306235,51,144.71054077148438,140.63872976558133,1,144.71054077148438
1.6935862842851914,3.128005741161255,3.128005741161255,85.89813232421875,138.8228690755026,50.545989268107704,97.9721108596108,197.2927644227019,52,150.89035034179688,138.82286907550258,2,150.89035034179688
2.5249201350602544,1.5787100555818778,3.6914535243204893,162.22251892089844,123.27245093207965,162.435477392402,68.71314880470452,122.80537296488654,53,121.63925170898438,123.27245093207968,1,121.63925170898438
2.7088205021204073,1.1034659738656196,4.852764385919384,15.25301456451416,121.51978274726211,329.3766462903532,42.022266229833534,154.4644209334505,54,114.63546752929688,121.51978274726211,1,114.63546752929688
1.0869271085089962,3.6135773058295944,3.6135773058295944,113.21398162841797,118.90325003569818,94.45209052014022,20.229299465342134,95.97138697495315,55,112.36953735351562,118.90325003569816,2,112.36953735351562
1.8072719538732789,2.218043706651381,3.5271575154417802,95.81419372558594,118.45054641891663,168.33753614948645,52.16120029772052,69.72946673734403,56,119.476318359375,118.45054641891663,1,119.476318359375
1.4358661427913308,3.1357516135706245,3.1357516135706245,80.33380126953125,118.28124003292636,106.59313133576865,9.62361774334573,284.6934043614844,57,116.69540405273438,118.28124003292636,2,116.69540405273438
1.7706347513397345,2.7800880917353825,2.7800880917353825,82.25202941894531,114.64753025713527,269.2535910390791,164.93898345260064,7.87992099800412,58,120.09429931640625,114.64753025713526,2,120.09429931640625
3.5784465868240343,1.5862263884209111,2.3187564016362483,35.5535774230957,110.2639231880616,346.7919077706403,5.075298348820643,299.3694288202235,59,107.32269287109375,110.26392318806161,1,107.32269287109375
2.1348480071629004,1.667913995901318,3.471241313386201,2.1205806732177734,103.54855059270994,252.71420996177568,211.31332691601176,317.99537744450504,60,101.348876953125,103.54855059270994,1,101.348876953125
2.9857585744836963,0.9625682273661863,4.186492479382032,30.845998764038086,100.79874636772118,4.389832932365616,151.72493304356323,142.7818331383895,61,99.80392456054688,100.7987463677212,1,99.80392456054688
3.5755096914146236,1.4992606008369609,2.215051490911166,23.702388763427734,99.47581799089623,325.8590473450524,341.8889819412335,56.2990844454633,62,109.48562622070312,99.47581799089622,1,109.48562622070312
3.647617286101917,1.6368326728278446,1.9590354492497348,20.773229598999023,97.98835124570017,157.73625858755724,89.016606675341,279.55907442535073,63,101.03988647460938,97.98835124570019,1,101.03988647460938
3.074017958525039,1.8125818304962211,2.0573352593928655,141.32235717773438,96.03459226376182,30.76152867972764,286.428474217464,3.6190454055428534,64,89.19525146484375,96.03459226376184,1,89.19525146484375
1.4149623355557657,2.8221207041860095,2.8221207041860095,78.75204467773438,94.409273238679,355.2041490790999,50.343201748866484,217.42136303086215,65,94.757080078125,94.40927323867899,2,94.757080078125
0.9564463521477683,3.4131095938535965,3.4131095938535965,86.84719848632812,93.34255561298966,107.21347588458987,82.76670793565519,302.3830142729402,66,91.8731689453125,93.34255561298966,2,91.8731689453125
3.161721943853326,2.1537302387761246,1.5500812532364272,160.4316864013672,88.42764274877288,143.47572441281915,61.937428969311995,7.501289069728654,67,84.97238159179688,88.42764274877287,1,84.97238159179688
1.4771819408211557,2.6706923331609125,2.6706923331609125,120.17706298828125,88.26739586963798,288.76399192913806,27.295386590942616,52.821366812696695,68,88.9892578125,88.26739586963798,2,88.9892578125
1.000702167930706,3.1628456091201484,3.1628456091201484,84.44425964355469,83.86474508754677,272.2100033573287,81.63730627562686,44.276853358024056,69,84.97238159179688,83.86474508754675,2,84.97238159179688
1.0728618016796996,2.996118510886983,2.996118510886983,82.84378814697266,80.68268890087509,174.78152754617568,156.27264849287016,83.64668747734392,70,61.489105224609375,80.68268890087508,2,61.489105224609375
2.511206233822148,1.9405816482450085,1.9405816482450085,223.66893005371094,79.22547027129244,58.262304445581535,59.195791550637864,182.67472940846187,71,82.08847045898438,79.22547027129245,2,82.08847045898438
1.4123296321161118,2.4148194837409354,2.4148194837409354,79.88359832763672,68.99601670023858,262.84172325222903,81.6510857437957,118.54916213692482,72,67.77191162109375,68.9960167002386,2,67.77191162109375
1.2122227873788864,2.566469635785351,2.566469635785351,60.40775680541992,66.89186574784229,273.42288584328963,3.457304179611125,219.6506033662772,73,70.65582275390625,66.89186574784227,2,70.65582275390625
0.9003752093305014,2.96273725051931,2.96273725051931,118.49470520019531,66.21073508607729,290.56543080738675,85.96683141372763,24.83775234988943,74,67.1539306640625,66.21073508607729,2,67.1539306640625
2.3577746427710187,1.6136170066221267,2.0743125136436653,151.12918090820312,66.11432181364997,337.03590988914743,274.60994301910284,30.844623325751122,75,64.78500366210938,66.11432181364997,1,64.78500366210938
1.8639581983998428,2.0273822354621793,2.0273822354621793,127.47794342041016,64.18389179057078,150.21809612340266,37.68542980844777,198.93818826075918,76,64.27001953125,64.18389179057078,2,64.27001953125
1.901944631878561,1.153889743090699,3.4794640508353956,175.37454223632812,63.97247328424258,239.30727681085335,237.52588718399502,350.3076034471928,77,65.71197509765625,63.97247328424257,1,65.71197509765625
0.9807058273147174,2.7614511060274807,2.7614511060274807,90.62576293945312,62.651587079162205,81.73749532433261,124.94951554221534,200.32572418248915,78,62.931060791015625,62.651587079162205,2,62.931060791015625
2.3634497389906213,0.9244230274410443,3.3859740658797293,16.236183166503906,61.97540288361968,203.14834399040888,209.76921992973112,141.2950250040749,79,62.82806396484375,61.97540288361968,1,62.82806396484375
0.6774915296024049,3.28145303854737,3.28145303854737,101.93775177001953,61.11599145280779,98.1301441256173,99.67370608198057,154.59333310168432,80,62.107086181640625,61.1159914528078,2,62.107086181640625
3.075129134417053,1.271555833200001,1.758689562480828,179.33074951171875,57.61115518299439,256.6444391045485,227.91523370343128,33.15898856352132,81,58.0902099609375,57.61115518299439,1,58.0902099609375
0.609720728392497,3.2762434553887956,3.2762434553887956,87.16015625,54.82793605194305,79.7288754552959,103.97586101772993,138.16543551795857,82,53.558349609375,54.82793605194304,2,53.558349609375
0.6910261326188347,3.0684410742073362,3.0684410742073362,99.86748504638672,54.50654465671398,202.9779014321756,5.910094513009847,231.13543755989727,83,46.863555908203125,54.50654465671397,2,46.863555908203125
3.4499623327190556,1.5595660201800639,1.1979004558467625,11.328400611877441,53.995485782646085,242.78440843706514,286.6466941720067,245.5588519901652,84,53.249359130859375,53.995485782646085,1,53.249359130859375
2.269324701147377,0.858799878307506,3.054508852218249,162.96348571777344,49.87106097422681,171.31185160829392,110.1516193161715,181.10011019895913,85,45.009613037109375,49.8710609742268,1,45.009613037109375
1.734338735817992,1.3993178797450558,2.3590287663246814,2.999729633331299,47.96253720530631,19.342282093577992,312.2349274169482,163.7554975351739,86,47.481536865234375,47.96253720530631,1,47.481536865234375
0.664953947699914,2.918127096034431,2.918127096034431,90.58147430419922,47.43714903258276,179.3838604354122,54.24828776909686,141.35823891341533,87,45.52459716796875,47.43714903258276,2,45.52459716796875
1.3876663338303687,1.5546847561925798,2.577090048833553,53.48668670654297,46.57743744285551,341.64535505172194,126.1669271310296,203.819681616839,88,45.7305908203125,46.57743744285552,1,45.7305908203125
0.7268382321750027,2.753556685751076,2.753556685751076,97.728759765625,46.1683561254759,143.73220296699498,131.39193054894355,29.75591964771183,89,42.8466796875,46.1683561254759,2,42.8466796875
1.0491529944020148,3.388648964059057,1.5373979188312012,131.520751953125,45.78996379600724,111.44243960958212,172.51171893767648,328.5004004385283,90,44.803619384765625,45.78996379600724,1,44.803619384765625
1.924255575342501,0.8336475074582563,3.322819315027174,178.69798278808594,44.65504597291385,180.6897468125432,54.51252108873688,290.93721127638224,91,47.481536865234375,44.65504597291385,1,47.481536865234375
1.197190027084344,2.1036359241198457,2.1036359241198457,80.98802947998047,44.38363345895362,214.3880182265863,143.28468298722473,29.649861515262202,92,47.481536865234375,44.38363345895362,2,47.481536865234375
1.340336144898656,1.9505527109326806,1.9505527109326806,73.66426086425781,42.721620355497095,49.344139470840716,128.8682110530982,103.0944882671251,93,39.035797119140625,42.721620355497095,2,39.035797119140625
1.3439377210506926,1.9470872878893468,1.9470872878893468,70.89672088623047,42.68434204471205,188.38656412368925,109.82987781949753,244.99217610432729,94,40.16876220703125,42.684342044712054,2,40.16876220703125
1.6423172114651483,0.9636318111708637,3.201930787914536,18.753738403320312,42.4520549537981,176.57082616560328,75.82763354666228,138.5156045807113,95,44.391632080078125,42.45205495379809,1,44.391632080078125
1.0147775041064393,2.232295029472137,2.232295029472137,101.76421356201172,42.36357676291892,293.4170792370609,88.90857666170213,82.2357969425088,96,43.2586669921875,42.36357676291891,2,43.2586669921875
1.0347950388130112,1.5723842818580707,3.0770261361404176,130.6317901611328,41.943321735083046,57.068665092610345,28.874830850884802,182.30694235110116,97,38.005828857421875,41.94332173508305,1,38.005828857421875
0.6697015186070662,2.7336696271646583,2.7336696271646583,80.65695190429688,41.926821907283355,69.26913047361127,152.68777350212892,91.7396157380804,98,41.81671142578125,41.92682190728335,2,41.81671142578125
1.6590325365491736,1.0621459180943829,2.8138271047188304,166.0736083984375,41.53891050262281,105.09068620290188,210.60688723758068,186.9653096173441,99,42.4346923828125,41.53891050262281,1,42.4346923828125
1.1252724222804946,2.0883750435021047,2.0883750435021047,120.92512512207031,41.114334960852226,305.0770251284107,170.3324060522779,58.606947387275476,100,36.769866943359375,41.11433496085223,2,36.769866943359375
1.2857244612208916,1.9404243956621978,1.9404243956621978,58.54110336303711,40.55645284700226,255.86214087950344,116.008561494208,13.845076627034413,101,41.919708251953125,40.55645284700226,2,41.919708251953125
1.2889061294532451,1.700812901475268,2.2033285341423805,52.32829284667969,40.46464124105109,121.90501532903875,160.6506696319324,104.23614019490398,102,40.374755859375,40.46464124105109,1,40.374755859375
1.7234729797349786,1.1767086824133093,2.359393868566634,30.9935302734375,40.08597842398768,146.33070556932321,285.3280707998564,40.265893671203514,103,39.859771728515625,40.08597842398768,1,39.859771728515625
1.0720144165222678,2.10558502352171,2.10558502352171,124.03511047363281,39.81665724735047,146.52651787877414,4.8422796022738,296.8872656988228,104,40.065765380859375,39.81665724735047,2,40.065765380859375
1.0499104939074189,2.116424665457397,2.116424665457397,122.23153686523438,39.39821175479755,265.68611385723403,108.1063823334377,39.63037496041351,105,39.653778076171875,39.39821175479755,2,39.653778076171875
1.790985241424712,1.1037993077099286,2.358504923977532,177.94915771484375,39.060474674843036,0.22375100737730858,27.092337513191783,213.70267626227627,106,42.022705078125,39.060474674843036,1,42.022705078125
1.5877899256838142,1.0913778675315051,2.6476420885882797,154.46875,38.436697486021835,84.57053617251239,168.73998132385742,188.9472524185771,107,35.945892333984375,38.43669748602183,1,35.945892333984375
0.8356285872289471,2.3086582840088017,2.3086582840088017,64.9972152709961,37.31222993868249,280.63564412876843,56.47545250234397,13.219435544145739,108,37.69683837890625,37.31222993868249,2,37.69683837890625
1.0199272896522966,2.0850481389793694,2.0850481389793694,80.67204284667969,37.146678724694475,356.50399089893955,10.490385162618296,134.73801874853706,109,36.357879638671875,37.146678724694475,2,36.357879638671875
1.4894797172656842,1.7223101432471675,1.7223101432471675,51.62775421142578,37.01484347533168,81.60209805878843,87.81349966477474,356.66529661726423,110,38.3148193359375,37.01484347533169,2,38.3148193359375
1.068412272671376,2.0200842774493353,2.0200842774493353,60.46268844604492,36.5255235706306,204.44934126255689,12.376056801866792,200.70942194446866,111,30.8990478515625,36.5255235706306,2,30.8990478515625
2.114188121201996,1.470425472899422,1.37772918401898,163.41842651367188,35.88137762743606,222.88022591734048,235.41704377162802,257.34096706986423,112,36.151885986328125,35.88137762743606,1,36.151885986328125
0.9768907963932338,2.065578339051312,2.065578339051312,110.39806365966797,34.91788773081039,131.21791573589974,155.43253966407102,224.2621403681083,113,34.60693359375,34.91788773081039,2,34.60693359375
1.2466146463247785,1.8137058742289467,1.8137058742289467,122.38895416259766,34.35457254435064,144.67501038509099,148.22165349949682,227.63012807634058,114,27.500152587890625,34.35457254435064,2,27.500152587890625
0.8267454247802377,2.2264886055840982,2.2264886055840982,62.815757751464844,34.33454993744871,271.10558307973736,51.62549337042413,3.677425876961644,115,34.1949462890625,34.33454993744872,2,34.1949462890625
1.2174968989739694,2.0524540876905073,1.5232462384529049,115.99697875976562,31.888202112027987,190.97952431059232,234.48337228528698,234.40846192433102,116,32.238006591796875,31.888202112027987,1,32.238006591796875
2.813414474547081,1.244435155804296,1.041033483891265,140.2300567626953,30.534393106463167,72.82096811294106,49.665906062144096,220.03445340191504,117,31.620025634765625,30.534393106463174,1,31.620025634765625
2.387752737736447,1.107251957529027,1.3669666048866356,162.87461853027344,30.27696356763337,115.80603306375829,28.337486152114394,19.812444323566677,118,26.16119384765625,30.276963567633373,1,26.16119384765625
1.1067226729632973,1.7913148852264642,1.7913148852264642,77.88755798339844,29.75098039245717,326.60974154322935,25.02417989724583,307.29454135711507,119,28.324127197265625,29.750980392457173,2,28.324127197265625
3.0451510394516252,0.4712596873030592,2.448320075497893,179.34210205078125,29.43445018399557,310.8862577869062,211.3336817954842,83.96065149205374,120,28.839111328125,29.43445018399557,1,28.839111328125
1.6676997842000647,0.7086237563398688,2.95463751503367,148.60655212402344,29.252055792755904,175.37649788320903,4.17460684459646,236.56232487481145,121,25.852203369140625,29.2520557927559,1,25.852203369140625
2.40723010698257,1.0064519165497292,1.418303154907287,14.872239112854004,28.787126190973513,48.018731327681564,123.60783635063054,91.91123025766811,122,28.118133544921875,28.787126190973517,1,28.118133544921875
2.6898589819004473,0.9166923882842818,1.3837851190322386,7.426385402679443,28.585144931721857,217.14280739921836,131.65794155984833,65.83851745484428,123,25.234222412109375,28.585144931721857,1,25.234222412109375
2.678913937210698,0.909906210789141,1.3982542796209287,175.4009246826172,28.55355279462862,86.18355302505304,222.65210035468024,267.44005181868005,124,28.22113037109375,28.55355279462862,1,28.22113037109375
2.5711372557704366,1.0209131933303268,1.296962218494838,9.872282981872559,28.52068864226455,57.00458309313292,26.190143917143075,211.43341917210043,125,29.2510986328125,28.52068864226455,1,29.2510986328125
1.6250224550832095,1.0135476791537485,2.0461917040080486,178.13021850585938,28.233744132629358,44.854614624990106,163.8465818036406,176.11394082740605,126,25.74920654296875,28.23374413262936,1,25.74920654296875
0.9721282760829023,1.857187632623212,1.857187632623212,78.2347640991211,28.09012982592559,139.68481418333977,129.935247644,166.1355227289253,127,30.8990478515625,28.090129825925594,2,30.8990478515625
0.849709884242657,1.9823116772059672,1.9823116772059672,97.93550872802734,27.972620522932395,246.9516880420341,108.68344040458497,133.383019273912,128,27.39715576171875,27.972620522932395,2,27.39715576171875
1.153160817760992,1.6829419307555937,1.6829419307555937,48.408042907714844,27.36193107523465,354.39775158696546,129.84149463999555,351.66934469461836,129,26.882171630859375,27.36193107523465,2,26.882171630859375
1.2278582546243935,1.5974232075528139,1.5974232075528139,102.10855865478516,26.248640718454936,126.82046656675176,156.4643609638954,230.42865367087597,130,25.440216064453125,26.248640718454936,2,25.440216064453125
2.0963693787769735,1.1172921848605226,1.3152173305924724,179.340087890625,25.80778287849078,161.48511495125467,60.714505474639736,124.0792968094186,131,25.74920654296875,25.80778287849078,1,25.74920654296875
2.064208670947361,1.0575821869997464,1.4056436315178407,145.66639709472656,25.70760152553589,294.2505842990912,85.81330712353507,89.04683514657928,132,26.058197021484375,25.707601525535893,1,26.058197021484375
0.8534120377084891,1.8915266009591216,1.8915266009591216,98.95978546142578,25.58010223821182,240.72754789564385,45.57063995128468,227.04233929120284,133,25.646209716796875,25.580102238211825,2,25.646209716796875
2.0031889918283032,1.0378507725160502,1.4661871076399078,176.1634063720703,25.536703805031955,104.89837955654608,177.93287082051174,263.8463536784291,134,21.21734619140625,25.53670380503195,1,21.21734619140625
0.9934535997182394,1.7362554763851261,1.7362554763851261,123.25581359863281,25.089583383982042,294.0735521853664,86.36414412919332,240.1906741864596,135,24.71923828125,25.089583383982042,2,24.71923828125
0.9175283248481395,1.7971612372672983,1.7971612372672983,126.30104064941406,24.826309809667467,92.28974943885981,100.0755598788723,178.96219931515816,136,22.6593017578125,24.826309809667464,2,22.6593017578125
2.218567503461513,1.2707938867202335,1.0480339225304447,38.330989837646484,24.753790400565194,75.36199287489556,172.8823333142321,312.23676522329475,137,24.822235107421875,24.753790400565197,1,24.822235107421875
0.3807530436904289,2.7580085801712952,2.7580085801712952,94.4167251586914,24.263486965633373,160.48395812685945,61.16073876226769,352.372012688126,138,19.775390625,24.263486965633373,2,19.775390625
0.8960641042263007,1.1260705122540249,2.8499722266721466,53.805850982666016,24.09150320077331,131.24912339072188,261.65649791567864,146.47231484460156,139,19.98138427734375,24.09150320077331,1,19.98138427734375
0.7377539457572482,1.9644005891005458,1.9644005891005458,68.55436706542969,23.8501029096827,267.96423775029,78.57160491011868,234.67754880058362,140,20.496368408203125,23.8501029096827,2,20.496368408203125
2.3755139073563534,1.465250519370997,0.8126620315498599,138.21607971191406,23.69725466719153,134.8314155653643,133.90436017326218,201.27128794041138,141,23.380279541015625,23.69725466719153,1,23.380279541015625
0.7843988748628445,1.8785162678352028,1.8785162678352028,91.53069305419922,23.189185130616128,338.4593568481669,79.98830741681073,317.7979810594562,142,21.732330322265625,23.189185130616128,2,21.732330322265625
0.7832281852075405,1.8317068479863958,1.8317068479863958,98.23052215576172,22.015008154968374,351.3988382940467,71.67358645811284,121.1410534594635,143,19.56939697265625,22.015008154968374,2,19.56939697265625
1.849472983650863,0.6966388765808726,2.002903277320876,15.232797622680664,21.618934257624286,155.558412279163,315.37965450750477,324.986854618967,144,21.320343017578125,21.61893425762429,1,21.320343017578125
2.5864795065573816,0.8677845642347688,1.1341504295997196,7.420105457305908,21.32604047515752,109.74615195194701,159.11949319312484,272.6950877498912,145,22.247314453125,21.32604047515752,1,22.247314453125
0.443669049871963,2.3687177951312517,2.3687177951312517,110.12188720703125,20.85472099577932,54.48760149910505,157.451688140107,105.74712701858921,146,16.27349853515625,20.854720995779328,2,16.27349853515625
1.462305865410569,0.9450115725791817,1.762499325005552,165.49539184570312,20.404356987315133,57.06343686166073,149.16142633337608,187.1447414061115,147,20.39337158203125,20.404356987315133,1,20.39337158203125
