a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID,meshed_conti_volume
1.5926912483641718,2.385629733252028,2.385629733252028,63.34983825683594,75.93749672854776,312.875620973159,13.756475993157121,112.78725790315195,67,74.36370849609375,75.93749672854774,2,74.36370849609375
2.437366968394422,1.1232449804366527,3.304929305171492,176.95953369140625,75.80121845886438,353.7110658242515,271.2474130561557,224.38729640234786,68,74.26071166992188,75.8012184588644,1,74.26071166992188
1.257130794529642,2.679764539328308,2.679764539328308,81.27345275878906,75.62969373862049,196.2008802862082,99.80785618106111,87.73925725411486,69,74.46670532226562,75.62969373862049,2,74.46670532226562
1.9961251149766346,1.1832884067582137,3.724019056901617,174.41600036621094,73.69005287715827,85.21054599443926,156.16172475656356,330.87816718977143,70,72.9217529296875,73.69005287715827,1,72.9217529296875
1.5291397269686826,2.3573155636303467,2.3573155636303467,80.53945922851562,71.18708726618708,248.54375003834159,84.63855614244912,59.29674021083044,71,62.931060791015625,71.18708726618709,2,62.931060791015625
2.3601319176495643,1.1136650622600148,2.8892207176820603,157.24781799316406,63.61949226858876,13.142945949035546,60.83245018989792,169.69654062370233,72,62.41607666015625,63.61949226858877,1,62.41607666015625
1.3876663338303687,1.5546847561925798,3.4120471281583065,53.48668670654297,61.668163957173704,18.28100920705262,133.60385191912357,237.05457854938544,73,66.12396240234375,61.66816395717371,1,66.12396240234375
2.349329743838301,0.9170892097838652,3.3859740658797293,20.29836654663086,61.11640401775489,100.29667604243082,208.00340847716512,284.8717656778198,74,60.253143310546875,61.11640401775489,1,60.253143310546875
3.923904586344525,0.942535270174056,1.963353180111088,2.141934871673584,60.8321385627282,17.31180002880874,300.95952866499135,17.598341675063423,75,62.00408935546875,60.8321385627282,1,62.00408935546875
0.6565290601518322,3.306476068674176,3.306476068674176,88.44844055175781,60.13167847750167,268.2037731457729,83.43362059343093,318.1606419369491,76,60.047149658203125,60.131678477501666,2,60.047149658203125
1.418874632214391,1.861053094126307,2.5925910201060227,67.06544494628906,57.352902948541136,294.085539966227,121.09801876406755,112.2798102258558,77,56.23626708984375,57.35290294854113,1,56.23626708984375
2.081225633356296,1.1873521843946246,2.681477542010982,174.93699645996094,55.51259006081084,237.04514871189318,203.48849130957137,356.34716712609963,78,49.23248291015625,55.51259006081084,1,49.23248291015625
2.8148588896669287,1.147476638359711,2.0136579194479602,2.9120447635650635,54.48849092946189,32.22452881209355,101.53755528304846,114.68516326404784,79,53.661346435546875,54.48849092946189,1,53.661346435546875
1.2194018124816262,1.9868070952050627,2.6659130746964337,93.90791320800781,54.108703516687704,329.93384457601076,180.19755059385184,50.69659157322399,80,54.38232421875,54.10870351668771,1,54.38232421875
2.706741021214865,1.3131299342088107,1.7936361966399081,175.43373107910156,53.40812987512352,7.114582889819054,206.37401551929162,212.24463570783357,81,58.29620361328125,53.40812987512353,1,58.29620361328125
1.4809148446416287,2.0329982910008706,2.0329982910008706,113.91031646728516,51.277012994214196,65.44484283391797,32.11370624000509,176.46859638140967,82,45.215606689453125,51.2770129942142,2,45.215606689453125
1.1951999587484505,2.2535977397697535,2.2535977397697535,45.76247024536133,50.85246051424896,284.91511934602426,22.356061226987855,54.97167052504754,83,50.983428955078125,50.852460514248975,2,50.983428955078125
1.1823598406645295,1.62914167797445,3.055112064617997,93.71012878417969,49.3008349865623,258.51041153193717,109.71090826819729,295.63155017394666,84,50.365447998046875,49.30083498656229,1,50.365447998046875
0.664953947699914,2.918127096034431,2.918127096034431,90.58147430419922,47.43714903258276,290.40093899465626,47.19314663406737,290.8775758288386,85,42.64068603515625,47.43714903258276,2,42.64068603515625
1.1063565072018793,2.249833139429881,2.249833139429881,122.1157455444336,46.91528064389227,136.4804895065121,99.24716067392549,71.95809427038873,86,47.99652099609375,46.915280643892274,2,47.99652099609375
2.918190867539133,1.195043179248019,1.589036075051727,178.29954528808594,46.42475850989044,335.18920427754495,344.9834325641275,312.53324623176934,87,46.142578125,46.42475850989044,1,46.142578125
1.098080120212595,2.2366337625872768,2.2366337625872768,122.09046173095703,46.01955203872359,48.287856789665966,109.83411708551536,218.68794761978106,88,36.2548828125,46.019552038723596,2,36.2548828125
2.4964500374864236,1.530286384039129,1.377689498992681,165.37994384765625,44.092583491107504,242.99349567783116,152.1423825097891,72.8851107901086,89,43.361663818359375,44.092583491107504,1,43.361663818359375
2.400507606375655,1.5885440189960889,1.370498572227265,157.03111267089844,43.78239679176643,352.7877498569761,194.55451946118438,205.30197613639305,90,35.430908203125,43.78239679176642,1,35.430908203125
0.8231499986991292,2.4942678030881424,2.4942678030881424,80.45293426513672,42.90261343324738,114.9286776200386,2.3397213628394575,56.59633475697689,91,43.2586669921875,42.90261343324738,2,43.2586669921875
1.340336144898656,1.9505527109326806,1.9505527109326806,73.66426086425781,42.721620355497095,262.770385688652,77.43300422926656,278.6551869455812,92,35.739898681640625,42.721620355497095,2,35.739898681640625
2.9256269656066722,1.3172152844017082,1.3172152844017082,151.7635498046875,42.525661516715786,197.3802491791868,109.0280570817037,328.0833198082909,93,42.022705078125,42.525661516715786,2,42.022705078125
1.267844785785442,1.9308473159798345,1.9308473159798345,77.12755584716797,39.598666343252084,3.4743769119566625,41.71690020037867,311.221228644331,94,41.713714599609375,39.59866634325209,2,41.713714599609375
1.360878895662497,1.077488168881328,3.209891604190156,29.06540870666504,39.43128780436886,60.52800181736175,333.9062168864728,357.71706878717737,95,40.065765380859375,39.431287804368864,1,40.065765380859375
1.0499104939074189,2.116424665457397,2.116424665457397,122.23153686523438,39.39821175479755,353.8317640287009,52.43206967498467,129.72469456082567,96,34.1949462890625,39.39821175479755,2,34.1949462890625
0.713981792749003,2.4964453066626326,2.4964453066626326,92.92340850830078,37.27776390638954,126.45494826829398,147.03274448102533,102.84445280243516,97,37.078857421875,37.277763906389545,2,37.078857421875
2.3885774149396823,1.3634559646143694,1.3634559646143694,41.66294860839844,37.19976178339501,226.7570909868807,87.7601997663936,203.58100961952016,98,37.078857421875,37.19976178339501,2,37.078857421875
1.4894797172656842,1.7223101432471675,1.7223101432471675,51.62775421142578,37.01484347533168,335.3508751156427,61.181827724409125,5.090855618189631,99,32.34100341796875,37.01484347533169,2,32.34100341796875
1.2168489653475631,1.9012100295603052,1.9012100295603052,131.10150146484375,36.848131926140105,283.9758956419723,165.74771032466788,230.40077220650824,100,36.357879638671875,36.84813192614011,2,36.357879638671875
1.0611686245156522,1.997089067632275,1.997089067632275,94.71070098876953,35.45666419817715,209.98222274594198,150.57495066783764,217.79691151552618,101,38.52081298828125,35.45666419817716,2,38.52081298828125
2.6626351725461,1.130642285749106,1.3698239267801784,16.092668533325195,34.54778763136754,87.75350931104192,21.937527418212813,333.8998106989554,102,35.0189208984375,34.54778763136754,1,35.0189208984375
2.4054920023217816,0.9635207314282526,1.7735952583588095,163.10031127929688,34.43801452232836,321.8917762725895,233.42977125345936,352.53715286456065,103,30.0750732421875,34.43801452232835,1,30.0750732421875
2.130800125094427,1.5795116463650134,1.194820897805944,28.834592819213867,33.68891010341984,104.33885037994686,0.3569348385557003,117.92285873272404,104,28.4271240234375,33.68891010341984,1,28.4271240234375
1.6994557227461253,1.0204449363915005,2.2312429816412416,169.01963806152344,32.41640886212319,264.67595387926764,252.69316140917732,159.25309188603998,105,28.324127197265625,32.41640886212319,1,28.324127197265625
1.0311235410853443,1.9206031901429497,1.9206031901429497,80.67625427246094,31.864315893967245,285.8109541408691,59.90157882064443,198.02152584779375,106,32.649993896484375,31.864315893967245,2,32.649993896484375
1.3294404900092838,1.4885218200644963,1.9130166927531764,48.239131927490234,31.71476309398886,182.17751356673898,6.232039660350344,304.31924435468767,107,31.31103515625,31.714763093988854,1,31.31103515625
2.890831945857317,1.0035153049897458,1.298509934520507,178.29420471191406,31.558091237124977,91.85088615946886,30.797191967089024,320.3466923826073,108,26.3671875,31.558091237124973,1,26.3671875
1.7105754294502358,1.031636078534854,2.120156656024507,162.59593200683594,31.344064196100366,4.519995209352756,278.04298014281716,334.22135905490137,109,32.855987548828125,31.34406419610037,1,32.855987548828125
0.7767309664295499,2.1638973468016927,2.1638973468016927,73.4137954711914,30.469303978469416,224.7988341136346,155.18449928375261,269.3220086793514,110,27.39715576171875,30.469303978469423,2,27.39715576171875
1.1923455689059537,1.742440555409391,1.742440555409391,51.08604049682617,30.327505388672407,168.91606083544502,50.753470149113,211.54213024752636,111,29.86907958984375,30.32750538867241,2,29.86907958984375
0.5924774906816417,2.4706197395879332,2.4706197395879332,88.21092224121094,30.297184685348935,137.52571329133158,80.48800609841143,193.29278510546516,112,28.736114501953125,30.29718468534894,2,28.736114501953125
2.6599762603426442,0.936130113227037,1.3837851190322386,178.291259765625,28.866972425469893,247.836914161119,213.04620363889333,249.65335445616617,113,28.4271240234375,28.86697242546989,1,28.4271240234375
1.4050801177388872,1.028318446426749,2.378180760016678,159.9093475341797,28.786719836830184,118.92101011406037,53.35902103632649,139.39818057673955,114,29.148101806640625,28.78671983683018,1,29.148101806640625
0.8567361983534255,1.2199812437795394,3.2453223956700863,50.48435974121094,28.416901534712338,186.3002176058941,75.71171915749143,315.8350494491308,115,23.174285888671875,28.416901534712338,1,23.174285888671875
3.0916856930546546,0.5974580546604973,1.8135422058315893,166.8741455078125,28.06396492354502,86.67119459104057,110.1624273669806,136.32396413555787,116,28.736114501953125,28.06396492354502,1,28.736114501953125
1.9770286716621572,1.2040436661267435,1.3770466015666336,36.67581558227539,27.461385693698286,35.519787370719826,317.25366085325606,1.0135111467183933,117,24.204254150390625,27.461385693698286,1,24.204254150390625
2.1193628854974693,1.1724067551072628,1.3127489219566617,151.6986846923828,27.326493804234865,341.28089876058067,298.41633185157184,184.04735878219932,118,27.706146240234375,27.326493804234865,1,27.706146240234375
2.2799285588253246,1.2827470699598305,1.0480339225304447,28.026033401489258,25.677705582150224,7.5914439957503355,141.35793713682583,132.13261991897744,119,25.234222412109375,25.67770558215022,1,25.234222412109375
1.5860606203552767,1.3712377912845497,1.3712377912845497,152.87660217285156,24.984112977119306,139.19440439501534,145.52661605860064,134.36221002925464,120,24.410247802734375,24.984112977119306,2,24.410247802734375
0.9175283248481395,1.7971612372672983,1.7971612372672983,126.30104064941406,24.826309809667467,67.42587465438807,167.03385944891915,80.7915166127926,121,22.247314453125,24.826309809667464,2,22.247314453125
1.7733808999338947,0.693900628462443,2.3276220365114906,173.4748077392578,23.995531423252494,98.6970382477951,112.80523837852867,46.24056286458603,122,23.792266845703125,23.99553142325249,1,23.792266845703125
0.9449653051225063,1.7347792701294036,1.7347792701294036,93.41101837158203,23.82445179206651,23.510157063100188,156.06213738954978,272.36452010300366,123,25.028228759765625,23.824451792066515,2,25.028228759765625
1.849472983650863,0.6966388765808726,2.135935422481071,15.232797622680664,23.054856417687855,270.3479335664833,324.37600998268533,322.1066144611709,124,22.86529541015625,23.054856417687855,1,22.86529541015625
1.217433411318695,0.8082331435874647,2.769292568205863,28.521644592285156,22.82807639877017,12.097272499901916,23.771345134535125,256.75870999734155,125,19.672393798828125,22.82807639877017,1,19.672393798828125
1.1558544542110731,1.5321845797770026,1.5321845797770026,106.4363021850586,22.73232886568272,140.25213725514533,58.275162301696916,174.15516595769625,126,23.4832763671875,22.732328865682724,2,23.4832763671875
0.6616604901013806,2.023984936281435,2.023984936281435,89.17974090576172,22.707449606042438,140.61066015911499,4.256509928203727,145.73730949499884,127,22.144317626953125,22.707449606042438,2,22.144317626953125
0.6955209829190753,1.9679494638755517,1.9679494638755517,88.54957580566406,22.566111258948528,344.9395727095898,176.35369049003455,281.49155750410046,128,18.951416015625,22.566111258948528,2,18.951416015625
0.8048230711824849,1.8256091945857873,1.8256091945857873,96.52558135986328,22.471633915239053,163.63426873082122,104.88438694319241,226.97888601512147,129,22.45330810546875,22.47163391523905,2,22.45330810546875
0.5628455027847581,2.1829440218498894,2.1829440218498894,71.76889038085938,22.46947904642265,305.59346602629665,117.50558166014915,27.253704329476545,130,22.144317626953125,22.46947904642265,2,22.144317626953125
2.186073556404067,0.9590442367243208,1.2785483662920067,179.2101593017578,22.456350455300697,98.31360733876602,78.96806881252583,192.93830404597486,131,22.04132080078125,22.4563504553007,1,22.04132080078125
0.5753328433385893,2.1385109894077434,2.1385109894077434,62.2347526550293,22.04249467068726,48.82903418883339,125.94473250312593,353.44083150209394,132,22.144317626953125,22.042494670687265,2,22.144317626953125
0.8663113857062725,1.7222240422541726,1.7222240422541726,122.88227081298828,21.526425606007255,243.3655375513952,33.70409374881755,11.740894444483331,133,21.62933349609375,21.526425606007255,2,21.62933349609375
2.3769980613960446,0.8245120028685385,1.2707701011373627,12.108372688293457,20.864664364956088,83.68835387176335,280.69001197825025,86.73407024200992,134,20.599365234375,20.864664364956088,1,20.599365234375
2.269324701147377,0.858799878307506,1.2778102248028416,162.96348571777344,20.86284725884948,31.354786622049907,225.4372297083397,61.334682960989056,135,20.702362060546875,20.86284725884948,1,20.702362060546875
0.443669049871963,2.3687177951312517,2.3687177951312517,110.12188720703125,20.85472099577932,256.3959288132755,75.15446372079334,98.87461258098432,136,20.702362060546875,20.854720995779328,2,20.702362060546875
0.4681615181106156,2.3025723630511945,2.3025723630511945,88.90408325195312,20.79413662211647,11.285647883162909,158.82072593476946,97.63414027742685,137,17.7154541015625,20.794136622116472,2,17.7154541015625
1.0134136076075135,1.5639257581528354,1.5639257581528354,95.4726333618164,20.765270922596414,129.13234512566996,167.29323366747627,206.65617350261664,138,21.0113525390625,20.765270922596414,2,21.0113525390625
0.7960849557912055,1.717308148636539,1.717308148636539,101.42543029785156,19.66864686968605,39.92838949051187,20.304886696875826,355.3121434196606,139,16.8914794921875,19.668646869686054,2,16.8914794921875
0.7479543114740669,1.7622261851337313,1.7622261851337313,98.25193786621094,19.45884126308681,23.674016591016738,26.307718352847306,188.50356765969224,140,18.024444580078125,19.458841263086807,2,18.024444580078125
2.1966376751621706,0.6917338165497202,1.5251352457047471,177.5199737548828,19.414418991302117,178.27755651088097,29.52243230229348,137.8315150031123,141,20.496368408203125,19.414418991302117,1,20.496368408203125
0.8803378997804835,1.6119799523575125,1.6119799523575125,78.72360229492188,19.16404918757308,237.8121203073058,162.344694887385,125.14449850745669,142,19.260406494140625,19.16404918757308,2,19.260406494140625
0.792296464791189,1.694932487503139,1.694932487503139,96.04865264892578,19.06826290863859,75.4307639446996,88.12191878091441,238.943914252803,143,17.612457275390625,19.06826290863859,2,17.612457275390625
0.6793476210085392,1.8266390003085975,1.8266390003085975,89.70448303222656,18.98961307464165,121.61237597018788,122.74649231670494,41.8351390166536,144,18.848419189453125,18.989613074641653,2,18.848419189453125
0.713536196456135,1.774103391343246,1.774103391343246,99.39695739746094,18.814490678105063,342.2641908083978,2.7853762223462963,334.0758733326934,145,19.054412841796875,18.814490678105063,2,19.054412841796875
0.5136496661828532,2.0854570713878577,2.0854570713878577,87.51760864257812,18.714926422611903,83.46005339963608,59.55546646254814,77.81106012028336,146,18.848419189453125,18.7149264226119,2,18.848419189453125
2.3437977077301366,0.7588888064267624,1.2219972038156397,16.352188110351562,18.209041652541295,91.05149409093917,259.22363145964033,26.274686557976533,147,18.642425537109375,18.209041652541295,1,18.642425537109375
