a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
5.368741317208222,2.485076380161216,3.76579151558416,144.51048278808594,420.9079202210086,80.10216739206359,203.64268206369957,357.91120941995564,13,432.8956604003906,420.9079202210086,1
5.002178545057527,2.7654193210233147,3.579073466846401,169.43724060058594,414.7719706211144,107.12344221070744,52.03814899671967,143.72589353917795,14,407.4554443359375,414.7719706211144,1
5.271092194106637,2.499148688609723,3.7411709252681336,4.886640548706055,412.8752630281819,343.7723961856049,114.87040306845859,331.2363529145389,15,406.9404602050781,412.87526302818196,1
8.500136031300348,1.4522656380790735,3.8854021848499634,179.74127197265625,401.8153492467375,147.00068024951878,338.69659688886463,40.87936384127213,16,395.5078125,401.8153492467376,1
5.0120126030882135,1.768412399555706,5.402909968500004,179.61952209472656,401.1825564236686,16.79229967949068,294.69044886851816,190.30420830528678,17,410.2363586425781,401.1825564236686,1
5.2239940047736315,2.359100219597238,3.7873722328856676,3.629584789276123,391.0260191976831,201.8753462414672,37.276426460555946,356.09511275625175,18,385.00213623046875,391.0260191976831,1
5.292807810704725,3.2487592614929954,2.666008318759552,164.71311950683594,384.04645460802715,255.38999366730192,291.9758447510106,285.3580476223626,19,381.1912536621094,384.04645460802715,1
3.0469924653040077,3.4108724818993403,3.917697859252257,131.87916564941406,341.1036823507712,148.06836097182884,194.63799598973017,305.81002603205894,20,338.7565612792969,341.1036823507712,1
1.3989918313693848,5.297645740346285,5.297645740346285,86.70964813232422,328.9270650777303,280.3844298276717,49.93433060785324,249.24650918347913,21,321.7620849609375,328.9270650777302,2
3.8602417013569976,1.8049385223466394,5.500273212022472,158.0316619873047,321.05525259761237,160.40103052445957,30.5787440908222,260.05767932944065,22,315.37628173828125,321.0552525976123,1
3.764823256289313,2.1360545564625397,4.704128088418342,27.65994644165039,316.9236703118877,19.307923778851638,60.73754159561733,15.846989018582605,23,309.5054626464844,316.92367031188775,1
3.97083625068009,1.9252079847880914,4.576683594961075,166.40255737304688,293.108981316688,153.8694614906704,26.05223342277212,277.37919215838576,24,277.88543701171875,293.108981316688,1
3.522673202056169,2.080400199221254,4.596264186937104,153.96119689941406,282.1907869331337,220.16084756464585,333.8133240451169,158.85849918148367,25,277.06146240234375,282.1907869331337,1
3.7789669055605875,1.4443603369079498,6.121066078420936,26.64651107788086,279.89446825634286,347.85896601646664,194.44368595441875,210.23507150066078,26,280.4603576660156,279.8944682563429,1
3.6200918394226598,1.9251285069484039,4.70523926915472,161.44027709960938,274.7132654802231,232.26719433746698,243.03727770424874,202.81460928893566,27,285.09521484375,274.71326548022313,1
3.3101119906069347,1.2548167593805453,7.814711882797368,5.997166633605957,271.92840402446615,150.61286328032753,87.00990329649079,46.70400691796397,28,269.8516845703125,271.92840402446615,1
1.263593289061007,5.043230741585721,5.043230741585721,86.1615219116211,269.2424868277534,100.5531583988774,110.49451909578481,66.02095458806014,29,279.0184020996094,269.2424868277534,2
1.8121518932301013,4.160305365041025,4.160305365041025,75.90149688720703,262.76264193489067,92.35708910493976,22.420448110086433,231.28880880455588,30,258.2130432128906,262.76264193489067,2
5.357065644092201,2.1318638035155804,2.7095983516465982,177.98495483398438,259.2447369889851,18.172277775631642,22.646426739708367,28.292417215149605,31,253.7841796875,259.24473698898504,1
6.424204378999058,1.3672603038740856,3.280157911755529,173.22125244140625,241.3703448017552,323.7184639440049,221.0794720766531,347.1412284715554,32,248.016357421875,241.37034480175518,1
3.6472047582673475,1.6236652763540669,4.848716513236866,146.62203979492188,240.54816427973654,57.20798181143331,179.6294703685855,232.8740557532988,33,242.14553833007812,240.54816427973657,1
1.0861243823281508,5.138228711034868,5.138228711034868,86.3987045288086,240.2287775287222,307.56354141048314,78.89364926169023,103.16457070611399,34,244.61746215820312,240.22877752872216,2
4.725383343572724,1.8820386499969795,3.069724091301364,35.18639373779297,228.70914567537523,311.69677443563364,355.4335492722308,151.78765482277274,35,241.63055419921875,228.70914567537523,1
3.256593127224876,1.7181394489930817,4.749575380536192,170.16029357910156,222.6359541561866,256.85621288782903,62.861369870571195,305.5063762494558,36,188.38119506835938,222.63595415618664,1
2.9988228389988314,1.9628532312550078,4.297570867993507,10.182121276855469,211.9240714764006,141.63603951973855,258.9696997355107,100.5896820165537,37,211.86447143554688,211.9240714764006,1
1.7384104612383715,2.56489881305381,5.548546078012826,99.92459106445312,207.2623248572569,90.6982569876497,304.47314185602636,195.77967058928525,38,210.83450317382812,207.26232485725689,1
1.842210601432927,2.9458512373129078,4.194477106673432,59.413612365722656,190.69816856296976,187.84882174057248,137.52098298943642,292.8573999435755,39,187.8662109375,190.69816856296976,1
5.266560064914923,1.2074089849386611,3.572644492585929,5.4927873611450195,190.32237671073418,295.12545163246614,184.80966241663856,12.356022777753054,40,199.29885864257812,190.32237671073415,1
2.0771508802086904,3.1107739993522117,3.1107739993522117,111.40243530273438,168.3928198933368,62.226069589850944,1.245503688629388,162.30522924047187,41,172.6226806640625,168.3928198933368,2
0.7403863180392366,5.192461739576406,5.192461739576406,84.82269287109375,167.2336235030652,39.898183680530614,150.36329439284773,307.74936073253764,42,165.2069091796875,167.2336235030652,2
1.236190465334411,3.9614809520170455,3.9614809520170455,98.12200164794922,162.52461227653345,197.44360672901283,78.58042332239043,339.1411910573543,43,158.82110595703125,162.52461227653342,2
2.5305681709677725,2.7128944983362064,2.7128944983362064,87.24688720703125,156.02796918480573,227.65952877455558,136.89866249120857,224.947651699816,44,155.62820434570312,156.02796918480576,2
3.0864235031355247,1.3565770629729264,4.4383654042978264,178.54244995117188,155.68316294520443,5.02959545686207,212.28005130047632,105.67734928668192,45,166.33987426757812,155.68316294520446,1
1.9564558328590058,2.6711436537505677,3.555595805287791,47.26082229614258,155.66761916032263,270.61835637713614,31.927375389408404,80.2184279312043,46,152.95028686523438,155.66761916032263,1
1.1877021707386777,3.940398887341038,3.940398887341038,79.82459259033203,154.49219041657253,139.95143677835188,78.01857134379783,210.15924126462423,47,151.71432495117188,154.49219041657253,2
2.7457593419788617,2.5374201069136073,2.5374201069136073,153.82351684570312,148.1036728416386,279.75967071048524,137.33396801277334,208.72716412085964,48,136.88278198242188,148.10367284163863,2
2.708590394851216,1.3173444358912008,4.547030943310309,8.88609504699707,135.92182281281438,230.77185715315778,346.6504370705475,347.07020252220013,49,140.4876708984375,135.92182281281438,1
2.7026138505396555,1.467068101871473,4.010933860039609,44.78897476196289,133.22888034344632,303.6650337423421,71.10256309249013,166.12168263226548,50,131.32095336914062,133.2288803434463,1
2.6414274571902054,1.659754838725573,3.621996791291621,177.98387145996094,133.02991009713583,99.68783405141704,254.63547046799886,211.60466970792967,51,132.2479248046875,133.02991009713583,1
1.1614720236133778,3.6711113139794933,3.6711113139794933,94.58043670654297,131.13616076091867,122.19599811667564,77.08197848562934,192.06466796697586,52,130.08499145507812,131.13616076091867,2
3.3351138266431573,1.7883263292212563,2.618918066552915,151.77520751953125,130.8572978694218,207.27622802459788,209.57465063109515,178.94700742971995,53,129.98199462890625,130.8572978694218,1
1.4118910847506925,3.311575896720801,3.311575896720801,83.41246032714844,129.7147093098327,112.97643940705494,117.05020371688623,130.92780809699534,54,87.13531494140625,129.71470930983267,2
3.878473160849541,1.565002777497079,2.4914576990851285,33.99264144897461,126.6916598326528,6.183437969185657,275.511588207242,43.57925982795144,55,127.61306762695312,126.6916598326528,1
3.1711907822873533,2.5532553095395674,1.8620611189849974,143.1958465576172,126.30750340843345,202.01400616678876,74.42157510019308,105.37204394420266,56,124.0081787109375,126.30750340843346,1
1.9504633929795077,1.52450825047736,5.029465934019225,147.7500762939453,125.28759095501769,258.44749471013483,63.708209041123865,215.57231550572544,57,122.772216796875,125.2875909550177,1
1.9500506759119869,2.3953803395510427,3.150752977999081,123.10227966308594,123.29723532381689,13.918371669927648,184.48184023269,30.252909950085787,58,121.43325805664062,123.29723532381688,1
3.316779424424923,1.1091965153400518,3.967986724578609,177.29844665527344,122.29646464676578,331.3418878302631,183.26595427823193,140.55004465515924,59,123.28720092773438,122.29646464676581,1
3.2188922462701783,1.1443018771300923,3.958914727566611,174.52565002441406,122.16359414523266,307.9387600389776,125.42586895212057,243.26925333485886,60,120.30029296875,122.1635941452327,1
0.9280306590475335,3.8371662567684433,3.8371662567684433,86.8809585571289,114.47276223768007,148.48224536452528,18.588917393563626,6.868007455197529,61,111.54556274414062,114.47276223768007,2
3.2616963614646304,0.9561630704191673,4.201850584559824,5.671175956726074,109.78290162809384,67.21723599641432,236.03385111081244,302.5147891378571,62,108.45565795898438,109.78290162809384,1
2.081667492298369,2.455980867682224,2.455980867682224,64.61894989013672,105.19132456982183,80.70868421565193,67.74290364376013,92.142855339135,63,104.54177856445312,105.19132456982182,2
2.2605940604576875,1.4283196272965115,3.864456427969243,165.64047241210938,104.53338314041989,248.7595263291919,346.95179008647284,279.98038337227604,64,103.30581665039062,104.53338314041989,1
1.9271048558953037,1.6401425463849324,3.8088577061240576,158.33653259277344,100.85566415520101,168.83623813489953,122.1796575018607,144.85667400086362,65,98.67095947265625,100.85566415520104,1
3.5243399658941903,1.6913043241213972,2.0091735114761504,177.47166442871094,100.33110672694727,43.386884329533416,258.0126622280431,167.50981589831977,66,98.97994995117188,100.33110672694727,1
3.5953045935535943,1.2666110815572427,2.6174576575851045,179.6761932373047,99.85670761600154,112.38216700320041,163.14889767938254,145.02393117008904,67,101.24588012695312,99.85670761600154,1
2.4189451405525317,1.6253558835439945,3.024260925172995,32.68981170654297,99.61215826788195,32.14739496391139,26.443840398379137,352.62045661633243,68,98.97994995117188,99.61215826788194,1
1.8682757374243992,1.3566405506282007,4.674523058799135,29.36551856994629,99.25712220983351,297.89400668324475,122.50252529687238,38.89040510999625,69,98.4649658203125,99.25712220983351,1
3.7951345904825744,1.1298009560461266,2.6410623112278713,5.4512104988098145,94.86944784324251,256.5882631670906,35.946194731123946,151.3965691149359,70,83.94241333007812,94.8694478432425,1
3.8289463558152224,1.3273768100552035,2.194335907182981,171.5853729248047,93.43190903981505,217.82631585643261,239.4528357068063,130.8868693372001,71,95.47805786132812,93.43190903981505,1
3.27127646887422,1.2465781243651126,2.6150606819966327,173.4313507080078,89.3381854095812,3.424346345858682,322.7289061837724,244.4554311123717,72,95.37506103515625,89.3381854095812,1
1.2613171005022379,2.615100422793667,3.2144236341935257,45.723182678222656,88.82482739896618,348.1071942885482,262.88245437797224,150.26581701022545,73,89.29824829101562,88.82482739896616,1
1.9615236805368041,2.3180722448868534,2.3180722448868534,78.87317657470703,88.30109609128009,327.92537605259406,160.69900217356576,185.70272681528144,74,86.9293212890625,88.30109609128009,2
3.4532163825554107,1.3307262332991834,2.0804001966779633,18.892969131469727,80.08994624343562,243.04362236111342,248.65165176247461,353.3727267816789,75,82.50045776367188,80.0899462434356,1
0.6021793221873719,3.982824536632216,3.982824536632216,74.1781234741211,80.02520427897409,68.161031413607,0.2384571746832509,108.32471841789496,76,82.70645141601562,80.02520427897409,2
1.0029823303814593,3.0181616897243564,3.0181616897243564,83.21611785888672,76.54148634386196,2.7851429549869877,119.58585410291805,355.17173207106134,77,74.77569580078125,76.54148634386196,2
1.2137929477950968,2.7030210798515792,2.7030210798515792,97.90763092041016,74.2954264868907,247.35909173191985,4.2478756460580485,31.223853798724353,78,72.509765625,74.2954264868907,2
3.405308654655301,1.1529373336451085,2.083948038029112,10.649380683898926,68.54372074749944,219.06631166484812,16.85409855650338,223.02997262713032,79,63.65203857421875,68.54372074749944,1
3.315461606149721,1.1197130420108183,2.0811383381671287,24.430686950683594,64.7247370124679,177.2450392521951,287.1966766929419,227.36856063754834,80,64.6820068359375,64.7247370124679,1
2.88309326430011,1.8242968640661827,1.4337485671429377,27.180566787719727,63.17508063503272,289.8929536824281,273.64243349313625,140.90430415825386,81,60.253143310546875,63.17508063503273,1
1.325638610777939,1.8935631259846422,2.944335282206396,64.85014343261719,61.917127620443665,59.912062346225355,190.49602563419654,312.1939112370058,82,61.489105224609375,61.917127620443665,1
1.0947661781470468,2.553657240328845,2.553657240328845,82.80221557617188,59.808813349145574,129.33070249051582,135.90876334831128,351.9350494617433,83,59.12017822265625,59.80881334914557,2
2.098687103968627,1.0305804425141454,3.2253290794205465,178.99925231933594,58.441617508235,39.10253895448817,30.043746292120275,150.73455720976753,84,35.739898681640625,58.44161750823499,1
2.519624829374588,1.6559894814538942,1.6559894814538942,214.55731201171875,57.88547910101025,157.30297415299754,55.454192312927006,352.34076025166,85,55.103302001953125,57.885479101010255,2
2.1536666565043743,1.1172843316930297,2.856742492158791,6.708282470703125,57.58798626114514,285.0050996212796,265.23944081480715,92.0850505460533,86,57.06024169921875,57.58798626114515,1
0.9751171159375375,2.61538275835751,2.61538275835751,86.94615173339844,55.87864897281915,175.55037479197136,141.81726209110556,337.01973118767546,87,55.927276611328125,55.87864897281915,2
1.419731857485308,1.8497587254078351,2.528285403490791,75.20866394042969,55.624499274298806,312.7563262750198,105.61695915668038,289.78812666394873,88,46.245574951171875,55.62449927429879,1
0.9078259729517923,2.6979914572300117,2.6979914572300117,92.57503509521484,55.36079895849167,228.63308266073136,91.31058000016725,129.70794524429866,89,54.485321044921875,55.36079895849167,2
1.2803877135188166,2.2409548970379145,2.2409548970379145,47.646697998046875,53.86743973405507,301.85103652870924,140.61452326728343,255.92650950779725,90,43.979644775390625,53.867439734055075,2
3.1286722196169214,1.194487496685536,1.6840737760330629,176.56629943847656,52.725583207178964,164.1829288643376,308.760979627457,171.17179632108986,91,31.7230224609375,52.72558320717896,1
2.075550726369645,1.1141968068541155,2.636593777266581,11.710500717163086,51.08072929493386,289.77356445951,139.6751940497333,275.8354517873229,92,51.910400390625,51.08072929493386,1
2.4201437420682024,1.3775069843558174,1.565312366330062,155.7940216064453,43.717426848814426,359.5484046538212,301.0627757878902,78.7457761308661,93,47.3785400390625,43.717426848814426,1
3.3346373380709347,0.8924209914413795,1.6841531460856614,156.9109649658203,41.98736028553759,38.13757480178553,18.08673069958218,221.26279149469164,94,42.4346923828125,41.987360285537584,1
0.686935152745626,2.683937693610765,2.683937693610765,83.94312286376953,41.455218212245015,184.06349740102138,83.19984767131561,204.67696936751457,95,44.70062255859375,41.45521821224501,2
2.2835875671781833,1.1975194816531447,1.7707141254494874,179.17686462402344,40.56647896233706,213.62763256226873,301.29230411946895,205.48541771685876,96,41.81671142578125,40.56647896233706,1
1.8899041176317835,0.9720212648487514,2.4297236721740854,178.83909606933594,37.393061791750306,306.9981059489215,116.22334967789568,209.942084762236,97,24.822235107421875,37.393061791750306,1
1.6452618654255762,1.238109287464013,2.1259427328589307,8.60256576538086,36.279741130853786,265.37464920419376,129.70836301936419,352.136489336893,98,33.885955810546875,36.279741130853786,1
2.4610589339394107,1.097235384316486,1.5943776795915996,22.336084365844727,36.068794632764465,12.2606157695887,222.00719280623431,273.35161720326437,99,35.533905029296875,36.06879463276446,1
1.699923885068476,1.0784088818075193,2.2723884169082575,22.825611114501953,34.899090094048375,333.6699682504759,236.96335203844754,301.24051366041266,100,27.191162109375,34.899090094048375,1
1.1775896564196566,1.529722848309153,2.25727635889352,132.0283203125,34.06513181994285,195.2575767714226,99.31043450471421,253.71857013776832,101,33.679962158203125,34.06513181994285,1
1.7310449470617932,0.9890460804251795,2.356401617583674,3.931706428527832,33.79813901689091,287.7212495895659,147.39666952071227,158.13292480372974,102,33.473968505859375,33.79813901689091,1
1.7051862642205573,0.8353539155996456,2.8030327775654467,166.4825897216797,33.449460652469476,215.13622071386646,144.26347238554456,91.47090387054057,103,35.8428955078125,33.44946065246948,1
1.204019917391313,1.4694888644052932,2.256212800188701,56.87900924682617,33.442492196374864,171.75822894580435,146.06077437202478,174.56209708214914,104,33.3709716796875,33.442492196374864,1
2.195272548649059,0.9377730337131519,1.9278033335522602,165.83624267578125,33.248152565492816,293.4437971885702,110.89897701127965,112.557136438141,105,34.40093994140625,33.248152565492816,1
2.1288396717154647,1.567193432761708,1.1870188216355204,9.498720169067383,33.17735564319866,266.66632172745005,37.033760174206265,55.312033686980854,106,33.885955810546875,33.177355643198666,1
0.8311247483635037,2.1810038163967524,2.1810038163967524,47.54661560058594,33.120559945707114,133.60249957297734,135.54177392400032,227.98729998476617,107,32.238006591796875,33.120559945707114,2
1.2829534284935908,1.4552181452069943,2.097829860228574,50.819461822509766,32.81163416978379,324.0189417387441,289.52814596151654,276.7981796889878,108,32.444000244140625,32.811634169783794,1
0.7230939743774314,2.3081937171125317,2.3081937171125317,102.1068344116211,32.274376171593175,93.31829236528301,9.242800628899152,341.0673789319183,109,32.032012939453125,32.274376171593175,2
0.8058193826728552,2.156204459618782,2.156204459618782,90.29443359375,31.386016178726106,70.43946346063366,75.00848578729078,73.86520821497187,110,32.34100341796875,31.386016178726102,2
2.3848239793439565,0.9531787721553714,1.6353246897271194,14.638888359069824,31.142486889696116,204.56188335631273,251.25092142481762,102.28337621260968,111,33.98895263671875,31.14248688969612,1
1.0045418937523782,1.8898776250185543,1.8898776250185543,78.3306655883789,30.057580917546538,211.53564683249817,108.00678795786172,38.31906505502652,112,30.384063720703125,30.057580917546538,2
0.6648434356561578,2.3129614413290334,2.3129614413290334,69.39893341064453,29.797153329772026,147.15892701360622,157.01693505161958,204.26740350901926,113,29.86907958984375,29.797153329772023,2
0.6545093768590075,2.302147345841817,2.302147345841817,62.52843475341797,29.06034133319793,12.532983874978614,30.901449196465325,324.83740117810345,114,27.6031494140625,29.06034133319793,2
0.7479509052809373,2.1391413243696475,2.1391413243696475,98.34303283691406,28.67283610747345,203.58701578912542,110.53604664659511,124.88820543210919,115,28.736114501953125,28.67283610747345,2
0.995450953522771,1.8229211405077796,1.8229211405077796,49.902286529541016,27.712406121049856,138.5910539831973,152.6143140394922,68.05899824612071,116,27.912139892578125,27.712406121049856,2
2.6092429060086864,0.9571790621365078,1.3241385245045334,32.87203598022461,27.70510034797344,62.49417409810907,351.4286032453064,292.7063264236133,117,26.3671875,27.705100347973435,1
0.838042158910605,1.9470763123781518,1.9470763123781518,79.53448486328125,26.616467654980347,131.88956004363328,101.34273842374085,91.09000811331256,118,23.0712890625,26.616467654980347,2
1.7488239505669718,0.7967721552550763,2.273007503318525,12.904501914978027,26.533816120940088,101.85533507918728,43.09290850397186,243.33455486203928,119,26.676177978515625,26.533816120940095,1
1.5228414866393387,1.1919238632732299,1.744522008092012,143.83880615234375,26.527619047302004,120.7820120019445,240.49568559253404,270.1357112061095,120,28.839111328125,26.527619047302004,1
1.2345535056862724,0.8541170250698138,2.943311408527877,26.722455978393555,26.000524835006505,176.40630116812753,164.3557707071452,254.8384917891095,121,25.852203369140625,26.000524835006505,1
1.7278940291840807,0.7695958433715899,2.2995726599232125,16.329477310180664,25.618019910803493,198.20938589305197,334.65419324012106,303.0262717136131,122,25.234222412109375,25.618019910803497,1
1.1709463498030022,1.9357562079782573,1.345885918916498,75.6793212890625,25.557273008445023,243.50215494676772,274.2422030352809,266.5002662481796,123,25.9552001953125,25.557273008445023,1
2.2728805775415934,1.4144616251657334,0.9449322242051101,160.7425994873047,25.449956915230572,169.6210252007368,266.17831642141005,123.88412692410495,124,25.74920654296875,25.449956915230576,1
0.6261893883240631,2.194689900390968,2.194689900390968,105.24374389648438,25.26798664948837,91.95359625835778,11.820038823467398,76.09134974797104,125,26.264190673828125,25.267986649488368,2
1.8912376422419714,1.125808613848959,1.4093105279478872,20.742956161499023,25.138303873520545,284.7217550250346,29.92292626828857,265.57426013536053,126,25.646209716796875,25.13830387352054,1
1.3363151339093151,1.4982536923012988,1.4982536923012988,108.09780883789062,25.13033078345773,357.56055253827554,126.88285377798495,132.23542739002903,127,25.234222412109375,25.13033078345773,2
1.2162191034680385,1.4589247456471897,1.674787479879049,72.45361328125,24.89562432963868,346.8228955500617,41.766526903430766,246.57013626510218,128,21.526336669921875,24.895624329638675,1
0.7259478438293113,1.9906112452318272,1.9906112452318272,83.28858947753906,24.098883982140688,233.77264894161436,7.897194577822351,38.90671367366377,129,25.028228759765625,24.098883982140688,2
1.9576146954548326,0.8823410251900401,1.6638820346520273,30.424503326416016,24.077136042895898,293.40412794235493,30.620066917581674,180.07167556426265,130,23.792266845703125,24.0771360428959,1
0.7155131604101277,1.987604144397359,1.987604144397359,88.82401275634766,23.68078083095917,334.4242677165291,172.85251483312933,139.84210345505218,131,23.0712890625,23.68078083095917,2
0.5720022960815351,2.2142840263682513,2.2142840263682513,87.35285186767578,23.49541017912813,60.99362816220379,176.15045847337686,73.32064475855294,132,10.50567626953125,23.49541017912813,2
1.1790934906863182,1.5351595110096925,1.5351595110096925,83.4728012084961,23.27951145616779,59.95248846339361,67.7978406650868,158.30360947656823,133,23.380279541015625,23.27951145616779,2
2.525102744858584,0.6623986405374799,1.6546274865190531,7.847498893737793,23.1855459094935,85.650639005248,179.11668470206914,81.80631644067958,134,23.998260498046875,23.1855459094935,1
0.7160547924259516,1.9645044779909948,1.9645044779909948,90.14295196533203,23.151061406764313,57.56822821197836,14.725132102713392,340.86669895943413,135,23.586273193359375,23.151061406764317,2
0.48632755031013025,2.37416354101347,2.37416354101347,88.6222915649414,22.965121145408446,142.77232744393177,159.48184913659549,345.5476443003039,136,21.938323974609375,22.965121145408443,2
1.5640742114033948,2.042080337281751,0.8460212646569716,62.837074279785156,22.63758338877985,188.5588920964457,355.35351579342205,14.47658821946197,137,21.938323974609375,22.63758338877985,1
0.734506329841249,1.6994000882583438,2.151182409585225,117.71426391601562,22.495053076815307,85.63101990721466,44.34941645328867,254.53161050730685,138,21.114349365234375,22.495053076815303,1
0.6880533775650887,1.9696319340485589,1.9696319340485589,55.55701446533203,22.362012708756065,325.13236109024183,2.460479274908949,67.53595799086366,139,22.04132080078125,22.362012708756065,2
0.8309358938777697,1.7827742344202182,1.7827742344202182,96.83943939208984,22.124772929339862,127.27879560330425,13.396440656106774,29.22742740226141,140,22.247314453125,22.124772929339862,2
2.0931232767245875,0.6490406864814033,1.926977885005237,175.05191040039062,21.931183319176434,285.5137900277871,267.36202722954204,75.90640715751533,141,23.998260498046875,21.931183319176434,1
0.863184973495797,1.7392896375316784,1.7392896375316784,132.99420166015625,21.87591843401641,127.98129480718376,84.22092505627565,276.26702148091726,142,22.144317626953125,21.87591843401641,2
1.2884505511221784,1.4184662675047577,1.4184662675047577,132.6899871826172,21.71822785610039,348.10866255638905,175.77503060680496,200.34621568997431,143,19.260406494140625,21.718227856100395,2
2.441160899841798,0.6987501486222899,1.4559166228336737,14.081145286560059,20.805273441709822,50.05799146674614,56.04261564011864,176.56032291527717,144,20.1873779296875,20.805273441709822,1
0.7092187993562923,1.8592128036716342,1.8592128036716342,90.25664520263672,20.5379478623517,262.77292723922704,63.09037550612568,243.8061625043801,145,20.1873779296875,20.537947862351704,2
1.371871627056059,0.7640320161275502,2.32266140822409,171.84591674804688,20.395273842978746,114.16100339553427,129.95533152217666,85.51935790398431,146,20.599365234375,20.395273842978746,1
0.41417652666043614,2.413548595237739,2.413548595237739,67.3501205444336,20.21232075973854,293.5752423149553,168.60661031311508,151.6619328615219,147,19.98138427734375,20.212320759738535,2
2.4663688105623534,0.8626730983616181,1.113863444155566,23.8563289642334,19.854311480985164,92.66848146901395,160.26222536559303,305.43485943057686,148,20.599365234375,19.854311480985164,1
0.5714106592582411,2.036503074498145,2.036503074498145,72.12120819091797,19.853500113810924,353.05839609465113,89.11439369830103,261.03917390307583,149,19.98138427734375,19.853500113810924,2
1.6178711526078846,0.6773122786889665,2.1486901899336353,152.17982482910156,19.725375810498885,189.63660947007511,180.7445163277018,74.61375667244809,150,19.775390625,19.725375810498885,1
1.910111736838275,0.9839981968237789,1.2513641232770514,178.8421630859375,19.704044527689703,138.7533912392789,126.18542739763453,289.5033668988026,151,19.98138427734375,19.704044527689703,1
0.7023584898523476,1.7970880041150148,1.7970880041150148,90.02552795410156,19.00273586433502,267.2449709295965,17.697366907842277,165.2011433224269,152,19.260406494140625,19.00273586433502,2
0.6397015672357239,1.8768882967522673,1.8768882967522673,98.2752914428711,18.878734215144103,94.71977875910679,39.04046091814875,197.39611548130026,153,10.608673095703125,18.878734215144103,2
1.6527066682088905,0.9479482787556408,1.4347010077741187,158.6233367919922,18.830438351408343,259.2533764681259,144.37249343306974,153.63574818518308,154,19.054412841796875,18.83043835140834,1
0.5978587081273513,1.9380105401311125,1.9380105401311125,86.57855987548828,18.81176018673653,206.94863867683557,13.03326753316879,109.14335533174662,155,18.951416015625,18.81176018673653,2
1.2600868970836439,0.971481477854206,1.8002477220213557,161.26048278808594,18.462303900622185,121.23345727822777,342.96423141264984,83.94451173240662,156,18.12744140625,18.462303900622185,1
1.9190965173820136,0.8070743756081138,1.4096676931845802,11.065045356750488,18.291348645125403,313.142853194197,9.874398624994193,27.93754836197184,157,15.964508056640625,18.291348645125407,1
0.6751659985514963,1.7774030463209454,1.7774030463209454,75.60814666748047,17.869031250794613,343.9682726595934,51.578131264912585,207.82405469422073,158,18.33343505859375,17.869031250794617,2
2.1702709018457886,0.7235691383189926,1.3469097925950173,17.664270401000977,17.719485108670256,180.75707073120117,359.43370157871027,40.75187352939768,159,17.50946044921875,17.719485108670256,1
1.3191302272558019,0.8085030843929754,1.9720283268600942,16.548852920532227,17.6198053814658,52.37516826289685,209.12650993956694,221.51813230786644,160,18.436431884765625,17.6198053814658,1
1.2815882073640037,1.6192760180408399,1.0088013055310507,91.22724914550781,17.538547650465006,72.98920001356981,183.33543815791793,55.027223251964855,161,18.024444580078125,17.538547650465006,1
