a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
5.401552797158515,1.2992877330294945,2.0742410805963267,8.385963439941406,121.95561478052431,85.26991619621347,40.20844608265184,0.10538029915933222,46,121.9482421875,121.95561478052433,1
3.1220844528715728,1.0476688403623236,4.402037731223534,178.62892150878906,120.6260313733458,281.12205484052896,252.1023002635697,118.26553666209284,47,128.5400390625,120.62603137334578,1
3.0635253698226546,1.119022530970294,4.144775579736307,159.12193298339844,119.03644206725635,221.67157719905282,219.79709738269935,112.42660263040241,48,107.940673828125,119.03644206725633,1
4.024315753608208,1.5810752782443924,2.199637826696555,179.3070068359375,117.25041305491837,137.17037067012043,172.72608991279492,300.8421550256623,49,117.21038818359375,117.25041305491837,1
1.0822862649865674,3.5585737207089894,3.5585737207089894,97.32889556884766,114.81871614196166,119.74661507111783,0.44135852870343717,269.33645971062356,50,118.96133422851562,114.81871614196167,2
3.8307319579468717,1.3362106773200113,2.6182196100900494,7.420894145965576,112.27456442904634,117.9986033171221,170.58077187649175,354.26348877401387,51,116.5924072265625,112.27456442904634,1
2.5407782348733625,1.455186448687595,3.501663854547171,175.50747680664062,108.46221278256613,210.66395559370235,238.51833558015724,323.68009906658557,52,108.3526611328125,108.46221278256614,1
2.2162897064226548,1.425573478702351,3.864456427969243,165.26084899902344,102.28763950031947,14.598395126743636,329.85667104238706,34.312566379660815,53,101.65786743164062,102.28763950031947,1
3.6435219065625826,1.7014954647318237,1.969337682077008,7.8966474533081055,102.28006063014308,280.46835175564496,349.6701063944193,166.3100785547494,54,104.33578491210938,102.2800606301431,1
1.4458363539307206,2.9023819682934504,2.9023819682934504,80.83601379394531,102.03446221767389,330.64360489514746,86.0061980674628,55.05273276376697,55,89.50424194335938,102.03446221767386,2
1.697408032976458,3.0127999632726654,2.35313950842188,72.55167388916016,100.81446065597329,267.9325469130458,252.8700290102414,296.19491563672915,56,99.08294677734375,100.81446065597329,1
3.7789669055605875,1.4443603369079498,2.171199536850544,26.64651107788086,99.28119253402542,158.46801360204225,94.38245555424349,39.7977844843618,57,103.30581665039062,99.28119253402544,1
0.8469499216430272,3.692399264106882,3.692399264106882,122.8285140991211,96.7372302446674,328.8853570389102,86.31158652269438,339.14278126492655,58,83.221435546875,96.73723024466742,2
1.725006145109144,2.5716135551097077,2.5716135551097077,87.04576873779297,95.56979711900394,291.25574660567065,137.18579867397338,101.08420702777056,59,71.47979736328125,95.56979711900394,2
1.792104365100695,1.3504972920862477,4.674523058799135,178.48428344726562,94.77917558717581,25.451047365648712,133.87238424638392,89.62225541422437,60,92.28515625,94.77917558717581,1
3.8289463558152224,1.3273768100552035,2.194335907182981,171.5853729248047,93.43190903981505,35.7827967673702,134.63439646683204,347.7768340007435,61,94.03610229492188,93.43190903981505,1
1.0760961712890842,3.2014468604587365,3.2014468604587365,83.03275299072266,92.3979394573379,48.78833328472661,137.05661294789127,88.98503861530426,62,79.71954345703125,92.39793945733791,2
1.2396490759914855,3.6497843818640674,2.426310759912354,70.93035888671875,91.96678373458286,88.89252415994547,359.9066022575322,111.78078539076179,63,66.63894653320312,91.96678373458288,1
0.9971728787661945,3.284913730766913,3.284913730766913,84.9815673828125,90.14403625018961,56.20146249814482,86.52359802286064,1.3661952603844973,64,87.95928955078125,90.14403625018961,2
2.1730567893597925,1.5325960668303378,3.2065898100020624,157.39822387695312,89.46657170738987,276.4498420359732,57.37935299877961,331.40989786733525,65,90.2252197265625,89.46657170738987,1
1.4053579117118908,2.3346621085239434,3.074660908572985,73.87979888916016,84.51364034698256,57.523609796657674,359.76265250761037,205.9364671032017,66,83.221435546875,84.51364034698256,1
1.345647724618163,2.7365338571206403,2.7365338571206403,75.83238983154297,84.42122267770922,343.11001603937285,102.15918477537772,180.00519024073952,67,88.37127685546875,84.42122267770922,2
1.7110106652390016,2.4251714723602533,2.4251714723602533,73.53205871582031,84.30556114783019,27.1041050010976,59.630221847156584,108.7318868784873,68,83.53042602539062,84.30556114783019,2
2.4201437420682024,1.3775069843558174,2.93816029211424,155.7940216064453,82.05953674393368,148.5691408618607,269.01509500593005,330.6691107252424,69,81.67648315429688,82.05953674393368,1
1.6986777860819444,2.1319987266100977,2.671183246188968,65.68565368652344,81.04388199870033,187.07759036203862,262.8223187738473,128.39098554240687,70,84.14840698242188,81.04388199870033,1
1.9271048558953037,1.6401425463849324,3.0032040502186366,158.33653259277344,79.5225661991493,128.03104628007648,230.84338875289038,17.696194554985865,71,74.87869262695312,79.52256619914931,1
0.885053963401188,3.232457221175346,3.232457221175346,111.8588638305664,77.47363413949307,25.496002586964686,162.02968186183261,154.8952558862266,72,79.71954345703125,77.47363413949307,2
2.548699336995948,1.0791469849353805,3.2977542524165964,172.59176635742188,75.98644062282631,37.732606317924336,338.874901503,160.53668108243696,73,74.981689453125,75.98644062282631,1
1.2137929477950968,2.7030210798515792,2.7030210798515792,97.90763092041016,74.2954264868907,205.22458212212433,70.16969359585555,179.70554634462053,74,48.40850830078125,74.2954264868907,2
2.554255216456019,0.8158368074336786,3.9416834891474966,24.25713539123535,68.81259522159398,326.562520906126,123.69704310208719,219.68240108896322,75,68.49288940429688,68.81259522159397,1
3.4053960802789573,1.41858094267345,1.6822482648232995,29.124862670898438,68.08170869267379,268.7559169062602,267.4732548122155,307.55981914254465,76,72.71575927734375,68.08170869267379,1
3.464502614256962,0.9603538233661267,2.358060451682981,178.55780029296875,65.72728642384635,183.19807208542974,330.1492889474911,3.2850474546572617,77,56.957244873046875,65.72728642384635,1
1.3789142152006681,2.3794450326936665,2.3794450326936665,75.99429321289062,65.40443631110152,232.6335669819667,179.9281471020243,359.0528042667196,78,67.9779052734375,65.40443631110153,2
2.1825812622816008,1.0403668138410196,3.3324151543863216,179.03854370117188,63.39202404088182,213.5631919866651,212.0299324610734,240.5875890894493,79,66.3299560546875,63.39202404088183,1
1.8616881599120016,0.9506151387430651,4.1986837194611475,178.4152069091797,62.25058384788891,355.9647337278282,186.4959303968778,89.12432721606706,80,66.12396240234375,62.25058384788891,1
3.386307395515497,1.054915327012322,2.075685615553618,178.44070434570312,62.11895798465633,139.67642079864058,281.0933068106875,244.32238353586416,81,61.077117919921875,62.11895798465635,1
1.2908586350482387,2.055414447985921,2.7471483235309067,78.68152618408203,61.063093556722315,229.8381206016497,59.71407349222038,61.08458104868658,82,60.665130615234375,61.06309355672232,1
1.7798091433010135,2.0235512143562824,2.0235512143562824,95.73171997070312,61.05488807835083,116.59031868148766,120.35532514490346,313.85920748012046,83,55.721282958984375,61.05488807835082,2
2.601547180331501,1.670802826141013,1.670802826141013,9.446666717529297,60.84161222846143,334.5584993849301,146.00080466309635,143.03304716287656,84,64.37301635742188,60.841612228461436,2
1.5800952407878628,2.108901520232105,2.108901520232105,57.70609664916992,58.872769947133776,283.003775517305,83.50672086528765,111.68264666677365,85,54.17633056640625,58.872769947133776,2
1.554309980331862,2.099016369304476,2.099016369304476,100.70381927490234,57.37040180373592,197.8765191024657,167.62949588238058,84.82903844392422,86,39.55078125,57.370401803735916,2
3.096328901988979,1.044255929463069,2.1087273684503356,175.2956085205078,57.12064149539266,340.1709964213607,170.45714568250736,76.66959810344673,87,59.223175048828125,57.12064149539267,1
1.8682757374243992,1.3566405506282007,2.624529529271623,29.36551856994629,55.728305316596824,192.78134614458875,126.07870385439223,93.8517236926951,88,55.41229248046875,55.728305316596824,1
0.8187897876439785,2.8469703969291156,2.8469703969291156,78.34461212158203,55.59771269058482,218.53977956285675,88.18265842580841,99.28197903001418,89,55.41229248046875,55.59771269058482,2
0.6444158804516259,3.1953838366882774,3.1953838366882774,72.97795104980469,55.12275400384053,356.3744990997735,51.181100262661,293.9750092807506,90,49.64447021484375,55.12275400384054,2
3.2313373405675563,1.0533993818367557,1.9044209160567689,6.55775260925293,54.30713675567839,226.75737845672336,103.86990797689508,45.53926450385795,91,53.249359130859375,54.30713675567841,1
2.3704579813545084,1.8063036488597508,1.4517496950722573,2.0192854404449463,52.075490482529545,199.7249361954355,70.14886357359316,44.54343028024512,92,49.4384765625,52.07549048252955,1
1.7030352532592963,1.2811595947285452,2.6730643164355503,27.051637649536133,48.86016000534468,354.1510451483678,349.00695299322143,91.59372134578219,93,48.2025146484375,48.86016000534468,1
0.6735787598614006,2.909820904855264,2.909820904855264,84.44950866699219,47.779269796853235,211.9819254675656,47.99805267255565,229.16612819539222,94,46.863555908203125,47.77926979685324,2
1.325638610777939,1.8935631259846422,2.2412277342581217,64.85014343261719,47.13131160271515,258.8613621204899,151.80482148272046,311.902722833836,95,47.99652099609375,47.13131160271516,1
1.8223761496070643,2.241441982655429,1.3325438130747052,82.51597595214844,45.60008237632431,224.34759678698623,291.9806526640676,331.9213828919407,96,47.481536865234375,45.600082376324316,1
2.784039464998521,1.0606458684867541,1.8350594270910183,148.01394653320312,45.39568042331898,180.72637591128282,129.4669950385345,119.02280795028132,97,45.7305908203125,45.395680423318986,1
2.591273534154161,1.2407047120121943,1.6125851696576752,38.05811309814453,43.433312976066595,328.18108395647505,256.05594148203676,339.95201347391105,98,44.0826416015625,43.433312976066595,1
1.0671597397644887,2.1621013368577033,2.1621013368577033,81.07020568847656,41.79267099382587,202.4371878496041,164.94924511274345,81.54667984249103,99,38.726806640625,41.79267099382588,2
2.2480138538328402,1.3738083316995908,1.565312366330062,23.61132049560547,40.49904203092485,90.95758222047411,95.6768770774096,302.2325324234074,100,39.9627685546875,40.49904203092484,1
0.7815172354753118,2.2836827513528566,2.7054076128694025,99.59977722167969,40.45066304783513,282.5259158271201,17.317716102138444,298.7622897490771,101,38.211822509765625,40.45066304783513,1
1.1053801597879067,2.049282543421066,2.049282543421066,123.80709075927734,38.88964255013513,162.07041651518773,116.54668628523592,224.0730962746824,102,39.1387939453125,38.88964255013513,2
0.9017322934431683,2.2506019929123835,2.2506019929123835,86.36418151855469,38.26428709558703,218.76274741772525,35.37775488994746,237.40228296574963,103,37.387847900390625,38.26428709558703,2
0.8205724566648777,2.3012184012822297,2.3012184012822297,127.1526107788086,36.40417694047856,218.45198251324817,109.31909942918374,190.27345554574248,104,35.739898681640625,36.40417694047856,2
1.1367238543488254,1.9452645960991763,1.9452645960991763,81.38798522949219,36.035532510325964,357.3466208322854,84.19539620864755,50.82773924889742,105,35.945892333984375,36.035532510325964,2
2.6339396985268695,1.267311148861825,1.267311148861825,37.84736251831055,35.43977401715572,239.88736281459126,72.30942258240398,345.8052585402261,106,36.6668701171875,35.43977401715571,2
0.9994809530773147,2.032577626149381,2.032577626149381,122.02384948730469,34.59293482843164,354.68312487345634,116.86420108395232,62.68416335735051,107,34.81292724609375,34.59293482843164,2
1.1764149928723682,1.7028844345968412,2.0020698917685924,47.46110153198242,33.600331800073704,269.51217398253357,19.37933902186756,297.9686073642645,108,32.649993896484375,33.600331800073704,1
1.6792242601877274,1.042628809928416,2.271896322582147,25.806180953979492,33.323110611965944,28.14292692440546,237.10347892178123,62.480783994543934,109,33.061981201171875,33.32311061196595,1
2.2312508420450023,1.1144111131718448,1.5943776795915996,146.78610229492188,33.212658691170574,297.59809185211725,296.38142987496803,294.27657677790563,110,33.267974853515625,33.212658691170574,1
0.8311247483635037,2.1810038163967524,2.1810038163967524,47.54661560058594,33.120559945707114,29.114699338935765,175.33391868277727,241.15047932047847,111,32.238006591796875,33.120559945707114,2
1.5635027278894502,0.8918812990633099,2.8024533761814787,13.022003173828125,32.7387958719532,168.90814495902023,71.33810276442361,358.0989122188101,112,33.57696533203125,32.738795871953194,1
1.6888439172842091,1.0638841173716473,2.150761748306454,174.6302947998047,32.373879674414695,190.39949473124358,303.83082810029225,189.47621587107466,113,30.8990478515625,32.3738796744147,1
0.882315478741569,2.0827461201227018,2.0827461201227018,82.84081268310547,32.06381332823325,187.22226835887918,133.31821954609646,343.3718916434031,114,32.649993896484375,32.06381332823325,2
0.5978062432915099,2.4631669890206505,2.4631669890206505,73.08914947509766,30.385526261056246,313.93846733962084,77.85742229354486,274.3588450317748,115,30.487060546875,30.385526261056246,2
0.755570843160992,2.1876165618917174,2.1876165618917174,82.47901153564453,30.29257562552109,159.1549336867434,14.687544717672223,138.3047150132694,116,31.826019287109375,30.292575625521096,2
0.8608106676516039,2.03428223657773,2.03428223657773,83.1192626953125,29.8434246752287,57.80185774712102,107.58538493320717,206.83984552227696,117,29.45709228515625,29.8434246752287,2
0.5768617982795807,2.482938804739521,2.482938804739521,89.24465942382812,29.79356114007056,305.5196962815466,44.19403210111718,28.595040167676107,118,30.0750732421875,29.793561140070562,2
0.6545093768590075,2.302147345841817,2.302147345841817,62.52843475341797,29.06034133319793,60.84059708718251,86.69668528872842,92.62767698977227,119,30.487060546875,29.06034133319793,2
0.8947941618878628,1.500784493796496,2.5280552303382557,119.76931762695312,28.44111631460436,46.57660945031915,302.19664076551163,275.1822794018101,120,14.522552490234375,28.441116314604365,1
2.6891923142118292,0.9837838905060496,1.2783578781657707,169.25662231445312,28.333004150791385,250.10193239291945,90.99503624921896,233.4308038429579,121,27.6031494140625,28.333004150791382,1
0.7811554220717813,2.0736107101494596,2.0736107101494596,56.867164611816406,28.139119977390305,52.55419818291405,89.09396998562552,193.34468340687306,122,28.01513671875,28.1391199773903,2
0.995450953522771,1.8229211405077796,1.8229211405077796,49.902286529541016,27.712406121049856,179.7301531330609,61.84493810050629,319.6148095754408,123,23.0712890625,27.712406121049856,2
2.6092429060086864,0.9571790621365078,1.3241385245045334,32.87203598022461,27.70510034797344,25.5598246779306,21.232221410470284,256.53865800910614,124,28.324127197265625,27.705100347973435,1
2.45352670553244,0.828258247612102,1.594171317454844,2.336829900741577,27.14001945057846,299.93923296909173,131.3106969709478,232.08025441731283,125,20.1873779296875,27.140019450578457,1
2.247617032333257,1.5057133498713167,0.9411065876698669,1.6498035192489624,26.682224495208153,243.00171980673264,134.41075981752658,121.90989420590441,126,26.470184326171875,26.682224495208146,1
2.0428745479797725,1.2388315896404125,1.2388315896404125,214.85806274414062,26.265449938833378,47.020897657156134,30.375306730879128,308.1691765190608,127,27.706146240234375,26.26544993883338,2
1.2517539294418198,1.5816933130644397,1.5816933130644397,96.5103530883789,26.235063847750652,194.19628016499252,115.19994425311815,242.68342310999142,128,25.543212890625,26.235063847750656,2
0.6824802779064187,2.079123633729509,2.079123633729509,83.37818145751953,24.715496601097424,277.5070941236221,167.41520990173137,312.2806616338052,129,24.410247802734375,24.715496601097424,2
0.5012549551588484,2.410247615629378,2.410247615629378,102.55388641357422,24.39498793386895,355.71164833310667,171.24750559723603,250.32243960910162,130,23.4832763671875,24.39498793386895,2
0.9051672499812884,1.7849801229374542,1.7849801229374542,80.56544494628906,24.16096108380187,28.755111302626325,123.23909176417824,129.9801687204658,131,23.895263671875,24.16096108380187,2
0.48632755031013025,2.37416354101347,2.37416354101347,88.6222915649414,22.965121145408446,50.309409951553235,179.3164190104057,309.97724699162495,132,22.6593017578125,22.965121145408443,2
0.8685777341515565,1.7732138072375991,1.7732138072375991,57.5103645324707,22.879656800748077,296.19015878026937,148.50163305058888,130.2349255312501,133,23.792266845703125,22.87965680074808,2
0.9760294079973809,1.9346132409503682,1.4215732010743416,113.1571044921875,22.487692385232673,339.9317868581125,84.33296614531443,198.98454729834788,134,23.0712890625,22.487692385232673,1
1.6849468538781909,0.6724310147014825,2.3574413652727135,173.25308227539062,22.376566479140998,269.45395871857517,247.44412380199213,177.29492254093518,135,17.92144775390625,22.376566479140994,1
2.0931232767245875,0.6490406864814033,1.926977885005237,175.05191040039062,21.931183319176434,52.487284703727724,251.85576520740867,123.53744553146153,136,22.144317626953125,21.931183319176434,1
1.9114689155674176,0.8197101221042664,1.6638820346520273,1.3759539127349854,21.840806710297404,323.68870084895235,331.07814558100955,155.34744813931707,137,21.320343017578125,21.840806710297404,1
0.7695754062128131,1.779776027534477,1.779776027534477,97.57254791259766,20.422104342817136,202.69067743540114,166.06977209657984,128.32214601728145,138,16.68548583984375,20.42210434281714,2
1.371871627056059,0.7640320161275502,2.32266140822409,171.84591674804688,20.395273842978746,69.85684885615194,7.518945983665732,264.82851004738575,139,17.200469970703125,20.395273842978746,1
1.4079929805634401,0.8544027668267861,1.9720283268600942,8.39463996887207,19.87443950916145,128.92645571095804,247.73610214028832,113.04907439801983,140,20.496368408203125,19.87443950916145,1
0.5714106592582411,2.036503074498145,2.036503074498145,72.12120819091797,19.853500113810924,258.1609356604013,35.05201174037381,223.98630005460575,141,9.26971435546875,19.853500113810924,2
1.0408509663477836,1.8539097394349509,1.1968527711524635,49.8126220703125,19.348017449766406,228.35711205368062,279.1505462098504,134.54141583217975,142,20.290374755859375,19.34801744976641,1
1.9576146954548326,0.8823410251900401,1.3349725366842164,30.424503326416016,19.31766478024251,204.81123253652254,224.12195768333032,173.9104786913077,143,19.260406494140625,19.31766478024251,1
2.2228536298160977,0.7353000201486537,1.3469097925950173,175.9259490966797,18.443042181488117,348.5457821869726,238.68999585573255,239.78499190393555,144,17.612457275390625,18.443042181488117,1
0.6768743463306398,1.7809216438236892,1.7809216438236892,78.81071472167969,17.98524190409952,168.80104798263017,161.14542503439958,15.760365713646657,145,19.3634033203125,17.985241904099517,2
0.6555189819642303,1.794847485967629,1.794847485967629,97.47382354736328,17.69126872056576,164.01585833654008,173.4327606702897,46.05910832350679,146,17.612457275390625,17.69126872056576,2
1.599711412404012,0.6128320492750795,2.147785371334013,1.4688459634780884,17.63975697960695,72.11873890934478,126.21036649528253,157.29353910867522,147,17.200469970703125,17.639756979606943,1
1.1263483062270283,1.4095803611782496,1.3000735245566957,124.41072082519531,17.29215301140252,189.55247729421797,272.1078928268708,150.00312139635645,148,17.09747314453125,17.29215301140252,1
0.9198592017299319,1.1252213293835525,1.992664540535681,56.33707046508789,17.278741629605058,225.08613935206054,223.61115392815304,242.03866638824388,149,16.582489013671875,17.278741629605058,1
0.7114667922052675,1.6792428050169879,1.6792428050169879,96.82575988769531,16.807388214551843,179.7009652688512,41.609045400375386,12.272517333681115,150,16.68548583984375,16.807388214551843,2
0.5539128086109577,1.9009927901318255,1.9009927901318255,73.13278198242188,16.76953237308432,220.1923084673788,6.931293744436178,355.7289783550318,151,16.994476318359375,16.76953237308432,2
1.5278338303694337,0.7458880295669014,1.7433393943082958,1.3542834520339966,16.643716462158313,358.6387428176148,201.47345003542856,111.49971230513104,152,12.359619140625,16.643716462158313,1
2.049136266349451,0.8855237342036276,1.0939653719691445,170.04180908203125,16.63003739093654,128.00982702629597,247.02344950178917,229.97939749468136,153,17.200469970703125,16.63003739093654,1
1.2273864022594858,1.0079282174219275,1.5807736525762324,174.98956298828125,16.383217803738432,284.86720716358025,311.3468734720787,303.75660982688817,154,13.286590576171875,16.383217803738432,1
0.5498745301147799,1.8763889109928964,1.8763889109928964,103.98124694824219,16.219143797826483,275.89584601458154,124.5358278252502,204.57767355777892,155,16.27349853515625,16.21914379782648,2
1.851560412340374,1.1430001436557793,0.8854126217615625,146.54722595214844,15.698150387613829,154.65869367776227,103.34868404161519,152.31032700860808,156,13.80157470703125,15.698150387613829,1
0.46154986070512233,2.0048436447574196,2.0048436447574196,101.42481994628906,15.54169012414781,333.01785103059893,20.977298467539818,303.02336601986616,157,14.316558837890625,15.541690124147811,2
0.6980660241938832,1.6213674206223352,1.6213674206223352,98.09585571289062,15.373685417220754,149.1402058416,113.17780846723701,39.71981132154744,158,14.83154296875,15.373685417220756,2
1.8111690172792971,0.7450308042959845,1.3349328516579173,13.94330883026123,15.090764291218935,145.10027437702277,108.0541174811286,250.60666241939717,159,15.03753662109375,15.090764291218933,1
1.0130772460359783,1.328340668094368,1.328340668094368,59.132957458496094,14.975457682168619,83.50531886528799,95.22500638236086,89.06372055491443,160,14.934539794921875,14.975457682168617,2
1.630986510019962,1.040680183608931,1.040680183608931,181.08432006835938,14.79801774465296,310.5075116007322,51.992327168449116,17.952252390131974,161,15.346527099609375,14.79801774465296,2
